"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","15/598","38/18860",0.394736842105263,12.4493927125506,12.7843048657509,2.18121574399686e-13,4.46864721117966e-11,3.59077026597562e-11,"6891/6890/3105/3106/3134/567/4012/3107/6892/3133/3136/5641/55080/10437/1636",15,"Downres_DEq_MS_BD_vs_B1"
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","31/598","201/18860",0.154228855721393,4.86414083429009,9.96649712742882,2.74174252328351e-13,5.16763630788476e-11,4.15244120263191e-11,"23586/64135/11277/7098/4938/4939/4940/8767/140885/3929/3133/8737/102/3066/961/7057/4057/7128/2950/6868/3459/3965/54/148022/6376/7097/2621/58509/566/3717/7855",31,"Downres_DEq_MS_BD_vs_B1"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","31/598","201/18860",0.154228855721393,4.86414083429009,9.96649712742882,2.74174252328351e-13,5.16763630788476e-11,4.15244120263191e-11,"23586/64135/11277/7098/4938/4939/4940/8767/140885/3929/3133/8737/102/3066/961/7057/4057/7128/2950/6868/3459/3965/54/148022/6376/7097/2621/58509/566/3717/7855",31,"Downres_DEq_MS_BD_vs_B1"
"GO:0034340","GO:0034340","response to type I interferon","22/598","99/18860",0.222222222222222,7.00854700854701,10.8466299028089,4.22763070096418e-13,7.43707013676971e-11,5.9760390675455e-11,"4599/3434/9636/6772/64135/8638/11277/6672/4938/10410/25939/4939/4940/3665/103/64343/10581/6773/55337/23515/58509/3455",22,"Downres_DEq_MS_BD_vs_B1"
"GO:0019882","GO:0019882","antigen processing and presentation","24/598","120/18860",0.2,6.30769230769231,10.5547346925759,4.26147906818298e-13,7.43707013676971e-11,5.9760390675455e-11,"6891/11277/6890/3105/3106/972/3134/567/4012/3107/6892/968/3133/3136/5696/5641/7057/55080/81622/1520/10437/2131/1636/1515",24,"Downres_DEq_MS_BD_vs_B1"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","36/598","274/18860",0.131386861313869,4.14373947220663,9.48559583275161,4.74670938551979e-13,7.84437688554799e-11,6.3033293846207e-11,"834/129607/567/8767/7431/968/140885/3929/2635/958/5054/11093/2634/4057/85363/114769/7128/1604/2950/840/148022/51510/3934/6376/7097/8140/58509/10892/4793/4792/3717/5581/4318/4851/7855/5467",36,"Downres_DEq_MS_BD_vs_B1"
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","33/598","232/18860",0.142241379310345,4.48607427055703,9.66792485900743,4.82782108830415e-13,7.84437688554799e-11,6.3033293846207e-11,"7098/80833/24138/834/684/972/10616/841/8767/10475/958/8737/4057/85363/114769/55072/56674/56829/5587/3965/840/10346/6283/148022/6376/7097/54503/8743/10892/9188/497661/5581/80762",33,"Downres_DEq_MS_BD_vs_B1"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","19/598","72/18860",0.263888888888889,8.32264957264957,11.2649683752545,6.1657563991574e-13,9.68434805094322e-11,7.78183360272602e-11,"6891/6890/3105/3106/972/3134/567/4012/3107/6892/3133/3136/5641/55080/81622/1520/10437/1636/1515",19,"Downres_DEq_MS_BD_vs_B1"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","30/598","198/18860",0.151515151515152,4.77855477855478,9.67197083498692,1.07127443161467e-12,1.6283371360543e-10,1.30844622428454e-10,"9636/11277/834/4938/972/25939/841/4940/54625/8767/3665/103/29761/6773/958/8737/102/54726/8887/3557/114769/7128/2950/6868/84888/1435/2131/83666/2621/58509",30,"Downres_DEq_MS_BD_vs_B1"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","23/598","121/18860",0.190082644628099,5.99491417673236,9.97431921447529,4.02233631951759e-12,5.92289023048965e-10,4.75932359911341e-10,"9636/6772/64135/8638/11277/6672/4938/10410/25939/4939/4940/54625/3665/103/64343/10581/6773/3459/23515/83666/58509/3717/3455",23,"Downres_DEq_MS_BD_vs_B1"
"GO:0032608","GO:0032608","interferon-beta production","17/598","62/18860",0.274193548387097,8.64764267990074,10.914487891208,5.19050380798849e-12,7.19342763036523e-10,5.78026074220886e-10,"9636/23586/64135/7098/4938/4939/4940/8767/3665/140885/10475/9111/56829/23515/148022/7097/58509",17,"Downres_DEq_MS_BD_vs_B1"
"GO:0032648","GO:0032648","regulation of interferon-beta production","17/598","62/18860",0.274193548387097,8.64764267990074,10.914487891208,5.19050380798849e-12,7.19342763036523e-10,5.78026074220886e-10,"9636/23586/64135/7098/4938/4939/4940/8767/3665/140885/10475/9111/56829/23515/148022/7097/58509",17,"Downres_DEq_MS_BD_vs_B1"
"GO:0071346","GO:0071346","cellular response to type II interferon","21/598","103/18860",0.203883495145631,6.4301717699776,9.99968325694483,8.49827236318433e-12,1.14411026786642e-09,9.19346938056362e-10,"115361/6772/6672/7098/834/2633/54625/7431/140885/2635/11093/961/2634/65010/2934/3459/3965/83666/7097/965/3717",21,"Downres_DEq_MS_BD_vs_B1"
"GO:0071357","GO:0071357","cellular response to type I interferon","20/598","93/18860",0.21505376344086,6.78246484698098,10.1156268748207,9.45152123802691e-12,1.23709911315508e-09,9.94067891613532e-10,"3434/9636/6772/64135/8638/11277/6672/4938/10410/25939/4939/4940/3665/103/64343/10581/6773/23515/58509/3455",20,"Downres_DEq_MS_BD_vs_B1"
"GO:0050777","GO:0050777","negative regulation of immune response","30/598","226/18860",0.132743362831858,4.18652144315861,8.72074870936296,3.33089594074003e-11,4.20746011331447e-09,3.38089402814586e-09,"9636/6737/11277/3105/301/3106/4938/25939/3134/4940/54625/10906/103/6773/3958/3133/634/710/9111/79132/5819/7128/2896/1604/3965/55646/58509/51043/140775/80762",30,"Downres_DEq_MS_BD_vs_B1"
"GO:0045089","GO:0045089","positive regulation of innate immune response","43/598","432/18860",0.099537037037037,3.13924501424501,8.13952484484862,3.39311299460844e-11,4.20746011331447e-09,3.38089402814586e-09,"23586/55601/64135/8638/5359/11277/7098/5610/834/4938/3134/57169/4940/3430/8767/3665/3107/3929/3133/9111/10584/54726/8887/79132/2634/4057/5819/85363/7128/81622/56829/5587/1520/78989/25921/148022/83666/7097/58509/27293/89870/4792/5581",43,"Downres_DEq_MS_BD_vs_B1"
"GO:0140374","GO:0140374","antiviral innate immune response","18/598","79/18860",0.227848101265823,7.18597857838364,9.97007336452117,3.70536908939812e-11,4.47684593570358e-09,3.59735833051688e-09,"4599/3433/3437/3434/23586/64135/8638/6737/5610/4938/4939/4940/54726/79132/60489/10346/23515/10868",18,"Downres_DEq_MS_BD_vs_B1"
"GO:0032479","GO:0032479","regulation of type I interferon production","23/598","136/18860",0.169117647058824,5.33371040723982,9.1783745837754,4.92348019251404e-11,5.65839967490882e-09,4.5467928761163e-09,"9636/23586/6772/64135/6737/11277/7098/4938/4939/4940/8767/3665/140885/10475/54739/9111/79132/56829/23515/148022/7097/58509/89870",23,"Downres_DEq_MS_BD_vs_B1"
"GO:0032606","GO:0032606","type I interferon production","23/598","136/18860",0.169117647058824,5.33371040723982,9.1783745837754,4.92348019251404e-11,5.65839967490882e-09,4.5467928761163e-09,"9636/23586/6772/64135/6737/11277/7098/4938/4939/4940/8767/3665/140885/10475/54739/9111/79132/56829/23515/148022/7097/58509/89870",23,"Downres_DEq_MS_BD_vs_B1"
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","21/598","113/18860",0.185840707964602,5.86113002042206,9.37877943242407,5.44155983448933e-11,6.10491189050327e-09,4.90558664778399e-09,"23586/64135/7098/4938/4939/4940/8767/3929/3133/8737/102/3066/7057/6868/3459/3965/148022/7097/566/3717/7855",21,"Downres_DEq_MS_BD_vs_B1"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","19/598","92/18860",0.206521739130435,6.5133779264214,9.59264632226561,6.63024960995442e-11,7.26552003769889e-09,5.83819041542376e-09,"9636/6772/64135/8638/11277/6672/4938/10410/25939/4939/4940/3665/103/64343/10581/6773/23515/58509/3455",19,"Downres_DEq_MS_BD_vs_B1"
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","16/598","64/18860",0.25,7.88461538461539,9.98326742495956,1.01909823402249e-10,1.07169319997864e-08,8.61156384666961e-09,"8767/140885/3929/4057/85363/114769/7128/1604/148022/6376/7097/58509/10892/4792/3717/5581",16,"Downres_DEq_MS_BD_vs_B1"
"GO:0031348","GO:0031348","negative regulation of defense response","35/598","313/18860",0.111821086261981,3.52666502826247,8.15678011627573,1.02565803756559e-10,1.07169319997864e-08,8.61156384666961e-09,"9636/6737/11277/3105/3106/4938/25939/3134/4940/54625/10906/103/140885/4907/10475/6773/3133/634/710/9111/5580/79132/5819/7128/2896/2950/3965/55646/54/6376/4192/58509/27293/80762/5467",35,"Downres_DEq_MS_BD_vs_B1"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","44/598","465/18860",0.0946236559139785,2.98428453267163,7.84000393199761,1.04622001695708e-10,1.07169319997864e-08,8.61156384666961e-09,"23586/55601/64135/8638/5359/11277/7098/5610/834/4938/3134/57169/4940/3430/8767/3665/3107/3929/3133/9111/10584/54726/8887/79132/2634/4057/5819/85363/7128/2896/81622/56829/5587/1520/78989/25921/148022/83666/7097/58509/27293/89870/4792/5581",44,"Downres_DEq_MS_BD_vs_B1"
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","21/598","117/18860",0.179487179487179,5.66074950690335,9.1509228438996,1.07874152960397e-10,1.08149576329657e-08,8.69033209851167e-09,"23586/64135/7098/4938/4939/4940/8767/3929/3133/8737/102/3066/7057/6868/3459/3965/148022/7097/566/3717/7855",21,"Downres_DEq_MS_BD_vs_B1"
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","35/598","325/18860",0.107692307692308,3.39644970414201,7.88586715942878,2.89074562625514e-10,2.83774862310713e-08,2.28026579334205e-08,"23586/55601/64135/8638/11277/7098/5610/834/4938/4940/3430/8767/3665/3929/9111/10584/54726/8887/79132/2634/4057/7128/81622/56829/5587/1520/78989/25921/148022/7097/58509/27293/89870/4792/5581",35,"Downres_DEq_MS_BD_vs_B1"
"GO:0042742","GO:0042742","defense response to bacterium","37/598","361/18860",0.102493074792244,3.23247389729384,7.74999848276245,3.64533456202313e-10,3.50547274617408e-08,2.81681383879639e-08,"9636/115361/3105/7098/834/4938/10616/4939/57169/2633/4940/567/8767/3929/2635/57674/3133/5054/4353/5580/2634/4057/10133/2896/1755/55072/5587/6868/840/25921/6283/54/3934/7097/566/3512/4069",37,"Downres_DEq_MS_BD_vs_B1"
"GO:0002218","GO:0002218","activation of innate immune response","37/598","362/18860",0.102209944751381,3.22354441138972,7.72989258319363,3.9415894605493e-10,3.71455390762166e-08,2.98482048202017e-08,"23586/55601/64135/8638/11277/7098/5610/834/4938/57169/4940/3430/8767/3665/3929/9111/10584/54726/8887/79132/2634/4057/85363/7128/81622/56829/5587/1520/78989/25921/148022/7097/58509/27293/89870/4792/5581",37,"Downres_DEq_MS_BD_vs_B1"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","20/598","117/18860",0.170940170940171,5.39119000657462,8.62166930094589,7.41021454158086e-10,6.81095086313333e-08,5.47292249456943e-08,"9636/65979/3678/27329/3675/634/102/5054/3655/3491/11093/961/3912/5587/4739/967/8751/4811/3684/83706",20,"Downres_DEq_MS_BD_vs_B1"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","10/598","23/18860",0.434782608695652,13.7123745819398,11.0387648859246,7.51632947544425e-10,6.81095086313333e-08,5.47292249456943e-08,"6891/6890/3105/3106/3134/567/3107/6892/3133/3136",10,"Downres_DEq_MS_BD_vs_B1"
"GO:0035456","GO:0035456","response to interferon-beta","12/598","37/18860",0.324324324324324,10.2286902286902,10.1679233248704,8.30419605235202e-10,7.3829003393741e-08,5.93251106262368e-08,"6772/5359/11277/7098/4938/684/10410/10581/55337/54739/87178/3455",12,"Downres_DEq_MS_BD_vs_B1"
"GO:0034612","GO:0034612","response to tumor necrosis factor","29/598","244/18860",0.118852459016393,3.7484237074401,7.81935925768231,1.01594981184638e-09,8.86510280262992e-08,7.12353113686441e-08,"6772/51667/834/841/2633/2635/958/8737/102/6625/11093/8887/7057/2634/114769/7128/2950/6868/2643/84888/3934/2131/2621/965/58509/10631/6584/4792/3717",29,"Downres_DEq_MS_BD_vs_B1"
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","35/598","342/18860",0.10233918128655,3.22762033288349,7.52303252570674,1.14614559092942e-09,9.81934186265349e-08,7.89030754176673e-08,"23586/55601/64135/8638/11277/7098/5610/834/4938/4940/3430/8767/3665/3929/9111/10584/54726/8887/79132/2634/4057/7128/81622/56829/5587/1520/78989/25921/148022/7097/58509/27293/89870/4792/5581",35,"Downres_DEq_MS_BD_vs_B1"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","10/598","25/18860",0.4,12.6153846153846,10.5161443804146,2.02777315406471e-09,1.70622626820588e-07,1.37103384119751e-07,"6891/6890/3105/3106/3134/567/3107/6892/3133/3136",10,"Downres_DEq_MS_BD_vs_B1"
"GO:0019883","GO:0019883","antigen processing and presentation of endogenous antigen","11/598","32/18860",0.34375,10.8413461538462,10.0823821662821,2.09317471611289e-09,1.73035776531999e-07,1.39042464521848e-07,"6891/6890/3105/3106/972/3134/567/3107/6892/3133/3136",11,"Downres_DEq_MS_BD_vs_B1"
"GO:0002697","GO:0002697","regulation of immune effector process","39/598","421/18860",0.0926365795724466,2.92161520190024,7.21563480205333,2.28298302315707e-09,1.85472689743382e-07,1.4903611496e-07,"23586/55601/6891/11277/3105/7098/301/3106/684/972/3134/567/8767/3107/3929/3958/3133/634/958/710/3136/10584/79132/5819/2896/1604/3965/78989/54/148022/8140/3098/10892/9188/51043/8809/3684/80762/7855",39,"Downres_DEq_MS_BD_vs_B1"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","12/598","41/18860",0.292682926829268,9.23076923076923,9.54706403764864,3.15279731968365e-09,2.47599682839156e-07,1.98958104542142e-07,"6891/3105/972/3134/567/4012/3133/5641/81622/1520/10437/1515",12,"Downres_DEq_MS_BD_vs_B1"
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","12/598","41/18860",0.292682926829268,9.23076923076923,9.54706403764864,3.15279731968365e-09,2.47599682839156e-07,1.98958104542142e-07,"9636/23586/64135/7098/4938/4939/4940/8767/3665/56829/148022/7097",12,"Downres_DEq_MS_BD_vs_B1"
"GO:0002699","GO:0002699","positive regulation of immune effector process","30/598","276/18860",0.108695652173913,3.42809364548495,7.35336507445983,4.42745566521511e-09,3.42002804827764e-07,2.748154965967e-07,"23586/55601/6891/3105/7098/301/3106/972/3134/567/8767/3107/3929/3133/958/3136/10584/79132/5819/1604/3965/78989/148022/8140/3098/10892/9188/8809/3684/7855",30,"Downres_DEq_MS_BD_vs_B1"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","40/598","452/18860",0.0884955752212389,2.79101429543907,6.97430152960392,5.27186689440319e-09,4.00661883974642e-07,3.21950852617458e-07,"9636/6737/11277/3105/3106/4938/25939/3134/4940/54625/10906/103/140885/4907/10475/6773/3133/634/710/5054/9111/5580/79132/7057/4057/5819/114769/7128/2896/2950/3965/55646/54/6376/4192/58509/27293/80762/4851/5467",40,"Downres_DEq_MS_BD_vs_B1"
"GO:0060760","GO:0060760","positive regulation of response to cytokine stimulus","15/598","72/18860",0.208333333333333,6.57051282051282,8.5695280286806,6.00693070021709e-09,4.49280277133698e-07,3.61018040579463e-07,"23586/64135/834/972/54625/8767/3665/958/8737/102/6868/1435/83666/7097/2621",15,"Downres_DEq_MS_BD_vs_B1"
"GO:0002428","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","8/598","16/18860",0.5,15.7692307692308,10.6946622346154,1.00268604427669e-08,7.38227600098709e-07,5.93200937707769e-07,"6891/3105/3106/3134/567/3107/3133/3136",8,"Downres_DEq_MS_BD_vs_B1"
"GO:0032612","GO:0032612","interleukin-1 production","20/598","136/18860",0.147058823529412,4.63800904977376,7.7049471838741,1.10415297969957e-08,7.88298309143087e-07,6.33435130459227e-07,"301/5371/834/841/8767/140885/634/3066/114769/7128/2950/3965/54/6376/2621/3098/10892/566/3717/7855",20,"Downres_DEq_MS_BD_vs_B1"
"GO:0032652","GO:0032652","regulation of interleukin-1 production","20/598","136/18860",0.147058823529412,4.63800904977376,7.7049471838741,1.10415297969957e-08,7.88298309143087e-07,6.33435130459227e-07,"301/5371/834/841/8767/140885/634/3066/114769/7128/2950/3965/54/6376/2621/3098/10892/566/3717/7855",20,"Downres_DEq_MS_BD_vs_B1"
"GO:0031099","GO:0031099","regeneration","24/598","194/18860",0.123711340206186,3.90166534496431,7.35120121266819,1.28803882155423e-08,9.05856556293065e-07,7.27898765299382e-07,"301/3371/87178/8428/2896/2950/6868/578/1291/26019/4192/8751/55013/2621/8140/55959/10631/79147/7049/3717/3549/4147/4851/5467",24,"Downres_DEq_MS_BD_vs_B1"
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","26/598","226/18860",0.115044247787611,3.6283185840708,7.19308070216843,1.48273541264821e-08,1.01882253819336e-06,8.18672296908569e-07,"6772/834/841/2633/2635/958/8737/102/6625/11093/8887/7057/2634/114769/7128/2950/6868/84888/3934/2131/2621/965/58509/10631/4792/3717",26,"Downres_DEq_MS_BD_vs_B1"
