"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0045824","GO:0045824","negative regulation of innate immune response","21/631","104/18860",0.201923076923077,6.03529196635377,9.57996236113598,2.8221034982352e-11,3.70763381214089e-09,2.8710788363269e-09,"9636/4940/6773/4938/25939/6737/54625/3105/3134/103/11277/3106/79132/634/710/10906/3133/3965/7128/55646/58509",21,"Upres_DEq_MS_DM_vs_BD"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","14/631","41/18860",0.341463414634146,10.2060221870048,10.9788856535285,2.92041726954513e-11,3.73582851243655e-09,2.89291195454111e-09,"6891/3105/3134/4012/972/567/5641/3133/81622/10437/3123/1515/3125/3122",14,"Upres_DEq_MS_DM_vs_BD"
"GO:0002697","GO:0002697","regulation of immune effector process","43/631","421/18860",0.102137767220903,3.05280236099243,7.92523395735356,8.19497739045255e-11,1.01346881532858e-08,7.84799420438725e-09,"23586/6891/55601/301/3105/3134/11277/684/3106/79132/3107/7098/3929/972/634/710/567/3958/3133/5648/3965/958/3606/3136/8767/1604/51043/51465/10417/3689/5880/4189/80149/54/10892/3123/80762/148022/8140/8809/3125/3122/78989",43,"Upres_DEq_MS_DM_vs_BD"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","22/631","121/18860",0.181818181818182,5.43437545022331,9.10425740816328,8.33959115678735e-11,1.01346881532858e-08,7.84799420438725e-09,"6772/4939/64135/9636/4940/6773/4938/25939/54625/103/11277/6672/83666/64343/10410/8638/23515/10581/3459/58509/3665/3717",22,"Upres_DEq_MS_DM_vs_BD"
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","21/631","113/18860",0.185840707964602,5.55460499558223,9.03476035760071,1.46285214379243e-10,1.73437177340854e-08,1.34304474100173e-08,"7057/4939/64135/23586/4940/4938/7098/3929/102/8737/3133/3965/6868/8767/3066/3459/10417/83786/566/3717/148022",21,"Upres_DEq_MS_DM_vs_BD"
"GO:0032496","GO:0032496","response to lipopolysaccharide","38/631","350/18860",0.108571428571429,3.24509848313335,7.88785278696255,1.82490970488773e-10,2.1121157322522e-08,1.63555817159863e-08,"129607/7431/4353/834/3929/4057/567/2635/3965/958/841/7128/3606/6868/8767/3066/140885/1291/2950/85363/1604/968/1728/3934/58509/10417/114769/3717/28964/80149/54/6376/4851/10892/148022/8140/5581/6590",38,"Upres_DEq_MS_DM_vs_BD"
"GO:0071357","GO:0071357","cellular response to type I interferon","19/631","93/18860",0.204301075268817,6.10636811342297,9.18435694879486,2.0087777560478e-10,2.27085317956939e-08,1.7584796219405e-08,"3434/6772/4939/64135/9636/4940/6773/4938/25939/103/11277/6672/64343/10410/8638/23515/10581/58509/3665",19,"Upres_DEq_MS_DM_vs_BD"
"GO:0048524","GO:0048524","positive regulation of viral process","16/631","64/18860",0.25,7.47226624405705,9.64953154943078,2.2430579280244e-10,2.47806922457423e-08,1.91894142359217e-08,"3434/6737/103/2040/972/10475/3965/23367/128637/2332/51773/7113/3838/6733/4851/3123",16,"Upres_DEq_MS_DM_vs_BD"
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","21/631","117/18860",0.179487179487179,5.36470397009224,8.8109098823733,2.88024878540294e-10,3.11130874352082e-08,2.40930284364934e-08,"7057/4939/64135/23586/4940/4938/7098/3929/102/8737/3133/3965/6868/8767/3066/3459/10417/83786/566/3717/148022",21,"Upres_DEq_MS_DM_vs_BD"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","39/631","375/18860",0.104,3.10846275752773,7.67298639498267,3.7427323470419e-10,3.95509172586319e-08,3.06270271693863e-08,"6891/129607/7431/4353/834/3929/4057/567/2635/3965/958/841/7128/3606/6868/8767/3066/140885/1291/2950/85363/1604/968/1728/3934/58509/10417/114769/3717/28964/80149/54/6376/4851/10892/148022/8140/5581/6590",39,"Upres_DEq_MS_DM_vs_BD"
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","13/631","41/18860",0.317073170731707,9.4770206022187,10.1094955002107,4.33205715442796e-10,4.48045315482432e-08,3.46952662580837e-08,"4939/64135/9636/23586/4940/4938/7098/56829/8767/3665/661/148022/55703",13,"Upres_DEq_MS_DM_vs_BD"
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","14/631","50/18860",0.28,8.3689381933439,9.70706875452928,5.88329227552134e-10,5.95805911485609e-08,4.61373973185621e-08,"6891/3105/3134/4012/972/567/5641/3133/81622/10437/3123/1515/3125/3122",14,"Upres_DEq_MS_DM_vs_BD"
"GO:0140374","GO:0140374","antiviral innate immune response","17/631","79/18860",0.215189873417722,6.4318241088086,9.00103551038763,7.71664002282737e-10,7.65522186754364e-08,5.92797093912582e-08,"3434/4599/3437/4939/64135/3433/23586/4940/4938/6737/5610/10346/79132/8638/23515/60489/54726",17,"Upres_DEq_MS_DM_vs_BD"
"GO:0002443","GO:0002443","leukocyte mediated immunity","45/631","488/18860",0.0922131147540984,2.75616377854563,7.31289428771793,8.33660083854928e-10,8.10484333523761e-08,6.27614412603205e-08,"23586/6891/3105/3134/11277/684/3106/10384/3107/7098/972/634/727/567/715/10312/3133/3965/958/11151/3606/81622/3136/6868/732/1604/5580/3665/10417/23207/3689/566/720/5880/100423062/9166/10892/3123/80762/148022/8809/733/3125/11118/3122",45,"Upres_DEq_MS_DM_vs_BD"
"GO:0070661","GO:0070661","leukocyte proliferation","37/631","356/18860",0.103932584269663,3.10644776438327,7.46509726226435,1.08624338189357e-09,1.03533903517346e-07,8.0173505338522e-08,"301/3105/684/64343/23385/972/3958/1725/10312/2629/3133/6522/3965/958/3988/11151/7128/3606/8767/5699/2950/1604/581/51043/5580/952/3717/5880/2281/6376/10892/3123/80762/148022/1435/7048/3481",37,"Upres_DEq_MS_DM_vs_BD"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","10/631","23/18860",0.434782608695652,12.9952456418384,10.7092678909455,1.26411292242439e-09,1.16117428079538e-07,8.99178039633232e-08,"6890/6891/3105/3134/3106/3107/6892/567/3133/3136",10,"Upres_DEq_MS_DM_vs_BD"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","18/631","92/18860",0.195652173913043,5.84786053882726,8.6721667793451,1.26604066821961e-09,1.16117428079538e-07,8.99178039633232e-08,"6772/4939/64135/9636/4940/6773/4938/25939/103/11277/6672/64343/10410/8638/23515/10581/58509/3665",18,"Upres_DEq_MS_DM_vs_BD"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","28/631","229/18860",0.122270742358079,3.65455816303227,7.51942256117247,3.39548805982733e-09,3.05656804792975e-07,2.36691331421882e-07,"129607/7431/834/3929/4057/567/2635/958/7128/3606/8767/140885/2950/85363/1604/968/3934/58509/10417/114769/3717/28964/80149/6376/10892/148022/8140/5581",28,"Upres_DEq_MS_DM_vs_BD"
"GO:0002699","GO:0002699","positive regulation of immune effector process","31/631","276/18860",0.11231884057971,3.35710512414157,7.33933112563896,3.93636055209597e-09,3.47902702613428e-07,2.69405269555889e-07,"23586/6891/55601/301/3105/3134/3106/79132/3107/7098/3929/972/567/3133/3965/958/3606/3136/8767/1604/10417/3689/4189/10892/3123/148022/8140/8809/3125/3122/78989",31,"Upres_DEq_MS_DM_vs_BD"
"GO:0032481","GO:0032481","positive regulation of type I interferon production","17/631","91/18860",0.186813186813187,5.5836714790756,8.15466641100118,7.63620050809205e-09,6.62849476247061e-07,5.1329047024318e-07,"6772/4939/64135/9636/23586/4940/4938/54739/79132/7098/56829/8767/3665/661/3838/148022/55703",17,"Upres_DEq_MS_DM_vs_BD"
"GO:0071346","GO:0071346","cellular response to type II interferon","18/631","103/18860",0.174757281553398,5.22333174341852,7.99621950050497,8.39911269529148e-09,7.16282224768629e-07,5.54667165251382e-07,"6772/7431/54625/115361/2633/6672/83666/834/7098/2635/3965/2934/961/140885/65010/3459/55647/3717",18,"Upres_DEq_MS_DM_vs_BD"
"GO:0002456","GO:0002456","T cell mediated immunity","21/631","141/18860",0.148936170212766,4.45156286879995,7.65379119378166,9.63075134092757e-09,8.07156590831878e-07,6.25037509893956e-07,"6891/3105/3134/11277/3106/10384/3107/634/567/3133/3606/81622/3136/1604/9166/10892/3123/8809/3125/11118/3122",21,"Upres_DEq_MS_DM_vs_BD"
"GO:0002428","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","8/631","16/18860",0.5,14.9445324881141,10.3817362036829,1.52514603033515e-08,1.25656522939986e-06,9.73045888399375e-07,"6891/3105/3134/3106/3107/567/3133/3136",8,"Upres_DEq_MS_DM_vs_BD"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","41/631","465/18860",0.0881720430107527,2.63537992263518,6.64336064524888,1.73222577711808e-08,1.40339158376183e-06,1.08674375069724e-06,"64135/23586/4940/4938/55601/3134/5610/5359/11277/83666/79132/57169/834/3107/7098/3929/56829/4057/3430/3133/27293/7128/8638/81622/5587/8767/8887/54726/85363/58509/3665/6714/5600/661/3123/148022/55703/5802/5581/3125/78989",41,"Upres_DEq_MS_DM_vs_BD"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","28/631","247/18860",0.11336032388664,3.38823408637405,7.0292625983448,1.8283337255203e-08,1.43453639759122e-06,1.11086134708826e-06,"129607/7431/834/3929/4057/567/2635/958/7128/3606/8767/140885/2950/85363/1604/968/3934/58509/10417/114769/3717/28964/80149/6376/10892/148022/8140/5581",28,"Upres_DEq_MS_DM_vs_BD"
"GO:0002711","GO:0002711","positive regulation of T cell mediated immunity","15/631","74/18860",0.202702702702703,6.05859425193815,8.11187284633159,1.82969052973989e-08,1.43453639759122e-06,1.11086134708826e-06,"6891/3105/3134/3106/3107/567/3133/3606/3136/1604/10892/3123/8809/3125/3122",15,"Upres_DEq_MS_DM_vs_BD"
"GO:0042742","GO:0042742","defense response to bacterium","35/631","361/18860",0.0969529085872576,2.89783178439886,6.77375957601371,1.86371334548111e-08,1.43801755117201e-06,1.11355704652305e-06,"4939/9636/4940/57674/4938/3105/2244/2243/115361/2633/4353/57169/834/7098/3929/1755/4057/10616/567/2635/3133/55072/3606/5587/6868/8767/5580/6283/3934/10417/81858/566/3512/54/6590",35,"Upres_DEq_MS_DM_vs_BD"
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","14/631","64/18860",0.21875,6.53823296354992,8.25697703010028,1.94793428914076e-08,1.47951696554894e-06,1.14569293058674e-06,"3929/4057/7128/8767/140885/85363/1604/58509/114769/3717/6376/10892/148022/5581",14,"Upres_DEq_MS_DM_vs_BD"
"GO:0016485","GO:0016485","protein processing","28/631","248/18860",0.112903225806452,3.3745718521548,7.00337241645685,1.9972855346943e-08,1.49366230525369e-06,1.15664665134686e-06,"7057/2266/2028/2244/2243/1889/290/4241/834/4311/23385/102/715/5641/255738/5648/841/649/6868/2934/79147/4193/10988/5345/6714/7113/219743/5664",28,"Upres_DEq_MS_DM_vs_BD"
"GO:0045089","GO:0045089","positive regulation of innate immune response","39/631","432/18860",0.0902777777777778,2.69831836590949,6.64376810229635,2.0553940577529e-08,1.51382886586922e-06,1.17226302241218e-06,"64135/23586/4940/4938/55601/3134/5610/5359/11277/83666/79132/57169/834/3107/7098/3929/56829/4057/3430/3133/27293/7128/8638/81622/5587/8767/8887/54726/85363/58509/3665/6714/5600/661/148022/55703/5802/5581/78989",39,"Upres_DEq_MS_DM_vs_BD"
"GO:0035456","GO:0035456","response to interferon-beta","11/631","37/18860",0.297297297297297,8.88593823617595,8.93310419547872,2.08735794875803e-08,1.51442492371832e-06,1.17272459147819e-06,"6772/4938/54739/5359/11277/87178/684/7098/55337/10410/10581",11,"Upres_DEq_MS_DM_vs_BD"
"GO:0006979","GO:0006979","response to oxidative stress","38/631","418/18860",0.0909090909090909,2.71718772511166,6.60532962178,2.60079820084292e-08,1.85918824327904e-06,1.43969881829943e-06,"6772/5371/11277/215/348/87178/29761/4353/2539/8737/29957/54936/50484/7128/8876/5587/8428/83667/3066/140885/5194/1291/2950/2878/578/5580/4193/1728/3934/952/6714/11200/3717/2071/80149/6505/84334/3040",38,"Upres_DEq_MS_DM_vs_BD"
