"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","56/955","375/18860",0.149333333333333,2.94913787085515,8.80485725392182,3.05260592673991e-13,1.01460989490018e-10,7.97292469023515e-11,"129607/7431/6891/834/3606/3929/4353/3965/7128/5054/567/2635/4057/5243/1291/958/4067/841/140885/2950/968/2634/1728/840/85363/644/3066/1604/28964/8754/8767/10417/3934/6868/54/114769/10892/148022/58509/9076/3717/7855/57048/11093/7097/6376/5581/22900/4851/5467/4317/27063/4318/80149/6590/8140",56,"Upres_DEq_MS_CM_vs_BD"
"GO:0034612","GO:0034612","response to tumor necrosis factor","43/955","244/18860",0.176229508196721,3.4803021199897,9.00596315553919,6.56983299088401e-13,2.05519834385419e-10,1.61499919342474e-10,"7057/6772/51667/102/834/2633/2629/7128/8737/2635/8887/5243/958/837/841/2950/2634/2131/355/10631/8754/6625/3934/6868/965/10670/84888/114769/6584/58509/3373/5771/56928/9076/3717/11093/22900/83483/4317/27063/9181/80149/23411",43,"Upres_DEq_MS_CM_vs_BD"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","43/955","247/18860",0.174089068825911,3.43803124403841,8.90745030842457,1.0102007224701e-12,2.98458191227555e-10,2.34531980596859e-10,"129607/7431/834/3606/3929/7128/5054/567/2635/4057/5243/958/4067/140885/2950/968/2634/840/85363/1604/28964/8754/8767/10417/3934/114769/10892/148022/58509/3717/7855/57048/11093/7097/6376/5581/22900/5467/4317/27063/4318/80149/8140",43,"Upres_DEq_MS_CM_vs_BD"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","45/955","274/18860",0.164233576642336,3.24339817327168,8.63898122747174,2.46293181021138e-12,6.89361650879163e-10,5.41708547730702e-10,"129607/7431/834/3606/3929/7128/5054/567/2635/4057/5243/958/4067/140885/2950/968/2634/840/85363/1604/28964/8754/8767/10417/3934/57103/114769/10892/148022/58509/3717/7855/57048/11093/7097/6376/5581/22900/4851/5467/4317/27063/4318/80149/8140",45,"Upres_DEq_MS_CM_vs_BD"
"GO:0032640","GO:0032640","tumor necrosis factor production","37/955","196/18860",0.188775510204082,3.72806923816647,8.86655504617987,3.22662233300136e-12,8.17103693661962e-10,6.42089757494505e-10,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/961/140885/2950/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/3717/7855/7097/6376/58515/566/4317/9181/80149",37,"Upres_DEq_MS_CM_vs_BD"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","37/955","196/18860",0.188775510204082,3.72806923816647,8.86655504617987,3.22662233300136e-12,8.17103693661962e-10,6.42089757494505e-10,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/961/140885/2950/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/3717/7855/7097/6376/58515/566/4317/9181/80149",37,"Upres_DEq_MS_CM_vs_BD"
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","40/955","226/18860",0.176991150442478,3.49534355742946,8.71576224750894,3.65557880897434e-12,8.71241137299465e-10,6.84631601725792e-10,"7057/6772/102/834/2633/2629/7128/8737/2635/8887/5243/958/837/841/2950/2634/2131/355/10631/6625/3934/6868/965/10670/84888/114769/58509/3373/5771/56928/9076/3717/11093/22900/83483/4317/27063/9181/80149/23411",40,"Upres_DEq_MS_CM_vs_BD"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","28/955","117/18860",0.239316239316239,4.72618248534479,9.33708584649355,3.7680605787679e-12,8.71241137299465e-10,6.84631601725792e-10,"9636/65979/2335/3655/3675/102/3491/3678/27329/634/3915/3911/5054/3673/961/83706/8754/3679/967/6714/4811/5587/8829/8751/11093/1490/683/3684",28,"Upres_DEq_MS_CM_vs_BD"
"GO:0071346","GO:0071346","cellular response to type II interferon","26/955","103/18860",0.252427184466019,4.98510649112998,9.36592569028617,5.98076761178877e-12,1.3252384233122e-09,1.04138804468427e-09,"6772/115361/54625/7431/6672/834/7098/2633/3965/3716/2635/2934/6813/3459/961/140885/2634/83666/965/65010/55647/5771/9076/3717/11093/7097",26,"Upres_DEq_MS_CM_vs_BD"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","38/955","210/18860",0.180952380952381,3.57357267514336,8.66124890575968,6.32949192792288e-12,1.34640952290775e-09,1.05802454542542e-09,"23586/64135/9636/25939/4938/54625/4940/11277/102/834/6773/972/7128/8737/29761/8887/958/837/841/103/2950/2131/83666/54726/8767/6868/3665/84888/1435/114769/58509/5771/3557/56928/7097/22900/4317/1893",38,"Upres_DEq_MS_CM_vs_BD"
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","37/955","201/18860",0.18407960199005,3.63533119741606,8.67486855732699,7.07420521456355e-12,1.39335641966848e-09,1.0949159727804e-09,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/961/140885/2950/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/3717/7855/7097/6376/58515/566/4317/9181/80149",37,"Upres_DEq_MS_CM_vs_BD"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","37/955","201/18860",0.18407960199005,3.63533119741606,8.67486855732699,7.07420521456355e-12,1.39335641966848e-09,1.0949159727804e-09,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/961/140885/2950/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/3717/7855/7097/6376/58515/566/4317/9181/80149",37,"Upres_DEq_MS_CM_vs_BD"
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","27/955","113/18860",0.238938053097345,4.71871380252977,9.15672014532456,9.50606737435058e-12,1.80547379631416e-09,1.41876268707413e-09,"7057/23586/64135/4938/4940/4939/102/7098/3929/3965/8737/3459/3066/3133/8767/83786/10417/6868/5663/148022/3717/7855/7097/58515/566/4317/9181",27,"Upres_DEq_MS_CM_vs_BD"
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","27/955","117/18860",0.230769230769231,4.55739025372533,8.91412546732515,2.271027200921e-11,4.16459401879238e-09,3.27258729134533e-09,"7057/23586/64135/4938/4940/4939/102/7098/3929/3965/8737/3459/3066/3133/8767/83786/10417/6868/5663/148022/3717/7855/7097/58515/566/4317/9181",27,"Upres_DEq_MS_CM_vs_BD"
"GO:0031589","GO:0031589","cell-substrate adhesion","51/955","369/18860",0.138211382113821,2.72949389179756,7.74864687860334,6.60854767763476e-11,1.17147521832206e-08,9.20559097551228e-09,"7057/2266/4241/2335/2243/2244/3655/3675/3491/3678/22998/2633/27329/3915/3911/5054/3673/6237/11078/960/83706/50488/10631/8754/3679/29780/967/6714/4811/8829/4192/1435/54749/10562/8751/3717/11093/6376/5581/1490/683/59277/4851/91663/3684/8394/5467/8861/11117/4070/51330",51,"Upres_DEq_MS_CM_vs_BD"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","35/955","198/18860",0.176767676767677,3.49093024485695,8.13746103136586,8.48981623740024e-11,1.45641428227402e-08,1.14446758786007e-08,"9636/25939/4938/54625/4940/11277/102/834/6773/972/7128/8737/29761/8887/958/837/841/103/2950/2131/83666/54726/8767/6868/3665/84888/1435/114769/58509/5771/3557/56928/22900/4317/1893",35,"Upres_DEq_MS_CM_vs_BD"
"GO:0034340","GO:0034340","response to type I interferon","24/955","99/18860",0.242424242424242,4.78756147866095,8.72615955914186,9.73610087803157e-11,1.61801826466787e-08,1.27145791071662e-08,"4599/3434/6772/64135/9636/25939/4938/4940/4939/6672/8638/11277/6773/10410/3716/10581/64343/103/55337/23515/3665/3455/58509/5771",24,"Upres_DEq_MS_CM_vs_BD"
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","29/955","144/18860",0.201388888888889,3.97716695753345,8.28231552445099,1.42300993836846e-10,2.29320207643741e-08,1.80202534460056e-08,"9636/3134/25939/4938/6737/54625/3105/4940/11277/3106/6773/634/3965/7128/4057/9111/10906/5819/2896/103/140885/3133/10475/79132/2810/114769/58509/5771/22900",29,"Upres_DEq_MS_CM_vs_BD"
"GO:0002274","GO:0002274","myeloid leukocyte activation","40/955","255/18860",0.156862745098039,3.09783389795709,7.78933182437779,1.73158513641748e-10,2.70840286925534e-08,2.12829504383201e-08,"7057/301/2335/5359/11277/102/306/7098/3606/3929/972/3965/9111/6813/4067/5819/3430/2896/3459/8673/8754/5580/6714/6844/23210/403313/1435/5663/148022/7048/27347/3717/6283/6376/5581/566/3684/4317/867/80149",40,"Upres_DEq_MS_CM_vs_BD"
"GO:0140374","GO:0140374","antiviral innate immune response","21/955","79/18860",0.265822784810127,5.24965206441779,8.74140851637135,2.26697676030066e-10,3.4445092603654e-08,2.70673616192289e-08,"4599/3434/3437/3433/23586/64135/4938/6737/5610/4940/4939/8638/10346/54726/79132/23515/7706/60489/8467/10868/22900",21,"Upres_DEq_MS_CM_vs_BD"
"GO:0045824","GO:0045824","negative regulation of innate immune response","24/955","104/18860",0.230769230769231,4.55739025372533,8.40140501861648,2.92314628449187e-10,4.31813665025771e-08,3.39324290919086e-08,"9636/3134/25939/4938/6737/54625/3105/4940/11277/3106/6773/634/3965/7128/9111/10906/5819/2896/103/3133/79132/2810/58509/5771",24,"Upres_DEq_MS_CM_vs_BD"
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","37/955","232/18860",0.15948275862069,3.14957573569236,7.60829743486877,5.19821630951404e-10,7.47138225243126e-08,5.87110063976408e-08,"834/684/24138/10616/7098/10346/972/3965/8737/4057/958/841/56829/55072/840/85363/80833/10475/8767/124583/7706/8743/7105/5587/9188/114769/10892/56674/148022/80762/6283/7097/6376/5581/54602/1893/54503",37,"Upres_DEq_MS_CM_vs_BD"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","56/955","452/18860",0.123893805309735,2.44674049020062,7.19002506323795,5.42419455194963e-10,7.59101753349161e-08,5.96511146017729e-08,"7057/9636/3134/25939/4938/6737/54625/4907/2266/3105/2243/4940/2244/11277/3106/6773/634/3965/2629/7128/5054/4057/348/9111/10906/4067/5819/2896/103/140885/2950/27293/3133/10475/28964/79132/2810/5580/6714/54/8829/4192/7035/114899/114769/58509/79651/5771/80762/6376/22900/2247/4851/5467/5802/5154",56,"Upres_DEq_MS_CM_vs_BD"
"GO:0032608","GO:0032608","interferon-beta production","18/955","62/18860",0.290322580645161,5.73349096436413,8.62175004410763,9.13248741676741e-10,1.21416420205923e-07,9.54104606435964e-08,"23586/64135/9636/4938/4940/4939/7098/9111/56829/140885/10475/8767/23515/3665/148022/58509/7097/5802",18,"Upres_DEq_MS_CM_vs_BD"
"GO:0032648","GO:0032648","regulation of interferon-beta production","18/955","62/18860",0.290322580645161,5.73349096436413,8.62175004410763,9.13248741676741e-10,1.21416420205923e-07,9.54104606435964e-08,"23586/64135/9636/4938/4940/4939/7098/9111/56829/140885/10475/8767/23515/3665/148022/58509/7097/5802",18,"Upres_DEq_MS_CM_vs_BD"
"GO:0071357","GO:0071357","cellular response to type I interferon","22/955","93/18860",0.236559139784946,4.67173337837077,8.19764369704458,9.70026153262717e-10,1.25819489830515e-07,9.88704448896787e-08,"3434/6772/64135/9636/25939/4938/4940/4939/6672/8638/11277/6773/10410/3716/10581/64343/103/23515/3665/3455/58509/5771",22,"Upres_DEq_MS_CM_vs_BD"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","25/955","121/18860",0.206611570247934,4.08030807840422,7.85032230748667,1.50397622732429e-09,1.9043203754549e-07,1.49643749936778e-07,"6772/64135/9636/25939/4938/54625/4940/4939/6672/8638/11277/6773/10410/3716/10581/64343/3459/103/83666/23515/3665/3455/58509/5771/3717",25,"Upres_DEq_MS_CM_vs_BD"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","14/955","38/18860",0.368421052631579,7.275833562965,8.94343149214045,2.05119760484976e-09,2.53680671223047e-07,1.99345275183685e-07,"6890/3134/3105/3106/6891/3107/4012/6892/567/3136/5641/3133/10437/55080",14,"Upres_DEq_MS_CM_vs_BD"
"GO:0042742","GO:0042742","defense response to bacterium","47/955","361/18860",0.130193905817175,2.57115922901771,6.96103037662385,2.73521300982396e-09,3.30587790596451e-07,2.59779800215338e-07,"9636/115361/4938/3105/2243/4940/2244/4939/57674/834/306/10616/7098/3606/3929/2633/4353/5054/567/10133/2635/4057/837/57169/2896/2634/55072/840/1755/1969/3133/8767/2810/5580/10417/3934/6868/5587/54/25921/3512/6283/7097/566/2125/11117/6590",47,"Upres_DEq_MS_CM_vs_BD"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","21/955","92/18860",0.228260869565217,4.50785340314136,7.78933182437779,4.65136073485862e-09,5.49687475288403e-07,4.31950926722543e-07,"6772/64135/9636/25939/4938/4940/4939/6672/8638/11277/6773/10410/3716/10581/64343/103/23515/3665/3455/58509/5771",21,"Upres_DEq_MS_CM_vs_BD"
"GO:0019882","GO:0019882","antigen processing and presentation","24/955","120/18860",0.2,3.94973821989529,7.48622987379944,6.31465337655938e-09,7.30028840359626e-07,5.73665306749216e-07,"7057/6890/3134/3105/11277/3106/6891/3107/4012/6892/972/2629/567/3136/968/5641/2131/3133/5696/81622/10437/51762/55080/11021",24,"Upres_DEq_MS_CM_vs_BD"
"GO:1903829","GO:1903829","positive regulation of protein localization","54/955","459/18860",0.117647058823529,2.32337542346782,6.62891649998638,7.03251768098789e-09,7.95721894201991e-07,6.25287686305082e-07,"5371/2266/2243/2244/3675/2037/43/8878/3958/3716/23171/9531/348/65985/493/151636/4067/6809/5019/1969/57707/65220/952/79567/83666/8754/2810/83667/2182/5580/6714/391/26229/1981/5587/6844/51768/5621/4193/5213/114899/3455/5663/51574/25921/79752/3717/94103/7097/5581/5467/27063/80149/51124",54,"Upres_DEq_MS_CM_vs_BD"
"GO:0031348","GO:0031348","negative regulation of defense response","42/955","313/18860",0.134185303514377,2.64998410919492,6.79812189879733,7.86770875425364e-09,8.71676565731684e-07,6.84973766543574e-07,"9636/3134/25939/4938/6737/54625/4907/3105/4940/11277/3106/6773/634/3965/2629/7128/348/9111/10906/4067/5819/2896/103/140885/2950/27293/3133/10475/28964/79132/2810/5580/6714/54/4192/114899/58509/79651/5771/80762/6376/5467",42,"Upres_DEq_MS_CM_vs_BD"
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","17/955","64/18860",0.265625,5.24574607329843,7.85751355346731,1.19171479456163e-08,1.25238449456711e-06,9.84138564840643e-07,"3929/7128/4057/4067/140885/85363/1604/8767/114769/10892/148022/58509/3717/7097/6376/5581/22900",17,"Upres_DEq_MS_CM_vs_BD"
"GO:0048524","GO:0048524","positive regulation of viral process","17/955","64/18860",0.265625,5.24574607329843,7.85751355346731,1.19171479456163e-08,1.25238449456711e-06,9.84138564840643e-07,"3434/6737/2040/972/3965/103/10475/2332/3838/6732/128637/7113/79720/51773/6733/4851/29969",17,"Upres_DEq_MS_CM_vs_BD"
"GO:0050777","GO:0050777","negative regulation of immune response","34/955","226/18860",0.150442477876106,2.97104202381504,6.88447633123415,1.20104567925766e-08,1.25238449456711e-06,9.84138564840643e-07,"9636/3134/25939/4938/6737/54625/3105/301/4940/11277/3106/6773/634/3965/3958/7128/9111/10906/4067/5819/2896/103/3133/1604/79132/2810/6714/10562/58509/5648/79651/5771/80762/80149",34,"Upres_DEq_MS_CM_vs_BD"
"GO:0045089","GO:0045089","positive regulation of innate immune response","51/955","432/18860",0.118055555555556,2.33144269924375,6.46545518277399,1.65147217696721e-08,1.68894789175223e-06,1.32719525153033e-06,"23586/64135/3134/4938/55601/5610/4940/5359/8638/11277/834/3107/7098/3929/8878/7128/8887/4057/78989/9111/837/4067/57169/5819/56829/3430/27293/2634/10614/55269/85363/3133/81622/83666/54726/8767/79132/6714/7706/7105/5587/3665/6397/148022/58509/89870/25921/7097/5581/22900/5802",51,"Upres_DEq_MS_CM_vs_BD"
"GO:0032479","GO:0032479","regulation of type I interferon production","25/955","136/18860",0.183823529411765,3.63027409916846,7.10959725904687,1.84928678404781e-08,1.78809220319387e-06,1.40510402539135e-06,"6772/23586/64135/9636/4938/6737/4940/4939/11277/7098/9111/54739/56829/140885/10475/8767/79132/23515/3838/3665/148022/58509/89870/7097/5802",25,"Upres_DEq_MS_CM_vs_BD"
"GO:0032606","GO:0032606","type I interferon production","25/955","136/18860",0.183823529411765,3.63027409916846,7.10959725904687,1.84928678404781e-08,1.78809220319387e-06,1.40510402539135e-06,"6772/23586/64135/9636/4938/6737/4940/4939/11277/7098/9111/54739/56829/140885/10475/8767/79132/23515/3838/3665/148022/58509/89870/7097/5802",25,"Upres_DEq_MS_CM_vs_BD"
"GO:0046718","GO:0046718","symbiont entry into host cell","25/955","136/18860",0.183823529411765,3.63027409916846,7.10959725904687,1.84928678404781e-08,1.78809220319387e-06,1.40510402539135e-06,"6737/5359/6520/3678/972/290/3965/950/3673/5819/2634/1525/85363/1969/8673/10475/1604/6714/7706/8829/7113/9213/858/9076/867",25,"Upres_DEq_MS_CM_vs_BD"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","34/955","231/18860",0.147186147186147,2.90673375490129,6.73403124178576,2.10344505783395e-08,1.99752157456445e-06,1.56967610518811e-06,"3434/6737/2335/5359/684/6520/3678/972/290/3965/950/3673/4057/5819/2634/1525/85363/1969/8673/10475/1604/2332/3838/6714/7706/8829/7113/79720/9213/89870/858/9076/566/867",34,"Upres_DEq_MS_CM_vs_BD"
"GO:0002218","GO:0002218","activation of innate immune response","45/955","362/18860",0.124309392265193,2.45494778860895,6.45525138970285,2.48057428636825e-08,2.31433229033445e-06,1.81862971687571e-06,"23586/64135/4938/55601/5610/4940/8638/11277/834/7098/3929/8878/7128/8887/4057/78989/9111/837/4067/57169/56829/3430/27293/2634/10614/55269/85363/81622/54726/8767/79132/6714/7706/7105/5587/3665/6397/148022/58509/89870/25921/7097/5581/22900/5802",45,"Upres_DEq_MS_CM_vs_BD"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","53/955","465/18860",0.113978494623656,2.25092608230592,6.30786051940595,2.84865242468671e-08,2.61191958525585e-06,2.05247733684324e-06,"23586/64135/3134/4938/55601/5610/4940/5359/8638/11277/834/3107/7098/3929/8878/7128/8887/4057/78989/9111/837/4067/57169/5819/56829/3430/2896/27293/2634/10614/55269/85363/3133/81622/83666/54726/8767/79132/6714/7706/7105/5587/3665/6397/148022/58509/89870/25921/7097/5581/22900/5802/11117",53,"Upres_DEq_MS_CM_vs_BD"
"GO:0016485","GO:0016485","protein processing","35/955","248/18860",0.141129032258065,2.78711366323256,6.54267498953076,3.87840358479756e-08,3.46806142518143e-06,2.72524373190758e-06,"7057/2266/4241/2243/2028/2244/1889/102/834/4311/290/5054/23385/2934/837/841/5641/840/649/8754/6714/1311/6868/255738/5621/4193/7113/5663/5648/79147/3549/219743/11093/5664/51107",35,"Upres_DEq_MS_CM_vs_BD"
"GO:0044409","GO:0044409","symbiont entry into host","25/955","141/18860",0.177304964539007,3.50154097508448,6.88572554789515,3.91281845639123e-08,3.46806142518143e-06,2.72524373190758e-06,"6737/5359/6520/3678/972/290/3965/950/3673/5819/2634/1525/85363/1969/8673/10475/1604/6714/7706/8829/7113/9213/858/9076/867",25,"Upres_DEq_MS_CM_vs_BD"
"GO:0050727","GO:0050727","regulation of inflammatory response","52/955","460/18860",0.11304347826087,2.23246073298429,6.18040519591844,5.05053676818669e-08,4.4030745136421e-06,3.45998808795533e-06,"4907/301/11277/834/7098/3606/3929/2633/2629/7128/5054/8737/2635/348/9111/837/4067/841/3430/2896/3371/961/140885/2950/27293/2634/3133/8673/28964/5580/26090/6714/54/221955/4192/114899/79651/25921/5771/27347/3717/80762/6283/7097/6376/22900/683/26279/6359/5467/4317/4318",52,"Upres_DEq_MS_CM_vs_BD"
