"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","9/358","18/18860",0.5,26.340782122905,14.9618147424304,1.21074185552472e-11,2.92826565914763e-09,2.57715052104547e-09,"1548/1559/1571/1579/1558/1544/1555/1557/1549",9,"Upres_DEq_MS_BD_vs_BT"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","18/358","121/18860",0.148760330578512,7.83692691259984,10.4947457608896,1.44464668581727e-11,3.26104911878486e-09,2.87003141582365e-09,"1548/9415/1559/1109/1571/3992/2944/6342/3248/1579/1558/1544/6319/1555/1557/4282/1549/11283",18,"Upres_DEq_MS_BD_vs_BT"
"GO:0170033","GO:0170033","L-amino acid metabolic process","21/358","177/18860",0.11864406779661,6.25035508001136,9.76210573267019,2.42681687659963e-11,5.13575121510396e-09,4.5199464326668e-09,"64577/635/389434/10157/27232/10841/5053/2752/125061/6470/23498/130013/23743/3176/55256/143941/27165/443/55191/1036/54529",21,"Upres_DEq_MS_BD_vs_BT"
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","17/358","110/18860",0.154545454545455,8.14169629253428,10.4493334752907,2.87007829597798e-11,5.71652065304791e-09,5.03107842471435e-09,"1548/9415/1559/1576/1571/3992/2944/6342/1579/10998/1558/1544/1555/1557/1549/11283/116285",17,"Upres_DEq_MS_BD_vs_BT"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","21/358","181/18860",0.116022099447514,6.11222568597796,9.61311194533898,3.72581371249184e-11,7.00866957249854e-09,6.16829159068094e-09,"2194/9415/1559/1576/32/1571/11057/3992/2944/55902/6342/1558/1544/6319/116519/341/4706/4282/344/345/116285",21,"Upres_DEq_MS_BD_vs_BT"
"GO:0016054","GO:0016054","organic acid catabolic process","24/358","248/18860",0.0967741935483871,5.09821589475581,9.03682052566839,6.9965189533258e-11,1.18451065879806e-08,1.04248132404554e-08,"10840/64577/80724/10157/32/10841/5053/2752/11057/125061/6470/10327/6718/6342/23498/130013/5264/1579/3176/1428/27165/2326/1036/2653",24,"Upres_DEq_MS_BD_vs_BT"
"GO:0046395","GO:0046395","carboxylic acid catabolic process","24/358","248/18860",0.0967741935483871,5.09821589475581,9.03682052566839,6.9965189533258e-11,1.18451065879806e-08,1.04248132404554e-08,"10840/64577/80724/10157/32/10841/5053/2752/11057/125061/6470/10327/6718/6342/23498/130013/5264/1579/3176/1428/27165/2326/1036/2653",24,"Upres_DEq_MS_BD_vs_BT"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","32/358","443/18860",0.072234762979684,3.80544030669508,8.31160616772246,1.05070146545091e-10,1.6941310295318e-08,1.49099541287795e-08,"1548/2330/1559/1576/32/2329/1571/134147/57412/2944/210/7037/80781/23491/1558/1544/6580/2203/1555/11309/7366/590/6716/2326/1557/10864/1549/20/6554/116285/28234/10060",32,"Upres_DEq_MS_BD_vs_BT"
"GO:0042178","GO:0042178","xenobiotic catabolic process","9/358","29/18860",0.310344827586207,16.3494509728376,11.5065905261073,2.07377072578617e-09,3.19172167159636e-07,2.80901671038309e-07,"1548/1559/1576/2329/2944/1558/1544/1555/1557",9,"Upres_DEq_MS_BD_vs_BT"
"GO:0008202","GO:0008202","steroid metabolic process","26/358","345/18860",0.0753623188405797,3.97020484171322,7.74507444122366,2.61546432931374e-09,3.85041835611144e-07,3.38873204406737e-07,"1548/2330/1559/1109/1576/4047/1571/2224/6718/6342/10998/570/1558/1544/9420/116519/5959/1555/3422/7366/6716/51302/341/1557/20/51171",26,"Upres_DEq_MS_BD_vs_BT"
"GO:0010876","GO:0010876","lipid localization","31/358","483/18860",0.0641821946169772,3.38121840915137,7.3744051553868,3.66365662832377e-09,5.16880889312679e-07,4.54904031350202e-07,"4035/23460/1109/54832/32/7274/6342/350/1579/10998/286410/6580/116519/55187/2168/11309/10351/341/114571/5244/4282/344/51499/10864/345/20/6554/4018/55102/28234/347051",31,"Upres_DEq_MS_BD_vs_BT"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","14/358","98/18860",0.142857142857143,7.52593774940144,9.00964966583556,4.7276000598567e-09,6.27399231535615e-07,5.52170617240441e-07,"64577/10157/10841/5053/2752/125061/6470/23498/130013/3176/1428/27165/1036/2653",14,"Upres_DEq_MS_BD_vs_BT"
"GO:0006869","GO:0006869","lipid transport","30/358","461/18860",0.0650759219088937,3.4283013608987,7.34255894239729,4.81759598934613e-09,6.27399231535615e-07,5.52170617240441e-07,"4035/23460/1109/54832/7274/6342/350/1579/10998/286410/6580/116519/55187/2168/11309/10351/341/114571/5244/4282/344/51499/10864/345/20/6554/4018/55102/28234/347051",30,"Upres_DEq_MS_BD_vs_BT"
"GO:0001523","GO:0001523","retinoid metabolic process","13/358","87/18860",0.149425287356322,7.8719578758107,8.93644486322728,9.64737375113132e-09,1.20985213041965e-06,1.06478421401375e-06,"64577/4035/1109/1576/126/125/130/1558/1544/5959/157506/8228/7276",13,"Upres_DEq_MS_BD_vs_BT"
"GO:0006066","GO:0006066","alcohol metabolic process","26/358","368/18860",0.0706521739130435,3.72206703910615,7.33537446331264,1.00213570389196e-08,1.21186839049221e-06,1.06655871342787e-06,"2330/1559/1109/26007/1576/126/4047/125/55902/2224/10327/6718/6342/130/1558/1544/9420/116519/5959/3422/157506/51302/341/1719/8228/20",26,"Upres_DEq_MS_BD_vs_BT"
"GO:0042445","GO:0042445","hormone metabolic process","21/358","246/18860",0.0853658536585366,4.49720670391062,7.67998737780762,1.05969814905632e-08,1.23728894231196e-06,1.08893120144408e-06,"64577/1559/1109/389434/1576/126/125/6718/6342/130/1558/1428/1544/5959/157506/7366/6567/590/6716/8228/117247",21,"Upres_DEq_MS_BD_vs_BT"
"GO:0016101","GO:0016101","diterpenoid metabolic process","13/358","91/18860",0.142857142857143,7.52593774940144,8.68029652093758,1.68822471894255e-08,1.90544296611315e-06,1.67696988748293e-06,"64577/4035/1109/1576/126/125/130/1558/1544/5959/157506/8228/7276",13,"Upres_DEq_MS_BD_vs_BT"
"GO:0006690","GO:0006690","icosanoid metabolic process","15/358","128/18860",0.1171875,6.17362081005587,8.16956646411515,2.11852041122138e-08,2.31397100399858e-06,2.03651316949669e-06,"1548/1559/1109/1571/3992/2944/3248/1579/1558/1544/1555/1557/4282/1549/11283",15,"Upres_DEq_MS_BD_vs_BT"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","30/358","494/18860",0.0607287449392713,3.19928527808563,6.8901592039468,2.31977214031847e-08,2.45460889597448e-06,2.16028780567157e-06,"10840/48/229/27232/32/2998/55753/5313/5207/230/10998/1544/5261/2203/3795/8671/4706/26137/5502/648791/9377/5165/55102/1337/116285/10060/4707/4509/4504/4717",30,"Upres_DEq_MS_BD_vs_BT"
"GO:0009063","GO:0009063","amino acid catabolic process","14/358","111/18860",0.126126126126126,6.64452161658865,8.29642670398119,2.43811907373522e-08,2.50165793444468e-06,2.20169540597908e-06,"64577/10157/10841/5053/2752/125061/6470/23498/130013/3176/1428/27165/1036/2653",14,"Upres_DEq_MS_BD_vs_BT"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","9/358","40/18860",0.225,11.8533519553073,9.55818821197531,4.70934525104568e-08,4.68995382942373e-06,4.1276026023871e-06,"9415/1559/1576/1571/3992/2944/6342/1558/1544",9,"Upres_DEq_MS_BD_vs_BT"
"GO:0019369","GO:0019369","arachidonate metabolic process","10/358","53/18860",0.188679245283019,9.93991778222831,9.06573880869102,5.0578523419885e-08,4.89311086570659e-06,4.30639999403592e-06,"1548/1559/1571/1579/1558/1544/1555/1557/1549/11283",10,"Upres_DEq_MS_BD_vs_BT"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","12/358","85/18860",0.141176470588235,7.43739730529083,8.27411035907577,6.90504008204366e-08,6.49457381049995e-06,5.71583873458058e-06,"10157/10841/5053/2752/125061/6470/23498/130013/3176/27165/1036/2653",12,"Upres_DEq_MS_BD_vs_BT"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","27/358","434/18860",0.0622119815668203,3.27742450377159,6.67674555109087,7.35331586821673e-08,6.6175770007858e-06,5.82409316666913e-06,"48/229/27232/2998/55753/5313/5207/230/1544/5261/2203/3795/8671/4706/26137/5502/648791/9377/5165/55102/1337/116285/10060/4707/4509/4504/4717",27,"Upres_DEq_MS_BD_vs_BT"
"GO:0009072","GO:0009072","aromatic amino acid metabolic process","9/358","42/18860",0.214285714285714,11.2889066241022,9.28535781721822,7.42669598434319e-08,6.6175770007858e-06,5.82409316666913e-06,"389434/10841/5053/125061/23498/130013/3176/143941/55191",9,"Upres_DEq_MS_BD_vs_BT"
"GO:0170035","GO:0170035","L-amino acid catabolic process","12/358","87/18860",0.137931034482759,7.26642265459449,8.14899356987918,8.9973647235476e-08,7.74694669298106e-06,6.81804522890831e-06,"64577/10157/10841/5053/2752/125061/6470/23498/130013/3176/27165/1036",12,"Upres_DEq_MS_BD_vs_BT"
"GO:0008652","GO:0008652","amino acid biosynthetic process","11/358","71/18860",0.154929577464789,8.16193248878747,8.41005951739797,9.15173856229304e-08,7.74694669298106e-06,6.81804522890831e-06,"635/51733/5053/2752/1806/6470/1491/23743/55256/27165/54529",11,"Upres_DEq_MS_BD_vs_BT"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","24/358","360/18860",0.0666666666666667,3.512104283054,6.69413637083764,1.11979169794945e-07,9.24784070550445e-06,8.13897380460817e-06,"2330/635/229/27232/32/1642/2329/5207/55198/130013/5261/116519/2203/157506/8671/341/2644/2326/26137/344/345/648791/5165/51094",24,"Upres_DEq_MS_BD_vs_BT"
"GO:0006000","GO:0006000","fructose metabolic process","6/358","14/18860",0.428571428571429,22.5778132482043,11.2344899418831,1.18486224443479e-07,9.55224657061002e-06,8.40687973432305e-06,"229/26007/5207/230/2203/3795",6,"Upres_DEq_MS_BD_vs_BT"
"GO:0042180","GO:0042180","ketone metabolic process","19/358","237/18860",0.080168776371308,4.22341654291304,6.94635999825202,1.45257169135804e-07,1.14381575510194e-05,1.00666596284813e-05,"64577/1109/32/2329/125061/55198/10327/6342/57107/116519/1555/157506/6716/341/2326/344/345/11283/5165",19,"Upres_DEq_MS_BD_vs_BT"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","7/358","23/18860",0.304347826086957,16.0335195530726,10.0348346597068,1.58032223331896e-07,1.21612979136772e-05,1.07030914892966e-05,"64577/1571/125061/2944/23498/6716/116285",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0019748","GO:0019748","secondary metabolic process","10/358","60/18860",0.166666666666667,8.78026070763501,8.39619189396671,1.73811287943984e-07,1.30783337995184e-05,1.15101697349571e-05,"1548/1109/1576/57412/10327/130013/1544/1652/2326/1549",10,"Upres_DEq_MS_BD_vs_BT"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","13/358","119/18860",0.109243697478992,5.75512886718933,7.23820529547211,4.26436187668854e-07,3.138941155319e-05,2.76256486794171e-05,"2194/635/32/2944/55902/10327/2328/1491/23743/55256/2326/1036/5165",13,"Upres_DEq_MS_BD_vs_BT"
"GO:0042572","GO:0042572","retinol metabolic process","9/358","52/18860",0.173076923076923,9.11796304254405,8.15396680063909,5.18437219052701e-07,3.7349540930052e-05,3.2871125803767e-05,"1576/126/125/130/1558/1544/5959/157506/8228",9,"Upres_DEq_MS_BD_vs_BT"
"GO:0034308","GO:0034308","primary alcohol metabolic process","12/358","105/18860",0.114285714285714,6.02075019952115,7.17622810375837,7.29060977882035e-07,5.14291764814286e-05,4.52625357101764e-05,"1109/1576/126/125/55902/10327/130/1558/1544/5959/157506/8228",12,"Upres_DEq_MS_BD_vs_BT"
"GO:0097267","GO:0097267","omega-hydroxylase P450 pathway","5/358","11/18860",0.454545454545455,23.9461655662773,10.5889723313141,1.00800937257405e-06,6.96555048068519e-05,6.13034271483812e-05,"1559/1579/1558/1544/1557",5,"Upres_DEq_MS_BD_vs_BT"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","22/358","358/18860",0.0614525139664804,3.23741456259168,5.9452502618505,1.4981824963338e-06,0.000101456918651725,8.92916767814948e-05,"2330/32/6653/2329/55198/6342/3248/350/116519/157506/55908/341/2326/26137/344/79143/345/20/5165/132671/51094/7069",22,"Upres_DEq_MS_BD_vs_BT"
"GO:0006790","GO:0006790","sulfur compound metabolic process","19/358","277/18860",0.0685920577617329,3.61353689772704,6.09539861697414,1.57524822455444e-06,0.000104584127222379,9.2043915866122e-05,"2194/635/10157/27232/32/134526/2944/55902/10327/2328/1491/23743/570/55256/2326/57678/1036/5165/116285",19,"Upres_DEq_MS_BD_vs_BT"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","15/358","179/18860",0.0837988826815642,4.41465622171593,6.38505947828675,1.73625501013133e-06,0.00011305691277509,9.95007678882955e-05,"10840/48/229/32/55753/5313/5207/125061/230/23498/130013/2203/55191/8671/26137",15,"Upres_DEq_MS_BD_vs_BT"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","9/358","60/18860",0.15,7.90223463687151,7.44865611655998,1.82269274332244e-06,0.000115295560303861,0.000101470989281012,"635/5053/2752/6470/1491/23743/55256/27165/54529",9,"Upres_DEq_MS_BD_vs_BT"
"GO:0015718","GO:0015718","monocarboxylic acid transport","15/358","180/18860",0.0833333333333333,4.3901303538175,6.35705134885544,1.86194132412899e-06,0.000115295560303861,0.000101470989281012,"1109/32/1579/10998/6580/2168/11309/6567/114571/5244/4282/10864/6554/28234/347051",15,"Upres_DEq_MS_BD_vs_BT"
"GO:0010039","GO:0010039","response to iron ion","7/358","32/18860",0.21875,11.5240921787709,8.28798665188016,1.872786714918e-06,0.000115295560303861,0.000101470989281012,"48/7018/210/7037/7036/57817/4891",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0042573","GO:0042573","retinoic acid metabolic process","7/358","33/18860",0.212121212121212,11.1748772642627,8.13742676610637,2.33849454142213e-06,0.000141395402093845,0.000124441316668535,"64577/1576/126/125/130/1558/157506",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","8/358","47/18860",0.170212765957447,8.96707476524426,7.60694540282049,2.56920871520921e-06,0.000152620012450849,0.000134320034584622,"6653/350/116519/341/344/79143/345/7069",8,"Upres_DEq_MS_BD_vs_BT"
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","15/358","186/18860",0.0806451612903226,4.24851324562984,6.19318341435686,2.80281767373828e-06,0.000163626562815135,0.000144006839098967,"10840/48/229/32/55753/5313/5207/125061/230/23498/130013/2203/55191/8671/26137",15,"Upres_DEq_MS_BD_vs_BT"
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","7/358","35/18860",0.2,10.536312849162,7.85486137969954,3.56271874280389e-06,0.000201175525358477,0.000177053474769126,"635/27232/1491/23743/55256/2326/1036",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0170038","GO:0170038","proteinogenic amino acid biosynthetic process","8/358","49/18860",0.163265306122449,8.60107171360164,7.4106863666593,3.56483506246563e-06,0.000201175525358477,0.000177053474769126,"635/5053/2752/6470/23743/55256/27165/54529",8,"Upres_DEq_MS_BD_vs_BT"
"GO:0016042","GO:0016042","lipid catabolic process","21/358","352/18860",0.0596590909090909,3.1429342305739,5.64536379608416,4.13202877821235e-06,0.000223978047715118,0.000197121849436223,"10908/80724/1576/32/6653/11057/6718/6342/5264/3248/57733/1579/1544/116519/6716/51302/341/285362/8228/344/345",21,"Upres_DEq_MS_BD_vs_BT"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","11/358","103/18860",0.106796116504854,5.6261864728535,6.54864672945819,4.14940257669512e-06,0.000223978047715118,0.000197121849436223,"10840/10841/2752/55753/6470/23498/130013/5264/27165/443/1719",11,"Upres_DEq_MS_BD_vs_BT"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","5/358","14/18860",0.357142857142857,18.8148443735036,9.27529994018251,4.16734111224229e-06,0.000223978047715118,0.000197121849436223,"6653/116519/341/344/345",5,"Upres_DEq_MS_BD_vs_BT"
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","6/358","24/18860",0.25,13.1703910614525,8.29864751894297,4.52218272706479e-06,0.000239251729903772,0.000210564133228954,"10841/5053/125061/23498/130013/3176",6,"Upres_DEq_MS_BD_vs_BT"
"GO:0006699","GO:0006699","bile acid biosynthetic process","7/358","38/18860",0.184210526315789,9.70449867685975,7.47126572026292,6.36694814916008e-06,0.000331669022047016,0.000291900084376878,"1109/6718/6342/10998/570/9420/51302",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0010043","GO:0010043","response to zinc ion","8/358","53/18860",0.150943396226415,7.95193422578265,7.049776233002,6.55821347967238e-06,0.000336456224881374,0.000296113275294298,"210/23498/3795/4494/4495/4493/6279/4504",8,"Upres_DEq_MS_BD_vs_BT"
"GO:0030258","GO:0030258","lipid modification","14/358","179/18860",0.0782122905027933,4.12034580693487,5.83472896726623,8.56167952114988e-06,0.000432684281471843,0.000380803059298905,"80724/1576/32/2329/1571/55198/6342/5264/1558/2326/79143/116285/10060/51094",14,"Upres_DEq_MS_BD_vs_BT"
"GO:0006641","GO:0006641","triglyceride metabolic process","11/358","112/18860",0.0982142857142857,5.17408220271349,6.16288468757668,9.37900308941955e-06,0.000465118675138793,0.000409348390996338,"6653/350/10998/116519/341/57678/8228/344/79143/345/7069",11,"Upres_DEq_MS_BD_vs_BT"
"GO:0015721","GO:0015721","bile acid and bile salt transport","6/358","27/18860",0.222222222222222,11.7070142768467,7.74429728089939,9.47820099957965e-06,0.000465118675138793,0.000409348390996338,"1109/10998/11309/6554/28234/347051",6,"Upres_DEq_MS_BD_vs_BT"
"GO:0060586","GO:0060586","multicellular organismal-level iron ion homeostasis","6/358","28/18860",0.214285714285714,11.2889066241022,7.57864429812177,1.18713533205874e-05,0.000574234319192985,0.000505380469933578,"7018/7037/7036/164656/57817/4891",6,"Upres_DEq_MS_BD_vs_BT"
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","5/358","17/18860",0.294117647058824,15.4945777193559,8.31661331399685,1.22897677393267e-05,0.000586100754441694,0.000515824054411178,"635/1491/23743/55256/1036",5,"Upres_DEq_MS_BD_vs_BT"
"GO:0010038","GO:0010038","response to metal ion","20/358","351/18860",0.056980056980057,3.00179853252479,5.26591630573652,1.37522808228033e-05,0.000646739206472388,0.000569191622943803,"48/7018/5313/210/7037/23498/7036/1544/2203/3795/57817/51596/810/10060/4494/4891/4495/4493/6279/4504",20,"Upres_DEq_MS_BD_vs_BT"
"GO:0006639","GO:0006639","acylglycerol metabolic process","12/358","139/18860",0.0863309352517986,4.54804871186849,5.84014940402073,1.39828312474685e-05,0.000648573515122306,0.000570805987910357,"6653/11057/350/10998/116519/341/57678/8228/344/79143/345/7069",12,"Upres_DEq_MS_BD_vs_BT"
"GO:0015850","GO:0015850","organic hydroxy compound transport","18/358","294/18860",0.0612244897959184,3.22540189260062,5.34951550329612,1.42384020955167e-05,0.000651503101289454,0.000573384300603241,"4035/1109/32/6342/10998/6580/116519/11309/10351/341/5244/344/345/2207/20/6554/28234/347051",18,"Upres_DEq_MS_BD_vs_BT"
"GO:0046461","GO:0046461","neutral lipid catabolic process","7/358","43/18860",0.162790697674419,8.57606859815513,6.91822112259858,1.49847812212167e-05,0.000661232375046812,0.000581946980992174,"6653/11057/116519/341/8228/344/345",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0046464","GO:0046464","acylglycerol catabolic process","7/358","43/18860",0.162790697674419,8.57606859815513,6.91822112259858,1.49847812212167e-05,0.000661232375046812,0.000581946980992174,"6653/11057/116519/341/8228/344/345",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0006638","GO:0006638","neutral lipid metabolic process","12/358","140/18860",0.0857142857142857,4.51556264964086,5.80760997703896,1.5036885079328e-05,0.000661232375046812,0.000581946980992174,"6653/11057/350/10998/116519/341/57678/8228/344/79143/345/7069",12,"Upres_DEq_MS_BD_vs_BT"
"GO:0006575","GO:0006575","modified amino acid metabolic process","14/358","191/18860",0.0732984293193717,3.86147591330545,5.52888753113794,1.78976381692972e-05,0.000776941062067185,0.000683781560826997,"10840/635/389434/27232/10841/8424/2628/2944/6470/23743/1428/6567/1719/117247",14,"Upres_DEq_MS_BD_vs_BT"
"GO:0055088","GO:0055088","lipid homeostasis","14/358","194/18860",0.0721649484536082,3.80176236825433,5.45629744267564,2.13158522360877e-05,0.000913613616093582,0.000804066324854954,"32/9420/116519/55908/51302/341/57678/5244/26137/8228/344/345/20/116285",14,"Upres_DEq_MS_BD_vs_BT"
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","6/358","31/18860",0.193548387096774,10.1964317895116,7.12817048934867,2.21122239390754e-05,0.000935899878221366,0.000823680341730559,"64577/4047/2224/57107/3422/157506",6,"Upres_DEq_MS_BD_vs_BT"
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","7/358","46/18860",0.152173913043478,8.01675977653631,6.62775520857051,2.37032780366518e-05,0.000964350062320495,0.000848719192473442,"635/10157/27232/23743/55256/443/54529",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0170034","GO:0170034","L-amino acid biosynthetic process","7/358","46/18860",0.152173913043478,8.01675977653631,6.62775520857051,2.37032780366518e-05,0.000964350062320495,0.000848719192473442,"635/5053/2752/23743/55256/27165/54529",7,"Upres_DEq_MS_BD_vs_BT"
"GO:0019530","GO:0019530","taurine metabolic process","4/358","10/18860",0.4,21.072625698324,8.83161267749322,2.44932384405087e-05,0.000964350062320495,0.000848719192473442,"2328/570/2326/1036",4,"Upres_DEq_MS_BD_vs_BT"
"GO:0019694","GO:0019694","alkanesulfonate metabolic process","4/358","10/18860",0.4,21.072625698324,8.83161267749322,2.44932384405087e-05,0.000964350062320495,0.000848719192473442,"2328/570/2326/1036",4,"Upres_DEq_MS_BD_vs_BT"
"GO:0034354","GO:0034354","'de novo' NAD+ biosynthetic process from L-tryptophan","4/358","10/18860",0.4,21.072625698324,8.83161267749322,2.44932384405087e-05,0.000964350062320495,0.000848719192473442,"125061/23498/130013/55191",4,"Upres_DEq_MS_BD_vs_BT"
