"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046503","GO:0046503","glycerolipid catabolic process","6/95","69/18860",0.0869565217391304,17.2631578947368,9.62944653259159,1.2925509307259e-06,9.78030204249261e-05,8.31087572124633e-05,"116519/6653/2822/341/51099/3990",6,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006641","GO:0006641","triglyceride metabolic process","7/95","112/18860",0.0625,12.4078947368421,8.61556756552593,1.54917163718867e-06,0.000112531827725385,9.56246576892037e-05,"116519/6653/2822/341/51099/3990/7069",7,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0120254","GO:0120254","olefinic compound metabolic process","8/95","169/18860",0.0473372781065089,9.39769542198692,7.8025049192387,2.20721698785724e-06,0.000154165617305721,0.000131003243084968,"6342/1559/1548/1549/1558/1579/1557/1555",8,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006869","GO:0006869","lipid transport","12/95","461/18860",0.0260303687635575,5.16771320927046,6.44611468539677,3.43631535001115e-06,0.000231124025022972,0.000196399154117596,"116519/6342/5244/8647/7274/55187/1579/341/346/10864/6554/3990",12,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006639","GO:0006639","acylglycerol metabolic process","7/95","139/18860",0.0503597122302158,9.99772813328285,7.57569695912581,6.53434432043741e-06,0.000423798903068369,0.000360125893750423,"116519/6653/2822/341/51099/3990/7069",7,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006638","GO:0006638","neutral lipid metabolic process","7/95","140/18860",0.05,9.92631578947368,7.54275829508016,6.85024611824891e-06,0.000428967136232414,0.000364517633733318,"116519/6653/2822/341/51099/3990/7069",7,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","10/95","358/18860",0.0279329608938547,5.54542781534843,6.17808371431662,1.29378121045423e-05,0.000783168892728292,0.000665502896324876,"116519/6653/6342/8647/5166/2822/341/51099/7069/79798",10,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","4/95","40/18860",0.1,19.8526315789474,8.49256765294054,4.80440106581059e-05,0.00281444914048775,0.00239159659167345,"2944/6342/1559/1558",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0055088","GO:0055088","lipid homeostasis","7/95","194/18860",0.0360824742268041,7.16332067281606,6.13955433287459,5.62891456620456e-05,0.00319440901632109,0.0027144699848868,"116519/5244/8647/341/346/51099/3990",7,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0016042","GO:0016042","lipid catabolic process","9/95","352/18860",0.0255681818181818,5.07595693779904,5.49247415382151,7.11110272325327e-05,0.0039132613774024,0.00332531948717362,"116519/6653/6342/8647/1579/2822/341/51099/3990",9,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","7/95","205/18860",0.0341463414634146,6.77894736842105,5.91936188223101,7.96538565553563e-05,0.00415026641112864,0.00352671606695721,"116519/6342/5166/2822/341/7069/79798",7,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0090209","GO:0090209","negative regulation of triglyceride metabolic process","3/95","17/18860",0.176470588235294,35.0340557275542,9.98872348378384,7.99886147519286e-05,0.00415026641112864,0.00352671606695721,"6653/2822/341",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0070328","GO:0070328","triglyceride homeostasis","4/95","47/18860",0.0851063829787234,16.8958566629339,7.76337719880428,9.12737094024175e-05,0.00460425156318862,0.00391249292350714,"116519/341/346/3990",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0055090","GO:0055090","acylglycerol homeostasis","4/95","48/18860",0.0833333333333333,16.5438596491228,7.67200449105787,9.91888885249711e-05,0.00486829788003642,0.00413686801074275,"116519/341/346/3990",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0015850","GO:0015850","organic hydroxy compound transport","8/95","294/18860",0.0272108843537415,5.40207662012173,5.41276208142334,0.000119166880140222,0.00569492248249062,0.00483929768104061,"116519/6342/5244/8647/341/6554/3990/2207",8,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","10/95","494/18860",0.0202429149797571,4.01875133177072,4.83760464597129,0.000191462866976623,0.00891529657511659,0.00757583165958783,"27232/10840/2645/2998/5207/5166/5502/441531/1350/10060",10,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","3/95","23/18860",0.130434782608696,25.8947368421053,8.49987301243251,0.000203806393069862,0.00925281024537173,0.00786263611158993,"116519/2822/51099",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006730","GO:0006730","one-carbon metabolic process","3/95","24/18860",0.125,24.8157894736842,8.30659642983181,0.000232072795661725,0.0102791267541876,0.00873475528729369,"27232/10840/1719",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","4/95","64/18860",0.0625,12.4078947368421,6.5044356660981,0.000304568194415999,0.0131689485966537,0.0111904003261618,"116519/2822/341/3990",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","3/95","27/18860",0.111111111111111,22.0584795321637,7.7910499441644,0.000331730218720005,0.0140098157487332,0.011904932696292,"6653/2822/341",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","9/95","434/18860",0.0207373271889401,4.11690516614116,4.67411903881337,0.000340785235699443,0.0140651360915952,0.0119519415199853,"27232/2645/2998/5207/5166/5502/441531/1350/10060",9,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006575","GO:0006575","modified amino acid metabolic process","6/95","191/18860",0.031413612565445,6.23642876825572,5.17533187166131,0.000410666346002987,0.0165726685409206,0.0140827336430498,"2944/27232/10840/8424/1719/389434",6,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0030301","GO:0030301","cholesterol transport","5/95","127/18860",0.0393700787401575,7.81599668462495,5.48370915931312,0.000456750224861188,0.0180317045293026,0.0153225590308124,"116519/6342/5244/341/3990",5,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","8/95","360/18860",0.0222222222222222,4.41169590643275,4.65031689804671,0.000467845713457244,0.0180767620348586,0.0153608469412837,"116519/27232/8647/2645/5207/5166/2822/341",8,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0048771","GO:0048771","tissue remodeling","6/95","197/18860",0.0304568527918782,6.04648677531392,5.06615383445119,0.000483807039172621,0.0183040329820308,0.0155539719172601,"3273/6694/5166/2185/10457/51430",6,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006066","GO:0006066","alcohol metabolic process","8/95","368/18860",0.0217391304347826,4.31578947368421,4.57052158156646,0.000540742815716101,0.0200405908844988,0.0170296233692761,"116519/6342/1559/1719/1558/341/3990/3613",8,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0044282","GO:0044282","small molecule catabolic process","8/95","373/18860",0.0214477211796247,4.25793706787075,4.52179359969618,0.000590802458249927,0.0214579452836373,0.0182340295535662,"51733/6342/2752/10840/8647/2645/1579/51171",8,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0015918","GO:0015918","sterol transport","5/95","136/18860",0.0367647058823529,7.29876160990712,5.24532205446453,0.000624082274703364,0.0222222237423786,0.0188834801798789,"116519/6342/5244/341/3990",5,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0046486","GO:0046486","glycerolipid metabolic process","8/95","394/18860",0.0203045685279188,4.03099118354261,4.32606675732779,0.000843710973946703,0.0294649832439849,0.0250380625061916,"116519/6653/2822/341/51099/3990/7069/3613",8,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0034103","GO:0034103","regulation of tissue remodeling","4/95","85/18860",0.0470588235294118,9.34241486068111,5.48476622645362,0.000895484051902214,0.0306830007217815,0.0260730808359215,"3273/5166/10457/51430",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0005977","GO:0005977","glycogen metabolic process","4/95","87/18860",0.0459770114942529,9.12764670296431,5.40635366025568,0.000976917101601278,0.0328533603057022,0.0279173581081379,"27232/2645/2998/5502",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0046849","GO:0046849","bone remodeling","4/95","88/18860",0.0454545454545455,9.02392344497608,5.36808876191751,0.00101952640643594,0.0336629082561393,0.0286052767815327,"6694/5166/2185/51430",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0044042","GO:0044042","glucan metabolic process","4/95","89/18860",0.0449438202247191,8.92253104671792,5.33042818678699,0.00106342572411699,0.034485377053508,0.0293041750292387,"27232/2645/2998/5502",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0070989","GO:0070989","oxidative demethylation","2/95","10/18860",0.2,39.7052631578947,8.71086324878143,0.00110046703393062,0.0350604935722458,0.0297928840580294,"1559/1558",2,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","3/95","41/18860",0.0731707317073171,14.5263157894737,6.16907468694904,0.00114886263118844,0.0353616023430206,0.0300487532082473,"116519/341/3990",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","3/95","41/18860",0.0731707317073171,14.5263157894737,6.16907468694904,0.00114886263118844,0.0353616023430206,0.0300487532082473,"116519/341/3990",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0042180","GO:0042180","ketone metabolic process","6/95","237/18860",0.0253164556962025,5.02598267821452,4.43780384292177,0.00126565236303008,0.0376790932993872,0.032018056327905,"116519/6342/8647/5166/1555/341",6,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","6/95","237/18860",0.0253164556962025,5.02598267821452,4.43780384292177,0.00126565236303008,0.0376790932993872,0.032018056327905,"1536/1719/9506/5166/3043/10060",6,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0034367","GO:0034367","protein-containing complex remodeling","3/95","43/18860",0.0697674418604651,13.8506731946144,6.00249439299545,0.00132039110356223,0.0386435126802274,0.0328375780136873,"116519/341/3990",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0032782","GO:0032782","bile acid secretion","2/95","11/18860",0.181818181818182,36.0956937799043,8.28424369578918,0.0013406064421004,0.0386435126802274,0.0328375780136873,"5244/8647",2,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0019318","GO:0019318","hexose metabolic process","6/95","249/18860",0.0240963855421687,4.78376664552949,4.27647573372223,0.00162734189387959,0.0461758262388333,0.0392382107965045,"27232/2645/5207/5166/2822/51171",6,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006953","GO:0006953","acute-phase response","3/95","47/18860",0.0638297872340425,12.6718924972004,5.70043540282754,0.00170984180540895,0.0477703495172716,0.0405931673964295,"9332/197/6288",3,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0006112","GO:0006112","energy reserve metabolic process","4/95","102/18860",0.0392156862745098,7.78534571723426,4.88906317087535,0.00176109440176856,0.0478087982333145,0.0406258394447247,"27232/2645/2998/5502",4,"Downres_DEq_MS_CTRL_vs_HDV"
"GO:0046434","GO:0046434","organophosphate catabolic process","6/95","253/18860",0.0237154150197628,4.70813397129187,4.22497697685993,0.00176387085992956,0.0478087982333145,0.0406258394447247,"51733/2645/5207/341/3990/441531",6,"Downres_DEq_MS_CTRL_vs_HDV"
