"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006006","GO:0006006","glucose metabolic process","28/435","206/18860",0.135922330097087,5.89309228880705,10.8500375580025,4.18048628852787e-14,5.75299228475105e-12,4.96750091369608e-12,"230/27232/229/32/2821/5236/5261/6652/5207/3939/5211/51181/2203/2819/2645/648791/5165/5163/5571/5166/5164/2822/3667/79660/5232/90673/347/5071",28,"Upres_DEq_MS_BD_vs_C"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","22/435","121/18860",0.181818181818182,7.88296760710554,11.6706599649977,5.38871534267961e-14,7.14104573929913e-12,6.16603490478155e-12,"6342/2944/9415/3992/1571/1559/1548/3248/1558/1109/6319/1579/2938/1557/1549/1555/1544/113612/4282/284541/11283/242",22,"Upres_DEq_MS_BD_vs_C"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","20/435","98/18860",0.204081632653061,8.84822894675112,11.9686549367191,7.70504859744657e-14,9.84595138630851e-12,8.50162317049086e-12,"64577/2752/10841/130013/875/5053/125061/6470/383/3176/1428/23498/2875/55258/883/27165/6898/3081/10247/1036",20,"Upres_DEq_MS_BD_vs_C"
"GO:0009063","GO:0009063","amino acid catabolic process","21/435","111/18860",0.189189189189189,8.20254737496117,11.6938836614132,8.93085055232555e-14,1.10188218193865e-11,9.51435439966443e-12,"64577/2752/10841/130013/875/5053/125061/6470/383/3176/1428/23498/2875/55258/883/27165/55556/6898/3081/10247/1036",21,"Upres_DEq_MS_BD_vs_C"
"GO:0008202","GO:0008202","steroid metabolic process","35/435","345/18860",0.101449275362319,4.39846743295019,9.78883509414448,2.06857471523252e-13,2.46712011036732e-11,2.13026904884472e-11,"570/6342/2638/2053/116519/1571/6718/1559/4047/1548/1576/1558/1109/9420/2330/2224/80270/8647/1595/1557/3422/7366/1582/6716/51302/1555/341/8630/1544/10998/113612/51171/866/20/1581",35,"Upres_DEq_MS_BD_vs_C"
"GO:0170035","GO:0170035","L-amino acid catabolic process","18/435","87/18860",0.206896551724138,8.97027348394768,11.4489648044565,1.07449078440372e-12,1.24017033116016e-10,1.07084225882e-10,"64577/2752/10841/130013/875/5053/125061/6470/383/3176/23498/2875/883/27165/6898/3081/10247/1036",18,"Upres_DEq_MS_BD_vs_C"
"GO:0042180","GO:0042180","ketone metabolic process","28/435","237/18860",0.118143459915612,5.12226587128377,9.81263309968664,1.42754806949227e-12,1.59617718520104e-10,1.3782413105131e-10,"64577/6342/32/2329/116519/57107/10327/125061/1109/56997/883/8647/2326/5165/157506/5163/6716/1555/341/8630/5166/5164/3667/344/345/11283/9612/1581",28,"Upres_DEq_MS_BD_vs_C"
"GO:0010876","GO:0010876","lipid localization","40/435","483/18860",0.082815734989648,3.59058565955118,8.86205467871997,2.77788842056054e-12,3.01190447538351e-10,2.60067065848331e-10,"6342/32/116519/54832/23460/7274/1109/23074/6580/5244/10864/8647/1579/10351/350/123/286410/55187/64241/11309/341/10599/1401/10998/83758/114571/6554/28234/64240/344/55102/346/4018/4282/345/20/347051/347/5071/10877",40,"Upres_DEq_MS_BD_vs_C"
"GO:0006090","GO:0006090","pyruvate metabolic process","21/435","132/18860",0.159090909090909,6.89759665621735,10.4476001518802,3.05845843995375e-12,3.21857773475133e-10,2.77912554837903e-10,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5165/5163/5571/8671/5166/5164/5232/863",21,"Upres_DEq_MS_BD_vs_C"
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","24/435","186/18860",0.129032258064516,5.59436410826845,9.67527718466454,8.86334782922746e-12,9.06087386656453e-10,7.82373710640078e-10,"27232/229/32/5261/3795/5207/2203/2819/26137/2645/648791/5165/5163/2646/5571/8671/5166/5164/2822/3667/79660/90673/863/5071",24,"Upres_DEq_MS_BD_vs_C"
"GO:0006869","GO:0006869","lipid transport","38/435","461/18860",0.0824295010845987,3.57383997805869,8.59676600217878,1.15493092141929e-11,1.14787301023284e-09,9.91146858001645e-10,"6342/116519/54832/23460/7274/1109/23074/6580/5244/10864/8647/1579/10351/350/123/286410/55187/64241/11309/341/10599/10998/83758/114571/6554/28234/64240/344/55102/346/4018/4282/345/20/347051/347/5071/10877",38,"Upres_DEq_MS_BD_vs_C"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","21/435","144/18860",0.145833333333333,6.3227969348659,9.85178297904423,1.70835943220608e-11,1.65202974281982e-09,1.42646797539825e-09,"230/51733/1806/5313/229/55753/2821/7498/5236/5207/3939/5211/1807/2203/2819/26137/2645/5571/8671/5232/863",21,"Upres_DEq_MS_BD_vs_C"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","10/435","23/18860",0.434782608695652,18.8505747126437,13.1616537887441,3.36412882829504e-11,3.1675928809578e-09,2.73510196981882e-09,"64577/2944/2053/1571/125061/23498/883/6716/2948/116285",10,"Upres_DEq_MS_BD_vs_C"
"GO:0006720","GO:0006720","isoprenoid metabolic process","19/435","121/18860",0.15702479338843,6.80801747886387,9.84799013097323,4.24805009906441e-11,3.89731365498781e-09,3.36518948468395e-09,"64577/126/1571/5264/1559/4047/57107/125/1576/1558/1109/130/2224/1557/3422/157506/124/8630/1544",19,"Upres_DEq_MS_BD_vs_C"
"GO:0008652","GO:0008652","amino acid biosynthetic process","15/435","71/18860",0.211267605633803,9.15978630403108,10.5841585472278,6.15050079865638e-11,5.39089762750245e-09,4.65484526395801e-09,"51733/26227/1806/635/2752/4522/875/5053/1491/6470/23743/27165/55256/162417/54529",15,"Upres_DEq_MS_BD_vs_C"
"GO:0006790","GO:0006790","sulfur compound metabolic process","28/435","277/18860",0.101083032490975,4.38258848914893,8.71427674905965,6.17738408964786e-11,5.39089762750245e-09,4.65484526395801e-09,"2194/134526/27232/26227/570/635/4522/2944/32/26873/348158/875/1491/10327/55902/23743/57678/55256/2326/2938/5165/5163/2948/123876/1036/5166/5164/116285",28,"Upres_DEq_MS_BD_vs_C"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","9/435","18/18860",0.5,21.6781609195402,13.4860533695897,6.88227034139816e-11,5.863038876553e-09,5.06252216842195e-09,"1571/1559/1548/1558/1579/1557/1549/1555/1544",9,"Upres_DEq_MS_BD_vs_C"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","16/435","85/18860",0.188235294117647,8.16118999323867,10.1672826388378,8.94117349785544e-11,7.43988808728529e-09,6.42407447153138e-09,"2752/10841/130013/875/5053/125061/6470/383/3176/23498/2875/27165/6898/3081/10247/1036",16,"Upres_DEq_MS_BD_vs_C"
"GO:0006690","GO:0006690","icosanoid metabolic process","19/435","128/18860",0.1484375,6.43570402298851,9.48132256215987,1.16195820575085e-10,9.44883286403757e-09,8.15872567913573e-09,"2944/3992/1571/1559/1548/3248/1558/1109/1579/2938/1557/1549/1555/1544/113612/4282/284541/11283/242",19,"Upres_DEq_MS_BD_vs_C"
"GO:0019369","GO:0019369","arachidonate metabolic process","13/435","53/18860",0.245283018867925,10.634569507699,10.7922176982845,1.59200979284672e-10,1.26582467529013e-08,1.09299385777898e-08,"1571/1559/1548/1558/1579/1557/1549/1555/1544/113612/284541/11283/242",13,"Upres_DEq_MS_BD_vs_C"
"GO:0006096","GO:0006096","glycolytic process","17/435","103/18860",0.16504854368932,7.15589777926571,9.62561602417649,2.02294017488991e-10,1.57349564038176e-08,1.35865661631622e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","18/435","119/18860",0.151260504201681,6.55809910170965,9.34552270348314,2.62103459436039e-10,1.99533229332372e-08,1.72289732014507e-08,"2194/635/4522/2944/32/875/1491/10327/55902/23743/55256/2326/2938/5165/5163/1036/5166/5164",18,"Upres_DEq_MS_BD_vs_C"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","17/435","106/18860",0.160377358490566,6.95337237041856,9.44428827357176,3.22543787836071e-10,2.35233820473078e-08,2.03115902176601e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0046032","GO:0046032","ADP catabolic process","17/435","106/18860",0.160377358490566,6.95337237041856,9.44428827357176,3.22543787836071e-10,2.35233820473078e-08,2.03115902176601e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0009166","GO:0009166","nucleotide catabolic process","21/435","168/18860",0.125,5.41954022988506,8.84105427445269,3.28722499263664e-10,2.35233820473078e-08,2.03115902176601e-08,"230/51733/1806/5313/229/55753/2821/7498/5236/5207/3939/5211/1807/2203/2819/26137/2645/5571/8671/5232/863",21,"Upres_DEq_MS_BD_vs_C"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","35/435","454/18860",0.0770925110132159,3.34244771887184,7.7627988829387,4.79293445892834e-10,3.35327529934852e-08,2.8954320271801e-08,"230/48/10840/4522/5313/229/32/55753/2821/130013/7498/125061/5236/122622/554235/10606/23498/5207/3939/5211/55191/51181/2203/2819/26137/2645/5571/8671/54981/5232/4706/55022/863/10060/5071",35,"Upres_DEq_MS_BD_vs_C"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","17/435","109/18860",0.155963302752294,6.76199514921438,9.2698803988396,5.06084030645109e-10,3.35327529934852e-08,2.8954320271801e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","17/435","109/18860",0.155963302752294,6.76199514921438,9.2698803988396,5.06084030645109e-10,3.35327529934852e-08,2.8954320271801e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","17/435","109/18860",0.155963302752294,6.76199514921438,9.2698803988396,5.06084030645109e-10,3.35327529934852e-08,2.8954320271801e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0042178","GO:0042178","xenobiotic catabolic process","10/435","29/18860",0.344827586206897,14.9504558065795,11.551833359698,5.20292808845897e-10,3.38474121827385e-08,2.92260171093341e-08,"2944/2329/1559/1548/1576/1558/1557/2948/1555/1544",10,"Upres_DEq_MS_BD_vs_C"
"GO:0006066","GO:0006066","alcohol metabolic process","31/435","368/18860",0.0842391304347826,3.65229885057471,7.8950454502479,5.75280371475339e-10,3.67563065917636e-08,3.17377422984985e-08,"6342/26007/126/2053/116519/6718/1559/4047/125/1576/1558/10327/1109/6652/130/55902/9420/2330/2224/1595/3422/157506/124/1719/51302/341/8630/1544/3613/20/1581",31,"Upres_DEq_MS_BD_vs_C"
"GO:0006699","GO:0006699","bile acid biosynthetic process","11/435","38/18860",0.289473684210526,12.5505142165759,10.9511680446515,5.95284538125204e-10,3.73671592528418e-08,3.22651914939515e-08,"570/6342/6718/1109/9420/80270/8647/1582/51302/10998/1581",11,"Upres_DEq_MS_BD_vs_C"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","17/435","112/18860",0.151785714285714,6.58087027914614,9.10193390188316,7.8216105853861e-10,4.74334282618839e-08,4.09570509689709e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0046031","GO:0046031","ADP metabolic process","17/435","112/18860",0.151785714285714,6.58087027914614,9.10193390188316,7.8216105853861e-10,4.74334282618839e-08,4.09570509689709e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","13/435","60/18860",0.216666666666667,9.39386973180077,10.0059686061707,8.4427313364656e-10,5.03468212031232e-08,4.34726604781168e-08,"26227/635/2752/4522/875/5053/1491/6470/23743/27165/55256/162417/54529",13,"Upres_DEq_MS_BD_vs_C"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","17/435","114/18860",0.149122807017544,6.46541641459972,8.9933518871661,1.0372597348973e-09,6.0841234942009e-08,5.25342074533836e-08,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","11/435","40/18860",0.275,11.9229885057471,10.6258057722343,1.09710472823823e-09,6.33135599618773e-08,5.46689707534671e-08,"6342/2944/9415/3992/1571/1559/1576/1558/2948/1544/242",11,"Upres_DEq_MS_BD_vs_C"
"GO:0006112","GO:0006112","energy reserve metabolic process","16/435","102/18860",0.156862745098039,6.80099166103223,9.02628977492504,1.50576472473088e-09,8.55178759537631e-08,7.384159510585e-08,"27232/5257/5261/3795/5836/2998/5256/2645/648791/5502/3667/79660/55102/4504/90673/55022",16,"Upres_DEq_MS_BD_vs_C"
"GO:0009072","GO:0009072","aromatic amino acid metabolic process","11/435","42/18860",0.261904761904762,11.3552271483306,10.322805711149,1.94875511421808e-09,1.08947590604254e-07,9.40723069116787e-08,"10841/143941/130013/5053/125061/3176/23498/389434/55191/6898/3081",11,"Upres_DEq_MS_BD_vs_C"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","16/435","105/18860",0.152380952380952,6.60667761357417,8.85201029717497,2.33317949100604e-09,1.28432557212609e-07,1.1089687135389e-07,"27232/32/5261/2203/2645/648791/5165/5163/5571/5166/5164/2822/3667/79660/90673/5071",16,"Upres_DEq_MS_BD_vs_C"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","25/435","263/18860",0.0950570342205323,4.12132336873388,7.83240981609032,2.40843220269458e-09,1.30566218503654e-07,1.12739210764092e-07,"230/51733/1806/5313/229/55753/2821/7498/5236/5207/3939/5211/2817/1807/2203/2819/26137/57733/2645/5571/8671/115290/285362/5232/863",25,"Upres_DEq_MS_BD_vs_C"
"GO:0006721","GO:0006721","terpenoid metabolic process","16/435","106/18860",0.150943396226415,6.5443504662763,8.7954256571295,2.69062583823627e-09,1.43302920728691e-07,1.23736892806539e-07,"64577/126/1571/1559/4047/125/1576/1558/1109/130/2224/1557/157506/124/8630/1544",16,"Upres_DEq_MS_BD_vs_C"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","18/435","137/18860",0.131386861313869,5.69645104455072,8.47700764914915,2.72347641407238e-09,1.43302920728691e-07,1.23736892806539e-07,"230/5313/229/55753/2821/7498/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",18,"Upres_DEq_MS_BD_vs_C"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","21/435","191/18860",0.109947643979058,4.76692543780466,8.03976565733904,3.51688345144428e-09,1.8236824622127e-07,1.57468389473516e-07,"230/51733/1806/5313/229/55753/2821/7498/5236/5207/3939/5211/1807/2203/2819/26137/2645/5571/8671/5232/863",21,"Upres_DEq_MS_BD_vs_C"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","17/435","124/18860",0.137096774193548,5.94401186503522,8.48695928122221,3.89989096626869e-09,1.96532533483231e-07,1.69698739599683e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","17/435","124/18860",0.137096774193548,5.94401186503522,8.48695928122221,3.89989096626869e-09,1.96532533483231e-07,1.69698739599683e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/2645/5571/8671/5232/863",17,"Upres_DEq_MS_BD_vs_C"
"GO:0055088","GO:0055088","lipid homeostasis","21/435","194/18860",0.108247422680412,4.69321009598294,7.94473578811556,4.66268105112068e-09,2.31709344457081e-07,2.00072644518117e-07,"32/2053/116519/5244/9420/26137/57678/8647/123876/51302/64241/2646/341/55908/116285/64240/344/346/345/20/1581",21,"Upres_DEq_MS_BD_vs_C"
