"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016054","GO:0016054","organic acid catabolic process","28/246","248/18860",0.112903225806452,8.65591397849462,13.9519012137977,2.18963083445488e-18,4.69675813990572e-16,3.9778293492597e-16,"10840/3939/10841/875/64577/5105/6718/6470/1579/32/383/2326/1428/125061/6652/6898/23498/883/6999/131669/2875/66002/56898/3034/130013/10247/1036/152926",28,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046395","GO:0046395","carboxylic acid catabolic process","28/246","248/18860",0.112903225806452,8.65591397849462,13.9519012137977,2.18963083445488e-18,4.69675813990572e-16,3.9778293492597e-16,"10840/3939/10841/875/64577/5105/6718/6470/1579/32/383/2326/1428/125061/6652/6898/23498/883/6999/131669/2875/66002/56898/3034/130013/10247/1036/152926",28,"Upres_DEq_MS_BDM_vs_DM"
"GO:0019318","GO:0019318","hexose metabolic process","28/246","249/18860",0.112449799196787,8.62115127175368,13.916897544682,2.43925284780225e-18,4.82972063864846e-16,4.09043939092993e-16,"230/3939/2821/26007/10580/2203/5105/3795/5261/7167/5230/32/2819/27232/229/5236/6652/5163/4837/5211/2597/2023/282969/2027/5232/51171/648791/2645",28,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","22/246","144/18860",0.152777777777778,11.712962962963,14.8351301327628,1.64293305751589e-17,3.02064977860422e-15,2.55828147527474e-15,"230/1806/3939/2821/51733/5313/7498/2203/7167/5230/2819/229/1807/5236/5211/2597/2023/3251/2027/8671/5232/2645",22,"Upres_DEq_MS_BDM_vs_DM"
"GO:0005996","GO:0005996","monosaccharide metabolic process","28/246","272/18860",0.102941176470588,7.8921568627451,13.1622550608085,2.56088817348418e-17,4.39448410569886e-15,3.72182414546368e-15,"230/3939/2821/26007/10580/2203/5105/3795/5261/7167/5230/32/2819/27232/229/5236/6652/5163/4837/5211/2597/2023/282969/2027/5232/51171/648791/2645",28,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009166","GO:0009166","nucleotide catabolic process","23/246","168/18860",0.136904761904762,10.4960317460317,14.2126788080373,3.65706661441108e-17,5.88330591593383e-15,4.9827532621351e-15,"230/1806/3939/2821/51733/5313/7498/2203/1890/7167/5230/2819/229/1807/5236/5211/2597/2023/3251/2027/8671/5232/2645",23,"Upres_DEq_MS_BDM_vs_DM"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","34/246","434/18860",0.0783410138248848,6.00614439324117,12.1294115605394,3.96930537789287e-17,6.00999531923309e-15,5.0900504257685e-15,"48/230/3939/5256/2821/5257/10580/5313/2998/2203/3795/5261/7167/5230/5836/2819/27232/229/5236/5163/5211/2597/2023/4706/2027/8671/5502/5232/4707/1337/5507/648791/4717/2645",34,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","34/246","454/18860",0.0748898678414097,5.74155653450808,11.7564494195786,1.55893052435062e-16,2.22927064982139e-14,1.88803807949131e-14,"122622/48/230/10840/3939/2821/4522/5313/7498/2203/7167/5230/32/2819/229/5236/125061/554235/55191/23498/4837/5211/271/2597/2023/4706/3251/2027/130013/8671/5232/4707/4717/2645",34,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006006","GO:0006006","glucose metabolic process","24/246","206/18860",0.116504854368932,8.93203883495146,13.159502921105,3.19880499454587e-16,4.33353897682162e-14,3.67020783584737e-14,"230/3939/2821/10580/2203/5105/5261/7167/5230/32/2819/27232/229/5236/6652/5163/4837/5211/2597/2023/2027/5232/648791/2645",24,"Upres_DEq_MS_BDM_vs_DM"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","23/246","191/18860",0.120418848167539,9.23211169284468,13.1454191697354,6.55161249270457e-16,8.43192527811078e-14,7.14125761704798e-14,"230/1806/3939/2821/51733/5313/7498/2203/1890/7167/5230/2819/229/1807/5236/5211/2597/2023/3251/2027/8671/5232/2645",23,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006631","GO:0006631","fatty acid metabolic process","32/246","421/18860",0.0760095011876485,5.82739509105305,11.5157502971972,8.5733530477523e-16,1.05084813071021e-13,8.89995697338097e-14,"1558/1571/127/134526/5105/1548/1109/1579/5230/32/1559/2326/3248/1555/2194/570/5163/39/2944/247/2938/4706/10998/66002/56898/4282/345/344/1622/341/1557/1549",32,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046434","GO:0046434","organophosphate catabolic process","25/246","253/18860",0.0988142292490119,7.57575757575758,12.1052818246692,3.72196615328021e-15,4.35470039933785e-13,3.6881300973413e-13,"230/1806/3939/2821/51733/5313/7498/2203/1890/7167/5230/2819/229/1807/5236/5211/2597/2023/3251/2027/8671/344/5232/341/2645",25,"Upres_DEq_MS_BDM_vs_DM"
"GO:0016052","GO:0016052","carbohydrate catabolic process","22/246","187/18860",0.117647058823529,9.01960784313725,12.6699212517947,4.71609599739156e-15,5.27792656403734e-13,4.47003881491896e-13,"230/3939/2821/26007/5313/2203/5261/7167/5230/5836/2819/229/5236/6652/5211/2597/2023/2027/8671/5232/51171/2645",22,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009063","GO:0009063","amino acid catabolic process","18/246","111/18860",0.162162162162162,12.4324324324324,13.887309265115,5.18143961726747e-15,5.55709398951936e-13,4.70647431901795e-13,"10841/875/64577/6470/383/1428/125061/6898/23498/883/6999/131669/2875/3034/130013/10247/1036/152926",18,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006090","GO:0006090","pyruvate metabolic process","19/246","132/18860",0.143939393939394,11.0353535353535,13.3008982483174,8.6293658817927e-15,8.88479511189376e-13,7.52480704892324e-13,"230/3939/2821/5313/2203/5105/7167/5230/2819/229/5236/5163/5211/2597/2023/2027/8671/5232/2645",19,"Upres_DEq_MS_BDM_vs_DM"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","25/246","263/18860",0.0950570342205323,7.28770595690748,11.8047197605487,9.18161285968142e-15,8.95742861055231e-13,7.58632259945767e-13,"230/1806/3939/2821/51733/5313/7498/2203/1890/7167/5230/2819/229/1807/5236/5211/2597/2023/3251/2027/8671/5232/93611/115290/2645",25,"Upres_DEq_MS_BDM_vs_DM"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","17/246","98/18860",0.173469387755102,13.2993197278912,14.0333576109513,9.39590413694299e-15,8.95742861055231e-13,7.58632259945767e-13,"10841/875/64577/6470/383/1428/125061/6898/23498/883/6999/131669/2875/3034/130013/10247/1036",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","19/246","137/18860",0.138686131386861,10.632603406326,13.0083817613546,1.73918588016851e-14,1.59880873412634e-12,1.35408043527406e-12,"230/3939/2821/5313/7498/2203/7167/5230/2819/229/5236/5211/2597/2023/3251/2027/8671/5232/2645",19,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006096","GO:0006096","glycolytic process","17/246","103/18860",0.16504854368932,12.6537216828479,13.6335386638498,2.2292048714784e-14,1.91983908828119e-12,1.62597094500893e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0170035","GO:0170035","L-amino acid catabolic process","16/246","87/18860",0.183908045977011,14.0996168582375,14.0785655970571,2.23757469496642e-14,1.91983908828119e-12,1.62597094500893e-12,"10841/875/64577/6470/383/125061/6898/23498/883/6999/131669/2875/3034/130013/10247/1036",16,"Upres_DEq_MS_BDM_vs_DM"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","17/246","106/18860",0.160377358490566,12.2955974842767,13.4067099552719,3.65788094019817e-14,2.9423079812719e-12,2.49193139051e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046032","GO:0046032","ADP catabolic process","17/246","106/18860",0.160377358490566,12.2955974842767,13.4067099552719,3.65788094019817e-14,2.9423079812719e-12,2.49193139051e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","20/246","163/18860",0.122699386503067,9.40695296523517,12.3923446942062,3.82581064026715e-14,2.98413229940838e-12,2.52735369569163e-12,"230/1806/3939/2821/5313/7498/2203/7167/5230/2819/229/5236/5211/2597/2023/3251/2027/8671/5232/2645",20,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","19/246","145/18860",0.131034482758621,10.0459770114943,12.5704722644153,5.0277098512598e-14,3.80627210504197e-12,3.22364925757246e-12,"230/3939/2821/5313/7498/2203/7167/5230/2819/229/5236/5211/2597/2023/3251/2027/8671/5232/2645",19,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","17/246","109/18860",0.155963302752294,11.9571865443425,13.1888556982681,5.90655730034385e-14,4.1090482408338e-12,3.48007970668908e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","17/246","109/18860",0.155963302752294,11.9571865443425,13.1888556982681,5.90655730034385e-14,4.1090482408338e-12,3.48007970668908e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","17/246","109/18860",0.155963302752294,11.9571865443425,13.1888556982681,5.90655730034385e-14,4.1090482408338e-12,3.48007970668908e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","23/246","237/18860",0.0970464135021097,7.44022503516174,11.4698416768279,7.29196624729761e-14,4.93934766330106e-12,4.18328589976547e-12,"1558/64577/5313/1571/6718/1109/32/1559/80270/1582/2194/570/2944/247/4706/10998/157506/130013/4282/345/344/341/51302",23,"Upres_DEq_MS_BDM_vs_DM"
"GO:0120254","GO:0120254","olefinic compound metabolic process","20/246","169/18860",0.118343195266272,9.07297830374753,12.1190310421657,7.69457867514085e-14,5.07842192559296e-12,4.30107218251463e-12,"1558/126/64577/1571/127/1548/1109/1579/1559/1555/130/125/247/2938/66002/8630/157506/1557/121214/1549",20,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","17/246","112/18860",0.151785714285714,11.6369047619048,12.9793767472427,9.39454618062841e-14,5.89794191925305e-12,4.99514894482193e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046031","GO:0046031","ADP metabolic process","17/246","112/18860",0.151785714285714,11.6369047619048,12.9793767472427,9.39454618062841e-14,5.89794191925305e-12,4.99514894482193e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","17/246","114/18860",0.149122807017544,11.4327485380117,12.8441062049525,1.26992271249331e-13,7.78281205228041e-12,6.59150360294145e-12,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0019319","GO:0019319","hexose biosynthetic process","16/246","98/18860",0.163265306122449,12.5170068027211,13.140749134591,1.57664408598035e-13,9.43786483096147e-12,7.99321885450505e-12,"230/2821/2203/5105/7167/5230/2819/27232/229/5236/6652/4837/2023/2027/5232/2645",16,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009259","GO:0009259","ribonucleotide metabolic process","28/246","385/18860",0.0727272727272727,5.57575757575758,10.4281718064946,1.83553743575534e-13,1.07378939991687e-11,9.09425365896962e-12,"122622/230/1806/3939/2821/4522/51733/5313/7498/2203/7167/5230/2819/229/1807/5236/5211/271/2597/2023/4706/3251/2027/8671/5232/4707/4717/2645",28,"Upres_DEq_MS_BDM_vs_DM"
"GO:0019320","GO:0019320","hexose catabolic process","13/246","55/18860",0.236363636363636,18.1212121212121,14.617941274281,2.05580252006888e-13,1.1759190414794e-11,9.95922109722257e-12,"3939/2821/26007/7167/5230/229/5236/5211/2023/2027/5232/51171/2645",13,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","16/246","100/18860",0.16,12.2666666666667,12.9863187231796,2.18760840841442e-13,1.22410957462146e-11,1.03673615877031e-11,"230/2821/2203/5105/7167/5230/2819/27232/229/5236/6652/4837/2023/2027/5232/2645",16,"Upres_DEq_MS_BDM_vs_DM"
"GO:0019693","GO:0019693","ribose phosphate metabolic process","28/246","392/18860",0.0714285714285714,5.47619047619048,10.2955295266287,2.85924524143968e-13,1.56589303222675e-11,1.32620311198692e-11,"122622/230/1806/3939/2821/4522/51733/5313/7498/2203/7167/5230/2819/229/1807/5236/5211/271/2597/2023/4706/3251/2027/8671/5232/4707/4717/2645",28,"Upres_DEq_MS_BDM_vs_DM"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","9/246","18/18860",0.5,38.3333333333333,18.2169870581305,4.1439846244843e-13,2.22221175487971e-11,1.88205968361995e-11,"1558/1571/1548/1579/1559/1555/66002/1557/1549",9,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","17/246","124/18860",0.137096774193548,10.510752688172,12.2150239105217,5.25377887374757e-13,2.70464536420525e-11,2.29064758895394e-11,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","17/246","124/18860",0.137096774193548,10.510752688172,12.2150239105217,5.25377887374757e-13,2.70464536420525e-11,2.29064758895394e-11,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046365","GO:0046365","monosaccharide catabolic process","13/246","59/18860",0.220338983050847,16.8926553672316,14.0552646007054,5.47502164974358e-13,2.76327563263529e-11,2.34030337185118e-11,"3939/2821/26007/7167/5230/229/5236/5211/2023/2027/5232/51171/2645",13,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006094","GO:0006094","gluconeogenesis","15/246","95/18860",0.157894736842105,12.1052631578947,12.4745073038324,1.53267542866961e-12,7.58674337191458e-11,6.42544698942261e-11,"230/2821/2203/5105/7167/5230/2819/27232/229/5236/4837/2023/2027/5232/2645",15,"Upres_DEq_MS_BDM_vs_DM"
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","20/246","201/18860",0.0995024875621891,7.62852404643449,10.8611975130635,2.06930813759699e-12,1.00498097097635e-10,8.51149384898385e-11,"230/2821/10580/2998/2203/5105/7167/5230/2819/27232/229/5236/6652/4837/2023/2027/5232/5507/648791/2645",20,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","17/246","135/18860",0.125925925925926,9.65432098765432,11.6010152894891,2.16382197420932e-12,1.03142180770644e-10,8.73542945143764e-11,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","17/246","141/18860",0.120567375886525,9.2434988179669,11.295015811287,4.42994661703986e-12,2.07321501677466e-10,1.75586975002671e-10,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/2597/2023/2027/8671/5232/2645",17,"Upres_DEq_MS_BDM_vs_DM"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","14/246","85/18860",0.164705882352941,12.6274509803922,12.3512535265898,4.75747921584328e-12,2.18674133956796e-10,1.85201869473899e-10,"10841/875/6470/383/125061/6898/23498/6999/131669/2875/3034/130013/10247/1036",14,"Upres_DEq_MS_BDM_vs_DM"
"GO:0046034","GO:0046034","ATP metabolic process","21/246","241/18860",0.0871369294605809,6.6804979253112,10.2029035193726,7.45522466758203e-12,3.36662250778178e-10,2.85129645181208e-10,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/271/2597/2023/4706/2027/8671/5232/4707/4717/2645",21,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009060","GO:0009060","aerobic respiration","23/246","297/18860",0.0774410774410774,5.9371492704826,9.85910357852059,8.26025568320604e-12,3.66584450492627e-10,3.10471679127399e-10,"48/230/3939/2821/5313/2203/7167/5230/2819/229/5236/5163/5211/2597/2023/4706/2027/8671/5232/4707/1337/4717/2645",23,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","25/246","364/18860",0.0686813186813187,5.26556776556777,9.44703791357279,1.36316857881981e-11,5.9471117320037e-10,5.03679237597827e-10,"122622/230/3939/2821/4522/5313/7498/2203/7167/5230/2819/229/5236/5211/271/2597/2023/4706/3251/2027/8671/5232/4707/4717/2645",25,"Upres_DEq_MS_BDM_vs_DM"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","19/246","202/18860",0.0940594059405941,7.21122112211221,10.2029829276657,2.02906619434744e-11,8.70469397375053e-10,7.37227383946238e-10,"122622/1558/1571/2203/1548/316/1559/2326/1555/2944/2938/66002/6580/11309/10864/1557/79001/1549/1050",19,"Upres_DEq_MS_BDM_vs_DM"
"GO:0170041","GO:0170041","non-proteinogenic amino acid metabolic process","12/246","62/18860",0.193548387096774,14.8387096774194,12.5470794923634,2.25004839595715e-11,9.49446651015363e-10,8.04115656260097e-10,"1806/875/64577/4522/51733/26227/635/27232/125061/1491/883/6999",12,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006805","GO:0006805","xenobiotic metabolic process","16/246","135/18860",0.118518518518519,9.08641975308642,10.8397503774827,2.50160403686373e-11,1.03856915982052e-09,8.79596258123053e-10,"1558/1571/1548/316/1559/2326/1555/2944/2938/66002/6580/11309/10864/1557/79001/1549",16,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","21/246","264/18860",0.0795454545454545,6.09848484848485,9.59048028095685,4.20239902227574e-11,1.71698017195837e-09,1.45416347120018e-09,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/271/2597/2023/4706/2027/8671/5232/4707/4717/2645",21,"Upres_DEq_MS_BDM_vs_DM"
"GO:0042180","GO:0042180","ketone metabolic process","20/246","237/18860",0.0843881856540084,6.46976090014065,9.74147505594753,4.29355334945432e-11,1.72681348773366e-09,1.46249160965788e-09,"64577/127/7167/1109/5230/32/2326/1555/125061/5163/883/56997/6999/66002/8630/157506/345/344/341/79001",20,"Upres_DEq_MS_BDM_vs_DM"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","15/246","121/18860",0.12396694214876,9.50413223140496,10.7883869004328,5.55186820193637e-11,2.1985398079668e-09,1.86201118157251e-09,"1558/1571/1548/1109/1579/1559/3248/1555/2944/247/2938/66002/4282/1557/1549",15,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","21/246","271/18860",0.0774907749077491,5.9409594095941,9.41835263371813,6.86305198589643e-11,2.67659027449961e-09,2.26688686806882e-09,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/271/2597/2023/4706/2027/8671/5232/4707/4717/2645",21,"Upres_DEq_MS_BDM_vs_DM"
"GO:0045333","GO:0045333","cellular respiration","23/246","336/18860",0.068452380952381,5.24801587301587,9.03223882460784,9.99197915846485e-11,3.83870960505799e-09,3.25112157693334e-09,"48/230/3939/2821/5313/2203/7167/5230/2819/229/5236/5163/5211/2597/2023/4706/2027/8671/5232/4707/1337/4717/2645",23,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009072","GO:0009072","aromatic amino acid metabolic process","10/246","42/18860",0.238095238095238,18.2539682539683,12.8686780786049,1.21133784238412e-10,4.58527000925989e-09,3.88340661234909e-09,"10841/125061/6898/55191/143941/23498/6999/131669/3034/130013",10,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006690","GO:0006690","icosanoid metabolic process","15/246","128/18860",0.1171875,8.984375,10.419835565116,1.25323716698028e-10,4.67511951856122e-09,3.95950293335799e-09,"1558/1571/1548/1109/1579/1559/3248/1555/2944/247/2938/66002/4282/1557/1549",15,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","21/246","287/18860",0.0731707317073171,5.60975609756098,9.04658973642378,1.99187751042479e-10,7.20111918965449e-09,6.09884997414405e-09,"230/3939/2821/5313/2203/7167/5230/2819/229/5236/5211/271/2597/2023/4706/2027/8671/5232/4707/4717/2645",21,"Upres_DEq_MS_BDM_vs_DM"
"GO:0006007","GO:0006007","glucose catabolic process","9/246","32/18860",0.28125,21.5625,13.383072746174,2.03893325383725e-10,7.20111918965449e-09,6.09884997414405e-09,"3939/2821/7167/5230/5211/2023/2027/5232/2645",9,"Upres_DEq_MS_BDM_vs_DM"
"GO:0061621","GO:0061621","canonical glycolysis","8/246","22/18860",0.363636363636364,27.8787878787879,14.5014240751074,2.04227545005741e-10,7.20111918965449e-09,6.09884997414405e-09,"2821/7167/5230/5211/2023/2027/5232/2645",8,"Upres_DEq_MS_BDM_vs_DM"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","8/246","22/18860",0.363636363636364,27.8787878787879,14.5014240751074,2.04227545005741e-10,7.20111918965449e-09,6.09884997414405e-09,"2821/7167/5230/5211/2023/2027/5232/2645",8,"Upres_DEq_MS_BDM_vs_DM"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","23/246","360/18860",0.0638888888888889,4.89814814814815,8.58481134026033,3.90480678071638e-10,1.35823954777892e-08,1.15033497053537e-08,"10580/2203/5105/5261/635/5230/32/2819/27232/2326/229/5163/4837/2023/157506/130013/8671/345/344/2644/341/648791/2645",23,"Upres_DEq_MS_BDM_vs_DM"
"GO:0009074","GO:0009074","aromatic amino acid family catabolic process","8/246","24/18860",0.333333333333333,25.5555555555556,13.8378326227457,4.59254648935628e-10,1.55542298205303e-08,1.31733570352588e-08,"10841/125061/6898/23498/6999/131669/3034/130013",8,"Upres_DEq_MS_BDM_vs_DM"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","8/246","24/18860",0.333333333333333,25.5555555555556,13.8378326227457,4.59254648935628e-10,1.55542298205303e-08,1.31733570352588e-08,"2821/7167/5230/5211/2023/2027/5232/2645",8,"Upres_DEq_MS_BDM_vs_DM"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","13/246","103/18860",0.12621359223301,9.67637540453075,10.1503796605891,8.71617218373542e-10,2.91369184427727e-08,2.46769550136925e-08,"122622/10840/10841/4522/5105/6470/6898/23498/131669/3034/162417/130013/443",13,"Upres_DEq_MS_BDM_vs_DM"
