"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071357","GO:0071357","cellular response to type I interferon","17/145","93/18860",0.182795698924731,23.7760474601409,19.3807608256274,4.59753603005558e-19,1.00644243276126e-16,8.31076130217703e-17,"3434/4939/6772/64135/9636/6773/4940/4938/103/25939/11277/6672/10410/64343/8638/10581/3665",17,"Upres_DEq_MS_DM_vs_D"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","18/145","121/18860",0.148760330578512,19.34910230835,17.8230783954234,1.94785621827014e-18,3.90869814466209e-16,3.22763192658974e-16,"4939/6772/64135/9636/6773/4940/4938/54625/103/25939/83666/11277/6672/10410/64343/8638/10581/3665",18,"Upres_DEq_MS_DM_vs_D"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","16/145","92/18860",0.173913043478261,22.6206896551724,18.2979684682585,1.22513842130031e-17,2.26933332191627e-15,1.87391617638566e-15,"4939/6772/64135/9636/6773/4940/4938/103/25939/11277/6672/10410/64343/8638/10581/3665",16,"Upres_DEq_MS_DM_vs_D"
"GO:0140374","GO:0140374","antiviral innate immune response","14/145","79/18860",0.177215189873418,23.050196420777,17.2868183089583,1.07962917747324e-15,1.78728222510065e-13,1.475859469844e-13,"3434/4599/4939/3437/23586/64135/3433/4940/4938/5610/6737/79132/10346/8638",14,"Upres_DEq_MS_DM_vs_D"
"GO:0019058","GO:0019058","viral life cycle","22/145","298/18860",0.0738255033557047,9.60240685026614,13.1754101040677,1.11334025649958e-15,1.78728222510065e-13,1.475859469844e-13,"3434/4599/4939/64135/9636/4940/4938/103/5610/3669/5359/24138/6737/684/57169/10410/55337/8638/3965/10475/80149/10581",22,"Upres_DEq_MS_DM_vs_D"
"GO:0045824","GO:0045824","negative regulation of innate immune response","15/145","104/18860",0.144230769230769,18.7599469496021,15.9858832714045,2.46512275981227e-15,3.71000975351746e-13,3.06356374558248e-13,"9636/6773/4940/4938/54625/103/3134/25939/3105/11277/6737/3106/79132/634/3965",15,"Upres_DEq_MS_DM_vs_D"
"GO:0035456","GO:0035456","response to interferon-beta","11/145","37/18860",0.297297297297297,38.6691519105312,20.1878792816216,2.72039374174555e-15,3.85335772360193e-13,3.1819342279612e-13,"6772/4938/54739/5359/11277/684/87178/10410/7098/55337/10581",11,"Upres_DEq_MS_DM_vs_D"
"GO:0034341","GO:0034341","response to type II interferon","16/145","129/18860",0.124031007751938,16.1325848703555,15.180144553949,3.25783314401005e-15,4.35825678376456e-13,3.59885778306139e-13,"6772/54625/83666/6737/684/2633/115361/6672/10410/51667/7098/55337/834/2635/3965/10581",16,"Upres_DEq_MS_DM_vs_D"
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","16/145","144/18860",0.111111111111111,14.4521072796935,14.2630848422331,1.90822269970651e-14,2.41842118994383e-12,1.99702641537153e-12,"9636/6773/4940/4938/54625/103/3134/25939/3105/11277/6737/3106/79132/634/3965/10475",16,"Upres_DEq_MS_DM_vs_D"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","9/145","23/18860",0.391304347826087,50.8965517241379,21.0754568714946,5.44491377480167e-14,6.55567618486122e-12,5.41339058978967e-12,"6890/6891/3134/3105/3106/6892/3107/567/3136",9,"Upres_DEq_MS_DM_vs_D"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/145","25/18860",0.36,46.8248275862069,20.1807102682211,1.34361352498528e-13,1.51866735046255e-11,1.25404905797506e-11,"6890/6891/3134/3105/3106/6892/3107/567/3136",9,"Upres_DEq_MS_DM_vs_D"
"GO:0032479","GO:0032479","regulation of type I interferon production","15/145","136/18860",0.110294117647059,14.3458417849899,13.7487914884771,1.45055436298333e-13,1.51866735046255e-11,1.25404905797506e-11,"4939/6772/23586/64135/9636/4940/4938/54739/11277/6737/7098/79132/10475/8767/3665",15,"Upres_DEq_MS_DM_vs_D"
"GO:0032606","GO:0032606","type I interferon production","15/145","136/18860",0.110294117647059,14.3458417849899,13.7487914884771,1.45055436298333e-13,1.51866735046255e-11,1.25404905797506e-11,"4939/6772/23586/64135/9636/4940/4938/54739/11277/6737/7098/79132/10475/8767/3665",15,"Upres_DEq_MS_DM_vs_D"
"GO:0019883","GO:0019883","antigen processing and presentation of endogenous antigen","9/145","32/18860",0.28125,36.5818965517241,17.7317011339438,1.76249965119009e-12,1.72584149420906e-10,1.42512440223855e-10,"6890/6891/3134/3105/3106/6892/3107/567/3136",9,"Upres_DEq_MS_DM_vs_D"
"GO:0050777","GO:0050777","negative regulation of immune response","17/145","226/18860",0.0752212389380531,9.7839487335978,11.6933616605072,1.79177895993465e-12,1.72584149420906e-10,1.42512440223855e-10,"9636/6773/4940/4938/54625/103/3134/25939/3105/11277/6737/3106/79132/634/3965/51043/80149",17,"Upres_DEq_MS_DM_vs_D"
"GO:0032481","GO:0032481","positive regulation of type I interferon production","12/145","91/18860",0.131868131868132,17.1519514967791,13.5948226506508,5.04691267252182e-12,4.67421758285867e-10,3.85976438801365e-10,"4939/6772/23586/64135/9636/4940/4938/54739/7098/79132/8767/3665",12,"Upres_DEq_MS_DM_vs_D"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","16/145","210/18860",0.0761904761904762,9.91001642036125,11.4287083310615,6.87724646791173e-12,6.13348499804868e-10,5.06476357812291e-10,"23586/64135/9636/6773/4940/4938/54625/103/25939/83666/11277/834/81858/8767/3557/3665",16,"Upres_DEq_MS_DM_vs_D"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","11/145","72/18860",0.152777777777778,19.8716475095785,14.1216097031205,7.64920719241003e-12,6.57831818547262e-10,5.43208736333178e-10,"6890/6891/3134/3105/3106/6892/3107/567/3136/81622/1515",11,"Upres_DEq_MS_DM_vs_D"
"GO:0019882","GO:0019882","antigen processing and presentation","13/145","120/18860",0.108333333333333,14.0908045977011,12.6625328699039,8.23944988282841e-12,6.84158459236235e-10,5.64948124452373e-10,"6890/6891/3134/3105/11277/3106/6892/3107/567/3136/81622/968/1515",13,"Upres_DEq_MS_DM_vs_D"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","9/145","38/18860",0.236842105263158,30.8058076225045,16.1885601569373,9.85069901847195e-12,7.90682774549348e-10,6.52911243715562e-10,"6890/6891/3134/3105/3106/6892/3107/567/3136",9,"Upres_DEq_MS_DM_vs_D"
"GO:0002428","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","7/145","16/18860",0.4375,56.9051724137931,19.6912755890573,1.48158152634943e-11,1.15085429530626e-09,9.50325128446202e-10,"6891/3134/3105/3106/3107/567/3136",7,"Upres_DEq_MS_DM_vs_D"
"GO:0045089","GO:0045089","positive regulation of innate immune response","21/145","432/18860",0.0486111111111111,6.3227969348659,9.85124421281565,1.71804088309246e-11,1.29282576452708e-09,1.06755895663212e-09,"23586/64135/4940/55601/4938/5610/3134/83666/5359/11277/57169/7098/3107/79132/834/8638/81622/29997/5587/8767/3665",21,"Upres_DEq_MS_DM_vs_D"
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","9/145","41/18860",0.219512195121951,28.551724137931,15.545004578563,2.07615694835614e-11,1.51496543383078e-09,1.25099217717536e-09,"4939/23586/64135/9636/4940/4938/7098/8767/3665",9,"Upres_DEq_MS_DM_vs_D"
"GO:0031348","GO:0031348","negative regulation of defense response","18/145","313/18860",0.0575079872204473,7.48000440674232,10.1755771088977,3.49208204083139e-11,2.47321575127117e-09,2.04227336691347e-09,"9636/6773/4940/4938/54625/103/3134/25939/3105/11277/6737/3106/4907/79132/634/3965/10475/81858",18,"Upres_DEq_MS_DM_vs_D"
"GO:0032608","GO:0032608","interferon-beta production","10/145","62/18860",0.161290322580645,20.9788654060067,13.8694506274582,4.03154714653416e-11,2.6966570913484e-09,2.2267814502348e-09,"4939/23586/64135/9636/4940/4938/7098/10475/8767/3665",10,"Upres_DEq_MS_DM_vs_D"
"GO:0032648","GO:0032648","regulation of interferon-beta production","10/145","62/18860",0.161290322580645,20.9788654060067,13.8694506274582,4.03154714653416e-11,2.6966570913484e-09,2.2267814502348e-09,"4939/23586/64135/9636/4940/4938/7098/10475/8767/3665",10,"Upres_DEq_MS_DM_vs_D"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","21/145","465/18860",0.0451612903225806,5.87408231368187,9.36737389573467,6.76255249358331e-11,4.40114227149963e-09,3.63427074263979e-09,"23586/64135/4940/55601/4938/5610/3134/83666/5359/11277/57169/7098/3107/79132/834/8638/81622/29997/5587/8767/3665",21,"Upres_DEq_MS_DM_vs_D"
"GO:0002753","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","15/145","219/18860",0.0684931506849315,8.90883325460557,10.3621121661476,1.46315641125023e-10,9.27179115339619e-09,7.65623950374427e-09,"23586/64135/4940/55601/4938/5610/11277/7098/79132/8638/81622/29997/5587/8767/3665",15,"Upres_DEq_MS_DM_vs_D"
"GO:0002475","GO:0002475","antigen processing and presentation via MHC class Ib","7/145","23/18860",0.304347826086957,39.5862068965517,16.29815911486,3.03545176161775e-10,1.82734196049388e-08,1.50893904676208e-08,"6891/3134/3105/3106/3107/567/3136",7,"Upres_DEq_MS_DM_vs_D"
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","7/145","23/18860",0.304347826086957,39.5862068965517,16.29815911486,3.03545176161775e-10,1.82734196049388e-08,1.50893904676208e-08,"9636/6773/4940/4938/103/25939/11277",7,"Upres_DEq_MS_DM_vs_D"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","14/145","198/18860",0.0707070707070707,9.19679554162313,10.2057757296109,4.0720250063273e-10,2.39156980859418e-08,1.97485371937157e-08,"9636/6773/4940/4938/54625/103/25939/83666/11277/834/81858/8767/3557/3665",14,"Upres_DEq_MS_DM_vs_D"
"GO:0002476","GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","6/145","15/18860",0.4,52.0275862068966,17.4020735298498,8.79897275048008e-10,4.92742474026885e-08,4.06885178106656e-08,"6891/3134/3105/3106/3107/3136",6,"Upres_DEq_MS_DM_vs_D"
"GO:0002484","GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","6/145","15/18860",0.4,52.0275862068966,17.4020735298498,8.79897275048008e-10,4.92742474026885e-08,4.06885178106656e-08,"6891/3134/3105/3106/3107/3136",6,"Upres_DEq_MS_DM_vs_D"
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","6/145","16/18860",0.375,48.7758620689655,16.8279181672406,1.39894615091871e-09,7.65605075320969e-08,6.32203176814701e-08,"3434/23586/64135/4940/4938/7098",6,"Upres_DEq_MS_DM_vs_D"
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","8/145","45/18860",0.177777777777778,23.1233716475096,13.0783777224508,1.70368985463941e-09,9.1166337110482e-08,7.52811727582184e-08,"9636/6773/4940/4938/103/25939/11277/3665",8,"Upres_DEq_MS_DM_vs_D"
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","17/145","359/18860",0.0473537604456825,6.15925463452118,8.68730364044549,2.49017629155533e-09,1.30355315436201e-07,1.07641716584623e-07,"6772/24138/6737/684/10616/7098/10346/834/64343/80833/3965/10475/81858/5587/8767/80149/54602",17,"Upres_DEq_MS_DM_vs_D"
"GO:0042742","GO:0042742","defense response to bacterium","17/145","361/18860",0.0470914127423823,6.1251313401471,8.65431880994766,2.7073446985839e-09,1.38708213493405e-07,1.145391743701e-07,"4939/9636/57674/4940/4938/3105/2633/115361/10616/57169/7098/834/2635/567/81858/5587/8767",17,"Upres_DEq_MS_DM_vs_D"
"GO:0002218","GO:0002218","activation of innate immune response","17/145","362/18860",0.0469613259668508,6.10821108782625,8.63791942837113,2.8223513986257e-09,1.41587961831056e-07,1.1691714456149e-07,"23586/64135/4940/55601/4938/5610/11277/57169/7098/79132/834/8638/81622/29997/5587/8767/3665",17,"Upres_DEq_MS_DM_vs_D"
"GO:0001914","GO:0001914","regulation of T cell mediated cytotoxicity","8/145","48/18860",0.166666666666667,21.6781609195402,12.6259324077636,2.92514353083812e-09,1.4374991065833e-07,1.18702387320155e-07,"6891/3134/3105/3106/3107/567/3136/634",8,"Upres_DEq_MS_DM_vs_D"
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","7/145","32/18860",0.21875,28.4525862068966,13.6805820135782,3.93358330060843e-09,1.89441371757302e-07,1.56432396944196e-07,"6772/23586/5371/83666/151636/10346/80149",7,"Upres_DEq_MS_DM_vs_D"
"GO:0002697","GO:0002697","regulation of immune effector process","18/145","421/18860",0.0427553444180523,5.56114341878942,8.33094964859952,4.10205810114696e-09,1.93681488383566e-07,1.59933699753697e-07,"23586/55601/6891/3134/3105/11277/684/3106/7098/3107/79132/567/3136/634/3965/51043/8767/80149",18,"Upres_DEq_MS_DM_vs_D"
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","16/145","325/18860",0.0492307692307692,6.40339522546419,8.64889322697438,4.35205879607397e-09,2.01533799633579e-07,1.66417794853922e-07,"23586/64135/4940/55601/4938/5610/11277/7098/79132/834/8638/81622/29997/5587/8767/3665",16,"Upres_DEq_MS_DM_vs_D"
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","16/145","332/18860",0.0481927710843374,6.26838388034898,8.5247293342795,5.89466111267699e-09,2.67817810553325e-07,2.21152231218408e-07,"6772/24138/684/10616/7098/10346/834/64343/80833/3965/10475/81858/5587/8767/80149/54602",16,"Upres_DEq_MS_DM_vs_D"
"GO:0071346","GO:0071346","cellular response to type II interferon","10/145","103/18860",0.0970873786407767,12.6280549045865,10.4157947324294,6.76858703042884e-09,3.0182884387542e-07,2.49237054590255e-07,"6772/54625/83666/2633/115361/6672/7098/834/2635/3965",10,"Upres_DEq_MS_DM_vs_D"
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","16/145","342/18860",0.0467836257309941,6.0850978019762,8.35340886674721,8.97652323587862e-09,3.93008508218104e-07,3.24529232393774e-07,"23586/64135/4940/55601/4938/5610/11277/7098/79132/834/8638/81622/29997/5587/8767/3665",16,"Upres_DEq_MS_DM_vs_D"
"GO:0035455","GO:0035455","response to interferon-alpha","6/145","21/18860",0.285714285714286,37.1625615763547,14.5944699314732,9.18412098483069e-09,3.9491720234772e-07,3.26105348502729e-07,"4938/103/5610/684/10410/10581",6,"Upres_DEq_MS_DM_vs_D"
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","18/145","447/18860",0.0402684563758389,5.23767646378153,7.98119086778786,1.04149665474788e-08,4.39986656953138e-07,3.63321732376499e-07,"23586/64135/4940/55601/4938/5371/5610/11277/6672/7098/79132/8638/81622/29997/5587/8767/650/3665",18,"Upres_DEq_MS_DM_vs_D"
"GO:0039530","GO:0039530","MDA-5 signaling pathway","5/145","11/18860",0.454545454545455,59.1222570532915,16.9723927049499,1.11575731344887e-08,4.63231657031877e-07,3.82516436498171e-07,"64135/4940/55601/79132/3665",5,"Upres_DEq_MS_DM_vs_D"
"GO:0002456","GO:0002456","T cell mediated immunity","11/145","141/18860",0.0780141843971631,10.1472242602103,9.59634773015106,1.18529922601428e-08,4.83762802752948e-07,3.99470158419443e-07,"6891/3134/3105/11277/3106/3107/10384/567/3136/81622/634",11,"Upres_DEq_MS_DM_vs_D"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","18/145","452/18860",0.0398230088495575,5.1797375648459,7.9170492138276,1.23655340235593e-08,4.95356021711224e-07,4.09043331444528e-07,"9636/6773/4940/4938/54625/103/3134/25939/3105/11277/6737/3106/4907/79132/634/3965/10475/81858",18,"Upres_DEq_MS_DM_vs_D"
"GO:0071359","GO:0071359","cellular response to dsRNA","6/145","22/18860",0.272727272727273,35.4733542319749,14.2405217606985,1.25484706496614e-08,4.95356021711224e-07,4.09043331444528e-07,"3434/23586/64135/4940/4938/7098",6,"Upres_DEq_MS_DM_vs_D"
"GO:0001916","GO:0001916","positive regulation of T cell mediated cytotoxicity","7/145","38/18860",0.184210526315789,23.9600725952813,12.4704058056027,1.41920192273799e-08,5.51199714508563e-07,4.55156609856039e-07,"6891/3134/3105/3106/3107/567/3136",7,"Upres_DEq_MS_DM_vs_D"
"GO:0002819","GO:0002819","regulation of adaptive immune response","13/145","224/18860",0.0580357142857143,7.54864532019705,8.67855746045451,1.91848183224436e-08,7.33286389213399e-07,6.05515819734268e-07,"6891/3134/3105/3106/3107/567/3136/634/3965/51043/8767/80149/3665",13,"Upres_DEq_MS_DM_vs_D"
"GO:0001913","GO:0001913","T cell mediated cytotoxicity","8/145","61/18860",0.131147540983607,17.0582249858677,11.0571575452216,2.09863049630879e-08,7.89609724236182e-07,6.52025165711728e-07,"6891/3134/3105/3106/3107/567/3136/634",8,"Upres_DEq_MS_DM_vs_D"
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","13/145","232/18860",0.0560344827586207,7.28834720570749,8.48292849750821,2.90911548862202e-08,1.0777153994772e-06,8.89930228017327e-07,"24138/684/10616/7098/10346/834/80833/3965/10475/81858/5587/8767/54602",13,"Upres_DEq_MS_DM_vs_D"
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","6/145","26/18860",0.230769230769231,30.0159151193634,13.0316701465959,3.77522370193878e-08,1.37738464761645e-06,1.13738398292861e-06,"6772/23586/64135/7098/8767/3665",6,"Upres_DEq_MS_DM_vs_D"
"GO:0050688","GO:0050688","regulation of defense response to virus","8/145","66/18860",0.121212121212121,15.7659352142111,10.5772247067621,3.96290702419295e-08,1.42428061406815e-06,1.17610862037714e-06,"6772/23586/5371/83666/151636/10346/10475/80149",8,"Upres_DEq_MS_DM_vs_D"
"GO:0050691","GO:0050691","regulation of defense response to virus by host","7/145","44/18860",0.159090909090909,20.692789968652,11.5111403923271,4.14664780531861e-08,1.46840116400106e-06,1.21254144028589e-06,"6772/23586/5371/83666/151636/10346/80149",7,"Upres_DEq_MS_DM_vs_D"
"GO:0002486","GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","5/145","14/18860",0.357142857142857,46.4532019704434,14.9750169555543,4.74583547311599e-08,1.65622779989323e-06,1.36764045899559e-06,"3134/3105/3106/3107/3136",5,"Upres_DEq_MS_DM_vs_D"
"GO:0039529","GO:0039529","RIG-I signaling pathway","6/145","28/18860",0.214285714285714,27.871921182266,12.5250055096139,6.09994943565645e-08,2.09838260586582e-06,1.7327525539782e-06,"23586/4940/55601/79132/8638/29997",6,"Upres_DEq_MS_DM_vs_D"
"GO:0043330","GO:0043330","response to exogenous dsRNA","7/145","47/18860",0.148936170212766,19.3719735876742,11.1000294045017,6.67581081466335e-08,2.26413414671963e-06,1.8696229249665e-06,"3434/23586/64135/4940/4938/7098/8767",7,"Upres_DEq_MS_DM_vs_D"
"GO:0035458","GO:0035458","cellular response to interferon-beta","6/145","29/18860",0.206896551724138,26.910820451843,12.2911321423422,7.64273201540576e-08,2.55606926293015e-06,2.11069017209086e-06,"6772/4938/11277/87178/7098/10581",6,"Upres_DEq_MS_DM_vs_D"
"GO:0002822","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","12/145","210/18860",0.0571428571428571,7.43251231527094,8.25086101067048,8.1881931371628e-08,2.70098206497096e-06,2.23035282423944e-06,"6891/3134/3105/3106/3107/567/3136/634/3965/51043/8767/80149",12,"Upres_DEq_MS_DM_vs_D"
"GO:0001910","GO:0001910","regulation of leukocyte mediated cytotoxicity","9/145","101/18860",0.0891089108910891,11.590303857972,9.39318080482278,8.37591122936938e-08,2.72556678923263e-06,2.25065381397991e-06,"6891/3134/3105/3106/3107/567/3136/634/3965",9,"Upres_DEq_MS_DM_vs_D"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","16/145","402/18860",0.0398009950248756,5.17687424944244,7.45110222627523,8.50778778940084e-08,2.7315670662503e-06,2.25560858023554e-06,"6891/3134/3105/11277/3106/3107/10384/567/3136/81622/634/3965/51043/8767/80149/3665",16,"Upres_DEq_MS_DM_vs_D"
"GO:0032607","GO:0032607","interferon-alpha production","6/145","32/18860",0.1875,24.3879310344828,11.6550224533954,1.43058992542372e-07,4.47384485768873e-06,3.69430535765607e-06,"6772/23586/64135/7098/8767/3665",6,"Upres_DEq_MS_DM_vs_D"
"GO:0032647","GO:0032647","regulation of interferon-alpha production","6/145","32/18860",0.1875,24.3879310344828,11.6550224533954,1.43058992542372e-07,4.47384485768873e-06,3.69430535765607e-06,"6772/23586/64135/7098/8767/3665",6,"Upres_DEq_MS_DM_vs_D"
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","9/145","108/18860",0.0833333333333333,10.8390804597701,9.02591019854596,1.49900836165842e-07,4.62770786522241e-06,3.82135869793894e-06,"9636/6773/4940/4938/54625/103/25939/11277/3557",9,"Upres_DEq_MS_DM_vs_D"
"GO:0043331","GO:0043331","response to dsRNA","7/145","55/18860",0.127272727272727,16.5542319749216,10.1681434196403,2.04637829600051e-07,6.17561975464365e-06,5.09955661676948e-06,"3434/23586/64135/4940/4938/7098/8767",7,"Upres_DEq_MS_DM_vs_D"
"GO:0031341","GO:0031341","regulation of cell killing","9/145","112/18860",0.0803571428571429,10.4519704433498,8.83084596424603,2.051700915164e-07,6.17561975464365e-06,5.09955661676948e-06,"6891/3134/3105/3106/3107/567/3136/634/3965",9,"Upres_DEq_MS_DM_vs_D"
"GO:0002699","GO:0002699","positive regulation of immune effector process","13/145","276/18860",0.0471014492753623,6.1264367816092,7.55177365071674,2.20430571197729e-07,6.50397881004742e-06,5.37070115937208e-06,"23586/55601/6891/3134/3105/3106/7098/3107/79132/567/3136/3965/8767",13,"Upres_DEq_MS_DM_vs_D"
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","9/145","113/18860",0.079646017699115,10.3594751296918,8.78361400102248,2.21481005989987e-07,6.50397881004742e-06,5.37070115937208e-06,"9636/6773/4940/4938/54625/103/25939/11277/3557",9,"Upres_DEq_MS_DM_vs_D"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","6/145","41/18860",0.146341463414634,19.0344827586207,10.1752658255175,6.70574331276345e-07,1.94547348158245e-05,1.60648688875208e-05,"6891/3134/3105/567/81622/1515",6,"Upres_DEq_MS_DM_vs_D"
"GO:0019080","GO:0019080","viral gene expression","8/145","95/18860",0.0842105263157895,10.9531760435572,8.5604701944847,6.95327741238851e-07,1.99327285821804e-05,1.64595752280726e-05,"3434/83666/84875/6737/6672/10410/55337/9830",8,"Upres_DEq_MS_DM_vs_D"
"GO:0002396","GO:0002396","MHC protein complex assembly","5/145","24/18860",0.208333333333333,27.0977011494253,11.2606108260919,9.47047208527344e-07,2.6506969202309e-05,2.18882955163323e-05,"6890/6891/3105/6892/567",5,"Upres_DEq_MS_DM_vs_D"
"GO:0002501","GO:0002501","peptide antigen assembly with MHC protein complex","5/145","24/18860",0.208333333333333,27.0977011494253,11.2606108260919,9.47047208527344e-07,2.6506969202309e-05,2.18882955163323e-05,"6890/6891/3105/6892/567",5,"Upres_DEq_MS_DM_vs_D"
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","12/145","264/18860",0.0454545454545455,5.91222570532915,7.07487748687278,9.57685349086745e-07,2.6506969202309e-05,2.18882955163323e-05,"23586/6891/3134/3105/684/3106/7098/3107/567/3136/634/3965",12,"Upres_DEq_MS_DM_vs_D"
"GO:0001912","GO:0001912","positive regulation of leukocyte mediated cytotoxicity","7/145","70/18860",0.1,13.0068965517241,8.85859433827768,1.09814693456558e-06,3.00492933912945e-05,2.48133918587844e-05,"6891/3134/3105/3106/3107/567/3136",7,"Upres_DEq_MS_DM_vs_D"
