"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0070486","GO:0070486","leukocyte aggregation","2/34","13/18860",0.153846153846154,85.3393665158371,12.9270865678246,0.000243009080720153,0.0124542153869078,0.00929403150824445,"6280/6279",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0051290","GO:0051290","protein heterotetramerization","2/34","16/18860",0.125,69.3382352941177,11.621360272723,0.000372594309463316,0.0176265769476876,0.0131539367551422,"3858/3848",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","4/34","196/18860",0.0204081632653061,11.3205282112845,6.17230473633324,0.000410979287367893,0.0176338675334305,0.0131593773976478,"50484/23612/1026/29965",4,"Upres_DEq_MS_BM2_vs_BT"
"GO:0031424","GO:0031424","keratinization","3/34","82/18860",0.0365853658536585,20.2941176470588,7.44092526778088,0.000430094330083671,0.0176338675334305,0.0131593773976478,"3849/3848/3852",3,"Upres_DEq_MS_BM2_vs_BT"
"GO:0002523","GO:0002523","leukocyte migration involved in inflammatory response","2/34","20/18860",0.1,55.4705882352941,10.3575341885382,0.00058728022123694,0.0221525132973791,0.0165314433849504,"6280/6279",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0002544","GO:0002544","chronic inflammatory response","2/34","21/18860",0.0952380952380952,52.8291316526611,10.0989080646503,0.000648366242850119,0.0221525132973791,0.0165314433849504,"6280/6279",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0018198","GO:0018198","peptidyl-cysteine modification","2/34","21/18860",0.0952380952380952,52.8291316526611,10.0989080646503,0.000648366242850119,0.0221525132973791,0.0165314433849504,"6280/6279",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","3/34","111/18860",0.027027027027027,14.9920508744038,6.28309421490669,0.00103953463073529,0.0336480946264317,0.0251100885872901,"23612/1026/29965",3,"Upres_DEq_MS_BM2_vs_BT"
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","3/34","114/18860",0.0263157894736842,14.5975232198142,6.18839020475232,0.00112278876604522,0.0345257545558906,0.0257650474734588,"1026/203228/6317",3,"Upres_DEq_MS_BM2_vs_BT"
"GO:0071621","GO:0071621","granulocyte chemotaxis","3/34","121/18860",0.0247933884297521,13.7530384054448,5.98071226389547,0.00133314587770831,0.0381601293385502,0.0284772210382677,"6278/6280/6279",3,"Upres_DEq_MS_BM2_vs_BT"
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition","3/34","122/18860",0.0245901639344262,13.6403085824494,5.95244972439753,0.00136507779747659,0.0381601293385502,0.0284772210382677,"50484/1026/8558",3,"Upres_DEq_MS_BM2_vs_BT"
"GO:0042326","GO:0042326","negative regulation of phosphorylation","3/34","126/18860",0.0238095238095238,13.2072829131653,5.84263540381974,0.0014976173937405,0.0387572174557253,0.0289228015587441,"1026/203228/6317",3,"Upres_DEq_MS_BM2_vs_BT"
"GO:0051291","GO:0051291","protein heterooligomerization","2/34","32/18860",0.0625,34.6691176470588,8.10073436221805,0.00151247677876001,0.0387572174557253,0.0289228015587441,"3858/3848",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0045684","GO:0045684","positive regulation of epidermis development","2/34","35/18860",0.0571428571428571,31.6974789915966,7.72483127101213,0.00180823122297218,0.0444824880851155,0.0331953184511945,"3858/3849",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0061436","GO:0061436","establishment of skin barrier","2/34","37/18860",0.0540540540540541,29.9841017488076,7.49956456062696,0.0020194423280067,0.0477675781432354,0.03564683623526,"388698/3848",2,"Upres_DEq_MS_BM2_vs_BT"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","2/34","38/18860",0.0526315789473684,29.1950464396285,7.39352404501909,0.00212923080630956,0.0484991461437177,0.0361927731598818,"11153/6317",2,"Upres_DEq_MS_BM2_vs_BT"
