"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","7/103","133/18860",0.0526315789473684,9.63719979560552,7.40731706041651,8.35509375410448e-06,0.000667443451049038,0.000544265014184377,"2335/2244/2266/2243/4811/10562/8829",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0071294","GO:0071294","cellular response to zinc ion","4/103","25/18860",0.16,29.2970873786408,10.4912003625192,9.71592253570292e-06,0.000747406337283517,0.000609470540348772,"4494/4493/4496/4495",4,"Upres_DEq_MS_C_vs_BM2"
"GO:1900047","GO:1900047","negative regulation of hemostasis","5/103","53/18860",0.0943396226415094,17.2742260487269,8.79173866079349,1.0266810537122e-05,0.000761577338771513,0.000621026246399597,"2244/7057/2266/2243/1311",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0071276","GO:0071276","cellular response to cadmium ion","4/103","26/18860",0.153846153846154,28.1702763256161,10.2731989716116,1.14343599424349e-05,0.000818936744842668,0.000667799823861264,"4494/4493/4496/4495",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0042730","GO:0042730","fibrinolysis","4/103","27/18860",0.148148148148148,27.1269327580007,10.0671562633444,1.336673027452e-05,0.000925423292672599,0.000754634000410619,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0031639","GO:0031639","plasminogen activation","4/103","28/18860",0.142857142857143,26.1581137309293,9.87199944804061,1.55292192049315e-05,0.00104045768673041,0.000848438495780468,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0006929","GO:0006929","substrate-dependent cell migration","4/103","29/18860",0.137931034482759,25.2561098091731,9.68678611766282,1.7938474395533e-05,0.00116431910373506,0.000949440963895151,"2335/6386/51330/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/103","103/18860",0.058252427184466,10.6664153077576,7.2895148793226,2.13432102695601e-05,0.00134332871908716,0.00109541388592415,"2244/7057/2266/2243/8829/85450",6,"Upres_DEq_MS_C_vs_BM2"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","5/103","62/18860",0.0806451612903226,14.7666771061697,8.04572902623896,2.22679042399452e-05,0.00136030697371665,0.00110925875919727,"2244/2266/2243/10562/8829",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0051216","GO:0051216","cartilage development","8/103","216/18860",0.037037037037037,6.78173318950018,6.33303120854834,2.43272967919869e-05,0.00144365129819877,0.00117722167032502,"1311/4969/4148/960/9451/2131/2132/1291",8,"Upres_DEq_MS_C_vs_BM2"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/103","32/18860",0.125,22.8883495145631,9.1829487955538,2.68199815373684e-05,0.00154736393480872,0.00126179386823467,"2244/2266/2243/85450",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0042742","GO:0042742","defense response to bacterium","10/103","361/18860",0.0277008310249307,5.07221041873975,5.78903184879795,2.83591649946142e-05,0.00159194555929226,0.00129814783716456,"2244/2243/1969/3929/4057/1755/4353/6283/3516/1511",10,"Upres_DEq_MS_C_vs_BM2"
"GO:0050832","GO:0050832","defense response to fungus","5/103","68/18860",0.0735294117647059,13.4637350085665,7.62978701396799,3.49536515898005e-05,0.00191049300926357,0.00155790652099692,"4057/23406/4353/6283/1511",5,"Upres_DEq_MS_C_vs_BM2"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/103","167/18860",0.0419161676646707,7.67513516656008,6.42059165911556,3.65362897480896e-05,0.00194579163607134,0.00158669069378343,"2244/7057/2266/2243/51330/8829/85450",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","8/103","230/18860",0.0347826086956522,6.36893203883495,6.07074024354934,3.80697705702972e-05,0.00197677283686268,0.00161195423283179,"2335/2244/7057/2266/2243/4811/10562/8829",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","6/103","117/18860",0.0512820512820513,9.39009210853871,6.74584503409354,4.38988389864731e-05,0.00222385094085133,0.00181343342565431,"2335/3915/3911/4811/8829/11093",6,"Upres_DEq_MS_C_vs_BM2"
"GO:1900046","GO:1900046","regulation of hemostasis","5/103","72/18860",0.0694444444444444,12.7157497303128,7.38061092353706,4.61124746574284e-05,0.00226666013081693,0.00184834206749839,"2244/7057/2266/2243/1311",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0061448","GO:0061448","connective tissue development","9/103","307/18860",0.0293159609120521,5.36795167768255,5.71789523748293,4.69265217261088e-05,0.00226666013081693,0.00184834206749839,"1311/83729/4969/4148/960/9451/2131/2132/1291",9,"Upres_DEq_MS_C_vs_BM2"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","8/103","245/18860",0.0326530612244898,5.9789974242124,5.81285750517896,5.94629392072689e-05,0.0028069210166704,0.00228889639197358,"2244/7057/2266/2243/960/5831/8829/85450",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0070527","GO:0070527","platelet aggregation","5/103","77/18860",0.0649350649350649,11.8900516958769,7.09559923337761,6.37265495804347e-05,0.00290517230063801,0.00236901514417381,"2244/2266/2243/1311/1511",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0016485","GO:0016485","protein processing","8/103","248/18860",0.032258064516129,5.9066708424679,5.76384769973914,6.47613388653041e-05,0.00290517230063801,0.00236901514417381,"2244/7057/2266/2243/1311/5621/11093/1511",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0019730","GO:0019730","antimicrobial humoral response","7/103","184/18860",0.0380434782608696,6.96601941747573,6.02626041119151,6.75780509952149e-05,0.00290517230063801,0.00236901514417381,"2244/2243/4057/1755/6283/78989/1511",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0019731","GO:0019731","antibacterial humoral response","5/103","78/18860",0.0641025641025641,11.7376151356734,7.04174785716151,6.77982352027776e-05,0.00290517230063801,0.00236901514417381,"2244/2243/4057/1755/1511",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0009620","GO:0009620","response to fungus","5/103","79/18860",0.0632911392405063,11.5890377288927,6.98886961658364,7.20676184716156e-05,0.00290517230063801,0.00236901514417381,"4057/23406/4353/6283/1511",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","4/103","41/18860",0.0975609756097561,17.8640776699029,8.01036866666531,7.27342126303208e-05,0.00290517230063801,0.00236901514417381,"338/3931/4353/55937",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","4/103","41/18860",0.0975609756097561,17.8640776699029,8.01036866666531,7.27342126303208e-05,0.00290517230063801,0.00236901514417381,"338/3931/4353/55937",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0071711","GO:0071711","basement membrane organization","4/103","41/18860",0.0975609756097561,17.8640776699029,8.01036866666531,7.27342126303208e-05,0.00290517230063801,0.00236901514417381,"3915/4811/2131/1291",4,"Upres_DEq_MS_C_vs_BM2"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","10/103","406/18860",0.0246305418719212,4.51001960878091,5.29814152064628,7.60274097036193e-05,0.00297941377272485,0.00242955515815538,"2244/7057/2266/2243/51330/960/9451/5831/8829/85450",10,"Upres_DEq_MS_C_vs_BM2"
"GO:0002274","GO:0002274","myeloid leukocyte activation","8/103","255/18860",0.0313725490196078,5.74452693698839,5.65255013673376,7.86682711389137e-05,0.00302581479917637,0.00246739275365521,"2335/7057/3929/6283/10537/3516/4495/1511",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0030198","GO:0030198","extracellular matrix organization","9/103","331/18860",0.027190332326284,4.97873463760889,5.41164418934634,8.36678581933742e-05,0.00314759887609308,0.00256670126023554,"3915/1311/4148/4811/2131/5768/1291/11093/1511",9,"Upres_DEq_MS_C_vs_BM2"
"GO:0043062","GO:0043062","extracellular structure organization","9/103","332/18860",0.0271084337349398,4.9637384489414,5.39953068606045,8.5613728886586e-05,0.00314759887609308,0.00256670126023554,"3915/1311/4148/4811/2131/5768/1291/11093/1511",9,"Upres_DEq_MS_C_vs_BM2"
"GO:0045229","GO:0045229","external encapsulating structure organization","9/103","333/18860",0.027027027027027,4.9488323274731,5.38746563345743,8.75975298270173e-05,0.00314759887609308,0.00256670126023554,"3915/1311/4148/4811/2131/5768/1291/11093/1511",9,"Upres_DEq_MS_C_vs_BM2"
"GO:0034367","GO:0034367","protein-containing complex remodeling","4/103","43/18860",0.0930232558139535,17.0331903364191,7.799652197152,8.78963576376497e-05,0.00314759887609308,0.00256670126023554,"338/3931/4353/55937",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/103","86/18860",0.0581395348837209,10.6457439602619,6.64358968218508,0.000108051573025793,0.00380378164702663,0.00310178378231044,"2244/7057/2266/2243/85450",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0030168","GO:0030168","platelet activation","6/103","141/18860",0.0425531914893617,7.79177855814914,5.99857378379744,0.000123776564010651,0.00428473205750202,0.00349397353496731,"2244/2266/2243/1311/11093/1511",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0003018","GO:0003018","vascular process in circulatory system","8/103","283/18860",0.0282685512367491,5.17616384781639,5.24540722458622,0.000161513715422699,0.00549940962185158,0.00448447917368634,"2244/2266/2243/6513/1311/2131/2132/6584",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","4/103","52/18860",0.0769230769230769,14.0851381628081,7.00172307137019,0.000185692010851541,0.00622068236352664,0.00507263914193769,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0001503","GO:0001503","ossification","10/103","455/18860",0.021978021978022,4.02432518937373,4.83907694217701,0.000192869294868773,0.00635856389591176,0.00518507427642198,"1969/4057/1311/3371/9451/43/2131/2132/1291/3516",10,"Upres_DEq_MS_C_vs_BM2"
"GO:0010043","GO:0010043","response to zinc ion","4/103","53/18860",0.0754716981132075,13.8193808389815,6.92534599138899,0.000200012435367004,0.00649102856651979,0.0052930922451564,"4494/4493/4496/4495",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0050819","GO:0050819","negative regulation of coagulation","4/103","56/18860",0.0714285714285714,13.0790568654646,6.70807904474197,0.00024774874881997,0.0079165254046012,0.00645550990852359,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","5/103","103/18860",0.0485436893203883,8.8886794231313,5.94891117361496,0.000252424637889954,0.00794372686208234,0.00647769126578845,"2244/2266/2243/1311/1511",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0035296","GO:0035296","regulation of tube diameter","6/103","162/18860",0.037037037037037,6.78173318950018,5.4766404442346,0.000263363729813887,0.00798698533577062,0.00651296627486756,"2244/2266/2243/1311/2131/2132",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","6/103","162/18860",0.037037037037037,6.78173318950018,5.4766404442346,0.000263363729813887,0.00798698533577062,0.00651296627486756,"2244/2266/2243/1311/2131/2132",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0031638","GO:0031638","zymogen activation","4/103","57/18860",0.0701754385964912,12.849599727474,6.63932286561885,0.000265335574467103,0.00798698533577062,0.00651296627486756,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0035150","GO:0035150","regulation of tube size","6/103","163/18860",0.0368098159509202,6.74012746441122,5.45413179295649,0.000272232895505679,0.00807753891378992,0.00658680795291183,"2244/2266/2243/1311/2131/2132",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0006959","GO:0006959","humoral immune response","8/103","307/18860",0.0260586319218241,4.77151260238449,4.93712282978429,0.000280459840460833,0.00818689085184487,0.00667597870441599,"2244/2243/4057/1755/6283/3516/78989/1511",8,"Upres_DEq_MS_C_vs_BM2"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","4/103","58/18860",0.0689655172413793,12.6280549045865,6.57226853288394,0.000283801705023029,0.00818689085184487,0.00667597870441599,"338/3931/4353/55937",4,"Upres_DEq_MS_C_vs_BM2"
"GO:1903318","GO:1903318","negative regulation of protein maturation","3/103","25/18860",0.12,21.9728155339806,7.77571228405753,0.000333383608093684,0.00942112679465875,0.00768243317163213,"7057/2243/5621",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","7/103","239/18860",0.0292887029288703,5.36296055571353,5.03008113767595,0.00033926388970929,0.00942112679465875,0.00768243317163213,"2244/7057/2266/2243/51330/8829/85450",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","4/103","61/18860",0.0655737704918033,12.0070030240331,6.380620028269,0.000344730686756892,0.00942112679465875,0.00768243317163213,"2244/2266/2243/960",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0071825","GO:0071825","protein-lipid complex organization","4/103","61/18860",0.0655737704918033,12.0070030240331,6.380620028269,0.000344730686756892,0.00942112679465875,0.00768243317163213,"338/3931/4353/55937",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0035988","GO:0035988","chondrocyte proliferation","3/103","26/18860",0.115384615384615,21.1277072442121,7.61037314762934,0.000375376988287325,0.0101254286321139,0.00825675426048265,"4057/1311/2131",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0050673","GO:0050673","epithelial cell proliferation","10/103","496/18860",0.0201612903225806,3.69166927654244,4.50168546114487,0.000383182092921442,0.0102034513717671,0.00832037769919838,"7057/2267/3339/3915/3911/1969/55334/8829/7060/3516",10,"Upres_DEq_MS_C_vs_BM2"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","7/103","246/18860",0.0284552845528455,5.21035598705502,4.92564115569804,0.000403582739022286,0.0106106499866998,0.00865242674332922,"2335/4133/3371/51330/2131/8829/9746",7,"Upres_DEq_MS_C_vs_BM2"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","3/103","27/18860",0.111111111111111,20.3451995685005,7.45403790048951,0.000420628270538926,0.0109205614738669,0.00890514325390962,"338/3931/55937",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","4/103","65/18860",0.0615384615384615,11.2681105302465,6.14500586391558,0.000439836545572208,0.0112782778414009,0.00919684212898872,"3698/960/2131/2132",4,"Upres_DEq_MS_C_vs_BM2"
"GO:1903034","GO:1903034","regulation of response to wounding","6/103","179/18860",0.0335195530726257,6.13765797038564,5.1178540576868,0.000448897798367784,0.0113702527708523,0.00927184284433588,"2244/7057/2266/2243/5792/51330",6,"Upres_DEq_MS_C_vs_BM2"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","4/103","67/18860",0.0597014925373134,10.9317490218809,6.03477849626786,0.00049380198474531,0.0123569484616387,0.0100764412613215,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","5/103","120/18860",0.0416666666666667,7.6294498381877,5.39858038005132,0.000510784371917093,0.0126297516722834,0.010298897924995,"375790/1969/8829/9746/5789",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","3/103","29/18860",0.103448275862069,18.9420823568798,7.16525096826775,0.00052131342773402,0.0127384469341595,0.010387533191629,"2244/2266/2243",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0071248","GO:0071248","cellular response to metal ion","6/103","186/18860",0.032258064516129,5.9066708424679,4.98334521204747,0.000549792103617132,0.0132781185954975,0.0108276070345161,"5621/9451/4494/4493/4496/4495",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0065005","GO:0065005","protein-lipid complex assembly","3/103","30/18860",0.1,18.3106796116505,7.03146532179383,0.000576946964933221,0.0137686050327984,0.0112275729152739,"338/3931/55937",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0030193","GO:0030193","regulation of blood coagulation","4/103","70/18860",0.0571428571428571,10.4632454923717,5.87789724872925,0.000583359288823428,0.0137686050327984,0.0112275729152739,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","4/103","73/18860",0.0547945205479452,10.0332491022742,5.73024185268834,0.000683886308382819,0.0158113202510664,0.0128932996903255,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0071774","GO:0071774","response to fibroblast growth factor","5/103","128/18860",0.0390625,7.15260922330097,5.17569285619267,0.000685131835626371,0.0158113202510664,0.0128932996903255,"7057/3371/960/2131/2132",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0022612","GO:0022612","gland morphogenesis","5/103","129/18860",0.0387596899224806,7.09716264017461,5.14918394524707,0.00070970411335984,0.0161984114664658,0.0132089522081664,"2267/3911/1969/3371/8829",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","5/103","132/18860",0.0378787878787879,6.93586348926155,5.07132476354909,0.000787386858696175,0.0177761141903473,0.0144954857624959,"1969/3929/4057/1755/1511",5,"Upres_DEq_MS_C_vs_BM2"
"GO:0050818","GO:0050818","regulation of coagulation","4/103","76/18860",0.0526315789473684,9.63719979560552,5.59090323281399,0.000796105978446573,0.0177797001853068,0.0144984099526942,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0061045","GO:0061045","negative regulation of wound healing","4/103","77/18860",0.051948051948052,9.51204135670155,5.54616596980501,0.000836236358110473,0.0184772650616538,0.0150672374042525,"2244/7057/2266/2243",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0001935","GO:0001935","endothelial cell proliferation","6/103","204/18860",0.0294117647058824,5.38549400342661,4.66681507502484,0.000890971062415344,0.0194794410172281,0.0158844591626181,"7057/3339/1969/55334/8829/7060",6,"Upres_DEq_MS_C_vs_BM2"
"GO:0002063","GO:0002063","chondrocyte development","3/103","35/18860",0.0857142857142857,15.6948682385576,6.44805123255936,0.000911849143795418,0.0195248522851864,0.0159214896621468,"1311/9451/2131",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0048265","GO:0048265","response to pain","3/103","35/18860",0.0857142857142857,15.6948682385576,6.44805123255936,0.000911849143795418,0.0195248522851864,0.0159214896621468,"7057/7060/1291",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0006022","GO:0006022","aminoglycan metabolic process","4/103","80/18860",0.05,9.15533980582524,5.41670911885698,0.000965176289849925,0.0204558281022275,0.0166806514540121,"3698/960/2131/2132",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0061041","GO:0061041","regulation of wound healing","5/103","139/18860",0.0359712230215827,6.58657539987428,4.89874458631944,0.000993212177376807,0.0208373908324407,0.0169917957830865,"2244/7057/2266/2243/51330",5,"Upres_DEq_MS_C_vs_BM2"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/103","37/18860",0.0810810810810811,14.8464969824193,6.24730356893761,0.00107398589869278,0.0223066871158491,0.0181899295894388,"2244/2266/2243",3,"Upres_DEq_MS_C_vs_BM2"
"GO:0048844","GO:0048844","artery morphogenesis","4/103","83/18860",0.0481927710843374,8.82442390922915,5.29388579392903,0.00110750602985953,0.0227751487526559,0.0185719354043146,"338/1311/8829/3516",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","9/103","474/18860",0.0189873417721519,3.47671131866781,4.04685072735152,0.00115317583643116,0.0233521486226168,0.0190424484371642,"2244/7057/2266/2243/6386/960/6283/8829/8844",9,"Upres_DEq_MS_C_vs_BM2"
"GO:0030516","GO:0030516","regulation of axon extension","4/103","84/18860",0.0476190476190476,8.71937124364309,5.25431718215046,0.00115805070203637,0.0233521486226168,0.0190424484371642,"2335/4133/51330/8829",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0045921","GO:0045921","positive regulation of exocytosis","4/103","85/18860",0.0470588235294118,8.61679040548258,5.21540151128437,0.00121019102219075,0.0241689110874057,0.0197084752500498,"2244/2266/2243/6386",4,"Upres_DEq_MS_C_vs_BM2"
"GO:0045773","GO:0045773","positive regulation of axon extension","3/103","39/18860",0.0769230769230769,14.0851381628081,6.06157554586531,0.00125326258223093,0.0247907274599395,0.0202155337825521,"2335/51330/8829",3,"Upres_DEq_MS_C_vs_BM2"
