"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006457","GO:0006457","protein folding","4/33","220/18614",0.000593736236083395,0.0197154502604155,0.0132270287268234,"3315/3329/3313/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0016137","GO:0016137","glycoside metabolic process","2/33","21/18614",0.00062671152184511,0.0197154502604155,0.0132270287268234,"2519/2517",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0007596","GO:0007596","blood coagulation","4/33","224/18614",0.000635252283887464,0.0197154502604155,0.0132270287268234,"308/3315/6288/302",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042026","GO:0042026","protein refolding","2/33","22/18614",0.000688618629435206,0.0197154502604155,0.0132270287268234,"3329/3313",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050817","GO:0050817","coagulation","4/33","229/18614",0.000690001203003495,0.0197154502604155,0.0132270287268234,"308/3315/6288/302",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0007599","GO:0007599","hemostasis","4/33","230/18614",0.000701340127840867,0.0197154502604155,0.0132270287268234,"308/3315/6288/302",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050920","GO:0050920","regulation of chemotaxis","4/33","230/18614",0.000701340127840867,0.0197154502604155,0.0132270287268234,"1803/3315/3929/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051651","GO:0051651","maintenance of location in cell","4/33","233/18614",0.000736150748457068,0.0201347177686095,0.0135083138763815,"3074/3073/2495/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030595","GO:0030595","leukocyte chemotaxis","4/33","241/18614",0.000834953195962964,0.0219997869128965,0.0147595824410425,"1803/6288/3929/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006664","GO:0006664","glycolipid metabolic process","3/33","107/18614",0.000888742597708264,0.0219997869128965,0.0147595824410425,"3074/3073/2517",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030593","GO:0030593","neutrophil chemotaxis","3/33","107/18614",0.000888742597708264,0.0219997869128965,0.0147595824410425,"1803/6288/3929",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0031579","GO:0031579","membrane raft organization","2/33","25/18614",0.000891340297730759,0.0219997869128965,0.0147595824410425,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903509","GO:1903509","liposaccharide metabolic process","3/33","108/18614",0.000913034634724952,0.0219997869128965,0.0147595824410425,"3074/3073/2517",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010954","GO:0010954","positive regulation of protein processing","2/33","26/18614",0.000964548886216091,0.022073026274308,0.014808718480267,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0031639","GO:0031639","plasminogen activation","2/33","26/18614",0.000964548886216091,0.022073026274308,0.014808718480267,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042060","GO:0042060","wound healing","5/33","439/18614",0.00098150808532002,0.022073026274308,0.014808718480267,"308/3315/6281/6288/302",5,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001573","GO:0001573","ganglioside metabolic process","2/33","27/18614",0.00104055884143361,0.0224993321877433,0.0150947256720349,"3074/3073",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005996","GO:0005996","monosaccharide metabolic process","4/33","256/18614",0.00104492945931219,0.0224993321877433,0.0150947256720349,"3074/2519/3073/2517",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002526","GO:0002526","acute inflammatory response","3/33","114/18614",0.00106766848857424,0.0225100106341069,0.0151018898054909,"6288/12/3929",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903319","GO:1903319","positive regulation of protein maturation","2/33","28/18614",0.00111936060876362,0.0231182231850773,0.0155099375435561,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","3/33","117/18614",0.00115082084882046,0.0232926139801262,0.0156269357366147,"3074/3073/2517",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001778","GO:0001778","plasma membrane repair","2/33","29/18614",0.00120094465688953,0.0233722306302346,0.0156803502772013,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1902175","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/33","29/18614",0.00120094465688953,0.0233722306302346,0.0156803502772013,"3315/6648",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043032","GO:0043032","positive regulation of macrophage activation","2/33","30/18614",0.00128530147774911,0.0245419829336246,0.0164651331310462,"3929/3329",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030149","GO:0030149","sphingolipid catabolic process","2/33","31/18614",0.00137242158648603,0.025563903902046,0.0171507364435403,"3074/3073",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","3/33","126/18614",0.0014244992597534,0.025563903902046,0.0171507364435403,"1803/3929/811",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006022","GO:0006022","aminoglycan metabolic process","3/33","126/18614",0.0014244992597534,0.025563903902046,0.0171507364435403,"3074/3073/2517",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032367","GO:0032367","intracellular cholesterol transport","2/33","32/18614",0.00146229552140128,0.025563903902046,0.0171507364435403,"302/10577",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045785","GO:0045785","positive regulation of cell adhesion","5/33","482/18614",0.00148658918566669,0.025563903902046,0.0171507364435403,"1803/6281/6288/3329/811",5,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1990266","GO:1990266","neutrophil migration","3/33","128/18614",0.00149038570179912,0.025563903902046,0.0171507364435403,"1803/6288/3929",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045684","GO:0045684","positive regulation of epidermis development","2/33","33/18614",0.00155491384390486,0.0257962755742905,0.0173066338105028,"3849/3858",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","2/33","33/18614",0.00155491384390486,0.0257962755742905,0.0173066338105028,"6648/2495",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071621","GO:0071621","granulocyte chemotaxis","3/33","131/18614",0.00159276112429266,0.0259979718997447,0.0174419511913203,"1803/6288/3929",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090022","GO:0090022","regulation of neutrophil chemotaxis","2/33","34/18614",0.00165026713846747,0.0260948491270169,0.0175069457945974,"1803/3929",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1901658","GO:1901658","glycosyl compound catabolic process","2/33","34/18614",0.00165026713846747,0.0260948491270169,0.0175069457945974,"2519/2517",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0018149","GO:0018149","peptide cross-linking","2/33","35/18614",0.00174834601257228,0.0264078532048231,0.0177169391690357,"3849/3858",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030212","GO:0030212","hyaluronan metabolic process","2/33","35/18614",0.00174834601257228,0.0264078532048231,0.0177169391690357,"3074/3073",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032366","GO:0032366","intracellular sterol transport","2/33","35/18614",0.00174834601257228,0.0264078532048231,0.0177169391690357,"302/10577",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0044273","GO:0044273","sulfur compound catabolic process","2/33","37/18614",0.00195264304411508,0.0290599229506539,0.0194962037686413,"3074/3073",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006986","GO:0006986","response to unfolded protein","3/33","142/18614",0.00200555053665744,0.0294147412043091,0.0197342501318696,"3315/3329/3313",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","3/33","143/18614",0.00204606386263659,0.0295802375569747,0.0198452810736932,"3315/3929/811",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0031647","GO:0031647","regulation of protein stability","4/33","322/18614",0.00242105951988375,0.0345086230158078,0.0231517181664198,"5476/3329/3920/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046718","GO:0046718","viral entry into host cell","3/33","153/18614",0.00247950293699193,0.0348021282175666,0.0233486298110365,"1508/1803/290",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006458","GO:0006458","'de novo' protein folding","2/33","42/18614",0.00251043019751222,0.0348021282175666,0.0233486298110365,"3329/3313",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0097530","GO:0097530","granulocyte migration","3/33","156/18614",0.00261977027625874,0.0358271286428898,0.0240362991207239,"1803/6288/3929",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001881","GO:0001881","receptor recycling","2/33","44/18614",0.0027521685230588,0.03617135773163,0.0242672412491173,"1509/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051602","GO:0051602","response to electrical stimulus","2/33","44/18614",0.0027521685230588,0.03617135773163,0.0242672412491173,"6648/811",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","2/33","44/18614",0.0027521685230588,0.03617135773163,0.0242672412491173,"6281/811",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0006665","GO:0006665","sphingolipid metabolic process","3/33","160/18614",0.00281431095327231,0.0363939441527167,0.0244165737242586,"5660/3074/3073",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0008631","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","2/33","45/18614",0.00287699163262582,0.0363939441527167,0.0244165737242586,"3315/6648",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1902622","GO:1902622","regulation of neutrophil migration","2/33","45/18614",0.00287699163262582,0.0363939441527167,0.0244165737242586,"1803/3929",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042789","GO:0042789","mRNA transcription by RNA polymerase II","2/33","46/18614",0.00300443850917949,0.0372411490846015,0.0249849606402829,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0035966","GO:0035966","response to topologically incorrect protein","3/33","164/18614",0.0030175634633768,0.0372411490846015,0.0249849606402829,"3315/3329/3313",3,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0051235","GO:0051235","maintenance of location","4/33","347/18614",0.0031695130408306,0.0386451469556695,0.0259268980511825,"3074/3073/2495/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0046365","GO:0046365","monosaccharide catabolic process","2/33","50/18614",0.00354028161901679,0.0426519642672023,0.02861505819882,"3074/3073",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009299","GO:0009299","mRNA transcription","2/33","51/18614",0.00368071097627673,0.0428147069884144,0.0287242417386387,"6281/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0032365","GO:0032365","intracellular lipid transport","2/33","51/18614",0.00368071097627673,0.0428147069884144,0.0287242417386387,"302/10577",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050885","GO:0050885","neuromuscular process controlling balance","2/33","51/18614",0.00368071097627673,0.0428147069884144,0.0287242417386387,"3074/3073",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0045862","GO:0045862","positive regulation of proteolysis","4/33","365/18614",0.0037975722875384,0.0436720813066916,0.0292994512615104,"6281/1509/3329/302",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","2/33","53/18614",0.00396926884856054,0.0450646571415183,0.0302337256670266,"1803/3929",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0010631","GO:0010631","epithelial cell migration","4/33","371/18614",0.00402447677658115,0.0450646571415183,0.0302337256670266,"1803/3315/3849/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009409","GO:0009409","response to cold","2/33","54/18614",0.00411737941283528,0.0450646571415183,0.0302337256670266,"3329/6648",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050819","GO:0050819","negative regulation of coagulation","2/33","54/18614",0.00411737941283528,0.0450646571415183,0.0302337256670266,"308/302",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090132","GO:0090132","epithelium migration","4/33","374/18614",0.00414131730648341,0.0450646571415183,0.0302337256670266,"1803/3315/3849/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1903202","GO:1903202","negative regulation of oxidative stress-induced cell death","2/33","55/18614",0.00426803246550903,0.0459494559052675,0.0308273341573721,"3315/6648",2,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0090130","GO:0090130","tissue migration","4/33","379/18614",0.00434114504286084,0.0462446187723702,0.031025357924047,"1803/3315/3849/811",4,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
