"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/199","17/10173",0.294117647058824,15.0354714750222,8.18059989932128,1.39205960392141e-05,0.000734579144838529,0.000663905349562519,"ISG15/UBE2L6/IFIH1/UBA7/IFI44",5,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-196807","Nicotinate metabolism","6/199","29/10173",0.206896551724138,10.5766764858777,7.29464610558808,1.69572464332289e-05,0.000830905075228216,0.000750963770614423,"PARP14/PARP10/PARP9/NT5E/NADK/CD38",6,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-166166","MyD88-independent TLR4 cascade","9/199","83/10173",0.108433734939759,5.54319791729733,5.87016287787581,3.29536887255499e-05,0.00141288940410795,0.00127695543811506,"IRF7/RIPK1/N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",9,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-937061","TRIF (TICAM1)-mediated TLR4 signaling","9/199","83/10173",0.108433734939759,5.54319791729733,5.87016287787581,3.29536887255499e-05,0.00141288940410795,0.00127695543811506,"IRF7/RIPK1/N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",9,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-1679131","Trafficking and processing of endosomal TLR","4/199","13/10173",0.307692307692308,15.7294163123309,7.50594523601927,8.84545006439698e-05,0.00356939926128019,0.00322598767054478,"TLR3/LGMN/CTSS/UNC93B1",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-975155","MyD88 dependent cascade initiated on endosome","8/199","76/10173",0.105263157894737,5.38111610685004,5.41489965346015,0.000112437642294643,0.00428512347856251,0.00387285212348216,"IRF7/N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",8,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","4/199","14/10173",0.285714285714286,14.6058865757358,7.19549069450103,0.000121946429671566,0.00440290793445759,0.00397930454717741,"TLR3/RIPK1/TICAM1/NFKBIA",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9679506","SARS-CoV Infections","18/199","343/10173",0.0524781341107872,2.68271386084944,4.47791252245054,0.000132524776360143,0.0045455998291529,0.00410826806716443,"STAT1/ISG15/PARP14/IFIH1/HLA-B/HLA-C/STAT2/PARP10/BST2/HLA-A/IRF7/PARP9/NMI/HLA-F/RIPK1/HLA-E/RIPK2/NFKBIA",18,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","8/199","80/10173",0.1,5.11206030150754,5.21542090739975,0.000161704012895978,0.00528233108793529,0.0047741184759765,"IRF7/N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",8,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","8/199","83/10173",0.0963855421686747,4.92728703759763,5.07435841416804,0.00020930474399321,0.00652650247178826,0.00589858823980864,"IRF7/N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",8,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","9/199","111/10173",0.0810810810810811,4.14491375797908,4.70568774483941,0.000316450876423736,0.00943849135768186,0.00853041492968331,"IRF7/RIPK1/N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",9,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","4/199","18/10173",0.222222222222222,11.3601340033501,6.21379174118166,0.000350575016187395,0.0097921538671499,0.00885005160004802,"TLR3/RIPK1/TICAM1/NFKBIA",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/199","32/10173",0.15625,7.98759422110553,5.59187309586395,0.000356856919356775,0.0097921538671499,0.00885005160004802,"ISG15/UBE2L6/IFIH1/UBA7/TNFAIP3",5,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","9/199","117/10173",0.0769230769230769,3.93235407808272,4.5060057356767,0.000467724860153083,0.0123407405409621,0.0111534389728812,"IFIT1/MX1/ISG15/OAS2/OASL/OAS3/UBE2L6/EIF2AK2/UBA7",9,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-8956319","Nucleotide catabolism","5/199","35/10173",0.142857142857143,7.30294328786791,5.27589702299794,0.000548570262478115,0.0139377481503699,0.0125967986198678,"SAMHD1/NT5C3A/TYMP/NT5E/ADPRM",5,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","7/199","75/10173",0.0933333333333333,4.77125628140704,4.63013897910126,0.000635799000157167,0.0153805259782085,0.0139007669190806,"N4BP1/RIPK2/TICAM1/S100A12/NFKBIA/MAPK11/MAPK7",7,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9694516","SARS-CoV-2 Infection","14/199","263/10173",0.0532319391634981,2.72124882969983,3.99465922879549,0.000650197162344092,0.0153805259782085,0.0139007669190806,"STAT1/ISG15/PARP14/IFIH1/HLA-B/HLA-C/STAT2/PARP10/HLA-A/IRF7/PARP9/HLA-F/HLA-E/RIPK2",14,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9705683","SARS-CoV-2-host interactions","11/199","177/10173",0.0621468926553672,3.17698662805553,4.12690339623428,0.000702200887719046,0.0160569936325088,0.0145121516795269,"STAT1/ISG15/IFIH1/HLA-B/HLA-C/STAT2/HLA-A/IRF7/HLA-F/HLA-E/RIPK2",11,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-5357786","TNFR1-induced proapoptotic signaling","3/199","10/10173",0.3,15.3361809045226,6.40645148755107,0.000799475624715187,0.0168145872618173,0.0151968572920215,"RBCK1/TNFAIP3/RIPK1",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9683610","Maturation of nucleoprotein","3/199","10/10173",0.3,15.3361809045226,6.40645148755107,0.000799475624715187,0.0168145872618173,0.0151968572920215,"PARP14/PARP10/PARP9",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template","5/199","38/10173",0.131578947368421,6.72639513356255,4.99523892707453,0.000808864984897916,0.0168145872618173,0.0151968572920215,"ISG15/UBE2L6/UBA7/RCHY1/POLD1",5,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-1169408","ISG15 antiviral mechanism","6/199","58/10173",0.103448275862069,5.28833824293883,4.62610108467775,0.000902397494858451,0.0176869908992256,0.0159853270517783,"IFIT1/MX1/ISG15/UBE2L6/EIF2AK2/UBA7",6,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA","6/199","58/10173",0.103448275862069,5.28833824293883,4.62610108467775,0.000902397494858451,0.0176869908992256,0.0159853270517783,"IRF7/TRIM21/TLR3/RIPK1/TICAM1/NFKBIA",6,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-4755510","SUMOylation of immune response proteins","3/199","11/10173",0.272727272727273,13.9419826404751,6.0660026019377,0.00108349092423488,0.0195598624743455,0.0176780098164638,"EIF2AK2/SUMO3/NFKBIA",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","3/199","11/10173",0.272727272727273,13.9419826404751,6.0660026019377,0.00108349092423488,0.0195598624743455,0.0176780098164638,"IRF7/TLR3/TICAM1",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9694631","Maturation of nucleoprotein","3/199","11/10173",0.272727272727273,13.9419826404751,6.0660026019377,0.00108349092423488,0.0195598624743455,0.0176780098164638,"PARP14/PARP10/PARP9",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9833110","RSV-host interactions","7/199","85/10173",0.0823529411764706,4.20993201300621,4.19756850041027,0.00134189466346429,0.023603583054782,0.0213326843935348,"ISG15/OAS2/UBE2L6/IFIH1/EIF2AK2/STAT2/TLR3",7,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-73621","Pyrimidine catabolism","3/199","12/10173",0.25,12.7801507537688,5.76724335911615,0.00142392545402064,0.0241769305650526,0.0218508701899893,"NT5C3A/TYMP/NT5E",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-446652","Interleukin-1 family signaling","8/199","111/10173",0.0720720720720721,3.6843677848703,4.01657964573981,0.00147164034506843,0.0241769305650526,0.0218508701899893,"GSDMD/IL1RAP/IL1RN/N4BP1/RIPK2/IL18R1/S100A12/NFKBIA",8,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-5260271","Diseases of Immune System","4/199","26/10173",0.153846153846154,7.86470815616544,4.9503391575984,0.0015154635776928,0.0241769305650526,0.0218508701899893,"TLR3/UNC93B1/TICAM1/NFKBIA",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","4/199","26/10173",0.153846153846154,7.86470815616544,4.9503391575984,0.0015154635776928,0.0241769305650526,0.0218508701899893,"TLR3/UNC93B1/TICAM1/NFKBIA",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-73893","DNA Damage Bypass","5/199","47/10173",0.106382978723404,5.43836202288036,4.30772254137879,0.00214457392150182,0.0331032894841601,0.0299184248982205,"ISG15/UBE2L6/UBA7/RCHY1/POLD1",5,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9678108","SARS-CoV-1 Infection","8/199","118/10173",0.0677966101694915,3.4658035942424,3.8054277383246,0.00217149858132245,0.0331032894841601,0.0299184248982205,"PARP14/IFIH1/PARP10/BST2/PARP9/NMI/RIPK1/NFKBIA",8,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9692916","SARS-CoV-1 activates/modulates innate immune responses","4/199","29/10173",0.137931034482759,7.05111765725178,4.6091942145085,0.00229996738922335,0.0337254005722458,0.0304806827329335,"IFIH1/BST2/NMI/NFKBIA",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-168142","Toll Like Receptor 10 (TLR10) Cascade","6/199","70/10173",0.0857142857142857,4.38176597272075,4.01016669218769,0.00240895718373184,0.0337254005722458,0.0304806827329335,"N4BP1/RIPK2/S100A12/NFKBIA/MAPK11/MAPK7",6,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-168176","Toll Like Receptor 5 (TLR5) Cascade","6/199","70/10173",0.0857142857142857,4.38176597272075,4.01016669218769,0.00240895718373184,0.0337254005722458,0.0304806827329335,"N4BP1/RIPK2/S100A12/NFKBIA/MAPK11/MAPK7",6,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-975871","MyD88 cascade initiated on plasma membrane","6/199","70/10173",0.0857142857142857,4.38176597272075,4.01016669218769,0.00240895718373184,0.0337254005722458,0.0304806827329335,"N4BP1/RIPK2/S100A12/NFKBIA/MAPK11/MAPK7",6,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-5689896","Ovarian tumor domain proteases","4/199","30/10173",0.133333333333333,6.81608040201005,4.50612098830325,0.00261370480120464,0.0358600298725277,0.0324099395349375,"IFIH1/TNFAIP3/RIPK1/RIPK2",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9912633","Antigen processing: Ub, ATP-independent proteasomal degradation","3/199","15/10173",0.2,10.2241206030151,5.04965293532288,0.00282020858677397,0.0379345704024891,0.0342848887019581,"PSMB9/PSME1/PSMB10",3,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-5656169","Termination of translesion DNA synthesis","4/199","31/10173",0.129032258064516,6.59620684065489,4.40765743742654,0.00295560011755746,0.0382555034083853,0.0345749447714269,"ISG15/UBE2L6/UBA7/POLD1",4,"Down_res_DEq_MS_BD_vs_BDM"
"R-HSA-9640148","Infection with Enterobacteria","4/199","31/10173",0.129032258064516,6.59620684065489,4.40765743742654,0.00295560011755746,0.0382555034083853,0.0345749447714269,"GBP1/GBP4/GBP2/GBP3",4,"Down_res_DEq_MS_BD_vs_BDM"
