"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9931953","Biofilm formation","5/79","20/10173",0.25,32.1930379746835,12.3526617634892,3.51649017312126e-07,1.07412790742613e-05,8.34535466922557e-06,"LAMC1/LAMA5/LAMB1/LAMA3/EPCAM",5,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-3781865","Diseases of glycosylation","9/79","134/10173",0.0671641791044776,8.64887587379558,7.88478501610533,8.60322584115621e-07,2.40890323552374e-05,1.87157895491819e-05,"GPC3/OGN/FMOD/ADAMTS13/B4GAT1/EXT1/NOTCH3/ADAMTSL3/EXT2",9,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-114608","Platelet degranulation","8/79","104/10173",0.0769230769230769,9.90555014605648,8.07549818511477,1.30236744064236e-06,3.36611892350641e-05,2.61528036663406e-05,"FGG/FGB/LGALS3BP/SERPINE1/TIMP3/CFD/QSOX1/F13A1",8,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","8/79","109/10173",0.073394495412844,9.4511671118337,7.84747056832006,1.86199001014402e-06,4.46877602434566e-05,3.47198137229863e-05,"FGG/FGB/LGALS3BP/SERPINE1/TIMP3/CFD/QSOX1/F13A1",8,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","7/79","78/10173",0.0897435897435897,11.5564751703992,8.27938620568681,2.20663009423196e-06,4.94285141107958e-05,3.84031062013702e-05,"KRT19/KRT7/ANXA3/LAMC1/LAMA5/LAMB1/LAMA3",7,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/79","53/10173",0.113207547169811,14.5779794602341,8.76734097242318,3.10679764917841e-06,6.52427506327466e-05,5.0689856381332e-05,"COL6A3/COL6A2/COL6A1/CD151/PCOLCE/LAMA3",6,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9640148","Infection with Enterobacteria","5/79","31/10173",0.161290322580645,20.7697019191507,9.75223675779946,3.60479157642709e-06,7.12476452752648e-05,5.53553133717597e-05,"LAMC1/LAMA5/LAMB1/LAMA3/EPCAM",5,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-76002","Platelet activation, signaling and aggregation","10/79","213/10173",0.0469483568075117,6.04564093421287,6.58357132598119,5.35687901249576e-06,9.99950748999209e-05,7.7690409070114e-05,"FGG/FGB/LGALS3BP/SERPINE1/ITPR3/TIMP3/CFD/QSOX1/F13A1/DGKA",10,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-1630316","Glycosaminoglycan metabolism","8/79","132/10173",0.0606060606060606,7.80437284234753,6.96100035345723,7.82002905860211e-06,0.000138291040194227,0.000107444166566943,"GPC3/OGN/FMOD/CEMIP/CD44/B4GAT1/EXT1/EXT2",8,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/79","39/10173",0.128205128205128,16.5092502434275,8.58455382826005,1.16364741334135e-05,0.000195492765441347,0.000151886609741397,"GPC3/OGN/FMOD/EXT1/EXT2",5,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-8874081","MET activates PTK2 signaling","4/79","23/10173",0.173913043478261,22.3951568519538,9.08722837877297,2.66635247518595e-05,0.000426616396029752,0.000331456347792539,"LAMC1/LAMA5/LAMB1/LAMA3",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-1474290","Collagen formation","6/79","80/10173",0.075,9.65791139240506,6.87753904873538,3.44396045162372e-05,0.000525986687157077,0.000408661335886451,"COL6A3/COL6A2/COL6A1/CD151/PCOLCE/LAMA3",6,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9824439","Bacterial Infection Pathways","6/79","85/10173",0.0705882352941176,9.08979895755771,6.62566885157292,4.86062779967562e-05,0.000710074322039569,0.000551686816622222,"LAMC1/LAMA5/LAMB1/LTF/LAMA3/EPCAM",6,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","4/79","29/10173",0.137931034482759,17.7616761239633,7.99644389843421,6.90314522849476e-05,0.000966440331989267,0.000750868428362588,"LAMC1/LAMA5/LAMB1/LAMA3",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-8875878","MET promotes cell motility","4/79","31/10173",0.129032258064516,16.6157615353205,7.70313099654091,9.03805866191811e-05,0.00117340887456046,0.000911671055422914,"LAMC1/LAMA5/LAMB1/LAMA3",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","3/79","12/10173",0.25,32.1930379746835,9.56456322799498,9.42917845628942e-05,0.00117340887456046,0.000911671055422914,"GPC3/EXT1/EXT2",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/79","12/10173",0.25,32.1930379746835,9.56456322799498,9.42917845628942e-05,0.00117340887456046,0.000911671055422914,"GPC3/EXT1/EXT2",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-5668914","Diseases of metabolism","9/79","244/10173",0.0368852459016393,4.74979248806806,5.2448668063427,0.000108038085725274,0.00129645702870328,0.00100727237819052,"GPC3/OGN/FMOD/ADAMTS13/B4GAT1/EXT1/NOTCH3/ADAMTSL3/EXT2",9,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","4/79","33/10173",0.121212121212121,15.6087456846951,7.4359419788231,0.000116162826328862,0.00130338111820143,0.0010126519965976,"KRT19/CD44/CNN1/EPCAM",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","12/79","433/10173",0.0277136258660508,3.56874323968778,4.83248191268343,0.000116373314125128,0.00130338111820143,0.0010126519965976,"THBS4/COL6A3/LAMC1/PTPRF/FLRT3/COL6A2/LAMA5/COL6A1/LAMB1/ITPR3/NRP1/LAMA3",12,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","5/79","64/10173",0.078125,10.0603243670886,6.43227651634672,0.000132446574862239,0.00143554997270039,0.00111533957778727,"LAMC1/LAMA5/LAMB1/TNC/LAMA3",5,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","3/79","17/10173",0.176470588235294,22.7244973938943,7.93045168178394,0.00028339735313589,0.00297567220792685,0.00231192577558226,"CD44/CNN1/EPCAM",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-186797","Signaling by PDGF","4/79","45/10173",0.0888888888888889,11.4464135021097,6.21293334498614,0.00039413646463293,0.00372723631904606,0.00289584776667739,"THBS4/COL6A3/COL6A2/COL6A1",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/79","19/10173",0.157894736842105,20.3324450366422,7.46156757117799,0.00039934674846922,0.00372723631904606,0.00289584776667739,"FGG/FGB/F13A1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-5686938","Regulation of TLR by endogenous ligand","3/79","19/10173",0.157894736842105,20.3324450366422,7.46156757117799,0.00039934674846922,0.00372723631904606,0.00289584776667739,"FGG/FGB/LBP",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","3/79","19/10173",0.157894736842105,20.3324450366422,7.46156757117799,0.00039934674846922,0.00372723631904606,0.00289584776667739,"KRT19/CD44/EPCAM",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-1442490","Collagen degradation","4/79","59/10173",0.0677966101694915,8.73031538296503,5.26801272191623,0.00110898595270821,0.0100707913543232,0.00782442436050175,"COL6A3/COL6A2/COL6A1/MMP15",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-1650814","Collagen biosynthesis and modifying enzymes","4/79","60/10173",0.0666666666666667,8.58481012658228,5.21273210645769,0.00118125662887341,0.0101769801872171,0.00790692696249951,"COL6A3/COL6A2/COL6A1/PCOLCE",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-6806834","Signaling by MET","4/79","60/10173",0.0666666666666667,8.58481012658228,5.21273210645769,0.00118125662887341,0.0101769801872171,0.00790692696249951,"LAMC1/LAMA5/LAMB1/LAMA3",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-2022854","Keratan sulfate biosynthesis","3/79","29/10173",0.103448275862069,13.3212570929725,5.87806615361581,0.00142409067114132,0.0119623616375871,0.00929406543271177,"OGN/FMOD/B4GAT1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-3906995","Diseases associated with O-glycosylation of proteins","4/79","64/10173",0.0625,8.04825949367089,5.00383343745839,0.00150350551363748,0.0120160073952747,0.00933574509407306,"ADAMTS13/B4GAT1/NOTCH3/ADAMTSL3",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","4/79","64/10173",0.0625,8.04825949367089,5.00383343745839,0.00150350551363748,0.0120160073952747,0.00933574509407306,"KRT19/CD44/CNN1/EPCAM",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/79","284/10173",0.028169014084507,3.62738456052772,3.97275420751925,0.00156626420209642,0.0120160073952747,0.00933574509407306,"GPC3/OGN/FMOD/CEMIP/CD44/B4GAT1/EXT1/EXT2",8,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9696264","RND3 GTPase cycle","3/79","30/10173",0.1,12.8772151898734,5.76337808578687,0.00157352477795264,0.0120160073952747,0.00933574509407306,"EPHA2/CKB/RND3",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-2022928","HS-GAG biosynthesis","3/79","31/10173",0.0967741935483871,12.4618211514904,5.65402523528236,0.00173243308416693,0.0129355003617798,0.0100501381256936,"GPC3/EXT1/EXT2",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/79","33/10173",0.0909090909090909,11.7065592635213,5.44970493666562,0.00207951415034623,0.0151894946633986,0.0118013617685553,"FGG/FGB/F13A1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-419037","NCAM1 interactions","3/79","34/10173",0.0882352941176471,11.3622486969471,5.35403220845492,0.00226809181521464,0.0162144436151514,0.0125976880217969,"COL6A3/COL6A2/COL6A1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-422475","Axon guidance","10/79","449/10173",0.022271714922049,2.8679766569874,3.58143613742573,0.00238105502022527,0.0166673851415769,0.0129495974784181,"COL6A3/LAMC1/FLRT3/COL6A2/COL6A1/LAMB1/RELN/TUBB3/EPHA2/NRP1",10,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/79","10/10173",0.2,25.7544303797468,6.92830575989309,0.00257355774272814,0.017647253092993,0.0137108983930522,"FGG/FGB",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","3/79","37/10173",0.0810810810810811,10.4409852890866,5.0894394659515,0.00289627162799852,0.01946294534015,0.0151215866051291,"OGN/FMOD/B4GAT1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9675108","Nervous system development","10/79","470/10173",0.0212765957446809,2.739833019122,3.41655607634483,0.00331298685539649,0.0213574986524281,0.0165935453189291,"COL6A3/LAMC1/FLRT3/COL6A2/COL6A1/LAMB1/RELN/TUBB3/EPHA2/NRP1",10,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/79","39/10173",0.0769230769230769,9.90555014605648,4.92932755608152,0.00336889115648419,0.0213574986524281,0.0165935453189291,"GPC3/EXT1/EXT2",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-8948216","Collagen chain trimerization","3/79","39/10173",0.0769230769230769,9.90555014605648,4.92932755608152,0.00336889115648419,0.0213574986524281,0.0165935453189291,"COL6A3/COL6A2/COL6A1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","2/79","12/10173",0.166666666666667,21.4620253164557,6.274167173807,0.00373672860661401,0.0232507557744872,0.0180644969676467,"CD44/EPCAM",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/79","13/10173",0.153846153846154,19.811100292113,6.00377063424004,0.00439397123508766,0.026843169727081,0.020855595527306,"FGG/FGB",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-446353","Cell-extracellular matrix interactions","2/79","14/10173",0.142857142857143,18.3960216998192,5.76200392272109,0.00510058792224067,0.0300666235416292,0.0233600333280828,"FLNC/PARVB",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/79","14/10173",0.142857142857143,18.3960216998192,5.76200392272109,0.00510058792224067,0.0300666235416292,0.0233600333280828,"FGG/FGB",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-2022857","Keratan sulfate degradation","2/79","15/10173",0.133333333333333,17.1696202531646,5.5440407912266,0.00585579196381256,0.0327924349973503,0.025477831702202,"OGN/FMOD",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-2160916","Hyaluronan degradation","2/79","15/10173",0.133333333333333,17.1696202531646,5.5440407912266,0.00585579196381256,0.0327924349973503,0.025477831702202,"CEMIP/CD44",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","2/79","15/10173",0.133333333333333,17.1696202531646,5.5440407912266,0.00585579196381256,0.0327924349973503,0.025477831702202,"KRT19/EPCAM",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9694614","Attachment and Entry","2/79","16/10173",0.125,16.0965189873418,5.34612555278048,0.00665880562754201,0.0366780113254773,0.0284967005285663,"GPC3/NRP1",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-375165","NCAM signaling for neurite out-growth","3/79","51/10173",0.0588235294117647,7.57483246463142,4.16410511256076,0.00718223202624887,0.0387325182853874,0.0300929340061907,"COL6A3/COL6A2/COL6A1",3,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-373760","L1CAM interactions","4/79","99/10173",0.0404040404040404,5.20291522823168,3.71751154318489,0.00726234717851014,0.0387325182853874,0.0300929340061907,"LAMC1/LAMB1/TUBB3/NRP1",4,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-166663","Initial triggering of complement","2/79","17/10173",0.117647058823529,15.1496649292628,5.16528562205032,0.00750886006412949,0.0394215153366798,0.0306282449984229,"CFD/COLEC10",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-354192","Integrin signaling","2/79","18/10173",0.111111111111111,14.3080168776371,4.99913313489922,0.00840519521901459,0.042790084751347,0.0332454292554325,"FGG/FGB",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-9013422","RHOBTB1 GTPase cycle","2/79","18/10173",0.111111111111111,14.3080168776371,4.99913313489922,0.00840519521901459,0.042790084751347,0.0332454292554325,"DBN1/PDE5A",2,"Up_CM_vs_res_DEq_MS_BM1"
"R-HSA-2142845","Hyaluronan metabolism","2/79","19/10173",0.105263157894737,13.5549633577615,4.84572475287233,0.00934705974496111,0.046874807079208,0.0364190230439961,"CEMIP/CD44",2,"Up_CM_vs_res_DEq_MS_BM1"
