"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/88","10/10173",0.2,23.1204545454545,6.53716797774486,0.0031824589865508,0.0317522612521773,0.0255814885043318,"2266/2244",2,"Down_B2_vs_C"
"R-HSA-189085","Digestion of dietary carbohydrate","2/88","11/10173",0.181818181818182,21.0185950413223,6.20507309936445,0.00386785827191953,0.0369961143798277,0.0298062448905937,"277/11181",2,"Down_B2_vs_C"
"R-HSA-6798695","Neutrophil degranulation","10/88","430/10173",0.0232558139534884,2.68842494714588,3.34176724183106,0.00387658601702067,0.0369961143798277,0.0298062448905937,"2040/8876/4353/4057/23406/6283/960/81619/5768/4318",10,"Down_B2_vs_C"
"R-HSA-975634","Retinoid metabolism and transport","3/88","38/10173",0.0789473684210526,9.126495215311,4.68802335214035,0.0042403986364008,0.0396071276889352,0.0319098307240912,"338/2719/55937",3,"Down_B2_vs_C"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/88","39/10173",0.0769230769230769,8.89248251748252,4.61277257158204,0.00456532694971138,0.0405233610220182,0.0326480021661626,"2719/2131/2132",3,"Down_B2_vs_C"
"R-HSA-198323","AKT phosphorylates targets in the cytosol","2/88","12/10173",0.166666666666667,19.2670454545455,5.91421716411719,0.00461541697289501,0.0405233610220182,0.0326480021661626,"1026/4193",2,"Down_B2_vs_C"
"R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","2/88","12/10173",0.166666666666667,19.2670454545455,5.91421716411719,0.00461541697289501,0.0405233610220182,0.0326480021661626,"960/4072",2,"Down_B2_vs_C"
"R-HSA-2214320","Anchoring fibril formation","2/88","13/10173",0.153846153846154,17.784965034965,5.65655251753117,0.00542403322351401,0.0457913574062048,0.0368922097793666,"3918/3909",2,"Down_B2_vs_C"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/88","13/10173",0.153846153846154,17.784965034965,5.65655251753117,0.00542403322351401,0.0457913574062048,0.0368922097793666,"2266/2244",2,"Down_B2_vs_C"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","3/88","42/10173",0.0714285714285714,8.25730519480519,4.40230811322633,0.00562898945318541,0.0466250258480829,0.0375638620907706,"338/2719/55937",3,"Down_B2_vs_C"
