"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1236975","Antigen processing-Cross presentation","9/219","85/10173",0.105882352941176,4.91845286059629,5.38081384678532,8.39493741621212e-05,0.00296061459545081,0.00257444747430505,"6890/3105/6891/3134/3106/5699/3107/5698/6892",9,"Up_C_vs_D"
"R-HSA-9686114","Non-canonical inflammasome activation","4/219","12/10173",0.333333333333333,15.4840182648402,7.44625450943952,9.03119002328618e-05,0.00298593720144899,0.00259646713169478,"2633/115361/2634/2635",4,"Up_C_vs_D"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/219","107/10173",0.0934579439252336,4.34131353219818,5.15355683995701,9.89351011730625e-05,0.00307862756003236,0.0026770674435064,"6772/64135/9636/3105/6773/3134/3106/3107/7555/3665",10,"Up_C_vs_D"
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","18/219","312/10173",0.0576923076923077,2.67992623814542,4.47026681854646,0.000135867065983157,0.00399298210583833,0.0034721583529029,"10616/6890/3105/9246/6891/151636/6737/7318/3134/3106/55008/5699/3107/5698/6892/26270/51191/55658",18,"Up_C_vs_D"
"R-HSA-9694516","SARS-CoV-2 Infection","16/219","263/10173",0.0608365019011407,2.82598051981874,4.45003679545894,0.00017608209673628,0.00490249627228905,0.00426304023677309,"6772/64135/9636/3105/54625/83666/6773/84875/3134/3106/3107/7555/3665/6194/6193/4249",16,"Up_C_vs_D"
"R-HSA-6790901","rRNA modification in the nucleus and cytosol","7/219","59/10173",0.11864406779661,5.51126073833295,5.15452766616216,0.000256614137319149,0.00678744393209149,0.00590212515834043,"57050/4839/51096/6194/8602/9790/51077",7,"Up_C_vs_D"
"R-HSA-9679506","SARS-CoV Infections","18/219","343/10173",0.0524781341107872,2.43771716122848,4.01763216913843,0.000433805933924538,0.0104887797081687,0.00912067800710325,"6772/64135/9636/3105/54625/83666/6773/684/84875/3134/3106/3107/7555/3665/6194/9219/6193/4249",18,"Up_C_vs_D"
"R-HSA-9705683","SARS-CoV-2-host interactions","12/219","177/10173",0.0677966101694915,3.14929185047597,4.27853723986936,0.000436206339470155,0.0104887797081687,0.00912067800710325,"6772/64135/9636/3105/6773/3134/3106/3107/7555/3665/6194/6193",12,"Up_C_vs_D"
"R-HSA-9833110","RSV-host interactions","8/219","85/10173",0.0941176470588235,4.37195809830782,4.63036802320841,0.000470527670584142,0.0108221364234353,0.00941055341168283,"4939/64135/9636/5610/9246/6773/7098/51191",8,"Up_C_vs_D"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/219","32/10173",0.15625,7.25813356164384,5.25903232727839,0.000553561132251288,0.0122014099567055,0.010609921701483,"64135/9636/9246/7318/51191",5,"Up_C_vs_D"
"R-HSA-8956319","Nucleotide catabolism","5/219","35/10173",0.142857142857143,6.63600782778865,4.95399862059696,0.000846820492599343,0.0178051263665301,0.0154827185795914,"25939/51251/4907/1890/954",5,"Up_C_vs_D"
"R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","7/219","72/10173",0.0972222222222222,4.51617199391172,4.44099810757833,0.000875110180585602,0.0178051263665301,0.0154827185795914,"64135/9636/9246/7318/51191/3665/79132",7,"Up_C_vs_D"
"R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","9/219","119/10173",0.0756302521008403,3.51318061471164,4.09029052699788,0.00105013523354482,0.019950481831369,0.0173482450707557,"54625/83666/4907/84875/6513/65220/1727/54/952",9,"Up_C_vs_D"
"R-HSA-9683610","Maturation of nucleoprotein","3/219","10/10173",0.3,13.9356164383562,6.07019414870039,0.00105598013474165,0.019950481831369,0.0173482450707557,"54625/83666/84875",3,"Up_C_vs_D"
"R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","8/219","99/10173",0.0808080808080808,3.75370139753701,4.08375692553415,0.00129491442234871,0.0236210251524988,0.0205400218717381,"6143/6124/440/6137/6129/6194/25873/6193",8,"Up_C_vs_D"
"R-HSA-9694631","Maturation of nucleoprotein","3/219","11/10173",0.272727272727273,12.6687422166874,5.74324321083878,0.00142900803384498,0.0251981749967998,0.0219114565189564,"54625/83666/84875",3,"Up_C_vs_D"
"R-HSA-73621","Pyrimidine catabolism","3/219","12/10173",0.25,11.6130136986301,5.45616552445296,0.00187524007838235,0.031238940234344,0.0271642958559513,"51251/4907/1890",3,"Up_C_vs_D"
"R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","8/219","105/10173",0.0761904761904762,3.53920417482061,3.87924388776684,0.00188969014650096,0.031238940234344,0.0271642958559513,"4939/64135/9636/5610/9246/6773/7098/51191",8,"Up_C_vs_D"
"R-HSA-156902","Peptide chain elongation","7/219","89/10173",0.0786516853932584,3.65353239956903,3.72931780385376,0.00301025547756348,0.0468360337538553,0.0407269858729177,"6143/6124/6137/6129/6194/25873/6193",7,"Up_C_vs_D"
"R-HSA-192823","Viral mRNA Translation","7/219","89/10173",0.0786516853932584,3.65353239956903,3.72931780385376,0.00301025547756348,0.0468360337538553,0.0407269858729177,"6143/6124/6137/6129/6194/25873/6193",7,"Up_C_vs_D"
"R-HSA-2408522","Selenoamino acid metabolism","8/219","114/10173",0.0701754385964912,3.25979331891372,3.59890312809082,0.00316468797288556,0.0471077250197731,0.0409632391476288,"6143/6124/9061/6137/6129/6194/25873/6193",8,"Up_C_vs_D"
"R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","7/219","90/10173",0.0777777777777778,3.61293759512938,3.69302139494185,0.00320581871590138,0.0471077250197731,0.0409632391476288,"6143/6124/6137/6129/6194/25873/6193",7,"Up_C_vs_D"
"R-HSA-156842","Eukaryotic Translation Elongation","7/219","91/10173",0.0769230769230769,3.57323498419389,3.65723790034415,0.003410945243469,0.0487672982106784,0.0424063462701551,"6143/6124/6137/6129/6194/25873/6193",7,"Up_C_vs_D"
