"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8978868","Fatty acid metabolism","13/161","161/10173",0.0807453416149068,5.10200223756799,6.65279442598372,1.51795216075584e-06,3.53176869402525e-05,2.95068595459205e-05,"134526/1558/3248/32/1559/1579/247/1582/2877/8529/1557/7069/284541",13,"Down_BM1_vs_BDM"
"R-HSA-5660526","Response to metal ions","5/161","14/10173",0.357142857142857,22.5665483584738,10.2394086188296,1.66459600869374e-06,3.63090004396322e-05,3.03350720005372e-05,"4494/4495/4496/4501/4504",5,"Down_BM1_vs_BDM"
"R-HSA-211935","Fatty acids","5/161","15/10173",0.333333333333333,21.0621118012422,9.85993075322267,2.46505413241106e-06,5.06061113065566e-05,4.22798758314467e-05,"1579/1555/8529/66002/284541",5,"Down_BM1_vs_BDM"
"R-HSA-1614635","Sulfur amino acid metabolism","6/161","28/10173",0.214285714285714,13.5399290150843,8.42565672667928,4.0419942568794e-06,7.83697775361617e-05,6.54755794827832e-05,"635/875/23743/1491/2326/1036",6,"Down_BM1_vs_BDM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","16/161","284/10173",0.0563380281690141,3.55979354387193,5.54809149168355,1.05579940698176e-05,0.000193933680545596,0.000162025726168391,"230/5313/2998/5256/26007/5257/5105/2203/229/5261/6652/2582/5211/5207/2645/5507",16,"Down_BM1_vs_BDM"
"R-HSA-8957322","Metabolism of steroids","11/161","141/10173",0.0780141843971631,4.92943042156733,5.9580081233085,1.38633805702035e-05,0.000241915990950051,0.000202113495681388,"6718/32/1109/1582/80270/570/2638/10998/51302/51171/6554",11,"Down_BM1_vs_BDM"
"R-HSA-70326","Glucose metabolism","8/161","75/10173",0.106666666666667,6.73987577639752,6.32661104530722,2.26919891012515e-05,0.000377119247444608,0.000315071728373266,"230/5313/5105/2203/229/5211/5207/2645",8,"Down_BM1_vs_BDM"
"R-HSA-9749641","Aspirin ADME","6/161","39/10173",0.153846153846154,9.72097467749642,6.91930655747555,3.03127568681578e-05,0.000480870552135777,0.000401752806338743,"1558/1559/1571/1557/11309/10864",6,"Down_BM1_vs_BDM"
"R-HSA-211981","Xenobiotics","5/161","25/10173",0.2,12.6372670807453,7.38731248316762,3.83678165900023e-05,0.000562198317838718,0.000469699695494872,"1558/1559/1571/1555/1557",5,"Down_BM1_vs_BDM"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/161","13/10173",0.307692307692308,19.4419493549928,8.43698623423605,3.86612023728632e-05,0.000562198317838718,0.000469699695494872,"6718/1109/1582/80270",4,"Down_BM1_vs_BDM"
"R-HSA-8982491","Glycogen metabolism","5/161","27/10173",0.185185185185185,11.7011732229124,7.06027375242527,5.68269033915044e-05,0.000793303571345402,0.000662781146924073,"2998/5256/5257/5261/5507",5,"Down_BM1_vs_BDM"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","4/161","17/10173",0.235294117647059,14.867373036171,7.25626285118825,0.000122478061978722,0.00164403244732976,0.00137353939951846,"1558/3248/1559/1571",4,"Down_BM1_vs_BDM"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","4/161","19/10173",0.210526315789474,13.3023864007846,6.80617760571648,0.000194596958006087,0.00251534586459719,0.00210149541394487,"1558/3248/1559/1571",4,"Down_BM1_vs_BDM"
"R-HSA-5362517","Signaling by Retinoic Acid","5/161","37/10173",0.135135135135135,8.53869397347658,5.82531437969807,0.000270064401312005,0.00336615985921034,0.0028123247805799,"64577/126/127/124/5163",5,"Down_BM1_vs_BDM"
"R-HSA-5365859","RA biosynthesis pathway","4/161","22/10173",0.181818181818182,11.4884246188594,6.24486250847062,0.000353909193840933,0.00425911409139606,0.00355836104152227,"64577/126/127/124",4,"Down_BM1_vs_BDM"
"R-HSA-70263","Gluconeogenesis","4/161","24/10173",0.166666666666667,10.5310559006211,5.92776126657301,0.000501583776782262,0.00548506657772357,0.00458260727500959,"230/5105/2203/229",4,"Down_BM1_vs_BDM"
"R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","6/161","64/10173",0.09375,5.92371894409938,5.01054349628705,0.000502928740650872,0.00548506657772357,0.00458260727500959,"56160/286053/197370/23137/54780/79677",6,"Down_BM1_vs_BDM"
"R-HSA-70171","Glycolysis","6/161","64/10173",0.09375,5.92371894409938,5.01054349628705,0.000502928740650872,0.00548506657772357,0.00458260727500959,"230/5313/229/5211/5207/2645",6,"Down_BM1_vs_BDM"
"R-HSA-211958","Miscellaneous substrates","3/161","12/10173",0.25,15.7965838509317,6.50338627663524,0.000770668058575317,0.00768466149836531,0.00642030232256731,"1579/8529/284541",3,"Down_BM1_vs_BDM"
"R-HSA-71240","Tryptophan catabolism","3/161","12/10173",0.25,15.7965838509317,6.50338627663524,0.000770668058575317,0.00768466149836531,0.00642030232256731,"130013/125061/23498",3,"Down_BM1_vs_BDM"
"R-HSA-73621","Pyrimidine catabolism","3/161","12/10173",0.25,15.7965838509317,6.50338627663524,0.000770668058575317,0.00768466149836531,0.00642030232256731,"1806/51733/1807",3,"Down_BM1_vs_BDM"
"R-HSA-1614558","Degradation of cysteine and homocysteine","3/161","15/10173",0.2,12.6372670807453,5.71937035889721,0.0015392039306704,0.0149217269945547,0.0124666517191725,"1491/2326/1036",3,"Down_BM1_vs_BDM"
"R-HSA-159418","Recycling of bile acids and salts","3/161","16/10173",0.1875,11.8474378881988,5.5063033101179,0.00187252223805965,0.0176624394887248,0.0147564341377674,"570/10998/6554",3,"Down_BM1_vs_BDM"
"R-HSA-8956319","Nucleotide catabolism","4/161","35/10173",0.114285714285714,7.22129547471162,4.67513762802843,0.00215916930460365,0.0198302654554387,0.0165675871849089,"1806/51733/7498/1807",4,"Down_BM1_vs_BDM"
"R-HSA-70221","Glycogen breakdown (glycogenolysis)","3/161","17/10173",0.176470588235294,11.1505297771282,5.31138175554504,0.00224753170436271,0.0201125273031432,0.0168034084239803,"5256/5257/5261",3,"Down_BM1_vs_BDM"
"R-HSA-2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)","3/161","18/10173",0.166666666666667,10.5310559006211,5.13207504963469,0.00266593041087226,0.0232602428348605,0.0194332295739899,"1579/8529/284541",3,"Down_BM1_vs_BDM"
"R-HSA-196854","Metabolism of vitamins and cofactors","9/161","186/10173",0.0483870967741935,3.05740332598678,3.59098902695867,0.00276950082906876,0.0235745314474389,0.0196958082067278,"48/316/10840/32/1109/6470/55191/2644/54981",9,"Down_BM1_vs_BDM"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","5/161","62/10173",0.0806451612903226,5.09567220997796,4.10184905117962,0.00291925545810405,0.0242576227351979,0.0202665103231785,"7436/55908/116519/4018/346",5,"Down_BM1_vs_BDM"
"R-HSA-9748787","Azathioprine ADME","3/161","20/10173",0.15,9.47795031055901,4.81242932860489,0.00363913660822966,0.0295362482853989,0.0246766423618021,"2944/7498/2938",3,"Down_BM1_vs_BDM"
"R-HSA-9613829","Chaperone Mediated Autophagy","3/161","21/10173",0.142857142857143,9.02661934338953,4.66898204147876,0.00419680019902113,0.0332882561240539,0.0278113314624127,"10013/3043/123",3,"Down_BM1_vs_BDM"
"R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","3/161","23/10173",0.130434782608696,8.24169592222522,4.40886575332612,0.00546063312276459,0.0423502435521076,0.0353823479533518,"5105/23460/2645",3,"Down_BM1_vs_BDM"
"R-HSA-189445","Metabolism of porphyrins","3/161","24/10173",0.125,7.89829192546584,4.29033552081307,0.00616906874361921,0.0468044563374588,0.0391037080545199,"210/2938/2168",3,"Down_BM1_vs_BDM"
