"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9931953","Biofilm formation","8/291","20/10173",0.4,13.9835051546392,9.97325687200308,3.80574039226476e-08,2.85430529419857e-06,2.60392763681273e-06,"3913/3915/3912/3918/3909/1290/4072/3908",8,"Down_BDM_vs_BT"
"R-HSA-5368287","Mitochondrial translation","16/291","110/10173",0.145454545454545,5.08491096532334,7.39166790932324,8.24841555183115e-08,5.67078569188392e-06,5.17334835049059e-06,"64965/65005/3396/65008/92399/6150/63875/124995/26284/55168/65003/118487/51650/54460/51258/51263",16,"Down_BDM_vs_BT"
"R-HSA-8874081","MET activates PTK2 signaling","8/291","23/10173",0.347826086956522,12.1595696996862,9.19402311681127,1.37435847290035e-07,8.72189030879066e-06,7.95681221152833e-06,"3673/3913/3915/3912/3918/3909/1290/3908",8,"Down_BDM_vs_BT"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","11/291","53/10173",0.207547169811321,7.25559229721844,7.83507864764406,2.27289839502559e-07,1.33938655421151e-05,1.22189650559646e-05,"3655/1303/1293/977/1306/3918/1291/3909/5118/1290/1292",11,"Down_BDM_vs_BT"
"R-HSA-1474290","Collagen formation","13/291","80/10173",0.1625,5.68079896907216,7.21243798202017,3.71485809438263e-07,2.04317195191045e-05,1.86394634209374e-05,"5352/8974/3655/1303/1293/977/1306/3918/1291/3909/5118/1290/1292",13,"Down_BDM_vs_BT"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","11/291","64/10173",0.171875,6.00853737113402,6.89721958598526,1.67587349325421e-06,8.30129796378295e-05,7.57311393187216e-05,"3673/3913/3655/3915/3912/3918/59277/3909/1290/3908/8910",11,"Down_BDM_vs_BT"
"R-HSA-8875878","MET promotes cell motility","8/291","31/10173",0.258064516129032,9.02161622879947,7.67552640108566,1.81119228300719e-06,8.30129796378295e-05,7.57311393187216e-05,"3673/3913/3915/3912/3918/3909/1290/3908",8,"Down_BDM_vs_BT"
"R-HSA-9640148","Infection with Enterobacteria","8/291","31/10173",0.258064516129032,9.02161622879947,7.67552640108566,1.81119228300719e-06,8.30129796378295e-05,7.57311393187216e-05,"3913/3915/3912/3918/3909/1290/4072/3908",8,"Down_BDM_vs_BT"
"R-HSA-176974","Unwinding of DNA","5/291","11/10173",0.454545454545455,15.8903467666354,8.47888616287677,7.42295083120091e-06,0.000322312338723197,0.000294039326554496,"4174/4175/4171/4172/4173",5,"Down_BDM_vs_BT"
"R-HSA-8957275","Post-translational protein phosphorylation","12/291","91/10173",0.131868131868132,4.60994675427665,5.93574713151382,1.00293447347828e-05,0.000413710470309789,0.000377420078177352,"338/3491/3913/11167/11098/4240/3915/3698/3912/174/4148/2621",12,"Down_BDM_vs_BT"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/291","108/10173",0.12037037037037,4.20799923634975,5.75130619660201,1.18522715809461e-05,0.000440606015097628,0.000401956364650468,"338/3491/3913/11167/11098/4240/3915/3698/3912/174/4148/2621/3483",13,"Down_BDM_vs_BT"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","10/291","64/10173",0.15625,5.46230670103093,6.14500939024744,1.21348190580402e-05,0.000440606015097628,0.000401956364650468,"7431/3880/7037/3655/4240/1264/960/2171/9429/4072",10,"Down_BDM_vs_BT"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","11/291","78/10173",0.141025641025641,4.93008194554586,5.97892342249984,1.22835616330248e-05,0.000440606015097628,0.000401956364650468,"306/3855/3880/3913/3915/301/3912/3918/3909/1290/3908",11,"Down_BDM_vs_BT"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","7/291","29/10173",0.241379310344828,8.43832207607536,6.88329849735573,1.32473298335826e-05,0.000455376963029402,0.000415431615395244,"3913/3915/3912/3918/3909/3908/8910",7,"Down_BDM_vs_BT"
"R-HSA-1474228","Degradation of the extracellular matrix","14/291","128/10173",0.109375,3.82361469072165,5.5164881871476,1.67160201601125e-05,0.000551628665283714,0.000503240185872862,"8754/3915/3912/1303/1293/4811/960/1306/3918/1291/3909/4324/1290/1292",14,"Down_BDM_vs_BT"
"R-HSA-216083","Integrin cell surface interactions","10/291","69/10173",0.144927536231884,5.06648737486927,5.81600204233785,2.40110272303349e-05,0.000761888364039471,0.00069505605140443,"3673/3679/3655/3678/1293/960/1311/1291/1290/1292",10,"Down_BDM_vs_BT"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","7/291","33/10173",0.212121212121212,7.4154951577632,6.33425319897822,3.28678493318163e-05,0.00100429539624994,0.000916199308859595,"7431/3880/3655/4240/1264/960/4072",7,"Down_BDM_vs_BT"
"R-HSA-1650814","Collagen biosynthesis and modifying enzymes","9/291","60/10173",0.15,5.24381443298969,5.65743082633653,4.65177547623135e-05,0.00137061241710388,0.0012503832577088,"5352/8974/1303/1293/1306/1291/5118/1290/1292",9,"Down_BDM_vs_BT"
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","5/291","17/10173",0.294117647058824,10.2819890842935,6.57251238889876,8.62992778263755e-05,0.00245506566230206,0.00223970902525802,"7431/3655/1264/960/4072",5,"Down_BDM_vs_BT"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/291","39/10173",0.179487179487179,6.27464974887655,5.66321077460718,0.000102154802048584,0.00280925705633605,0.00256283099876271,"2331/4969/2132/2131/113189/11285/126792",7,"Down_BDM_vs_BT"
"R-HSA-69190","DNA strand elongation","6/291","30/10173",0.2,6.99175257731959,5.6397328394136,0.000173068606751528,0.00460585808290358,0.00420183544405239,"4174/4175/4171/4172/2237/4173",6,"Down_BDM_vs_BT"
"R-HSA-1442490","Collagen degradation","8/291","59/10173",0.135593220338983,4.74017123886074,4.94405465276797,0.000254092266115453,0.00655081623578901,0.00597618323264963,"8754/1303/1293/1306/1291/4324/1290/1292",8,"Down_BDM_vs_BT"
"R-HSA-6806834","Signaling by MET","8/291","60/10173",0.133333333333333,4.66116838487973,4.88070513168868,0.000286026806323628,0.0071506701580907,0.00652341838983713,"3673/3913/3915/3912/3918/3909/1290/3908",8,"Down_BDM_vs_BT"
"R-HSA-373760","L1CAM interactions","10/291","99/10173",0.101010101010101,3.53118817036343,4.34278472528807,0.00051727437654322,0.0123334453680631,0.011251564195426,"3673/3678/3915/10381/3912/1272/8829/8828/4684/10382",10,"Down_BDM_vs_BT"
"R-HSA-446353","Cell-extracellular matrix interactions","4/291","14/10173",0.285714285714286,9.98821796759941,5.77483232527286,0.00052323707622086,0.0123334453680631,0.011251564195426,"54751/2318/6251/29780",4,"Down_BDM_vs_BT"
"R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","4/291","15/10173",0.266666666666667,9.32233676975945,5.53495451916153,0.000697540956570872,0.0159853135880825,0.0145830930978998,"3880/3655/4240/4072",4,"Down_BDM_vs_BT"
"R-HSA-8948216","Collagen chain trimerization","6/291","39/10173",0.153846153846154,5.37827121332276,4.70079984262899,0.00076621482124089,0.0170845196628036,0.0155858775871191,"1303/1293/1306/1291/1290/1292",6,"Down_BDM_vs_BT"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","24/291","433/10173",0.0554272517321016,1.93766815075832,3.42169172917388,0.00146508623485634,0.030996678960471,0.0282776720341139,"3673/3913/23767/7060/3915/3912/2963/1293/529/6236/3397/3710/3918/10312/1291/8829/8828/3909/1290/527/3908/7049/1292/285016",24,"Down_BDM_vs_BT"
"R-HSA-68962","Activation of the pre-replicative complex","5/291","30/10173",0.166666666666667,5.82646048109966,4.54290248506332,0.00146529755085863,0.030996678960471,0.0282776720341139,"4174/4175/4171/4172/4173",5,"Down_BDM_vs_BT"
"R-HSA-3781865","Diseases of glycosylation","11/291","134/10173",0.082089552238806,2.86974919218341,3.73867549816962,0.00157699988568706,0.0325256226422956,0.0296724978491118,"2331/4969/11093/2132/2131/10417/10585/4854/113189/11285/126792",11,"Down_BDM_vs_BT"
"R-HSA-202733","Cell surface interactions at the vascular wall","10/291","116/10173",0.0862068965517241,3.0136864557412,3.74294860666553,0.00176995464028057,0.0355475854252162,0.0324293761773903,"338/3655/3678/960/2621/10544/9057/83692/8140/4072",10,"Down_BDM_vs_BT"
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","4/291","19/10173",0.210526315789474,7.35973955507325,4.76129178599004,0.00180969525801101,0.0355475854252162,0.0324293761773903,"3880/3655/960/4072",4,"Down_BDM_vs_BT"
"R-HSA-176187","Activation of ATR in response to replication stress","5/291","33/10173",0.151515151515152,5.29678225554514,4.24237039826385,0.00227551897882989,0.0436582129659223,0.039828545161894,"4174/4175/4171/4172/4173",5,"Down_BDM_vs_BT"
"R-HSA-419037","NCAM1 interactions","5/291","34/10173",0.147058823529412,5.14099454214676,4.15024562627183,0.00260645787036183,0.0488710850692843,0.044584147782505,"1293/1291/1290/4684/1292",5,"Down_BDM_vs_BT"
"R-HSA-189200","Cellular hexose transport","4/291","21/10173",0.19047619047619,6.65881197839961,4.45437065439722,0.00267137803072695,0.0489752638966608,0.044679188116252,"11182/6513/81031/6515",4,"Down_BDM_vs_BT"
