"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","5/188","21/10173",0.238095238095238,12.8837386018237,7.47988634593007,3.26967399900936e-05,0.00116436724075833,0.00103826490143981,"1109/570/9420/80270/6718",5,"Up_BD_vs_B1"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","4/188","12/10173",0.333333333333333,18.0372340425532,8.10269613681812,4.97948804840721e-05,0.00159168254967417,0.00141930146066684,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/188","12/10173",0.333333333333333,18.0372340425532,8.10269613681812,4.97948804840721e-05,0.00159168254967417,0.00141930146066684,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-5362517","Signaling by Retinoic Acid","6/188","37/10173",0.162162162162162,8.77487061529615,6.50082982338999,5.3075039641216e-05,0.00159168254967417,0.00141930146066684,"64577/126/5165/5163/5164/157506",6,"Up_BD_vs_B1"
"R-HSA-71291","Metabolism of amino acids and derivatives","18/188","339/10173",0.0530973451327434,2.87318772359254,4.81309147550185,5.46287302540277e-05,0.00159168254967417,0.00141930146066684,"389434/5053/27232/125061/130013/3176/2326/1644/635/8424/1491/5693/443/2752/10841/26227/27165/1036",18,"Up_BD_vs_B1"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","4/188","13/10173",0.307692307692308,16.6497545008183,7.74712239032128,7.0889264836033e-05,0.00189333411499572,0.00168828380727921,"1109/80270/51302/6718",4,"Up_BD_vs_B1"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/188","13/10173",0.307692307692308,16.6497545008183,7.74712239032128,7.0889264836033e-05,0.00189333411499572,0.00168828380727921,"1109/9420/80270/6718",4,"Up_BD_vs_B1"
"R-HSA-6806667","Metabolism of fat-soluble vitamins","6/188","42/10173",0.142857142857143,7.73024316109422,5.99704501433349,0.000110924604851686,0.00284410686839724,0.0025360867551354,"1109/6382/10082/7274/2817/6383",6,"Up_BD_vs_B1"
"R-HSA-204174","Regulation of pyruvate dehydrogenase (PDH) complex","4/188","15/10173",0.266666666666667,14.4297872340426,7.14198153995991,0.000131464183551131,0.00324109775601057,0.00289008306349247,"5165/57546/5163/5164",4,"Up_BD_vs_B1"
"R-HSA-9694614","Attachment and Entry","4/188","16/10173",0.25,13.5279255319149,6.88120496595219,0.00017276336106457,0.00410153016453295,0.00365732963189325,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-2024096","HS-GAG degradation","4/188","18/10173",0.222222222222222,12.0248226950355,6.42356270865195,0.000282178047554346,0.00583471382201083,0.00520280746424482,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/188","18/10173",0.222222222222222,12.0248226950355,6.42356270865195,0.000282178047554346,0.00583471382201083,0.00520280746424482,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/188","18/10173",0.222222222222222,12.0248226950355,6.42356270865195,0.000282178047554346,0.00583471382201083,0.00520280746424482,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/188","18/10173",0.222222222222222,12.0248226950355,6.42356270865195,0.000282178047554346,0.00583471382201083,0.00520280746424482,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-9820960","Respiratory syncytial virus (RSV) attachment and entry","4/188","19/10173",0.210526315789474,11.3919372900336,6.22103728232482,0.00035229110362679,0.00705683116952413,0.00629256806807062,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-975634","Retinoid metabolism and transport","5/188","38/10173",0.131578947368421,7.119960806271,5.18604914984434,0.000625233387020715,0.0121446848812206,0.0108294012488755,"1109/6382/10082/2817/6383",5,"Up_BD_vs_B1"
"R-HSA-71384","Ethanol oxidation","3/188","12/10173",0.25,13.5279255319149,5.95812521893252,0.00120838968805313,0.0227816997071194,0.0203144148796548,"126/130/125",3,"Up_BD_vs_B1"
"R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","4/188","27/10173",0.148148148148148,8.01654846335697,5.00917319701026,0.00142119585675495,0.0260281869765693,0.0232093037659531,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-1614635","Sulfur amino acid metabolism","4/188","28/10173",0.142857142857143,7.73024316109422,4.89318697653243,0.00163436687990863,0.0289481957345018,0.0258130721468667,"2326/635/1491/1036",4,"Up_BD_vs_B1"
"R-HSA-70268","Pyruvate metabolism","5/188","47/10173",0.106382978723404,5.756564056134,4.48467920609375,0.00167095669606329,0.0289481957345018,0.0258130721468667,"5313/5165/57546/5163/5164",5,"Up_BD_vs_B1"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/188","30/10173",0.133333333333333,7.21489361702128,4.67755797994402,0.00212551535318643,0.0358540879313815,0.0319710481102556,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","13/188","284/10173",0.0457746478873239,2.47694411147737,3.46381835303014,0.00234128656002046,0.0376093947893394,0.0335362531744992,"230/26007/229/5313/5207/6382/5261/10082/5257/2817/6383/2645/2998",13,"Up_BD_vs_B1"
"R-HSA-1614558","Degradation of cysteine and homocysteine","3/188","15/10173",0.2,10.8223404255319,5.22353576983918,0.00239912388723503,0.0376093947893394,0.0335362531744992,"2326/1491/1036",3,"Up_BD_vs_B1"
"R-HSA-2022928","HS-GAG biosynthesis","4/188","31/10173",0.129032258064516,6.9821551132464,4.57704075389889,0.00240559311445073,0.0376093947893394,0.0335362531744992,"6382/10082/2817/6383",4,"Up_BD_vs_B1"
"R-HSA-9861718","Regulation of pyruvate metabolism","4/188","32/10173",0.125,6.76396276595745,4.48088533227271,0.00271005350809937,0.0413605785402785,0.0368811793207508,"5165/57546/5163/5164",4,"Up_BD_vs_B1"
