"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","8/92","109/10173",0.073394495412844,8.11567610690068,7.13492460897156,5.92130776667189e-06,0.000180106444569603,0.000137125021965033,"2266/2244/3959/5054/5768/7040/2162/7042",8,"Up_CM_vs_BM2"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/92","53/10173",0.113207547169811,12.5180475799836,8.03104073668901,7.56907195368419e-06,0.000199451748959631,0.00015185367476667,"1293/1292/1291/977/5118/3909",6,"Up_CM_vs_BM2"
"R-HSA-8875878","MET promotes cell motility","5/92","31/10173",0.161290322580645,17.8348527349229,8.96754671119958,7.65020406968449e-06,0.000199451748959631,0.00015185367476667,"3915/3673/3911/3912/3909",5,"Up_CM_vs_BM2"
"R-HSA-76002","Platelet activation, signaling and aggregation","10/92","213/10173",0.0469483568075117,5.19136558481323,5.90555825113112,2.11594032511578e-05,0.000472163684530517,0.000359484391394539,"2266/2244/3959/5054/3710/5768/7040/2162/7042/1606",10,"Up_CM_vs_BM2"
"R-HSA-5686938","Regulation of TLR by endogenous ligand","4/92","19/10173",0.210526315789474,23.279176201373,9.28544306166414,2.18834820140804e-05,0.000472163684530517,0.000359484391394539,"2266/2244/338/3929",4,"Up_CM_vs_BM2"
"R-HSA-1630316","Glycosaminoglycan metabolism","8/92","132/10173",0.0606060606060606,6.70158102766799,6.29852800613174,2.4229739713382e-05,0.000472163684530517,0.000359484391394539,"2719/4969/2331/960/57214/11041/2131/2132",8,"Up_CM_vs_BM2"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/92","39/10173",0.128205128205128,14.1764214046823,7.87561742983573,2.44862426915342e-05,0.000472163684530517,0.000359484391394539,"2719/4969/2331/2131/2132",5,"Up_CM_vs_BM2"
"R-HSA-3781865","Diseases of glycosylation","8/92","134/10173",0.0597014925373134,6.6015574302401,6.23535590011706,2.70166485242948e-05,0.000472163684530517,0.000359484391394539,"2719/4969/2331/11093/11041/2131/57188/2132",8,"Up_CM_vs_BM2"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","4/92","20/10173",0.2,22.1152173913043,9.02939482864322,2.7165581849701e-05,0.000472163684530517,0.000359484391394539,"3915/3911/3912/3909",4,"Up_CM_vs_BM2"
"R-HSA-9931953","Biofilm formation","4/92","20/10173",0.2,22.1152173913043,9.02939482864322,2.7165581849701e-05,0.000472163684530517,0.000359484391394539,"3915/3911/3912/3909",4,"Up_CM_vs_BM2"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","14/92","433/10173",0.0323325635103926,3.57520835425244,5.23145054805518,3.12304973713787e-05,0.000518142342752419,0.000394490493112152,"3915/7060/1293/3673/3911/1292/5792/1291/23767/3912/3710/7059/3909/8829",14,"Up_CM_vs_BM2"
"R-HSA-9734767","Developmental Cell Lineages","8/92","138/10173",0.0579710144927536,6.41020793950851,6.11279869882228,3.34019361957056e-05,0.000530074204844894,0.000403574881266192,"3915/3880/3855/3911/960/3912/1264/3909",8,"Up_CM_vs_BM2"
"R-HSA-186797","Signaling by PDGF","5/92","45/10173",0.111111111111111,12.286231884058,7.24834174926677,4.97862574067311e-05,0.000757165998060703,0.000576472454183203,"7060/1293/1292/1291/7059",5,"Up_CM_vs_BM2"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","6/92","78/10173",0.0769230769230769,8.50585284280936,6.35681345995213,7.06547044750475e-05,0.00103155868533569,0.000785382820270001,"3915/3880/3855/3911/3912/3909",6,"Up_CM_vs_BM2"
"R-HSA-1474290","Collagen formation","6/92","80/10173",0.075,8.29320652173913,6.25602752112707,8.14738008495857e-05,0.00114376681961918,0.000870813094100835,"1293/1292/1291/977/5118/3909",6,"Up_CM_vs_BM2"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","4/92","29/10173",0.137931034482759,15.2518740629685,7.34195362151791,0.000125132472080174,0.00169160564108384,0.00128791316293045,"3915/3911/3912/3909",4,"Up_CM_vs_BM2"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","3/92","12/10173",0.25,27.6440217391304,8.82200823267997,0.000148447969290859,0.00186839685486771,0.00142251411589063,"2719/2131/2132",3,"Up_CM_vs_BM2"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/92","12/10173",0.25,27.6440217391304,8.82200823267997,0.000148447969290859,0.00186839685486771,0.00142251411589063,"2719/2131/2132",3,"Up_CM_vs_BM2"
"R-HSA-9640148","Infection with Enterobacteria","4/92","31/10173",0.129032258064516,14.2678821879383,7.06750187557103,0.000163498947230348,0.00198923719130256,0.00151451656381796,"3915/3911/3912/3909",4,"Up_CM_vs_BM2"
"R-HSA-6806834","Signaling by MET","5/92","60/10173",0.0833333333333333,9.21467391304348,6.09636880485886,0.000200035328019685,0.00235525466861887,0.00179318596255337,"3915/3673/3911/3912/3909",5,"Up_CM_vs_BM2"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","10/92","284/10173",0.0352112676056338,3.89352418860992,4.72449486025479,0.000234678675287562,0.00267680363999875,0.00203799902223409,"2719/4969/2331/960/57214/11041/2131/6513/2132/2528",10,"Up_CM_vs_BM2"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/92","19/10173",0.157894736842105,17.4593821510297,6.85988810412744,0.000624517658765668,0.00690754380149906,0.00525909607381616,"2266/2244/2162",3,"Up_CM_vs_BM2"
"R-HSA-3000170","Syndecan interactions","3/92","22/10173",0.136363636363636,15.078557312253,6.31481107138106,0.000973231192180701,0.0104479230925281,0.00795458311875248,"3673/3371/7040",3,"Up_CM_vs_BM2"
"R-HSA-9824439","Bacterial Infection Pathways","5/92","85/10173",0.0588235294117647,6.50447570332481,4.86819725593448,0.00100622314501143,0.0104934699408335,0.00798926045963964,"3915/3911/3912/4057/3909",5,"Up_CM_vs_BM2"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","5/92","87/10173",0.0574712643678161,6.35494752623688,4.79182165607168,0.00111754805993011,0.0113306956076247,0.00862668677840787,"3911/3929/7040/3934/2162",5,"Up_CM_vs_BM2"
"R-HSA-5668914","Diseases of metabolism","8/92","244/10173",0.0327868852459016,3.62544547398432,3.96543141678492,0.00160330051377271,0.0158163429061362,0.0120418587663157,"2719/4969/2331/11093/11041/2131/57188/2132",8,"Up_CM_vs_BM2"
"R-HSA-1442490","Collagen degradation","4/92","59/10173",0.0677966101694915,7.4966838614591,4.78081069199851,0.00195027580211944,0.0185988977984385,0.0141603720801378,"1293/1292/1291/4324",4,"Up_CM_vs_BM2"
"R-HSA-373760","L1CAM interactions","5/92","99/10173",0.0505050505050505,5.58465085638999,4.37893172349564,0.00198727949079206,0.0185988977984385,0.0141603720801378,"3915/3673/3912/10381/8829",5,"Up_CM_vs_BM2"
"R-HSA-1650814","Collagen biosynthesis and modifying enzymes","4/92","60/10173",0.0666666666666667,7.37173913043478,4.72866873094048,0.00207529297884086,0.0189370484319228,0.0144178249056312,"1293/1292/1291/5118",4,"Up_CM_vs_BM2"
"R-HSA-2022854","Keratan sulfate biosynthesis","3/92","29/10173",0.103448275862069,11.4389055472264,5.37767594973951,0.00220601563233284,0.0196389196536948,0.0149521983808953,"4969/2331/11041",3,"Up_CM_vs_BM2"
"R-HSA-422475","Axon guidance","11/92","449/10173",0.0244988864142539,2.70899099448049,3.53822748421323,0.0023342258268959,0.0202855339718334,0.0154445017117924,"3915/1293/3673/1292/1291/23767/3912/1969/10381/5649/8829",11,"Up_CM_vs_BM2"
"R-HSA-9696264","RND3 GTPase cycle","3/92","30/10173",0.1,11.0576086956522,5.270082713638,0.00243519632126052,0.0206708524944207,0.0157378660664082,"1969/390/1152",3,"Up_CM_vs_BM2"
"R-HSA-2022928","HS-GAG biosynthesis","3/92","31/10173",0.0967741935483871,10.7009116409537,5.16745703994249,0.00267859246847804,0.0222201420680565,0.0169174261167034,"2719/2131/2132",3,"Up_CM_vs_BM2"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/92","33/10173",0.0909090909090909,10.052371541502,4.97560213076798,0.00320916922746252,0.0254640601744309,0.0193872008249452,"2266/2244/2162",3,"Up_CM_vs_BM2"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","3/92","33/10173",0.0909090909090909,10.052371541502,4.97560213076798,0.00320916922746252,0.0254640601744309,0.0193872008249452,"3880/960/1264",3,"Up_CM_vs_BM2"
"R-HSA-9675108","Nervous system development","11/92","470/10173",0.0234042553191489,2.58795097132285,3.36727266327715,0.00332193582749054,0.0255273078273575,0.0194353547697834,"3915/1293/3673/1292/1291/23767/3912/1969/10381/5649/8829",11,"Up_CM_vs_BM2"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/92","10/10173",0.2,22.1152173913043,6.38160436821372,0.00347278876769119,0.0255273078273575,0.0194353547697834,"2266/2244",2,"Up_CM_vs_BM2"
"R-HSA-9926550","Regulation of MITF-M-dependent genes involved in extracellular matrix, focal adhesion and epithelial-to-mesenchymal transition","2/92","10/10173",0.2,22.1152173913043,6.38160436821372,0.00347278876769119,0.0255273078273575,0.0194353547697834,"3673/5054",2,"Up_CM_vs_BM2"
"R-HSA-419037","NCAM1 interactions","3/92","34/10173",0.0882352941176471,9.75671355498721,4.8857171716461,0.00349689148319966,0.0255273078273575,0.0194353547697834,"1293/1292/1291",3,"Up_CM_vs_BM2"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","3/92","37/10173",0.0810810810810811,8.96562867215041,4.63695520569624,0.00445282049694286,0.0318682251251793,0.0242630466706484,"4969/2331/11041",3,"Up_CM_vs_BM2"
"R-HSA-170834","Signaling by TGF-beta Receptor Complex","4/92","75/10173",0.0533333333333333,5.89739130434783,4.0665211587994,0.00466779819580442,0.0327643527205503,0.0249453182933678,"5054/4904/7040/7042",4,"Up_CM_vs_BM2"
"R-HSA-75892","Platelet Adhesion to exposed collagen","2/92","12/10173",0.166666666666667,18.429347826087,5.77096999535026,0.00503384876165549,0.034308178489061,0.0261207184458893,"3673/11093",2,"Up_CM_vs_BM2"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/92","39/10173",0.0769230769230769,8.50585284280936,4.48628832207852,0.00516972552574892,0.034308178489061,0.0261207184458893,"2719/2131/2132",3,"Up_CM_vs_BM2"
"R-HSA-8948216","Collagen chain trimerization","3/92","39/10173",0.0769230769230769,8.50585284280936,4.48628832207852,0.00516972552574892,0.034308178489061,0.0261207184458893,"1293/1292/1291",3,"Up_CM_vs_BM2"
"R-HSA-9006936","Signaling by TGFB family members","5/92","127/10173",0.0393700787401575,4.35338925025676,3.6327417355595,0.00579909038773455,0.0377976427057698,0.0287774410218406,"11167/5054/4904/7040/7042",5,"Up_CM_vs_BM2"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/92","13/10173",0.153846153846154,17.0117056856187,5.5183304428322,0.00591423582770847,0.0378718610019929,0.0288339475256701,"2266/2244",2,"Up_CM_vs_BM2"
"R-HSA-446353","Cell-extracellular matrix interactions","2/92","14/10173",0.142857142857143,15.7965838509317,5.29231004895423,0.00685953988624684,0.0424361365844084,0.0323089835855337,"2318/29780",2,"Up_CM_vs_BM2"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/92","14/10173",0.142857142857143,15.7965838509317,5.29231004895423,0.00685953988624684,0.0424361365844084,0.0323089835855337,"2266/2244",2,"Up_CM_vs_BM2"
"R-HSA-2022857","Keratan sulfate degradation","2/92","15/10173",0.133333333333333,14.7434782608696,5.08842604825574,0.00786854086238712,0.0470822527011688,0.0358463293817118,"4969/2331",2,"Up_CM_vs_BM2"
"R-HSA-2160916","Hyaluronan degradation","2/92","15/10173",0.133333333333333,14.7434782608696,5.08842604825574,0.00786854086238712,0.0470822527011688,0.0358463293817118,"960/57214",2,"Up_CM_vs_BM2"
"R-HSA-9013405","RHOD GTPase cycle","3/92","46/10173",0.0652173913043478,7.21148393194707,4.03347304540758,0.00820573005810184,0.0483079269549544,0.0367795031466704,"1627/4162/9590",3,"Up_CM_vs_BM2"
