"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-216083","Integrin cell surface interactions","5/56","69/10173",0.072463768115942,13.1638198757764,7.54256690602195,3.62106570186786e-05,0.000550401986683914,0.000381164810722932,"FGG/FGB/COMP/ITGA7/COL6A2",5,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-1474228","Degradation of the extracellular matrix","6/56","128/10173",0.046875,8.51534598214286,6.36576068129081,6.84377052229581e-05,0.000975237299427152,0.000675372091016034,"LAMC1/LAMA5/NID1/LAMC2/COL6A2/MMP8",6,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","4/56","42/10173",0.0952380952380952,17.3010204081633,7.87561709358352,7.8902579734503e-05,0.00105822283408628,0.000732841297843681,"KRT19/LAMC1/LAMA5/LAMC2",4,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9824439","Bacterial Infection Pathways","5/56","85/10173",0.0588235294117647,10.6859243697479,6.67143584386777,9.88556570100459e-05,0.00125217165546058,0.000867154886053034,"LAMC1/LAMA5/LTF/HBA2/LAMC2",5,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/56","19/10173",0.157894736842105,28.6832706766917,8.98559694894127,0.000143838219950884,0.0016709622979667,0.00115717610662514,"FGG/FGB/F13A1",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/56","284/10173",0.028169014084507,5.1172032193159,5.23548114084455,0.000148263827981356,0.0016709622979667,0.00115717610662514,"FMOD/GPC3/B4GAT1/OGN/SLC2A1/CEMIP/EXT1/EXT2",8,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-76002","Platelet activation, signaling and aggregation","7/56","213/10173",0.0328638497652582,5.97007042253521,5.45373446871114,0.000155156927005786,0.0016709622979667,0.00115717610662514,"FGG/LGALS3BP/FGB/SERPINE1/TIMP3/F13A1/QSOX1",7,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","3/56","20/10173",0.15,27.2491071428571,8.74185612600018,0.000168561986198396,0.0016709622979667,0.00115717610662514,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9931953","Biofilm formation","3/56","20/10173",0.15,27.2491071428571,8.74185612600018,0.000168561986198396,0.0016709622979667,0.00115717610662514,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-8874081","MET activates PTK2 signaling","3/56","23/10173",0.130434782608696,23.6948757763975,8.10643717113679,0.000258814183730632,0.002458734745441,0.00170272489296468,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-5668914","Diseases of metabolism","7/56","244/10173",0.0286885245901639,5.21157786885246,4.95402628984483,0.000356725348369421,0.00325333517712912,0.00225300220022792,"FMOD/GPC3/ADAMTS13/B4GAT1/OGN/EXT1/EXT2",7,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-2022854","Keratan sulfate biosynthesis","3/56","29/10173",0.103448275862069,18.7924876847291,7.13842443918813,0.000521646402874245,0.00440501406871585,0.00305056375949851,"FMOD/B4GAT1/OGN",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","3/56","29/10173",0.103448275862069,18.7924876847291,7.13842443918813,0.000521646402874245,0.00440501406871585,0.00305056375949851,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-2022928","HS-GAG biosynthesis","3/56","31/10173",0.0967741935483871,17.580069124424,6.87823001402972,0.000636726153788018,0.00483911876878894,0.00335119028309483,"GPC3/EXT1/EXT2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-8875878","MET promotes cell motility","3/56","31/10173",0.0967741935483871,17.580069124424,6.87823001402972,0.000636726153788018,0.00483911876878894,0.00335119028309483,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-8963899","Plasma lipoprotein remodeling","3/56","31/10173",0.0967741935483871,17.580069124424,6.87823001402972,0.000636726153788018,0.00483911876878894,0.00335119028309483,"APOB/PLTP/LCAT",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/56","33/10173",0.0909090909090909,16.5146103896104,6.64125537706322,0.000766856283031722,0.00564010427520105,0.00390588938725835,"FGG/FGB/F13A1",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","4/56","78/10173",0.0512820512820513,9.31593406593406,5.48499822376392,0.000868246566320322,0.0061862567850323,0.00428411134697528,"KRT19/LAMC1/LAMA5/LAMC2",4,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9734767","Developmental Cell Lineages","5/56","138/10173",0.036231884057971,6.5819099378882,4.91173575259771,0.000936566570568473,0.00647082357847309,0.00448117976348552,"VIM/KRT19/LAMC1/LAMA5/LAMC2",5,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","3/56","37/10173",0.0810810810810811,14.7292471042471,6.22422949208314,0.00107522121720521,0.00721030698596432,0.00499328738640188,"FMOD/B4GAT1/OGN",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/56","39/10173",0.0769230769230769,13.9739010989011,6.03926032875793,0.00125486225331209,0.00804880729336027,0.00557396626964008,"GPC3/EXT1/EXT2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/56","10/10173",0.2,36.3321428571429,8.31630347818171,0.00130198104696144,0.00804880729336027,0.00557396626964008,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/56","87/10173",0.0459770114942529,8.35221674876847,5.12377158093793,0.00130616609585232,0.00804880729336027,0.00557396626964008,"VIM/LBP/LAMA5/F13A1",4,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/56","13/10173",0.153846153846154,27.9478021978022,7.23301702477044,0.00223296826857784,0.0133978096114671,0.00927826150378605,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/56","14/10173",0.142857142857143,25.9515306122449,6.95035590277211,0.00259594665656088,0.0151763035306636,0.0105099054921493,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-2022857","Keratan sulfate degradation","2/56","15/10173",0.133333333333333,24.2214285714286,6.69578921265909,0.00298476863743393,0.0170131812333734,0.011781981463555,"FMOD/OGN",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9694614","Attachment and Entry","2/56","16/10173",0.125,22.7075892857143,6.46487564390585,0.00339914899507688,0.0189025846555495,0.0130904325869456,"GPC3/NRP1",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-354192","Integrin signaling","2/56","18/10173",0.111111111111111,20.1845238095238,6.06064193833102,0.00430345525904732,0.0224417308390814,0.0155413648470093,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9013422","RHOBTB1 GTPase cycle","2/56","18/10173",0.111111111111111,20.1845238095238,6.06064193833102,0.00430345525904732,0.0224417308390814,0.0155413648470093,"VIM/DBN1",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-6806834","Signaling by MET","3/56","60/10173",0.05,9.08303571428572,4.67176978519126,0.00433086033736659,0.0224417308390814,0.0155413648470093,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","3/56","62/10173",0.0483870967741935,8.79003456221198,4.57730116943547,0.00474954235914933,0.0240643479530233,0.0166650609092959,"APOB/PLTP/LCAT",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","3/56","64/10173",0.046875,8.51534598214286,4.48700116062735,0.00519192781781736,0.0257339030970078,0.0178212625325539,"LAMC1/LAMA5/LAMC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-168898","Toll-like Receptor Cascades","4/56","136/10173",0.0294117647058824,5.34296218487395,3.79336693421256,0.00655876456715824,0.0318169855598314,0.0220339235178888,"FGG/FGB/LBP/APOB",4,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-5260271","Diseases of Immune System","2/56","26/10173",0.0769230769230769,13.9739010989011,4.92787565785156,0.00888751160826035,0.0413541356465992,0.0286385980932127,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/56","26/10173",0.0769230769230769,13.9739010989011,4.92787565785156,0.00888751160826035,0.0413541356465992,0.0286385980932127,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","7/56","433/10173",0.0161662817551963,2.93677829099307,3.064190011336,0.0092220659545011,0.042052620752525,0.0291223135405298,"PTPRF/THBS4/LAMC1/LAMA5/NRP1/LAMC2/COL6A2",7,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/56","28/10173",0.0714285714285714,12.9757653061224,4.72093021392554,0.0102644863441469,0.0458882918914802,0.0317785954927148,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","2/56","29/10173",0.0689655172413793,12.5283251231527,4.6252148243807,0.0109861781916486,0.0477564961721576,0.0330723657701923,"SERPINE1/YBX1",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-1236975","Antigen processing-Cross presentation","3/56","85/10173",0.0352941176470588,6.41155462184874,3.72735095764429,0.0113493253275517,0.0477564961721576,0.0330723657701923,"FGG/FGB/MRC2",3,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-76009","Platelet Aggregation (Plug Formation)","2/56","30/10173",0.0666666666666667,12.1107142857143,4.53409597365263,0.0117296657264949,0.0477564961721576,0.0330723657701923,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9706574","RHOBTB GTPase Cycle","2/56","30/10173",0.0666666666666667,12.1107142857143,4.53409597365263,0.0117296657264949,0.0477564961721576,0.0330723657701923,"VIM/DBN1",2,"Down_res_DEq_MS_BM1_vs_C"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","2/56","30/10173",0.0666666666666667,12.1107142857143,4.53409597365263,0.0117296657264949,0.0477564961721576,0.0330723657701923,"GPC3/NRP1",2,"Down_res_DEq_MS_BM1_vs_C"
