"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","8/648","25/10173",0.32,5.0237037037037,5.25368408682958,0.00010632469720315,0.0059300183394666,0.00546885404274576,"6890/6891/3105/3134/3107/3106/6892/3133",8,"Up_C_vs_BD"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/648","39/10173",0.256410256410256,4.02540360873694,4.93723001613123,0.000120488291153448,0.00642778840196872,0.00592791363798428,"2331/2683/2719/4969/2131/4958/2132/126792/11285/633",10,"Up_C_vs_BD"
"R-HSA-1236974","ER-Phagosome pathway","14/648","71/10173",0.197183098591549,3.09559207094418,4.6215794701943,0.000127590835565601,0.00652308146829136,0.00601579597513251,"6890/2244/6891/3105/2266/3134/3107/5698/3106/6892/5699/3133/8673/7097",14,"Up_C_vs_BD"
"R-HSA-6811438","Intra-Golgi traffic","10/648","41/10173",0.24390243902439,3.82904245709124,4.73414973010063,0.000189241214056721,0.00903071469187586,0.00832841615730842,"8775/22796/25839/4121/83548/91949/57511/9267/51272/10228",10,"Up_C_vs_BD"
"R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","25/648","181/10173",0.138121546961326,2.16838039697156,4.13671425661485,0.000197640966663263,0.00903071469187586,0.00832841615730842,"57050/9136/84916/10969/26168/56902/6143/117246/9188/6124/54881/10557/84135/6194/6129/6137/51096/6193/55720/23481/6167/9790/10171/51077/8602",25,"Up_C_vs_BD"
"R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","6/648","15/10173",0.4,6.27962962962963,5.33707332193215,0.000198719883195312,0.00903071469187586,0.00832841615730842,"2028/290/4311/10159/1636/1511",6,"Up_C_vs_BD"
"R-HSA-1169408","ISG15 antiviral mechanism","12/648","58/10173",0.206896551724138,3.24808429118774,4.47818293520349,0.000238788088206351,0.0104640351510426,0.00965027048202357,"4599/3434/9636/9246/7318/5610/3716/7706/11274/51191/3838/4600",12,"Up_C_vs_BD"
"R-HSA-72312","rRNA processing","27/648","205/10173",0.131707317073171,2.06768292682927,4.02785103570013,0.000247316707168881,0.0104640551619385,0.00965028893671678,"4839/57050/9136/84916/10969/26168/56902/6143/27292/117246/9188/6124/54881/10557/84135/6194/6129/6137/51096/6193/55720/23481/6167/9790/10171/51077/8602",27,"Up_C_vs_BD"
"R-HSA-9833110","RSV-host interactions","15/648","85/10173",0.176470588235294,2.77042483660131,4.2750638559289,0.000271055757230683,0.011086180470735,0.0102240329481749,"9636/64135/4939/9246/5610/6773/7098/3716/7706/2719/51191/3455/7097/9443/1024",15,"Up_C_vs_BD"
"R-HSA-176974","Unwinding of DNA","5/648","11/10173",0.454545454545455,7.13594276094276,5.31063231071048,0.000345514538925517,0.013564252085023,0.012509390461459,"4175/4172/4174/4171/4173",5,"Up_C_vs_BD"
"R-HSA-216083","Integrin cell surface interactions","13/648","69/10173",0.188405797101449,2.95779656468062,4.25601965788784,0.000353753925607772,0.013564252085023,0.012509390461459,"2244/2266/3655/3673/3678/3371/3383/1311/960/1292/1291/1293/3684",13,"Up_C_vs_BD"
"R-HSA-168898","Toll-like Receptor Cascades","20/648","136/10173",0.147058823529412,2.30868736383442,4.00738979298994,0.000367831257164126,0.0136766349254662,0.0126130335391208,"2244/2266/338/3929/7098/8767/5641/8737/81622/1520/9683/11274/6283/3665/79155/3656/7097/3684/148022/1515",20,"Up_C_vs_BD"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","17/648","107/10173",0.158878504672897,2.49424541363794,4.05269148418345,0.000399586835887449,0.0144203837539382,0.0132989426804646,"6772/9636/64135/3105/6773/3134/3107/3106/8767/3716/3133/7706/3665/3838/3656/3455/7097",17,"Up_C_vs_BD"
"R-HSA-9686114","Non-canonical inflammasome activation","5/648","12/10173",0.416666666666667,6.54128086419753,5.00945808490351,0.000561387687940485,0.019428032015071,0.0179171573081125,"115361/2633/2634/837/2635",5,"Up_C_vs_BD"
"R-HSA-9679506","SARS-CoV Infections","38/648","343/10173",0.110787172011662,1.73925601986826,3.63264833590246,0.000570015609244136,0.019428032015071,0.0179171573081125,"6772/9636/64135/3105/54625/6773/84875/684/3134/3107/3106/83666/8767/3716/3459/9111/3133/8737/4245/8829/3066/7706/2719/9219/3665/25921/3838/57504/6194/6193/3717/3656/3455/6733/29760/7097/9112/1901",38,"Up_C_vs_BD"
"R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","8/648","32/10173",0.25,3.92476851851852,4.32199523518348,0.000695120976205762,0.023051714535256,0.0212590341229358,"9636/64135/9246/7318/8887/7128/7706/51191",8,"Up_C_vs_BD"
"R-HSA-1679131","Trafficking and processing of endosomal TLR","5/648","13/10173",0.384615384615385,6.03810541310541,4.74078498633823,0.000864706352293079,0.027920913006937,0.0257495658923839,"7098/5641/81622/1520/1515",5,"Up_C_vs_BD"
"R-HSA-76002","Platelet activation, signaling and aggregation","26/648","213/10173",0.122065727699531,1.91631890106069,3.52504742255677,0.00102908456576601,0.0323765836460229,0.0298587289662203,"2244/3959/2266/5054/2153/10447/23052/710/12/2162/967/7078/5580/1606/26090/54676/5768/10916/7040/3481/3710/59345/5581/10184/1675/2768",26,"Up_C_vs_BD"
"R-HSA-1442490","Collagen degradation","11/648","59/10173",0.186440677966102,2.92694601381042,3.87161590326055,0.00108608362634512,0.0325789773422238,0.0300453829561966,"102/8754/4318/1292/1303/4317/6868/4324/1291/1293/1306",11,"Up_C_vs_BD"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","9/648","42/10173",0.214285714285714,3.3640873015873,4.00424078008763,0.00108862108478498,0.0325789773422238,0.0300453829561966,"301/3911/3915/306/3880/3855/3912/3908/3918",9,"Up_C_vs_BD"
"R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","7/648","28/10173",0.25,3.92476851851852,4.04205925619495,0.00150053863016196,0.0438371642668744,0.040428045800103,"23385/102/6868/5664/1272/51107/4851",7,"Up_C_vs_BD"
