"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-176974","Unwinding of DNA","5/310","11/10173",0.454545454545455,14.91642228739,8.18679380275704,1.01088115926082e-05,0.000217462657511494,0.00018852998500894,"MCM5/MCM2/MCM3/MCM4/MCM6",5,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","15/310","131/10173",0.114503816793893,3.75757202659444,5.63160142641039,1.01538984052059e-05,0.000217462657511494,0.00018852998500894,"RPL13/RPL8/RPL5/RPL10/RPL19/RPL7/RPL6/RPL7A/RPS6/RPL4/RPL18/RPL27/RPS5/RPS2/RPL10A",15,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-8957275","Post-translational protein phosphorylation","12/310","91/10173",0.131868131868132,4.32740163062744,5.65238949812307,1.89216607374969e-05,0.000387770174220991,0.000336178661520007,"MFGE8/AFP/CCN1/PRSS23/LAMB1/ADAM10/ITIH2/APOB/LAMC1/QSOX1/MATN3/APOA2",12,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9734767","Developmental Cell Lineages","15/310","138/10173",0.108695652173913,3.56697054698457,5.38246539791908,1.91118892612162e-05,0.000387770174220991,0.000336178661520007,"ANXA1/ANXA3/VIM/MFGE8/KRT7/KRT19/ITGA6/LAMB1/TFRC/CD44/LAMC1/LAMA3/ABCG2/LAMB3/SLPI",15,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","13/310","108/10173",0.12037037037037,3.95008960573477,5.46411337101318,2.3200275718391e-05,0.000458651604586652,0.000397629556846917,"MFGE8/AFP/CCN1/PRSS23/LAMB1/ADAM10/ITIH2/APOB/LAMC1/QSOX1/MATN3/IGFALS/APOA2",13,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9010553","Regulation of expression of SLITs and ROBOs","15/310","141/10173",0.106382978723404,3.4910775566232,5.28059122465522,2.47284754949956e-05,0.000476641365166039,0.000413225840508478,"RPL13/RPL8/RPL5/RPL10/RPL19/RPL7/RPL6/RPL7A/RPS6/RPL4/RPL18/RPL27/RPS5/RPS2/RPL10A",15,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-69190","DNA strand elongation","7/310","30/10173",0.233333333333333,7.65709677419355,6.47353933233518,2.53788374643299e-05,0.000477245943536544,0.000413749981767637,"MCM5/MCM2/MCM3/MCM4/MCM6/FEN1/RFC1",7,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","8/310","42/10173",0.19047619047619,6.25069124423963,6.0449745239303,3.24732541700121e-05,0.000596116165835222,0.000516804922254579,"ANXA1/ANXA3/KRT7/KRT19/LAMB1/LAMC1/LAMA3/LAMB3",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-72766","Translation","25/310","348/10173",0.0718390804597701,2.35748053392658,4.56810901101402,5.99782134493534e-05,0.00107542331556864,0.00093234187369252,"RPL13/RPL8/RPL5/MRPL20/RPL10/RPL19/RPL7/RPL6/RPL7A/RPS6/RPL4/RPL18/MRPS5/RPL27/LTN1/OXA1L/SRPRA/NEMF/RPS5/MRPL2/RPS2/RPL10A/MRPL15/MRPS34/MRPL35",25,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-1474290","Collagen formation","10/310","80/10173",0.125,4.10201612903226,4.93808333255438,0.000148489202271474,0.00260193579434788,0.00225575702015278,"ITGA6/LAMA3/COL6A3/COL12A1/COL15A1/COL6A1/COL6A2/PCOLCE/CD151/LAMB3",10,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-1442490","Collagen degradation","8/310","59/10173",0.135593220338983,4.44964461454347,4.71105737283267,0.00038922936717812,0.00666879649098512,0.00578153562942939,"ADAM10/ADAM9/COL6A3/COL12A1/COL15A1/COL6A1/MMP15/COL6A2",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","6/310","33/10173",0.181818181818182,5.96656891495601,5.06610240846166,0.000421556698857652,0.00706565684389673,0.00612559505205054,"VIM/MFGE8/KRT19/ITGA6/CD44/SLPI",6,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-8874081","MET activates PTK2 signaling","5/310","23/10173",0.217391304347826,7.13394109396914,5.2209556492574,0.000544673431310653,0.00893496203277687,0.00774619549568341,"ITGA2/LAMB1/LAMC1/LAMA3/LAMB3",5,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","8/310","64/10173",0.125,4.10201612903226,4.41325931394916,0.000681058117957169,0.0105162550385443,0.00911710280493635,"ITGA6/ITGA2/LAMB1/LAMC1/LAMA3/NTN4/LAMB3/TGFB1",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","8/310","64/10173",0.125,4.10201612903226,4.41325931394916,0.000681058117957169,0.0105162550385443,0.00911710280493635,"VIM/MFGE8/KRT19/ITGA6/TFRC/CD44/ABCG2/SLPI",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-71291","Metabolism of amino acids and derivatives","22/310","339/10173",0.0648967551622419,2.12966029117899,3.7502663776123,0.000681988005093664,0.0105162550385443,0.00911710280493635,"CKB/GLS/RPL13/RPL8/RPL5/RPL10/RPL19/NQO1/RPL7/ASNS/RPL6/RPL7A/RPS6/RPL4/RPL18/SLC25A12/RPL27/RPS5/RPS2/RPL10A/SLC7A5/CKM",22,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9927426","Developmental Lineage of Mammary Gland Alveolar Cells","4/310","15/10173",0.266666666666667,8.75096774193548,5.32570321430528,0.000884625900140746,0.0133734621374219,0.0115941681442595,"MFGE8/KRT19/ITGA6/SLPI",4,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","6/310","39/10173",0.153846153846154,5.04863523573201,4.49086510573146,0.00106517359053824,0.0157932468904804,0.013692008704287,"FMOD/EXT2/OGN/B4GALT7/EXT1/OMD",6,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-216083","Integrin cell surface interactions","8/310","69/10173",0.115942028985507,3.80476858345021,4.14433083281672,0.00112810904129062,0.0164107937893409,0.0142273930728807,"ITGA7/ITGA6/ITGA2/CD44/COL6A3/COMP/COL6A1/COL6A2",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-114608","Platelet degranulation","10/310","104/10173",0.0961538461538462,3.15539702233251,3.91678996884707,0.00123766093244974,0.0176710477577547,0.0153199745049822,"SERPINE1/RAB27B/CD9/CD63/QSOX1/CFD/TGFB2/MAGED2/ECM1/TGFB1",10,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-2022854","Keratan sulfate biosynthesis","5/310","29/10173",0.172413793103448,5.65795328142381,4.45316731798548,0.00165499419657844,0.0232000095556723,0.0201133265995657,"FMOD/OGN/B4GAT1/SLC35D2/OMD",5,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","10/310","109/10173",0.0917431192660551,3.0106540396567,3.74149174867721,0.00176909456240797,0.0243566412074382,0.021116072314456,"SERPINE1/RAB27B/CD9/CD63/QSOX1/CFD/TGFB2/MAGED2/ECM1/TGFB1",10,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-68962","Activation of the pre-replicative complex","5/310","30/10173",0.166666666666667,5.46935483870968,4.34612043657043,0.00193717979176189,0.0262029056043582,0.0227166974657211,"MCM5/MCM2/MCM3/MCM4/MCM6",5,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-76002","Platelet activation, signaling and aggregation","15/310","213/10173",0.0704225352112676,2.31099500227169,3.42799890642711,0.00219397887896993,0.0288356289332827,0.0249991458429033,"SERPINE1/ITPR3/DGKA/RAB27B/DAGLB/CD9/CD63/QSOX1/GNA12/CFD/TGFB2/MAGED2/ITPR1/ECM1/TGFB1",15,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-8875878","MET promotes cell motility","5/310","31/10173",0.161290322580645,5.29292403746098,4.24376917266047,0.00225298780093246,0.0288356289332827,0.0249991458429033,"ITGA2/LAMB1/LAMC1/LAMA3/LAMB3",5,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-8963899","Plasma lipoprotein remodeling","5/310","31/10173",0.161290322580645,5.29292403746098,4.24376917266047,0.00225298780093246,0.0288356289332827,0.0249991458429033,"ANGPTL3/APOB/PLTP/APOA2/LCAT",5,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","4/310","19/10173",0.210526315789474,6.90865874363328,4.57010980556344,0.00228141811275,0.0288356289332827,0.0249991458429033,"KRT19/ITGA6/CD44/SLPI",4,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","8/310","78/10173",0.102564102564103,3.36575682382134,3.71829418362641,0.00249844016915573,0.0310693124261141,0.0269356452871628,"ANXA1/ANXA3/KRT7/KRT19/LAMB1/LAMC1/LAMA3/LAMB3",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-3781865","Diseases of glycosylation","11/310","134/10173",0.082089552238806,2.69386133846895,3.49916590255387,0.0025907075014508,0.0317053251368027,0.0274870386536551,"FMOD/EXT2/OGN/ADAMTS13/B4GAT1/B4GALT7/NOTCH3/SPON2/EXT1/ALG1/OMD",11,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","4/310","20/10173",0.2,6.56322580645161,4.4149317960311,0.00278413844046511,0.0330241651938247,0.0286304114930421,"LAMB1/LAMC1/LAMA3/LAMB3",4,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9931953","Biofilm formation","4/310","20/10173",0.2,6.56322580645161,4.4149317960311,0.00278413844046511,0.0330241651938247,0.0286304114930421,"LAMB1/LAMC1/LAMA3/LAMB3",4,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-9856651","MITF-M-dependent gene expression","8/310","80/10173",0.1,3.28161290322581,3.63208770686672,0.00293136292954565,0.0342436487678741,0.0296876468941226,"SERPINE1/MCM5/MCM2/ITGA2/ATP6V0C/SMARCA4/CDKN2A/CDKN1A",8,"Up_BM1_vs_res_DEq_MS_BDM"
"R-HSA-176187","Activation of ATR in response to replication stress","5/310","33/10173",0.151515151515152,4.97214076246334,4.05174522452841,0.0029945209646794,0.0344593382651913,0.0298746396319155,"MCM5/MCM2/MCM3/MCM4/MCM6",5,"Up_BM1_vs_res_DEq_MS_BDM"
