"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474228","Degradation of the extracellular matrix","22/507","128/10173",0.171875,3.44868713017751,6.38479669468945,3.01559633947981e-07,2.6336208031457e-05,2.38602447211473e-05,"102/3915/8754/960/1293/3911/1291/23385/1292/3912/4323/3909/4324/4811/8751/1306/1303/3918/1515/3914/1290/4318",22,"Down_BDM_vs_CM"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","12/507","42/10173",0.285714285714286,5.73288250211327,7.03895146079615,5.78905176695216e-07,4.6668663475122e-05,4.22811716096425e-05,"306/3855/301/3880/3915/3911/3912/3909/3918/3914/1290/3908",12,"Down_BDM_vs_CM"
"R-HSA-8875878","MET promotes cell motility","10/507","31/10173",0.32258064516129,6.4726092765795,6.98871364529164,1.48671422081885e-06,0.000103871766894544,9.41064019072706e-05,"3673/3915/3911/3688/3912/3909/3918/3914/1290/3908",10,"Down_BDM_vs_CM"
"R-HSA-9640148","Infection with Enterobacteria","10/507","31/10173",0.32258064516129,6.4726092765795,6.98871364529164,1.48671422081885e-06,0.000103871766894544,9.41064019072706e-05,"3915/3911/3912/3909/4072/3918/3040/3914/1290/3908",10,"Down_BDM_vs_CM"
"R-HSA-6798695","Neutrophil degranulation","44/507","430/10173",0.102325581395349,2.05317187284987,5.11058820605143,3.92328310169523e-06,0.000251185581165275,0.000227570705314462,"23406/102/8876/8826/960/4353/2950/3685/4057/23385/6282/2495/2040/290/634/5768/8673/1675/81619/4758/2512/10312/23250/79888/967/3958/1604/3934/527/64114/84418/140885/10562/114790/965/966/57153/3106/1727/566/23218/4318/683/6283",44,"Down_BDM_vs_CM"
"R-HSA-202733","Cell surface interactions at the vascular wall","19/507","116/10173",0.163793103448276,3.28652315853907,5.67223393744053,4.08139131983874e-06,0.000251185581165275,0.000227570705314462,"338/3655/960/3685/3688/3678/634/483/857/4072/7040/140885/965/9057/3512/83692/8140/10544/3265",19,"Down_BDM_vs_CM"
"R-HSA-9734767","Developmental Cell Lineages","21/507","138/10173",0.152173913043478,3.05338307177772,5.56204620299173,4.31425616505243e-06,0.000251185581165275,0.000227570705314462,"306/3855/301/7431/3880/7037/3655/3915/960/4240/3911/3688/3912/3909/9429/4072/1264/3918/3914/1290/3908",21,"Down_BDM_vs_CM"
"R-HSA-3000170","Syndecan interactions","8/507","22/10173",0.363636363636364,7.29639591178053,6.77068664774816,6.19484611294717e-06,0.000341694669808875,0.000309570703261958,"3673/3655/3693/3685/3688/3371/7040/1290",8,"Down_BDM_vs_CM"
"R-HSA-1474290","Collagen formation","15/507","80/10173",0.1875,3.76220414201183,5.6803407536636,7.8014804578004e-06,0.000408797575988741,0.000370365019628208,"3655/1293/5118/1291/1292/977/5352/3909/1306/1303/3918/1515/3914/1290/4318",15,"Down_BDM_vs_CM"
"R-HSA-8963899","Plasma lipoprotein remodeling","9/507","31/10173",0.290322580645161,5.82534834892155,6.16213877970677,1.33047719074697e-05,0.000640202418144301,0.00058001464560683,"27329/338/51129/5360/3931/336/51360/3990/4023",9,"Down_BDM_vs_CM"
"R-HSA-114608","Platelet degranulation","17/507","104/10173",0.163461538461538,3.27987027765134,5.35201591276026,1.34393637396705e-05,0.000640202418144301,0.00058001464560683,"2244/2266/5054/2153/3959/7078/5768/2162/1675/928/967/5874/7042/7040/10916/3481/1893",17,"Down_BDM_vs_CM"
"R-HSA-1566948","Elastic fibre formation","10/507","39/10173",0.256410256410256,5.14489455317858,5.93935248190342,1.48562798690983e-05,0.000648724220950627,0.000587735282540644,"3693/3685/3688/4237/3678/7042/7040/4239/4238/650",10,"Down_BDM_vs_CM"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/507","39/10173",0.256410256410256,5.14489455317858,5.93935248190342,1.48562798690983e-05,0.000648724220950627,0.000587735282540644,"4969/2719/2331/2131/2132/4958/11285/26229/126792/633",10,"Down_BDM_vs_CM"
"R-HSA-2129379","Molecules associated with elastic fibres","9/507","33/10173",0.272727272727273,5.47229693383539,5.89321631985399,2.32774076403623e-05,0.000975788928283989,0.000884051439646603,"3693/3685/3688/4237/7042/7040/4239/4238/650",9,"Down_BDM_vs_CM"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","42/507","433/10173",0.0969976905311778,1.94626726977056,4.60852606780839,2.42520707058814e-05,0.000977545003837067,0.000885642420109517,"3673/102/23767/3915/3710/1293/5792/7060/3911/3685/1291/23385/1292/3688/3912/57498/10312/8440/3909/8829/7059/537/6236/7049/857/527/3918/1759/23545/3397/3265/3481/245972/3914/1290/4192/4318/5802/8828/3908/867/56034",42,"Down_BDM_vs_CM"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","17/507","109/10173",0.155963302752294,3.12941751262146,5.11885133156575,2.53370110703084e-05,0.000983451392654933,0.000890993527696615,"2244/2266/5054/2153/3959/7078/5768/2162/1675/928/967/5874/7042/7040/10916/3481/1893",17,"Down_BDM_vs_CM"
"R-HSA-1630316","Glycosaminoglycan metabolism","19/507","132/10173",0.143939393939394,2.88815671507979,5.00057884815641,2.75905452934323e-05,0.00103267469526847,0.00093558916746902,"4969/960/2719/2331/2131/57214/11041/2132/80146/9653/4958/26503/8702/11285/26229/126792/2135/633/8703",19,"Down_BDM_vs_CM"
"R-HSA-6806834","Signaling by MET","12/507","60/10173",0.2,4.01301775147929,5.36069467261209,3.22384952712584e-05,0.00116503251876823,0.00105550354753812,"3673/3915/3911/3688/3912/3909/3918/3265/3914/1290/3908/867",12,"Down_BDM_vs_CM"
"R-HSA-917937","Iron uptake and transport","11/507","53/10173",0.207547169811321,4.16445238361058,5.28968735129762,4.78528503146228e-05,0.00167165957099082,0.00151450073627333,"7037/2495/2512/10312/9429/537/3934/527/113235/23545/245972",11,"Down_BDM_vs_CM"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","8/507","29/10173",0.275862068965517,5.53519689859212,5.60111237100118,6.10176682222198e-05,0.00206279084828666,0.00186886033060924,"3915/3911/3912/3909/3918/3914/8910/3908",8,"Down_BDM_vs_CM"
"R-HSA-9824439","Bacterial Infection Pathways","14/507","85/10173",0.164705882352941,3.30483814827706,4.88687375241146,7.0678122525695e-05,0.00231470851271651,0.00209709429336108,"3915/3911/4057/3912/928/3909/4072/3918/3040/118429/3914/1290/3908/867",14,"Down_BDM_vs_CM"
"R-HSA-983712","Ion channel transport","21/507","167/10173",0.125748502994012,2.52315487368458,4.54522943757348,8.22119070332481e-05,0.00261085086578315,0.00236539521990398,"493/490/5205/2040/27032/10312/23250/80727/1186/537/483/10079/527/492/54795/26133/28962/53373/23545/59341/245972",21,"Down_BDM_vs_CM"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","14/507","87/10173",0.160919540229885,3.22886485751207,4.78153832593587,9.18093822044169e-05,0.00282988919265379,0.00256384095196236,"301/7431/6624/3911/3929/3716/3688/2162/1026/3934/7040/3576/3597/4318",14,"Down_BDM_vs_CM"
"R-HSA-9696273","RND1 GTPase cycle","8/507","31/10173",0.258064516129032,5.1780874212636,5.33556391412189,0.000102680055951257,0.00307453424676907,0.00278548602911381,"7037/1362/1969/22800/57498/857/5361/9231",8,"Down_BDM_vs_CM"
"R-HSA-176974","Unwinding of DNA","5/507","11/10173",0.454545454545455,9.12049488972566,6.17124807409163,0.000108422858767008,0.00315630988855068,0.00285957364350413,"4172/4171/4173/4174/4175",5,"Down_BDM_vs_CM"
"R-HSA-9927432","Developmental Lineage of Mammary Gland Myoepithelial Cells","6/507","17/10173",0.352941176470588,7.08179603202228,5.74749663302614,0.000114925829966197,0.00325519648120471,0.0029491635456475,"7431/3655/960/3688/4072/1264",6,"Down_BDM_vs_CM"
"R-HSA-2173789","TGF-beta receptor signaling activates SMADs","9/507","40/10173",0.225,4.5146449704142,5.1006578938699,0.000120804186145592,0.00333165229159422,0.00301843146546604,"3693/3685/3688/7049/7046/7042/7040/7048/867",9,"Down_BDM_vs_CM"
"R-HSA-1442490","Collagen degradation","11/507","59/10173",0.186440677966102,3.740948751379,4.8355870587167,0.000133989685689988,0.00360054334879762,0.00326204309021238,"102/8754/1293/1291/1292/4323/4324/1306/1303/1290/4318",11,"Down_BDM_vs_CM"
"R-HSA-9924644","Developmental Lineages of the Mammary Gland","8/507","33/10173",0.242424242424242,4.86426394118702,5.09200164017213,0.000165479179507674,0.00433555450310105,0.00392795315568215,"7431/3880/3655/960/4240/3688/4072/1264",8,"Down_BDM_vs_CM"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","11/507","62/10173",0.17741935483871,3.55993510211873,4.63032532068294,0.00021254584886303,0.00543287925874281,0.00492211439472279,"27329/338/57552/51129/5360/3931/336/6646/51360/3990/4023",11,"Down_BDM_vs_CM"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","6/507","19/10173",0.315789473684211,6.33634381812519,5.3319465128241,0.000231323883044973,0.00577208165312218,0.00522942713049037,"2244/2266/2153/2162/5270/10544",6,"Down_BDM_vs_CM"
"R-HSA-9696270","RND2 GTPase cycle","8/507","35/10173",0.228571428571429,4.58630600169062,4.86730971215735,0.000256888799885822,0.00626091772744981,0.00567230593627936,"7037/1969/57498/7126/857/55227/157285/9231",8,"Down_BDM_vs_CM"
"R-HSA-186797","Signaling by PDGF","9/507","45/10173",0.2,4.01301775147929,4.63905862595485,0.000313506222492007,0.00746714820844599,0.00676513427482752,"1293/7060/1291/1292/8440/7059/3265/1290/56034",9,"Down_BDM_vs_CM"
"R-HSA-3781865","Diseases of glycosylation","17/507","134/10173",0.126865671641791,2.54557096175925,4.12458142582941,0.000345829325891824,0.00805398074521404,0.00729679653694562,"4969/2719/2331/11093/2131/56052/11041/10417/2132/4758/4854/4958/57188/11285/26229/126792/633",17,"Down_BDM_vs_CM"
"R-HSA-76002","Platelet activation, signaling and aggregation","23/507","213/10173",0.107981220657277,2.16665277662027,3.94081013593849,0.000385506044846309,0.00878283336954199,0.00795712705838376,"2244/2266/5054/3710/10672/2153/3959/11343/1606/7078/5768/2162/1675/928/967/5874/221955/7042/7040/10916/3481/2768/1893",23,"Down_BDM_vs_CM"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","12/507","78/10173",0.153846153846154,3.08693673190715,4.23728019146862,0.00044224930354003,0.00986121851297769,0.0089341292674828,"306/3855/301/3880/3915/3911/3912/3909/3918/3914/1290/3908",12,"Down_BDM_vs_CM"
"R-HSA-69190","DNA strand elongation","7/507","30/10173",0.233333333333333,4.6818540433925,4.6251704551579,0.000547503727710864,0.0115035115733942,0.0104220243463254,"4172/4171/2237/4173/4174/4175/5981",7,"Down_BDM_vs_CM"
"R-HSA-9696264","RND3 GTPase cycle","7/507","30/10173",0.233333333333333,4.6818540433925,4.6251704551579,0.000547503727710864,0.0115035115733942,0.0104220243463254,"1362/1152/1969/7126/857/390/9231",7,"Down_BDM_vs_CM"
"R-HSA-9006936","Signaling by TGFB family members","16/507","127/10173",0.125984251968504,2.52788519778223,3.96807394871813,0.000553956703869687,0.0115035115733942,0.0104220243463254,"5054/11167/3693/3685/23385/3688/4323/4904/7049/7046/7042/7040/650/7048/91/867",16,"Down_BDM_vs_CM"
"R-HSA-210991","Basigin interactions","6/507","22/10173",0.272727272727273,5.47229693383539,4.80918315159147,0.000559808292216702,0.0115035115733942,0.0104220243463254,"3655/3688/483/857/9057/8140",6,"Down_BDM_vs_CM"
"R-HSA-445144","Signal transduction by L1","5/507","15/10173",0.333333333333333,6.68836291913215,5.0490838376823,0.000596637128637899,0.0120245329002407,0.0108940625512426,"3685/3688/3678/8829/4684",5,"Down_BDM_vs_CM"
"R-HSA-9675108","Nervous system development","40/507","470/10173",0.0851063829787234,1.70766712828906,3.59756538621092,0.00061216396885772,0.0121046762143942,0.0109666712990996,"3673/102/23767/3915/1293/10381/1969/9260/6237/3685/1291/23385/1292/3688/84617/3912/3678/5649/5362/10154/57211/8440/2050/8829/5361/59277/28964/4756/9423/4684/1759/1272/6129/57522/6143/3265/1290/4318/8828/3908",40,"Down_BDM_vs_CM"
"R-HSA-9856532","Mechanical load activates signaling by PIEZO1 and integrins in osteocytes","5/507","16/10173",0.3125,6.27034023668639,4.83169684930841,0.000832556973404208,0.0161577723727335,0.0146387210528381,"3685/3688/3678/9780/781",5,"Down_BDM_vs_CM"
"R-HSA-422475","Axon guidance","38/507","449/10173",0.0846325167037862,1.69815895942331,3.46528350331402,0.000926687943165465,0.0176576175352256,0.0159975602820144,"3673/102/23767/3915/1293/10381/1969/9260/6237/3685/1291/23385/1292/3688/84617/3912/3678/5649/5362/10154/8440/2050/8829/5361/59277/28964/4756/9423/4684/1759/1272/6129/57522/6143/3265/1290/4318/8828",38,"Down_BDM_vs_CM"
"R-HSA-399955","SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion","4/507","10/10173",0.4,8.02603550295858,5.09076602701575,0.00100645689098795,0.0188351218170602,0.017064363076525,"6237/5362/8829/5361",4,"Down_BDM_vs_CM"
"R-HSA-170834","Signaling by TGF-beta Receptor Complex","11/507","75/10173",0.146666666666667,2.94287968441815,3.86760947636252,0.00114179586425075,0.0208734574212949,0.0189110672900844,"5054/3693/3685/3688/4904/7049/7046/7042/7040/7048/867",11,"Down_BDM_vs_CM"
"R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","10/507","64/10173",0.15625,3.1351701183432,3.92420901936057,0.00115521042980449,0.0208734574212949,0.0189110672900844,"7431/3880/7037/3655/960/4240/3688/9429/4072/1264",10,"Down_BDM_vs_CM"
"R-HSA-373760","L1CAM interactions","13/507","99/10173",0.131313131313131,2.63480963480964,3.74341152099529,0.00121606721785881,0.0216006515985768,0.0195698952811534,"3673/3915/10381/3685/3688/84617/3912/3678/8829/4684/1759/1272/8828",13,"Down_BDM_vs_CM"
"R-HSA-77387","Insulin receptor recycling","6/507","26/10173",0.230769230769231,4.63040509786072,4.24479471773599,0.0014575576332339,0.0254586733271521,0.0230652102662628,"5792/10312/537/527/23545/245972",6,"Down_BDM_vs_CM"
"R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","5/507","18/10173",0.277777777777778,5.57363576594346,4.44776286066465,0.00150325937682303,0.0258264889657465,0.0233984462104292,"27329/51129/51360/3990/4023",5,"Down_BDM_vs_CM"
"R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","6/507","27/10173",0.222222222222222,4.45890861275477,4.1215189486534,0.00179629249759756,0.0303631377013264,0.027508587993769,"2719/80146/11285/26229/126792/633",6,"Down_BDM_vs_CM"
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","5/507","19/10173",0.263157894736842,5.28028651510433,4.27675943228797,0.00195752205317233,0.0325632239956287,0.0295018361229983,"3880/3655/960/3688/4072",5,"Down_BDM_vs_CM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","26/507","284/10173",0.0915492957746479,1.83694474539545,3.27614811978642,0.0019930950702196,0.032636931774846,0.0295686143641132,"80201/4969/231/960/2539/2719/2331/2131/57214/11041/2132/80146/9653/4958/5213/6513/26503/8702/11285/26229/3098/126792/2528/2135/633/8703",26,"Down_BDM_vs_CM"
"R-HSA-9839373","Signaling by TGFBR3","7/507","37/10173",0.189189189189189,3.79609787302095,3.90214757799422,0.00204678858718995,0.0330005298365395,0.02989802924122,"23385/4323/7049/7046/7042/7040/7048",7,"Down_BDM_vs_CM"
"R-HSA-9938206","Developmental Lineage of Mammary Stem Cells","4/507","12/10173",0.333333333333333,6.68836291913215,4.51537115258806,0.00219029157322764,0.0347791752839783,0.031509457720117,"3655/960/3688/4072",4,"Down_BDM_vs_CM"
"R-HSA-975634","Retinoid metabolism and transport","7/507","38/10173",0.184210526315789,3.69620056057303,3.81343085748298,0.00240331637364607,0.037592172531061,0.0340579948001376,"338/2719/5947/55937/336/26020/4023",7,"Down_BDM_vs_CM"
"R-HSA-2022854","Keratan sulfate biosynthesis","6/507","29/10173",0.206896551724138,4.15139767394409,3.89207632924431,0.00264882944418485,0.0399371492615069,0.0361825116852945,"4969/2331/11041/4958/8702/8703",6,"Down_BDM_vs_CM"
"R-HSA-917977","Transferrin endocytosis and recycling","6/507","29/10173",0.206896551724138,4.15139767394409,3.89207632924431,0.00264882944418485,0.0399371492615069,0.0361825116852945,"7037/10312/537/527/23545/245972",6,"Down_BDM_vs_CM"
"R-HSA-936837","Ion transport by P-type ATPases","8/507","49/10173",0.163265306122449,3.27593285835044,3.65733866815246,0.00266755767968081,0.0399371492615069,0.0361825116852945,"493/490/5205/27032/23250/483/10079/492",8,"Down_BDM_vs_CM"
