"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-446353","Cell-extracellular matrix interactions","4/74","14/10173",0.285714285714286,39.2779922779923,12.267824026011,2.44384306458425e-06,7.35374594888534e-05,5.70619816036897e-05,"TESK1/FLNC/FBLIM1/PARVB",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-1474228","Degradation of the extracellular matrix","8/74","128/10173",0.0625,8.59206081081081,7.39894061868432,3.79010333196055e-06,0.000104543683573245,8.11215099121381e-05,"LAMC1/COL6A3/LAMB1/LAMA5/COL6A1/CD44/LAMA3/COL6A2",8,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-1630316","Glycosaminoglycan metabolism","8/74","132/10173",0.0606060606060606,8.33169533169533,7.25742808707835,4.76968371029191e-06,0.000121443485238971,9.42350465839049e-05,"GPC3/OGN/FMOD/CEMIP/CD44/B4GAT1/OMD/EXT1",8,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9734767","Developmental Cell Lineages","8/74","138/10173",0.0579710144927536,7.96944770857814,7.05600806066651,6.63726389921122e-06,0.000156923882188494,0.000121766345218612,"KRT19/LAMC1/LAMB1/ANXA3/KRT7/LAMA5/CD44/LAMA3",8,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/74","39/10173",0.128205128205128,17.6247401247401,8.9038240298377,8.43408141742376e-06,0.000186112063277818,0.0001444151484808,"GPC3/OGN/FMOD/OMD/EXT1",5,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","4/74","20/10173",0.2,27.4945945945946,10.152077695559,1.1443814501684e-05,0.000222817800003376,0.000172897259344327,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9931953","Biofilm formation","4/74","20/10173",0.2,27.4945945945946,10.152077695559,1.1443814501684e-05,0.000222817800003376,0.000172897259344327,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-186797","Signaling by PDGF","5/74","45/10173",0.111111111111111,15.2747747747748,8.21473437130353,1.73002108583485e-05,0.00031813165522852,0.000246856809908599,"THBS4/COL6A3/COL6A1/THBS3/COL6A2",5,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-8874081","MET activates PTK2 signaling","4/74","23/10173",0.173913043478261,23.9083431257344,9.4146553450355,2.05726144350363e-05,0.000358396598841948,0.000278100715908523,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-1474290","Collagen formation","6/74","80/10173",0.075,10.310472972973,7.15626558993447,2.36794582923281e-05,0.00039189503473803,0.000304094095964635,"COL6A3/COL6A1/PCOLCE/CD151/LAMA3/COL6A2",6,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-2022854","Keratan sulfate biosynthesis","4/74","29/10173",0.137931034482759,18.9617893755825,8.29132287812993,5.33876395202712e-05,0.000803241303691353,0.000623281533155319,"OGN/FMOD/B4GAT1/OMD",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","4/74","29/10173",0.137931034482759,18.9617893755825,8.29132287812993,5.33876395202712e-05,0.000803241303691353,0.000623281533155319,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","12/74","433/10173",0.0277136258660508,3.80987453966669,5.11483052588933,6.04565005253998e-05,0.000870047898865536,0.00067512064659943,"THBS4/LAMC1/COL6A3/LAMB1/LAMA5/COL6A1/PTPRF/LAMA3/THBS3/TGFBR3/NRP1/COL6A2",12,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-5668914","Diseases of metabolism","9/74","244/10173",0.0368852459016393,5.07072441293753,5.5092655873159,6.43803927133443e-05,0.000887912916171539,0.000688983150090175,"GPC3/OGN/FMOD/ADAMTS13/B4GAT1/ADAMTSL3/OMD/EXT1/SPON2",9,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-8875878","MET promotes cell motility","4/74","31/10173",0.129032258064516,17.7384481255449,7.98939850622621,6.99534079944399e-05,0.000890560694083062,0.000691037714600945,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9640148","Infection with Enterobacteria","4/74","31/10173",0.129032258064516,17.7384481255449,7.98939850622621,6.99534079944399e-05,0.000890560694083062,0.000691037714600945,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-114608","Platelet degranulation","6/74","104/10173",0.0576923076923077,7.93113305613306,6.08145622185314,0.000104210143483861,0.00127753916641326,0.00099131676452484,"LGALS3BP/QSOX1/FGG/FGB/TIMP3/F13A1",6,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-76005","Response to elevated platelet cytosolic Ca2+","6/74","109/10173",0.055045871559633,7.56731961319117,5.900596769195,0.000135149496130795,0.00159766011497475,0.00123971718255315,"LGALS3BP/QSOX1/FGG/FGB/TIMP3/F13A1",6,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","4/74","37/10173",0.108108108108108,14.8619430241052,7.23055310369307,0.000142068310317159,0.00162153830051654,0.00125824565217375,"OGN/FMOD/B4GAT1/OMD",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-2022857","Keratan sulfate degradation","3/74","15/10173",0.2,27.4945945945946,8.78979311797695,0.000157892523664645,0.00174208084443325,0.00135178160611135,"OGN/FMOD/OMD",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/74","19/10173",0.157894736842105,21.7062588904694,7.73285221210601,0.000329297357044783,0.00340616953693198,0.0026430445762805,"FGG/FGB/F13A1",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-5686938","Regulation of TLR by endogenous ligand","3/74","19/10173",0.157894736842105,21.7062588904694,7.73285221210601,0.000329297357044783,0.00340616953693198,0.0026430445762805,"FGG/LBP/FGB",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-76002","Platelet activation, signaling and aggregation","7/74","213/10173",0.0328638497652582,4.51789113056719,4.44142545286749,0.000876243942307061,0.00874448727248244,0.00678535504686187,"LGALS3BP/QSOX1/FGG/FGB/DGKA/TIMP3/F13A1",7,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-1650814","Collagen biosynthesis and modifying enzymes","4/74","60/10173",0.0666666666666667,9.16486486486487,5.42955794444009,0.000924643669295726,0.00874448727248244,0.00678535504686187,"COL6A3/COL6A1/PCOLCE/COL6A2",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-6806834","Signaling by MET","4/74","60/10173",0.0666666666666667,9.16486486486487,5.42955794444009,0.000924643669295726,0.00874448727248244,0.00678535504686187,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/74","284/10173",0.028169014084507,3.87247811191473,4.20261454424331,0.00102006691660543,0.00937894859434435,0.00727767039917323,"GPC3/OGN/FMOD/CEMIP/CD44/B4GAT1/OMD/EXT1",8,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","4/74","64/10173",0.0625,8.59206081081081,5.21525341677116,0.00117870582130762,0.0102671480750743,0.00796687591133128,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-3906995","Diseases associated with O-glycosylation of proteins","4/74","64/10173",0.0625,8.59206081081081,5.21525341677116,0.00117870582130762,0.0102671480750743,0.00796687591133128,"ADAMTS13/B4GAT1/ADAMTSL3/SPON2",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9696264","RND3 GTPase cycle","3/74","30/10173",0.1,13.7472972972973,5.9851546809997,0.0013027405881374,0.0110565931967559,0.00857945218638394,"EPHA2/CKB/RND3",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/74","33/10173",0.0909090909090909,12.497542997543,5.66269126756537,0.0017235352167056,0.0142622539182388,0.0110669103388465,"FGG/FGB/F13A1",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-419037","NCAM1 interactions","3/74","34/10173",0.0882352941176471,12.1299682034976,5.56436576759983,0.00188051439877166,0.0148202444284147,0.0114998875513856,"COL6A3/COL6A1/COL6A2",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-5083635","Defective B3GALTL causes PpS","3/74","34/10173",0.0882352941176471,12.1299682034976,5.56436576759983,0.00188051439877166,0.0148202444284147,0.0114998875513856,"ADAMTS13/ADAMTSL3/SPON2",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","3/74","35/10173",0.0857142857142857,11.7833976833977,5.47007587196398,0.00204613680289003,0.0157504949245721,0.0122217228862954,"ADAMTS13/ADAMTSL3/SPON2",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/74","10/10173",0.2,27.4945945945946,7.17507037823922,0.00226207176244282,0.0170169489401949,0.0132044380391399,"FGG/FGB",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-8948216","Collagen chain trimerization","3/74","39/10173",0.0769230769230769,10.5748440748441,5.12806372405646,0.00279827289138656,0.0205828517121989,0.0159714289005455,"COL6A3/COL6A1/COL6A2",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","2/74","12/10173",0.166666666666667,22.9121621621622,6.5011094864196,0.00328660293405914,0.0230966306055886,0.0179220157982624,"GPC3/EXT1",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","2/74","12/10173",0.166666666666667,22.9121621621622,6.5011094864196,0.00328660293405914,0.0230966306055886,0.0179220157982624,"GPC3/EXT1",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9824439","Bacterial Infection Pathways","4/74","85/10173",0.0470588235294118,6.46931637519873,4.33430852105101,0.00334936032951134,0.0230966306055886,0.0179220157982624,"LAMC1/LAMB1/LAMA5/LAMA3",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/74","87/10173",0.0459770114942529,6.32059645852749,4.26619119425978,0.00364212896319112,0.0246029527921686,0.01909085858257,"LAMA5/CDKN1A/LBP/F13A1",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/74","13/10173",0.153846153846154,21.1496881496881,6.22261599218588,0.00386593233826264,0.0255924720792987,0.019858684011286,"FGG/FGB",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/74","14/10173",0.142857142857143,19.6389961389961,5.97366557248015,0.00448909158518573,0.0291350846018917,0.022607602616828,"FGG/FGB",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-422475","Axon guidance","9/74","449/10173",0.0200445434298441,2.75558297718654,3.2568811158395,0.00507338889357672,0.0321971188240655,0.024983612634988,"LAMC1/TUBB3/COL6A3/LAMB1/RELN/COL6A1/EPHA2/NRP1/COL6A2",9,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-2160916","Hyaluronan degradation","2/74","15/10173",0.133333333333333,18.3297297297297,5.74927608614386,0.00515542990234282,0.0321971188240655,0.024983612634988,"CEMIP/CD44",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-373760","L1CAM interactions","4/74","99/10173",0.0404040404040404,5.55446355446356,3.8979270292101,0.00577013936957769,0.0352924443586038,0.0273854553140382,"LAMC1/TUBB3/LAMB1/NRP1",4,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9694614","Attachment and Entry","2/74","16/10173",0.125,17.1841216216216,5.54557072062731,0.00586430344327253,0.0352924443586038,0.0273854553140382,"GPC3/NRP1",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-375165","NCAM signaling for neurite out-growth","3/74","51/10173",0.0588235294117647,8.08664546899841,4.34282648245889,0.00599155777386416,0.0354143861276614,0.0274800770079484,"COL6A3/COL6A1/COL6A2",3,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9675108","Nervous system development","9/74","470/10173",0.0191489361702128,2.63246118458884,3.1018345318287,0.00680131421161944,0.039495350948176,0.0306467343976942,"LAMC1/TUBB3/COL6A3/LAMB1/RELN/COL6A1/EPHA2/NRP1/COL6A2",9,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-354192","Integrin signaling","2/74","18/10173",0.111111111111111,15.2747747747748,5.18854279262127,0.0074071150565681,0.0415551709105769,0.0322450682212777,"FGG/FGB",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9013422","RHOBTB1 GTPase cycle","2/74","18/10173",0.111111111111111,15.2747747747748,5.18854279262127,0.0074071150565681,0.0415551709105769,0.0322450682212777,"DBN1/PDE5A",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-2142845","Hyaluronan metabolism","2/74","19/10173",0.105263157894737,14.4708392603129,5.03074986766351,0.00823979949180613,0.0447110431440628,0.0346938925970784,"CEMIP/CD44",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-9927418","Developmental Lineage of Mammary Gland Luminal Epithelial Cells","2/74","19/10173",0.105263157894737,14.4708392603129,5.03074986766351,0.00823979949180613,0.0447110431440628,0.0346938925970784,"KRT19/CD44",2,"Down_res_DEq_MS_B1_vs_CM"
"R-HSA-1442490","Collagen degradation","3/74","59/10173",0.0508474576271186,6.99015116811727,3.94986418804725,0.00897404519477074,0.0479098219269212,0.0371760106540588,"COL6A3/COL6A1/COL6A2",3,"Down_res_DEq_MS_B1_vs_CM"
