"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","4/186","11/10173",0.363636363636364,19.8885630498534,8.55357741535496,3.22964700155083e-05,0.00146214927888392,0.00126713423027353,"MT2A/MT1G/MT1H/MT1X",4,"Downres_DEq_MS_C_vs_D"
"R-HSA-9686114","R-HSA-9686114","Non-canonical inflammasome activation","4/186","12/10173",0.333333333333333,18.2311827956989,8.15041288575726,4.77536457211282e-05,0.00198177629742682,0.00171745567944408,"GBP4/GBP1/GBP2/GBP3",4,"Downres_DEq_MS_C_vs_D"
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","10/186","117/10173",0.0854700854700855,4.67466225530742,5.45556644992539,5.38038309584249e-05,0.00200379655395937,0.00173653897088003,"UBE2L6/ISG15/IFIT1/EIF2AK2/MX1/OAS2/OASL/HERC5/OAS3/UBA7",10,"Downres_DEq_MS_C_vs_D"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","17/186","312/10173",0.0544871794871795,2.98009718775848,4.84780840697635,5.63316300309862e-05,0.00200379655395937,0.00173653897088003,"UBE2L6/HLA-B/HLA-A/HLA-C/TRIM21/HLA-F/TAP1/TAP2/HERC5/TAPBP/PSMB9/PSMB10/UBA7/DTX3L/RNF126/RBCK1/FBXO6",17,"Downres_DEq_MS_C_vs_D"
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","7/186","58/10173",0.120689655172414,6.60094549499444,5.83760254455448,8.34514763376825e-05,0.00277058901441106,0.00240106002094385,"UBE2L6/ISG15/IFIT1/EIF2AK2/MX1/HERC5/UBA7",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","4/186","14/10173",0.285714285714286,15.6267281105991,7.47356556956347,9.38352576583523e-05,0.00292062239461621,0.00253108260788977,"MT2A/MT1G/MT1H/MT1X",4,"Downres_DEq_MS_C_vs_D"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","9/186","107/10173",0.0841121495327103,4.60039192041001,5.10922851298903,0.000144479006791478,0.00421894180218154,0.00365623787549024,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/IFIH1/CNBP",9,"Downres_DEq_MS_C_vs_D"
"R-HSA-9833110","R-HSA-9833110","RSV-host interactions","8/186","85/10173",0.0941176470588235,5.14762808349146,5.2402119769442,0.000155485900358855,0.00421894180218154,0.00365623787549024,"UBE2L6/ISG15/EIF2AK2/OAS2/STAT2/IFIH1/HERC5/TLR3",8,"Downres_DEq_MS_C_vs_D"
"R-HSA-196807","R-HSA-196807","Nicotinate metabolism","5/186","29/10173",0.172413793103448,9.42992213570634,6.20383251750444,0.000160963643055119,0.00421894180218154,0.00365623787549024,"PARP14/NADK/NT5E/PARP10/PARP9",5,"Downres_DEq_MS_C_vs_D"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/186","32/10173",0.15625,8.54586693548387,5.83426112844614,0.000261090032515175,0.00650114180962787,0.00563404807006431,"UBE2L6/ISG15/IFIH1/HERC5/UBA7",5,"Downres_DEq_MS_C_vs_D"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","14/186","263/10173",0.0532319391634981,2.91144364037777,4.28592598828059,0.000329059193566831,0.00780340373315627,0.00676262001816544,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/PARP14/IFIH1/RPS5/CNBP/RPS6/PARP10/PARP9",14,"Downres_DEq_MS_C_vs_D"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","11/186","177/10173",0.0621468926553672,3.39903408055404,4.39391903364972,0.000397681225680685,0.00900205683586278,0.00780140203488426,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/IFIH1/RPS5/CNBP/RPS6",11,"Downres_DEq_MS_C_vs_D"
"R-HSA-9633012","R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","8/186","99/10173",0.0808080808080808,4.41968067774519,4.66599534779639,0.000445177498569548,0.00963906062120151,0.00835344505325009,"ASNS/RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",8,"Downres_DEq_MS_C_vs_D"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections","16/186","343/10173",0.0466472303206997,2.55130254866924,3.9884938802934,0.000544532889473345,0.0112990574565719,0.00979203880193296,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/BST2/PARP14/IFIH1/MTA2/RPS5/CNBP/RPS6/PARP10/PARP9",16,"Downres_DEq_MS_C_vs_D"
"R-HSA-9683610","R-HSA-9683610","Maturation of nucleoprotein","3/186","10/10173",0.3,16.408064516129,6.65241368633721,0.000656542151170042,0.0126549701219696,0.0109671057916034,"PARP14/PARP10/PARP9",3,"Downres_DEq_MS_C_vs_D"
"R-HSA-9820952","R-HSA-9820952","Respiratory Syncytial Virus Infection Pathway","8/186","105/10173",0.0761904761904762,4.16712749615975,4.45174947073871,0.000660701251347813,0.0126549701219696,0.0109671057916034,"UBE2L6/ISG15/EIF2AK2/OAS2/STAT2/IFIH1/HERC5/TLR3",8,"Downres_DEq_MS_C_vs_D"
"R-HSA-9694631","R-HSA-9694631","Maturation of nucleoprotein","3/186","11/10173",0.272727272727273,14.91642228739,6.30197199574088,0.000890634281602991,0.0164272545273441,0.0142362594720166,"PARP14/PARP10/PARP9",3,"Downres_DEq_MS_C_vs_D"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism","8/186","114/10173",0.0701754385964912,3.83814374646293,4.15864197105945,0.00113469199627698,0.0190995911914629,0.0165521716095959,"PAPSS1/RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",8,"Downres_DEq_MS_C_vs_D"
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","3/186","12/10173",0.25,13.6733870967742,5.99455874413457,0.00117159449356361,0.0190995911914629,0.0165521716095959,"NT5C3A/TYMP/NT5E",3,"Downres_DEq_MS_C_vs_D"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation","7/186","89/10173",0.0786516853932584,4.30173976078289,4.26936757557477,0.00118893037537219,0.0190995911914629,0.0165521716095959,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation","7/186","89/10173",0.0786516853932584,4.30173976078289,4.26936757557477,0.00118893037537219,0.0190995911914629,0.0165521716095959,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-9954714","R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","7/186","90/10173",0.0777777777777778,4.25394265232975,4.2313445322222,0.00126965684950704,0.0196368887398984,0.0170178067709963,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation","7/186","91/10173",0.0769230769230769,4.20719602977668,4.19387013437853,0.00135461402634977,0.0196368887398984,0.0170178067709963,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","7/186","92/10173",0.0760869565217391,4.16146563814867,4.15692984434227,0.00144395334269327,0.0196368887398984,0.0170178067709963,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-168255","R-HSA-168255","Influenza Infection","9/186","147/10173",0.0612244897959184,3.34858459512837,3.91420122103554,0.00148507539574111,0.0196368887398984,0.0170178067709963,"ISG15/EIF2AK2/RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",9,"Downres_DEq_MS_C_vs_D"
"R-HSA-9711097","R-HSA-9711097","Cellular response to starvation","9/186","147/10173",0.0612244897959184,3.34858459512837,3.91420122103554,0.00148507539574111,0.0196368887398984,0.0170178067709963,"ASNS/RPL7/RPL13/RPL4/RPS5/SESN2/RPS6/RPL19/RPL36",9,"Downres_DEq_MS_C_vs_D"
"R-HSA-196849","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","8/186","119/10173",0.0672268907563025,3.6768772024939,4.0084328465922,0.00149681087873313,0.0196368887398984,0.0170178067709963,"PARP14/NADK/CYB5R3/SLC2A1/ACP5/NT5E/PARP10/PARP9",8,"Downres_DEq_MS_C_vs_D"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis","7/186","93/10173",0.0752688172043011,4.11671869580298,4.1205096662196,0.0015378286362571,0.0196368887398984,0.0170178067709963,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination","7/186","93/10173",0.0752688172043011,4.11671869580298,4.1205096662196,0.0015378286362571,0.0196368887398984,0.0170178067709963,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-9954716","R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","7/186","96/10173",0.0729166666666667,3.98807123655914,4.01423743951861,0.00184824356146325,0.0230106323402175,0.0199415752684193,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","6/186","72/10173",0.0833333333333333,4.55779569892473,4.13434953924231,0.00198082101793006,0.0240597284616871,0.0208507475571586,"UBE2L6/ISG15/DHX58/IFIH1/HERC5/UBA7",6,"Downres_DEq_MS_C_vs_D"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","4/186","31/10173",0.129032258064516,7.05723204994797,4.60930427610141,0.00231384474968448,0.0274355877462589,0.0237763495581614,"GBP4/GBP1/GBP2/GBP3",4,"Downres_DEq_MS_C_vs_D"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits","7/186","101/10173",0.0693069306930693,3.79064196742255,3.84635240825466,0.00247133196575569,0.0286214725336357,0.0248040662413668,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","7/186","107/10173",0.0654205607476635,3.57808260476334,3.65849425403606,0.00341969773401347,0.0370219450334502,0.0320841206166024,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","7/186","107/10173",0.0654205607476635,3.57808260476334,3.65849425403606,0.00341969773401347,0.0370219450334502,0.0320841206166024,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","7/186","107/10173",0.0654205607476635,3.57808260476334,3.65849425403606,0.00341969773401347,0.0370219450334502,0.0320841206166024,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","7/186","108/10173",0.0648148148148148,3.54495221027479,3.62849678418245,0.00360151427228217,0.0377432572106904,0.0327092273438661,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-8956319","R-HSA-8956319","Nucleotide catabolism","4/186","35/10173",0.114285714285714,6.25069124423963,4.24635679982894,0.00363790430946413,0.0377432572106904,0.0327092273438661,"NT5C3A/SAMHD1/TYMP/NT5E",4,"Downres_DEq_MS_C_vs_D"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","7/186","112/10173",0.0625,3.41834677419355,3.51195656135741,0.00440334354344651,0.0447523486660482,0.0387834769669832,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation","7/186","115/10173",0.0608695652173913,3.32917251051893,3.42796897977272,0.0050882266780881,0.0496850369742721,0.043058264974533,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation","7/186","115/10173",0.0608695652173913,3.32917251051893,3.42796897977272,0.0050882266780881,0.0496850369742721,0.043058264974533,"RPL7/RPL13/RPL4/RPS5/RPS6/RPL19/RPL36",7,"Downres_DEq_MS_C_vs_D"
