"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9018677","R-HSA-9018677","Biosynthesis of DHA-derived SPMs","6/220","17/10173",0.352941176470588,16.320320855615,9.39871519556281,9.69076744614419e-07,5.95541708508497e-05,5.3600608458099e-05,"CYP2C8/CYP1A2/CYP2E1/CYP3A4/CYP2C9/HPGD",6,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-211999","R-HSA-211999","CYP2E1 reactions","5/220","11/10173",0.454545454545455,21.0185950413223,9.87592664956063,1.87839212777555e-06,0.000105816089864689,9.52377763030057e-05,"CYP2C8/CYP2A6/CYP2C19/CYP2E1/CYP2C9",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-9018678","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","6/220","19/10173",0.315789473684211,14.6023923444976,8.82289340882902,2.04881061482691e-06,0.000106538151970999,9.58876546858262e-05,"CYP2C8/CYP1A2/CYP2E1/CYP3A4/CYP2C9/HPGD",6,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-9748784","R-HSA-9748784","Drug ADME","11/220","99/10173",0.111111111111111,5.13787878787879,6.15080420734844,8.94624373218003e-06,0.000431975768782407,0.00038879164490226,"CYP2C8/CYP2C19/SLC22A7/SLC22A1/CYP2E1/BCHE/CYP3A4/GSTM1/CYP2C9/UGT2B15/UGT3A1",11,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-71291","R-HSA-71291","Metabolism of amino acids and derivatives","21/220","339/10173",0.0619469026548673,2.86448109412711,5.19075158468475,1.376525204766e-05,0.000620354025614546,0.000558337942705088,"SDS/FMO1/GNMT/IYD/PHGDH/BBOX1/FTCD/PAH/GLUL/DDC/PSMB5/CTH/SHMT1/ASPA/HNMT/GATM/CDO1/AFMID/ACMSD/BHMT/GLS2",21,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-191273","R-HSA-191273","Cholesterol biosynthesis","6/220","26/10173",0.230769230769231,10.670979020979,7.3405026386117,1.53147237397015e-05,0.00064704707800239,0.00058236252115444,"TM7SF2/FDPS/FDFT1/LSS/IDI1/CYP51A1",6,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","7/220","41/10173",0.170731707317073,7.89478935698448,6.57662159966482,2.4180299832926e-05,0.00096152251100341,0.000865400204546825,"CYP7B1/CYP39A1/AKR1C4/AKR1D1/BAAT/SLC10A1/HSD3B7",7,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","6/220","31/10173",0.193548387096774,8.94985337243402,6.59045921149551,4.47435936309513e-05,0.00168037051636239,0.00151238579641461,"CYP7B1/CYP39A1/AKR1C4/AKR1D1/BAAT/HSD3B7",6,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","5/220","21/10173",0.238095238095238,11.0097402597403,6.82643823587316,6.93168452640949e-05,0.00246622038939622,0.00221967515582531,"CYP7B1/AKR1C4/AKR1D1/BAAT/HSD3B7",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","4/220","13/10173",0.307692307692308,14.227972027972,7.0950523498453,0.000130537032860337,0.00420204924826609,0.00378197518763282,"CYP39A1/AKR1C4/AKR1D1/HSD3B7",4,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","4/220","13/10173",0.307692307692308,14.227972027972,7.0950523498453,0.000130537032860337,0.00420204924826609,0.00378197518763282,"CYP7B1/AKR1C4/AKR1D1/HSD3B7",4,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","7/220","56/10173",0.125,5.78011363636364,5.33265974139762,0.000189487367930391,0.00582243003277019,0.00524036835711798,"CYP2C8/CYP2C19/ALOX12B/CYP1A2/CYP2C9/HPGD/CYP4A11",7,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","5/220","27/10173",0.185185185185185,8.56313131313131,5.85023899092032,0.000247395846757948,0.007271286626451,0.00654438441309355,"PHKG2/PHKA2/GYS2/PHKB/PPP1R3C",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","6/220","42/10173",0.142857142857143,6.60584415584416,5.41223968903192,0.000261434125844645,0.00736372787795749,0.00662758441834231,"APOC2/AKR1C4/SDC1/GPC1/TTPA/GPC6",6,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","7/220","62/10173",0.112903225806452,5.22074780058651,4.95593619594349,0.000360091900245285,0.0097368849826325,0.00876349971965367,"ANGPTL8/APOC1/APOC2/LPA/PCSK6/APOA5/CES3",7,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","5/220","31/10173",0.161290322580645,7.45821114369501,5.35388203125013,0.000485318525603844,0.0126182816656999,0.011356846469596,"ANGPTL8/APOC2/LPA/PCSK6/APOA5",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/220","18/10173",0.222222222222222,10.2757575757576,5.8557589725325,0.000513100576875736,0.0128465181469629,0.0115622664106891,"ANGPTL8/APOC2/PCSK6/APOA5",4,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","8/220","93/10173",0.0860215053763441,3.97771260997067,4.28875761737297,0.000885638002913507,0.0213818317846261,0.0192443144993988,"HSD17B6/APOC2/AKR1C4/SDC1/GPC1/MYO7A/RDH10/GPC6",8,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","5/220","37/10173",0.135135135135135,6.2487714987715,4.75513380109491,0.00112066038338739,0.026122979971375,0.0235114955207953,"ALDH8A1/ADH1C/PDK1/PDK3/RDH10",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","5/220","38/10173",0.131578947368421,6.08433014354067,4.66821853890176,0.00126805433306077,0.026983330911967,0.0242858381611911,"SCD/APOC1/APOC2/FASN/NCOR2",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","5/220","38/10173",0.131578947368421,6.08433014354067,4.66821853890176,0.00126805433306077,0.026983330911967,0.0242858381611911,"APOC2/AKR1C4/SDC1/GPC1/GPC6",5,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","15/220","284/10173",0.0528169014084507,2.44230153649168,3.66502179708235,0.00127731743961974,0.026983330911967,0.0242858381611911,"ALDOB/ALDOC/AKR1A1/PHKG2/PFKFB1/SDC1/PKLR/GPC1/PHKA2/GYS2/TKFC/PHKB/MAN2C1/PPP1R3C/GPC6",15,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","3/220","11/10173",0.272727272727273,12.6111570247934,5.72822092942521,0.00144790208488034,0.0296600548296701,0.0266949730481926,"MT3/MT1F/MT1G",3,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/220","12/10173",0.25,11.5602272727273,5.44168221933092,0.00189989419339209,0.0356757909648069,0.0321093229175622,"SDC1/GPC1/GPC6",3,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/220","12/10173",0.25,11.5602272727273,5.44168221933092,0.00189989419339209,0.0356757909648069,0.0321093229175622,"SDC1/GPC1/GPC6",3,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","3/220","12/10173",0.25,11.5602272727273,5.44168221933092,0.00189989419339209,0.0356757909648069,0.0321093229175622,"ADH1B/ADH1C/ADH6",3,"Downres_DEq_MS_BD_vs_B2"
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","4/220","27/10173",0.148148148148148,6.85050505050505,4.52548704312661,0.00252683342818378,0.0461659296608712,0.0415507744378442,"DHFR/ACO1/GCHFR/PDSS2",4,"Downres_DEq_MS_BD_vs_B2"
