"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","10/152","186/10173",0.0537634408602151,3.598259762309,4.40444259024832,0.000466264999773407,0.0122242519505811,0.0109897700175426,"LDLR/PDSS2/GPC1/SDC1/MOCS2/BTD/GPC6/TTR/SDC2/DHFR",10,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-9937008","R-HSA-9937008","Mitochondrial mRNA modification","3/152","11/10173",0.272727272727273,18.252990430622,7.05083525530897,0.000494172435891023,0.012416082451762,0.0111622282668367,"LRPPRC/SLIRP/RPUSD4",3,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-1971475","R-HSA-1971475","Glycosaminoglycan-protein linkage region biosynthesis","4/152","27/10173",0.148148148148148,9.91520467836257,5.71261834314184,0.000643270837004578,0.0155156925885504,0.0139488202550466,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation","3/152","13/10173",0.230769230769231,15.4448380566802,6.41810677694749,0.000837950812461798,0.0194340130736332,0.017471444065499,"LAMC2/LAMA3/LAMB3",3,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-9696264","R-HSA-9696264","RND3 GTPase cycle","4/152","30/10173",0.133333333333333,8.92368421052632,5.35271366582874,0.000970162799461684,0.0208931488598356,0.0187832271324349,"CPD/EPHA2/PIK3R2/TNFAIP1",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","4/152","30/10173",0.133333333333333,8.92368421052632,5.35271366582874,0.000970162799461684,0.0208931488598356,0.0187832271324349,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","4/152","31/10173",0.129032258064516,8.6358234295416,5.24377875507231,0.00110106541113377,0.021161378682669,0.0190243694188261,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","4/152","31/10173",0.129032258064516,8.6358234295416,5.24377875507231,0.00110106541113377,0.021161378682669,0.0190243694188261,"LAMC2/LAMA3/COL5A2/LAMB3",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-9696273","R-HSA-9696273","RND1 GTPase cycle","4/152","31/10173",0.129032258064516,8.6358234295416,5.24377875507231,0.00110106541113377,0.021161378682669,0.0190243694188261,"TFRC/CPD/EPHA2/PIK3R2",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/152","53/10173",0.0943396226415094,6.31392750744786,4.77675253417339,0.00112299190355789,0.021161378682669,0.0190243694188261,"DST/LAMC2/LAMA3/COL5A2/LAMB3",5,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-1474290","R-HSA-1474290","Collagen formation","6/152","80/10173",0.075,5.01957236842105,4.4451267348666,0.00121965217292419,0.0222863715234329,0.0200357533989141,"PLOD2/DST/LAMC2/LAMA3/COL5A2/LAMB3",6,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","4/152","35/10173",0.114285714285714,7.64887218045113,4.85260902327606,0.00174940459406224,0.0310262050064568,0.0278929834656983,"FDFT1/SCD/LSS/GPAM",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-9937383","R-HSA-9937383","Mitochondrial ribosome-associated quality control","6/152","87/10173",0.0689655172413793,4.61569872958258,4.17120774009332,0.00188193723576549,0.032423090090474,0.0291488022983226,"MRPL9/MALSU1/MRPS30/MRPL21/MRPL42/MRPL10",6,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","5/152","60/10173",0.0833333333333333,5.57730263157895,4.37940073872235,0.00196587441554715,0.0329283964604148,0.0296030796493211,"MET/LAMC2/LAMA3/COL5A2/LAMB3",5,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","9/152","193/10173",0.0466321243523316,3.12097763839651,3.66369162958381,0.00240791074561586,0.0392424372866585,0.0352794888760219,"PNPLA6/MIGA1/PIK3R2/MGLL/BCHE/LPCAT1/GPAM/MBOAT7/PIK3C2G",9,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/152","39/10173",0.102564102564103,6.86437246963563,4.51890112022894,0.00262406230594766,0.0408281902674875,0.0367051025360148,"GPC1/SDC1/GPC6/SDC2",4,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","6/152","93/10173",0.0645161290322581,4.3179117147708,3.95863511481128,0.00264062922128029,0.0408281902674875,0.0367051025360148,"LDLR/GPC1/SDC1/GPC6/TTR/SDC2",6,"Upres_DEq_MS_BDM_vs_BD"
"R-HSA-8951664","R-HSA-8951664","Neddylation","9/152","199/10173",0.0452261306532663,3.02687781010315,3.55622198959775,0.00295844878852397,0.0445986154869988,0.0400947664760485,"PSMB5/FBXW5/DCAF6/KLHL42/FBXL18/FBXO21/CUL7/CDKN1A/UBD",9,"Upres_DEq_MS_BDM_vs_BD"
