"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9018678","R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","8/298","19/10173",0.421052631578947,14.3737195337337,10.1356869327155,2.81863412995895e-08,1.76292752855614e-06,1.56440937356573e-06,"CYP3A4/CYP2C8/CYP2C9/CYP1A2/CYP2E1/HPGD/EPHX2/GSTM4",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","20/298","161/10173",0.124223602484472,4.24069365125683,7.20001251805893,4.52088319927094e-08,2.59197303424867e-06,2.30009846980451e-06,"ACACB/SCD/NDUFAB1/FADS1/CYP2C8/CYP2C9/CYP2C19/CYP4A11/ACAD10/ACOT12/THRSP/PHYH/CYP1A2/HPGD/EPHX2/FASN/CYP4F8/CYP4A22/CYP2U1/CYP8B1",20,"Downres_DEq_MS_BD_vs_C"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","8/298","21/10173",0.380952380952381,13.0047938638543,9.56602046374029,7.20968172036099e-08,3.81558540277566e-06,3.38592339903593e-06,"CYP7B1/BAAT/ABCB11/AKR1C4/AKR1D1/HSD3B7/CYP8B1/SLC27A5",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","9/298","31/10173",0.290322580645161,9.91091145269539,8.63145334822404,1.60976605852901e-07,7.91085034477114e-06,7.02003243569042e-06,"CYP7B1/BAAT/CYP39A1/ABCB11/AKR1C4/AKR1D1/HSD3B7/CYP8B1/SLC27A5",9,"Downres_DEq_MS_BD_vs_C"
"R-HSA-211999","R-HSA-211999","CYP2E1 reactions","6/298","11/10173",0.545454545454545,18.6205003050641,10.1570534591432,2.4536521705988e-07,1.12540846224798e-05,9.9867947996302e-06,"CYP2C8/CYP2A6/CYP2C9/CYP2B6/CYP2C19/CYP2E1",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-211981","R-HSA-211981","Xenobiotics","8/298","25/10173",0.32,10.9240268456376,8.62999335116413,3.45915328901779e-07,1.48743591427765e-05,1.31994007080942e-05,"CYP3A4/CYP2C8/CYP2A6/CYP2C9/CYP2B6/CYP2C19/CYP1A2/CYP2E1",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","11/298","56/10173",0.196428571428571,6.70559683604986,7.43724305505913,5.21397992905213e-07,2.11012834775757e-05,1.87251291569674e-05,"CYP2C8/CYP2C9/CYP2C19/CYP4A11/CYP1A2/HPGD/EPHX2/CYP4F8/CYP4A22/CYP2U1/CYP8B1",11,"Downres_DEq_MS_BD_vs_C"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/298","13/10173",0.461538461538462,15.7558079504388,9.24763269993093,8.67145667042989e-07,3.31442343847542e-05,2.94119582973645e-05,"CYP39A1/AKR1C4/AKR1D1/HSD3B7/CYP8B1/SLC27A5",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","24/298","284/10173",0.0845070422535211,2.88486624444655,5.59636812152294,2.96476797514164e-06,0.000107355808784076,9.52667825807285e-05,"ALDOB/ALDOC/GYS2/PYGL/GPI/PGK2/FBP1/AKR1A1/PHKG2/PFKFB1/PFKL/SDC1/PKLR/GPC1/PGM1/PHKA2/SORD/GCKR/TKFC/DCXR/PHKB/MAN2C1/PPP1R3C/GPC6",24,"Downres_DEq_MS_BD_vs_C"
"R-HSA-159418","R-HSA-159418","Recycling of bile acids and salts","6/298","16/10173",0.375,12.8015939597315,8.2065513095083,3.75614246911647e-06,0.000129211300937606,0.000114661191162503,"BAAT/ABCB11/SLC10A1/SLCO1B3/SLC27A5/SLCO1B1",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-156580","R-HSA-156580","Phase II - Conjugation of compounds","13/298","99/10173",0.131313131313131,4.48271303640431,6.04890928165397,5.81072754027735e-06,0.00018233420046668,0.000161802075077531,"OPLAH/CYP1A2/GSTA1/GSTM1/MGST1/AKR1A1/UGT2B15/GSTM4/ACSM1/ACSM2A/ACSM2B/AS3MT/SLC35D1",13,"Downres_DEq_MS_BD_vs_C"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","8/298","35/10173",0.228571428571429,7.80287631831256,7.00314646878107,5.83045408469034e-06,0.00018233420046668,0.000161802075077531,"ACACB/SCD/FDPS/LSS/FASN/IDI1/CYP51A1/GPAM",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","8/298","37/10173",0.216216216216216,7.38109922002539,6.75469609671653,9.08865569072809e-06,0.000265230697789944,0.000235363838308089,"ALDH8A1/ADH1C/ADH1A/PDK1/PDK2/PDK3/PDK4/RDH10",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8982491","R-HSA-8982491","Glycogen metabolism","7/298","27/10173",0.259259259259259,8.85048471290082,7.09534767572375,9.25223364383524e-06,0.000265230697789944,0.000235363838308089,"GYS2/PYGL/PHKG2/PGM1/PHKA2/PHKB/PPP1R3C",7,"Downres_DEq_MS_BD_vs_C"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","10/298","62/10173",0.161290322580645,5.5060619181641,6.18213807089821,1.11584248706175e-05,0.000307079852439394,0.00027250048105087,"APOC1/APOC2/APOC3/APOC4/LPA/PCSK6/APOA5/CES3/ANGPTL8/AMN",10,"Downres_DEq_MS_BD_vs_C"
"R-HSA-1614635","R-HSA-1614635","Sulfur amino acid metabolism","7/298","28/10173",0.25,8.53439597315436,6.93496361128741,1.20294279229701e-05,0.000318317169653977,0.000282472396571767,"FMO1/CDO1/CTH/CBS/BHMT/ADI1/BHMT2",7,"Downres_DEq_MS_BD_vs_C"
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","5/298","12/10173",0.416666666666667,14.2239932885906,7.9621026643876,1.39504587384202e-05,0.000355478356001225,0.000315448969523731,"ADH1B/ADH1C/ADH1A/ADH6/ACSS2",5,"Downres_DEq_MS_BD_vs_C"
"R-HSA-193807","R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","5/298","13/10173",0.384615384615385,13.129839958699,7.60190868732864,2.2127529408031e-05,0.000543705008311618,0.000482479964536014,"CYP7B1/AKR1C4/AKR1D1/HSD3B7/CYP8B1",5,"Downres_DEq_MS_BD_vs_C"
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","8/298","46/10173",0.173913043478261,5.93697111175956,5.82964155777915,4.88462593129902e-05,0.00112818357820875,0.00100114209816566,"ACACB/SCD/FDPS/LSS/FASN/IDI1/CYP51A1/GPAM",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-204174","R-HSA-204174","Regulation of pyruvate dehydrogenase (PDH) complex","5/298","15/10173",0.333333333333333,11.3791946308725,6.98792020041251,4.91940513753817e-05,0.00112818357820875,0.00100114209816566,"PDK1/PDK2/PDK3/PDK4/PDP2",5,"Downres_DEq_MS_BD_vs_C"
"R-HSA-70268","R-HSA-70268","Pyruvate metabolism","8/298","47/10173",0.170212765957447,5.8106525774668,5.74217886859222,5.73882994666145e-05,0.00127365000106551,0.00113022796912178,"LDHA/GPT/PKLR/PDK1/PDK2/PDK3/PDK4/PDP2",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-70221","R-HSA-70221","Glycogen breakdown (glycogenolysis)","5/298","17/10173",0.294117647058824,10.0404658507698,6.4803234062844,9.65913778361361e-05,0.00207671462347693,0.00184286181397891,"PYGL/PHKG2/PGM1/PHKA2/PHKB",5,"Downres_DEq_MS_BD_vs_C"
"R-HSA-196849","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","12/298","119/10173",0.100840336134454,3.44244543454966,4.6555571904091,0.000184677044050983,0.00385023655475988,0.00341667258531324,"ACACB/ALDH1L1/DHFR/MOCS2/MTHFD1/SLC25A16/SHMT1/FASN/AOX1/NADSYN1/AMN/NMRK1",12,"Downres_DEq_MS_BD_vs_C"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","7/298","42/10173",0.166666666666667,5.68959731543624,5.29025730607834,0.000192825186225791,0.00390187435656896,0.00346249560405446,"APOC2/APOC3/AKR1C4/SDC1/GPC1/TTPA/GPC6",7,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8963691","R-HSA-8963691","Phenylalanine and tyrosine metabolism","4/298","11/10173",0.363636363636364,12.4136668700427,6.57922434418948,0.000202356842125982,0.00397775735379072,0.00352983363708479,"PAH/TAT/KYAT1/HGD",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","6/298","31/10173",0.193548387096774,6.60727430179693,5.43142267809382,0.000238331749764708,0.00455478455105887,0.00404188347554184,"APOC2/APOC3/LPA/PCSK6/APOA5/ANGPTL8",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-9861718","R-HSA-9861718","Regulation of pyruvate metabolism","6/298","32/10173",0.1875,6.40079697986577,5.31539086343644,0.000286195772195297,0.00523162316071786,0.00464250525277901,"LDHA/PDK1/PDK2/PDK3/PDK4/PDP2",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-211979","R-HSA-211979","Eicosanoids","4/298","12/10173",0.333333333333333,11.3791946308725,6.24926309482988,0.000296560033819762,0.00523162316071786,0.00464250525277901,"CYP4A11/CYP4F8/CYP4A22/CYP8B1",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-71240","R-HSA-71240","Tryptophan catabolism","4/298","12/10173",0.333333333333333,11.3791946308725,6.24926309482988,0.000296560033819762,0.00523162316071786,0.00464250525277901,"ACMSD/HAAO/KYAT1/AFMID",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","9/298","75/10173",0.12,4.09651006711409,4.67550149766522,0.000323850473702632,0.00557022814768528,0.0049429809144086,"ALDOB/ALDOC/GPI/PGK2/FBP1/PFKFB1/PFKL/PKLR/GCKR",9,"Downres_DEq_MS_BD_vs_C"
"R-HSA-156590","R-HSA-156590","Glutathione conjugation","6/298","35/10173",0.171428571428571,5.85215723873442,4.99500009149692,0.000476159102412455,0.00799018201121388,0.00709043079330485,"OPLAH/GSTA1/GSTM1/MGST1/AKR1A1/GSTM4",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-70171","R-HSA-70171","Glycolysis","8/298","64/10173",0.125,4.26719798657718,4.55464043231066,0.000524954789053301,0.00859925940163503,0.00763092174563696,"ALDOB/ALDOC/GPI/PGK2/PFKFB1/PFKL/PKLR/GCKR",8,"Downres_DEq_MS_BD_vs_C"
"R-HSA-70263","R-HSA-70263","Gluconeogenesis","5/298","24/10173",0.208333333333333,7.1119966442953,5.20738703370005,0.000560596440547711,0.00896954304876338,0.00795950882540202,"ALDOB/ALDOC/GPI/PGK2/FBP1",5,"Downres_DEq_MS_BD_vs_C"
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","6/298","38/10173",0.157894736842105,5.39014482515012,4.70978979907407,0.000752325935582752,0.0114087874040902,0.0101240769497741,"SCD/APOC1/APOC2/APOC4/FASN/ABCG8",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","6/298","38/10173",0.157894736842105,5.39014482515012,4.70978979907407,0.000752325935582752,0.0114087874040902,0.0101240769497741,"APOC2/APOC3/AKR1C4/SDC1/GPC1/GPC6",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-211935","R-HSA-211935","Fatty acids","4/298","15/10173",0.266666666666667,9.10335570469799,5.45568370512645,0.000762796832250218,0.0114087874040902,0.0101240769497741,"CYP2B6/CYP4A11/CYP4F8/CYP4A22",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","5/298","27/10173",0.185185185185185,6.32177479492916,4.80987401451461,0.00099084907220869,0.0142441784838587,0.0126401828651133,"DHFR/ACO1/GCHFR/PDSS2/COQ8A",5,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","4/298","16/10173",0.25,8.53439597315436,5.23924203381511,0.000993779894222697,0.0142441784838587,0.0126401828651133,"APOC1/APOC2/APOC3/APOC4",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-196757","R-HSA-196757","Metabolism of folate and pterines","4/298","17/10173",0.235294117647059,8.03237268061587,5.0408961259479,0.00126983789926471,0.0174729694938825,0.0155053890857586,"ALDH1L1/DHFR/MTHFD1/SHMT1",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-5423646","R-HSA-5423646","Aflatoxin activation and detoxification","4/298","17/10173",0.235294117647059,8.03237268061587,5.0408961259479,0.00126983789926471,0.0174729694938825,0.0155053890857586,"CYP3A4/AKR7A3/CYP1A2/MGST1",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/298","18/10173",0.222222222222222,7.58612975391499,4.85813217940431,0.00159534730100693,0.0215215479037797,0.0190980688252635,"APOC2/PCSK6/APOA5/ANGPTL8",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-879518","R-HSA-879518","Organic anion transport by SLCO transporters","3/298","10/10173",0.3,10.2412751677852,5.07883021720788,0.00256240080882478,0.0339025337782971,0.0300848677959185,"SLC16A2/SLCO1B3/SLCO1B1",3,"Downres_DEq_MS_BD_vs_C"
"R-HSA-166658","R-HSA-166658","Complement cascade","6/298","48/10173",0.125,4.26719798657718,3.94131649718591,0.00261818351743083,0.0339869860375927,0.0301598101312787,"CPB2/CRP/PROS1/C8A/CFHR2/CFHR3",6,"Downres_DEq_MS_BD_vs_C"
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","16/298","253/10173",0.0632411067193676,2.15889858609438,3.24259428669264,0.00315025709216642,0.0401366088779722,0.0356169417827783,"SCD/APOC1/APOC2/APOC4/ALDH8A1/GNG7/ADH1C/ADH1A/FASN/PDK1/PDK2/PDK3/PDK4/RDH10/ABCG8/GPAM",16,"Downres_DEq_MS_BD_vs_C"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","3/298","11/10173",0.272727272727273,9.31025015253203,4.79030978671261,0.00344741729633683,0.0419771166437867,0.0372501953081339,"HBB/CD163/HPR",3,"Downres_DEq_MS_BD_vs_C"
"R-HSA-5365859","R-HSA-5365859","RA biosynthesis pathway","4/298","22/10173",0.181818181818182,6.20683343502135,4.24691302699788,0.00347775530333698,0.0419771166437867,0.0372501953081339,"ALDH8A1/ADH1C/ADH1A/RDH10",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-73980","R-HSA-73980","RNA Polymerase III Transcription Termination","4/298","22/10173",0.181818181818182,6.20683343502135,4.24691302699788,0.00347775530333698,0.0419771166437867,0.0372501953081339,"NFIB/CRCP/NFIC/NFIA",4,"Downres_DEq_MS_BD_vs_C"
"R-HSA-189483","R-HSA-189483","Heme degradation","3/298","12/10173",0.25,8.53439597315436,4.53642352527216,0.00449770305050919,0.0499099951411342,0.0442897753700395,"GSTA1/SLCO1B3/SLCO1B1",3,"Downres_DEq_MS_BD_vs_C"
"R-HSA-211958","R-HSA-211958","Miscellaneous substrates","3/298","12/10173",0.25,8.53439597315436,4.53642352527216,0.00449770305050919,0.0499099951411342,0.0442897753700395,"CYP4A11/CYP4A22/CYP2U1",3,"Downres_DEq_MS_BD_vs_C"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/298","12/10173",0.25,8.53439597315436,4.53642352527216,0.00449770305050919,0.0499099951411342,0.0442897753700395,"SDC1/GPC1/GPC6",3,"Downres_DEq_MS_BD_vs_C"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/298","12/10173",0.25,8.53439597315436,4.53642352527216,0.00449770305050919,0.0499099951411342,0.0442897753700395,"SDC1/GPC1/GPC6",3,"Downres_DEq_MS_BD_vs_C"
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","3/298","12/10173",0.25,8.53439597315436,4.53642352527216,0.00449770305050919,0.0499099951411342,0.0442897753700395,"DPYD/UPB1/DPYS",3,"Downres_DEq_MS_BD_vs_C"
