"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3781865","Diseases of glycosylation","7/59","134/10173",0.0522388059701493,9.00720971414116,7.12616841750128,1.13404147070144e-05,0.000206744483504802,0.000143247343667551,"2331/2719/11093/4969/11041/2131/2132",7,"Down_BM1_vs_C"
"R-HSA-9640148","Infection with Enterobacteria","4/59","31/10173",0.129032258064516,22.2482230727173,9.04918293522637,2.85660901946476e-05,0.000483583098295106,0.000335060907546243,"3911/3915/3918/3040",4,"Down_BM1_vs_C"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","3/59","12/10173",0.25,43.1059322033898,11.1463683547852,3.92822208570141e-05,0.000581867896444521,0.00040315963511146,"2719/2131/2132",3,"Down_BM1_vs_C"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/59","12/10173",0.25,43.1059322033898,11.1463683547852,3.92822208570141e-05,0.000581867896444521,0.00040315963511146,"2719/2131/2132",3,"Down_BM1_vs_C"
"R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","4/59","42/10173",0.0952380952380952,16.4213075060533,7.64869585189454,9.68997223931254e-05,0.00135089612983357,0.000935997318472295,"3880/3911/3915/3918",4,"Down_BM1_vs_C"
"R-HSA-9824439","Bacterial Infection Pathways","5/59","85/10173",0.0588235294117647,10.1425722831505,6.46462050847153,0.000127046672922074,0.00167278119347398,0.0011590222792891,"3911/3915/4057/3918/3040",5,"Down_BM1_vs_C"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/59","19/10173",0.157894736842105,27.2247992863515,8.7385243519522,0.000168091807457419,0.00209672412460043,0.00145276021957658,"2266/2244/2162",3,"Down_BM1_vs_C"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","3/59","20/10173",0.15,25.8635593220339,8.50058494360995,0.000196941000382839,0.00222261986146347,0.00153998977742972,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-9931953","Biofilm formation","3/59","20/10173",0.15,25.8635593220339,8.50058494360995,0.000196941000382839,0.00222261986146347,0.00153998977742972,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","8/59","284/10173",0.028169014084507,4.85700644545238,5.03501829726745,0.000215291391472862,0.0022302821914963,0.00154529878691283,"2331/2719/6513/4969/11041/57214/2131/2132",8,"Down_BM1_vs_C"
"R-HSA-76002","Platelet activation, signaling and aggregation","7/59","213/10173",0.0328638497652582,5.66650751969444,5.25678009154141,0.000216440887782341,0.0022302821914963,0.00154529878691283,"2266/2244/3959/5054/7078/2162/5768",7,"Down_BM1_vs_C"
"R-HSA-8874081","MET activates PTK2 signaling","3/59","23/10173",0.130434782608696,22.4900515843773,7.88017862038846,0.000302188272583995,0.00298410919176695,0.00206760397031155,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-5668914","Diseases of metabolism","7/59","244/10173",0.0286885245901639,4.94658238399555,4.76574759937292,0.000493707840308993,0.00468035032612925,0.00324288097213486,"2331/2719/11093/4969/11041/2131/2132",7,"Down_BM1_vs_C"
"R-HSA-2022854","Keratan sulfate biosynthesis","3/59","29/10173",0.103448275862069,17.8369374634717,6.93466018450692,0.000608265335078246,0.00533921794124238,0.00369939151158699,"2331/4969/11041",3,"Down_BM1_vs_C"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","3/59","29/10173",0.103448275862069,17.8369374634717,6.93466018450692,0.000608265335078246,0.00533921794124238,0.00369939151158699,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-2022928","HS-GAG biosynthesis","3/59","31/10173",0.0967741935483871,16.686167304538,6.68041732268853,0.000742128342010403,0.00586281390188218,0.00406217618784642,"2719/2131/2132",3,"Down_BM1_vs_C"
"R-HSA-8875878","MET promotes cell motility","3/59","31/10173",0.0967741935483871,16.686167304538,6.68041732268853,0.000742128342010403,0.00586281390188218,0.00406217618784642,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-8963899","Plasma lipoprotein remodeling","3/59","31/10173",0.0967741935483871,16.686167304538,6.68041732268853,0.000742128342010403,0.00586281390188218,0.00406217618784642,"338/5360/3931",3,"Down_BM1_vs_C"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/59","33/10173",0.0909090909090909,15.6748844375963,6.44882199354069,0.00089340828461237,0.00683025043397199,0.00473248531068012,"2266/2244/2162",3,"Down_BM1_vs_C"
"R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","4/59","78/10173",0.0512820512820513,8.84224250325945,5.31009284171664,0.00105737337511632,0.00783117155945528,0.00542599495125482,"3880/3911/3915/3918",4,"Down_BM1_vs_C"
"R-HSA-9734767","Developmental Cell Lineages","5/59","138/10173",0.036231884057971,6.24723655121592,4.74000942068784,0.00118830877006735,0.00853421753048367,0.00591311541086144,"7431/3880/3911/3915/3918",5,"Down_BM1_vs_C"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","3/59","37/10173",0.0810810810810811,13.9803023362345,6.04115635543665,0.00125156589502101,0.00872415050352879,0.00604471453942035,"2331/4969/11041",3,"Down_BM1_vs_C"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/59","10/10173",0.2,34.4847457627119,8.09102885471846,0.00144427633670071,0.00961187312894283,0.00665979217461728,"2266/2244",2,"Down_BM1_vs_C"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","3/59","39/10173",0.0769230769230769,13.2633637548892,5.86029085073542,0.0014600313613584,0.00961187312894283,0.00665979217461728,"2719/2131/2132",3,"Down_BM1_vs_C"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/59","87/10173",0.0459770114942529,7.92752776154296,4.95616921972657,0.00158737197123985,0.0101677610049687,0.00704495099611425,"7431/3911/3929/2162",4,"Down_BM1_vs_C"
"R-HSA-186797","Signaling by PDGF","3/59","45/10173",0.0666666666666667,11.4949152542373,5.38878744325415,0.00221180802596319,0.0137946974250862,0.00955795158033956,"7060/1292/1291",3,"Down_BM1_vs_C"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/59","13/10173",0.153846153846154,26.5267275097784,7.03376203963163,0.0024755574850482,0.0150437724091391,0.0104233999370451,"2266/2244",2,"Down_BM1_vs_C"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/59","14/10173",0.142857142857143,24.6319612590799,6.75781052063431,0.00287740714660209,0.0170486373436174,0.0118125135492086,"2266/2244",2,"Down_BM1_vs_C"
"R-HSA-2022857","Keratan sulfate degradation","2/59","15/10173",0.133333333333333,22.9898305084746,6.50925243405195,0.0033077401891808,0.0187673827105241,0.0130033830905697,"2331/4969",2,"Down_BM1_vs_C"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","8/59","433/10173",0.0184757505773672,3.18565780717893,3.54988549928028,0.00332586529047263,0.0187673827105241,0.0130033830905697,"5792/3911/7060/3915/8829/3918/1292/1291",8,"Down_BM1_vs_C"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","3/59","53/10173",0.0566037735849057,9.75983370642789,4.88327573206027,0.00353362119300189,0.0194760051800337,0.0134943673465923,"3918/1292/1291",3,"Down_BM1_vs_C"
"R-HSA-9694614","Attachment and Entry","2/59","16/10173",0.125,21.5529661016949,6.28375838821565,0.00376622407905165,0.0202862524258009,0.0140557645055516,"2719/8829",2,"Down_BM1_vs_C"
"R-HSA-354192","Integrin signaling","2/59","18/10173",0.111111111111111,19.1581920903955,5.88893284285078,0.00476632817347784,0.0241273615037775,0.0167171592031503,"2266/2244",2,"Down_BM1_vs_C"
"R-HSA-9013422","RHOBTB1 GTPase cycle","2/59","18/10173",0.111111111111111,19.1581920903955,5.88893284285078,0.00476632817347784,0.0241273615037775,0.0167171592031503,"7431/1627",2,"Down_BM1_vs_C"
"R-HSA-1442490","Collagen degradation","3/59","59/10173",0.0508474576271186,8.76730824475725,4.56985876973055,0.00478475101551706,0.0241273615037775,0.0167171592031503,"1292/4317/1291",3,"Down_BM1_vs_C"
"R-HSA-6806834","Signaling by MET","3/59","60/10173",0.05,8.62118644067797,4.52195165177107,0.00501602183606484,0.0247666078155701,0.0171600747023271,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","3/59","62/10173",0.0483870967741935,8.343083652269,4.42940072284466,0.00549856642806095,0.0265951070091928,0.0184269895333514,"338/5360/3931",3,"Down_BM1_vs_C"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","3/59","64/10173",0.046875,8.08236228813559,4.34091952190625,0.00600812593087508,0.0284785169123479,0.0197319504256108,"3911/3915/3918",3,"Down_BM1_vs_C"
"R-HSA-168898","Toll-like Receptor Cascades","4/59","136/10173",0.0294117647058824,5.07128614157527,3.65062165744907,0.00788177328732369,0.036627064099916,0.0253778458786893,"2266/2244/338/3929",4,"Down_BM1_vs_C"
"R-HSA-5260271","Diseases of Immune System","2/59","26/10173",0.0769230769230769,13.2633637548892,4.78184132810991,0.00982816803768935,0.0439486004704222,0.0304507291733771,"2266/2244",2,"Down_BM1_vs_C"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/59","26/10173",0.0769230769230769,13.2633637548892,4.78184132810991,0.00982816803768935,0.0439486004704222,0.0304507291733771,"2266/2244",2,"Down_BM1_vs_C"
"R-HSA-1474290","Collagen formation","3/59","80/10173",0.0375,6.46588983050848,3.74855111882838,0.0110993283943313,0.0487137190640095,0.0337523436552764,"3918/1292/1291",3,"Down_BM1_vs_C"
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/59","28/10173",0.0714285714285714,12.31598062954,4.57944547296113,0.011346496790023,0.0488930861679173,0.0338766219950926,"2266/2244",2,"Down_BM1_vs_C"
