"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","22/341","280/10173",0.0785714285714286,2.34400921658986,4.2469455051428,0.000180714750449386,0.0104640685610666,0.00962036745268303,"CTSV/LAMB1/ITGA5/COL6A3/CEACAM1/COMP/MFAP2/FMOD/PCOLCE/NTN4/ADAM10/SERPINE1/ITGAM/COL6A1/NID1/MMP9/ITGA6/TNC/CTSS/ADAM17/ADAM15/NCSTN",22,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/341","17/10173",0.294117647058824,8.7743660514059,5.9743069224689,0.000182300846011613,0.0104640685610666,0.00962036745268303,"UBE2L6/ISG15/UBA7/IFI44/IFIH1",5,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections","25/341","343/10173",0.0728862973760933,2.17440558125219,4.12048026028253,0.000216430062689217,0.0116466427484635,0.0107075925751507,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/BST2/PARP14/PARP10/IRF7/IFIH1/RIPK2/TLR2/HLA-E/IFNGR1/NFKBIA/MGAT1/RPS6/SRPK2/NMI/RIPK1/PARP9/HDAC2/ZDHHC5",25,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","12/341","107/10173",0.11214953271028,3.34573957848001,4.54258070285601,0.00023490678857308,0.0117444438479676,0.0107975081284573,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/IRF7/IFIH1/RIPK2/TLR2/HLA-E",12,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","5/341","18/10173",0.277777777777778,8.28690127077224,5.7623363463139,0.000245528442814655,0.0117444438479676,0.0107975081284573,"TLR3/NFKBIA/RIPK1/NFKBIB/TICAM1",5,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","12/341","111/10173",0.108108108108108,3.22517238646271,4.38977666009486,0.000331546910868976,0.0139215117730635,0.0127990425494758,"N4BP1/LBP/S100A12/IRF7/RIPK2/TLR2/ITGAM/NFKBIA/DNM1/RIPK1/NFKBIB/TICAM1",12,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-196807","R-HSA-196807","Nicotinate metabolism","6/341","29/10173",0.206896551724138,6.17231267064415,5.19443814941856,0.000335388148559029,0.0139215117730635,0.0127990425494758,"NT5E/CD38/PARP14/PARP10/NADK/PARP9",6,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-9694631","R-HSA-9694631","Maturation of nucleoprotein","4/341","11/10173",0.363636363636364,10.8483071181018,6.08594132739741,0.000339549067635695,0.0139215117730635,0.0127990425494758,"PARP14/PARP10/SRPK2/PARP9",4,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-9686114","R-HSA-9686114","Non-canonical inflammasome activation","4/341","12/10173",0.333333333333333,9.94428152492669,5.77334204121613,0.000495922009892598,0.0194085841144331,0.0178437010258007,"GBP1/GBP4/GBP3/GBP2",4,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","6/341","32/10173",0.1875,5.59365835777126,4.84677345395414,0.000587814208710374,0.0220046971173753,0.0202304935903982,"UBE2L6/ISG15/UBA7/IFIH1/TNFAIP3/TAX1BP1",6,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-1660661","R-HSA-1660661","Sphingolipid de novo biosynthesis","6/341","33/10173",0.181818181818182,5.42415355905092,4.7405378158152,0.000698447359525969,0.0250567990229941,0.0230365094019091,"PRKD1/ORMDL2/PRKD2/DEGS1/SGMS1/ORMDL3",6,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","22/341","312/10173",0.0705128205128205,2.10359801488834,3.68711903441452,0.000803351452508874,0.0276674240244056,0.0254366438857547,"UBE2L6/TAPBP/CTSV/HLA-B/HLA-A/HLA-C/TRIM21/PSMB9/HLA-F/PSMB10/UBA7/TAP1/TAP2/RBCK1/FBXO6/MRC2/TLR2/HLA-E/CTSS/DTX3L/RCHY1/RNF114",22,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-75893","R-HSA-75893","TNF signaling","6/341","36/10173",0.166666666666667,4.97214076246334,4.44611393699588,0.00112871181311744,0.0373777258113121,0.034364019573454,"RBCK1/TNFAIP3/ADAM17/RIPK1/TAX1BP1/SPPL2A",6,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","19/341","263/10173",0.0722433460076046,2.15522451300692,3.53481649587014,0.00135913082504628,0.0421168206312609,0.0387210087593474,"HLA-B/HLA-A/ISG15/HLA-C/HLA-F/STAT1/STAT2/PARP14/PARP10/IRF7/IFIH1/RIPK2/TLR2/HLA-E/MGAT1/RPS6/SRPK2/PARP9/ZDHHC5",19,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-168164","R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","9/341","80/10173",0.1125,3.35619501466276,3.94008435507076,0.00136965270345564,0.0421168206312609,0.0387210087593474,"TLR3/N4BP1/S100A12/IRF7/RIPK2/NFKBIA/RIPK1/NFKBIB/TICAM1",9,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","5/341","26/10173",0.192307692307692,5.73708549515001,4.50389748777051,0.00151196275435014,0.0433933310498491,0.0398945961849582,"TLR3/UNC93B1/TLR2/NFKBIA/TICAM1",5,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","5/341","26/10173",0.192307692307692,5.73708549515001,4.50389748777051,0.00151196275435014,0.0433933310498491,0.0398945961849582,"TLR3/UNC93B1/TLR2/NFKBIA/TICAM1",5,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","7/341","53/10173",0.132075471698113,3.94018701931057,3.99652068153759,0.00182785077929241,0.0491806100303363,0.0452152561193385,"CTSV/COL6A3/PCOLCE/COL6A1/MMP9/ITGA6/CTSS",7,"Upres_DEq_MS_BD_vs_B1"
"R-HSA-917937","R-HSA-917937","Iron uptake and transport","7/341","53/10173",0.132075471698113,3.94018701931057,3.99652068153759,0.00182785077929241,0.0491806100303363,0.0452152561193385,"FTH1/ATP6V0C/SLC40A1/FTL/LCN2/TCIRG1/ATP6V1E2",7,"Upres_DEq_MS_BD_vs_B1"
