"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","4/35","138/10173",0.0289855072463768,8.42484472049689,5.15975742571781,0.00122477570970738,0.0236047682234512,0.0161740715731692,"LAMA5/VIM/KRT19/LAMC1",4,"Upres_DEq_MS_B1_vs_C"
"R-HSA-354192","R-HSA-354192","Integrin signaling","2/35","18/10173",0.111111111111111,32.2952380952381,7.8079244639721,0.00169964790070384,0.0297023703253853,0.0203521703321905,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","2/35","19/10173",0.105263157894737,30.5954887218045,7.58655815843464,0.00189551067473425,0.0297023703253853,0.0203521703321905,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","2/35","20/10173",0.1,29.0657142857143,7.38167565835639,0.00210158280604141,0.0297023703253853,0.0203521703321905,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","2/35","20/10173",0.1,29.0657142857143,7.38167565835639,0.00210158280604141,0.0297023703253853,0.0203521703321905,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","3/35","78/10173",0.0384615384615385,11.1791208791209,5.30231428190313,0.0023788503309515,0.0315197668851074,0.0215974569520597,"LAMA5/KRT19/LAMC1",3,"Upres_DEq_MS_B1_vs_C"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/35","23/10173",0.0869565217391304,25.2745341614907,6.84767051867396,0.00278037199852331,0.0338993486995192,0.0232279549182405,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","2/35","24/10173",0.0833333333333333,24.2214285714286,6.69181587562722,0.00302659984462089,0.0338993486995192,0.0232279549182405,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","3/35","85/10173",0.0352941176470588,10.258487394958,5.03625857894469,0.0030381491759003,0.0338993486995192,0.0232279549182405,"LAMA5/LTF/LAMC1",3,"Upres_DEq_MS_B1_vs_C"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/35","26/10173",0.0769230769230769,22.3582417582418,6.40684764161385,0.00354859904031464,0.0358239522165097,0.0245467001284922,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/35","26/10173",0.0769230769230769,22.3582417582418,6.40684764161385,0.00354859904031464,0.0358239522165097,0.0245467001284922,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/35","28/10173",0.0714285714285714,20.7612244897959,6.15216388999097,0.00410954534094597,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","2/35","29/10173",0.0689655172413793,20.0453201970443,6.0345336274915,0.00440445826546667,0.0385742885025796,0.0264312403840913,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-977225","R-HSA-977225","Amyloid fiber formation","3/35","97/10173",0.0309278350515464,8.98939617083947,4.64533243856745,0.00440938280940762,0.0385742885025796,0.0264312403840913,"LTF/TSPAN14/NAT8",3,"Upres_DEq_MS_B1_vs_C"
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/35","30/10173",0.0666666666666667,19.3771428571429,5.92265534309538,0.00470891013291482,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","2/35","31/10173",0.0645161290322581,18.7520737327189,5.81606419412334,0.00502283565789731,0.0385742885025796,0.0264312403840913,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","2/35","31/10173",0.0645161290322581,18.7520737327189,5.81606419412334,0.00502283565789731,0.0385742885025796,0.0264312403840913,"LAMA5/LAMC1",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/35","32/10173",0.0625,18.1660714285714,5.71434645387383,0.00534616986907685,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9656223","R-HSA-9656223","Signaling by RAF1 mutants","2/35","32/10173",0.0625,18.1660714285714,5.71434645387383,0.00534616986907685,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","2/35","33/10173",0.0606060606060606,17.6155844155844,5.61713249688805,0.00567884810788161,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9924644","R-HSA-9924644","Developmental Lineages of the Mammary Gland","2/35","33/10173",0.0606060606060606,17.6155844155844,5.61713249688805,0.00567884810788161,0.0385742885025796,0.0264312403840913,"VIM/KRT19",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/35","213/10173",0.0187793427230047,5.45835010060362,3.86362845834656,0.00588358131106885,0.0385742885025796,0.0264312403840913,"FGB/FGG/IGF2/LGALS3BP",4,"Upres_DEq_MS_B1_vs_C"
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","3/35","111/10173",0.027027027027027,7.85559845559846,4.26703062302299,0.00641966062703056,0.0385742885025796,0.0264312403840913,"FGB/FGG/LBP",3,"Upres_DEq_MS_B1_vs_C"
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/35","36/10173",0.0555555555555556,16.147619047619,5.34936160204896,0.00673230506884644,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/35","36/10173",0.0555555555555556,16.147619047619,5.34936160204896,0.00673230506884644,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/35","36/10173",0.0555555555555556,16.147619047619,5.34936160204896,0.00673230506884644,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/35","36/10173",0.0555555555555556,16.147619047619,5.34936160204896,0.00673230506884644,0.0385742885025796,0.0264312403840913,"FGB/FGG",2,"Upres_DEq_MS_B1_vs_C"
