"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","4/41","39/10173",0.102564102564103,25.4484052532833,9.73060633304507,1.68660925326933e-05,0.000246858263433057,0.000133960352173545,"GPC3/OGN/EXT1/FMOD",4,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9824439","Bacterial Infection Pathways","5/41","85/10173",0.0588235294117647,14.5954088952654,8.00657384607481,2.13953033361557e-05,0.000287053653093422,0.000155772822535169,"LAMB1/LTF/LAMC1/LAMA5/CORO1A",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/41","19/10173",0.157894736842105,39.1771501925545,10.5952019989387,5.63026847133408e-05,0.000697287095295989,0.000378390512648363,"FGG/FGB/F13A1",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9638630","Attachment of bacteria to epithelial cells","3/41","20/10173",0.15,37.2182926829268,10.3131964932622,6.60531555841797e-05,0.000708970536603529,0.000384730660595573,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9931953","Biofilm formation","3/41","20/10173",0.15,37.2182926829268,10.3131964932622,6.60531555841797e-05,0.000708970536603529,0.000384730660595573,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-8874081","MET activates PTK2 signaling","3/41","23/10173",0.130434782608696,32.3637327677625,9.57869081761271,0.000101755589276013,0.00102391561708988,0.000555639073020336,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-1474228","Degradation of the extracellular matrix","5/41","128/10173",0.0390625,9.69226371951219,6.29521289623313,0.000151985614226476,0.00143939317002721,0.00078110253751068,"LAMB1/COL6A2/NID1/LAMC1/LAMA5",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-1630316","Glycosaminoglycan metabolism","5/41","132/10173",0.0378787878787879,9.39855875831486,6.17804063689686,0.000175608285437838,0.00151083535596549,0.000819871425597486,"B4GAT1/GPC3/OGN/EXT1/FMOD",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-3781865","Diseases of glycosylation","5/41","134/10173",0.0373134328358209,9.2582817619221,6.12131011350328,0.000188424311388155,0.00151083535596549,0.000819871425597486,"B4GAT1/GPC3/OGN/EXT1/FMOD",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-76002","Platelet activation, signaling and aggregation","6/41","213/10173",0.028169014084507,6.98935073857781,5.61936694314255,0.000191427112920481,0.00151083535596549,0.000819871425597486,"FGG/LGALS3BP/FGB/F13A1/TIMP3/ECM1",6,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-2022854","Keratan sulfate biosynthesis","3/41","29/10173",0.103448275862069,25.6677880571909,8.46198206650197,0.000206449551746837,0.00151083535596549,0.000819871425597486,"B4GAT1/OGN/FMOD",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","3/41","29/10173",0.103448275862069,25.6677880571909,8.46198206650197,0.000206449551746837,0.00151083535596549,0.000819871425597486,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9734767","Developmental Cell Lineages","5/41","138/10173",0.036231884057971,8.98992576882291,6.01133751626642,0.000216191968441515,0.00151334377909061,0.000821232648999806,"KRT19/ANXA1/LAMB1/LAMC1/LAMA5",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-8875878","MET promotes cell motility","3/41","31/10173",0.0967741935483871,24.0118017309205,8.16238697945546,0.00025254848255907,0.00162641222768041,0.000882590486416961,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9640148","Infection with Enterobacteria","3/41","31/10173",0.0967741935483871,24.0118017309205,8.16238697945546,0.00025254848255907,0.00162641222768041,0.000882590486416961,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/41","33/10173",0.0909090909090909,22.5565410199557,7.88977432135989,0.000304831364136295,0.00188760960099783,0.00102433211430415,"FGG/FGB/F13A1",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/41","87/10173",0.0459770114942529,11.407905803196,6.20170367018073,0.000396976133030197,0.00236715397843932,0.00128456214586769,"ANXA1/F13A1/LAMA5/ITGB2",4,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-1638074","Keratan sulfate/keratin metabolism","3/41","37/10173",0.0810810810810811,20.1179960448253,7.41066944841815,0.0004292876736628,0.0024684041235611,0.00133950665090272,"B4GAT1/OGN/FMOD",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-373760","L1CAM interactions","4/41","99/10173",0.0404040404040404,10.0251293422025,5.7400750699767,0.000648367459032641,0.00359955727256053,0.00195333935026168,"LAMB1/CNTN1/LAMC1/NRP1",4,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/41","10/10173",0.2,49.6243902439024,9.78567344675002,0.000698740388893122,0.00374990675372642,0.00203492815010979,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-166658","Complement cascade","3/41","48/10173",0.0625,15.5076219512195,6.40865431513797,0.000926670787947373,0.00481270957611377,0.00261166979285677,"C5/COLEC10/C8B",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-3656237","Defective EXT2 causes exostoses 2","2/41","12/10173",0.166666666666667,41.3536585365854,8.89718919323039,0.00101959747203333,0.004974399787799,0.00269941276487294,"GPC3/EXT1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","2/41","12/10173",0.166666666666667,41.3536585365854,8.89718919323039,0.00101959747203333,0.004974399787799,0.00269941276487294,"GPC3/EXT1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/41","13/10173",0.153846153846154,38.172607879925,8.53091011810289,0.00120190619420739,0.00569137933139382,0.00308848960121404,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/41","14/10173",0.142857142857143,35.4459930313589,8.20398316722549,0.00139864918553455,0.00643378625345893,0.00349136488419151,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","7/41","433/10173",0.0161662817551963,4.01120937306371,4.07336133681323,0.00154338940733673,0.00690238040503373,0.00374565265523242,"THBS4/LAMB1/PTPRF/COL6A2/LAMC1/LAMA5/NRP1",7,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-2022857","Keratan sulfate degradation","2/41","15/10173",0.133333333333333,33.0829268292683,7.9097547804828,0.00160971286541849,0.00700442625222638,0.0038010289567492,"OGN/FMOD",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6806834","Signaling by MET","3/41","60/10173",0.05,12.4060975609756,5.63663894648869,0.00177303961693819,0.00751208890334337,0.00407651767883295,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9694614","Attachment and Entry","2/41","16/10173",0.125,31.015243902439,7.6430492030474,0.00183498429575617,0.0075751915799165,0.00411076104042543,"GPC3/NRP1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-3000171","Non-integrin membrane-ECM interactions","3/41","64/10173",0.046875,11.6307164634146,5.42682650320907,0.00213479855203583,0.00859256417194422,0.00466284946892037,"LAMB1/LAMC1/LAMA5",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-354192","Integrin signaling","2/41","18/10173",0.111111111111111,27.5691056910569,7.17663301465606,0.00232770184906217,0.00914048774875633,0.00496018622521592,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5686938","Regulation of TLR by endogenous ligand","2/41","19/10173",0.105263157894737,26.1181001283697,6.97095889419075,0.00259492528016203,0.00994721357395444,0.00539796486850748,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5668914","Diseases of metabolism","5/41","244/10173",0.0204918032786885,5.08446621351459,4.10794839568364,0.00282144728702939,0.0105640235630635,0.00573268359420905,"B4GAT1/GPC3/OGN/EXT1/FMOD",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9635486","Infection with Mycobacterium tuberculosis","2/41","22/10173",0.0909090909090909,22.5565410199557,6.43848243077613,0.00347873127105728,0.012728993969096,0.00690752860042474,"LTF/CORO1A",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9619665","EGR2 and SOX10-mediated initiation of Schwann cell myelination","2/41","23/10173",0.0869565217391304,21.575821845175,6.2839916802184,0.00380034800265549,0.013596800631723,0.00737845343205627,"LAMB1/LAMC1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-1236975","Antigen processing-Cross presentation","3/41","85/10173",0.0352941176470588,8.75724533715925,4.56837731858984,0.00477349563582527,0.0162500373863845,0.00881826154344501,"FGG/FGB/MRC2",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5260271","Diseases of Immune System","2/41","26/10173",0.0769230769230769,19.0863039399625,5.87374626980244,0.00484473164314569,0.0162500373863845,0.00881826154344501,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/41","26/10173",0.0769230769230769,19.0863039399625,5.87374626980244,0.00484473164314569,0.0162500373863845,0.00881826154344501,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","5/41","284/10173",0.0176056338028169,4.36834421161113,3.66224134111571,0.00538841569149406,0.0177047944149091,0.00960770144777674,"B4GAT1/GPC3/OGN/EXT1/FMOD",5,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/41","28/10173",0.0714285714285714,17.7229965156794,5.63656608024198,0.00560619995420794,0.0180519638525496,0.00979609676208966,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-76009","Platelet Aggregation (Plug Formation)","2/41","30/10173",0.0666666666666667,16.5414634146341,5.42271573204521,0.00641885532611206,0.0198737636058469,0.0107847164386093,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9772572","Early SARS-CoV-2 Infection Events","2/41","30/10173",0.0666666666666667,16.5414634146341,5.42271573204521,0.00641885532611206,0.0198737636058469,0.0107847164386093,"GPC3/NRP1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-2022928","HS-GAG biosynthesis","2/41","31/10173",0.0645161290322581,16.0078678206137,5.32335652465512,0.00684411786704674,0.0207906221998967,0.0112822598404147,"GPC3/EXT1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-5674135","MAP2K and MAPK activation","2/41","32/10173",0.0625,15.5076219512195,5.22851479525372,0.00728186601331296,0.0213160077844252,0.0115673661072723,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9656223","Signaling by RAF1 mutants","2/41","32/10173",0.0625,15.5076219512195,5.22851479525372,0.00728186601331296,0.0213160077844252,0.0115673661072723,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/41","36/10173",0.0555555555555556,13.7845528455285,4.88798183589393,0.00915567377886873,0.0249841267525062,0.0135579112158092,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6802949","Signaling by RAS mutants","2/41","36/10173",0.0555555555555556,13.7845528455285,4.88798183589393,0.00915567377886873,0.0249841267525062,0.0135579112158092,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/41","36/10173",0.0555555555555556,13.7845528455285,4.88798183589393,0.00915567377886873,0.0249841267525062,0.0135579112158092,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-9649948","Signaling downstream of RAS mutants","2/41","36/10173",0.0555555555555556,13.7845528455285,4.88798183589393,0.00915567377886873,0.0249841267525062,0.0135579112158092,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","3/41","111/10173",0.027027027027027,6.70599868160844,3.84501920571928,0.00997393007876616,0.0267633790446892,0.0145234420445191,"FGG/FGB/ITGB2",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","2/41","39/10173",0.0512820512820513,12.7242026266416,4.66630028203504,0.0106871650854755,0.0282071078485502,0.0153068973614231,"GPC3/EXT1",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-977606","Regulation of Complement cascade","2/41","42/10173",0.0476190476190476,11.815331010453,4.46771865895957,0.0123237981799567,0.0320021210802101,0.0173663030379695,"C5/C8B",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-186797","Signaling by PDGF","2/41","45/10173",0.0444444444444444,11.0276422764228,4.28835526338975,0.0140629460677677,0.0353770987017282,0.0191977717701434,"THBS4/COL6A2",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-6802952","Signaling by BRAF and RAF1 fusions","2/41","45/10173",0.0444444444444444,11.0276422764228,4.28835526338975,0.0140629460677677,0.0353770987017282,0.0191977717701434,"FGG/FGB",2,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-168898","Toll-like Receptor Cascades","3/41","136/10173",0.0220588235294118,5.47327833572453,3.3407265399892,0.0172056310005211,0.0426170244782138,0.0231265971343037,"FGG/FGB/ITGB2",3,"Down_res_DEq_MS_BM1_vs_DM"
"R-HSA-449147","Signaling by Interleukins","5/41","380/10173",0.0131578947368421,3.26476251604621,2.8622271901068,0.0175811141362798,0.042887263271834,0.0232732451883767,"ANXA1/F13A1/LAMA5/IL10RB/ITGB2",5,"Down_res_DEq_MS_BM1_vs_DM"
