"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-70171","Glycolysis","14/313","64/10173",0.21875,7.10972444089457,8.73563337803685,6.09268866613907e-09,3.1571204906357e-07,2.72859167057711e-07,"ALDOC/PKLR/PFKL/ALDOB/GPI/ENO3/TPI1/PFKFB1/ENO2/ENO1/GCKR/GCK/GAPDH/PGK2",14,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-211999","CYP2E1 reactions","7/313","11/10173",0.636363636363636,20.6828347371478,11.6367386442006,7.25092467621950e-09,3.44418922120426e-07,2.97669539339537e-07,"CYP2E1/CYP2C9/CYP2C8/CYP2A6/CYP2C19/CYP2A7/CYP2B6",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-2142753","Arachidonate metabolism","13/313","56/10173",0.232142857142857,7.54501369237791,8.75015175286231,9.92664688826309e-09,4.35245286639228e-07,3.76167671555233e-07,"HPGD/CYP8B1/GPX2/ALOX15B/CYP2C9/PTGR2/EPHX2/CYP2C8/CYP4A11/CYP2C19/CYP4F2/CYP4F3/CYP4A22",13,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-192105","Synthesis of bile acids and bile salts","10/313","31/10173",0.32258064516129,10.4843862722869,9.42247869442401,1.64620940615322e-08,6.70242401076667e-07,5.79267670736621e-07,"AKR1C4/BAAT/CYP8B1/AKR1D1/HSD3B7/ABCB11/CYP39A1/CYP27A1/SLC27A5/CYP7A1",10,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-194068","Bile acid and bile salt metabolism","11/313","41/10173",0.268292682926829,8.71994077768254,8.82460334667413,2.72000640083271e-08,1.03360243231643e-06,8.93307365326111e-07,"AKR1C4/BAAT/CYP8B1/AKR1D1/HSD3B7/ABCB11/CYP39A1/CYP27A1/SLC27A5/SLCO1B3/CYP7A1",11,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-211981","Xenobiotics","9/313","25/10173",0.36,11.7005750798722,9.54385386174639,2.91688243541197e-08,1.03913936761551e-06,8.98092749850527e-07,"CYP2E1/CYP2C9/CYP2C8/CYP2A6/CYP2C19/CYP3A4/CYP3A7/CYP2A7/CYP2B6",9,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","7/313","13/10173",0.538461538461538,17.500860162202,10.6064071168182,3.57478527391769e-08,1.19860447419593e-06,1.03591300816934e-06,"AKR1C4/CYP8B1/AKR1D1/HSD3B7/CYP39A1/CYP27A1/SLC27A5",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-8957322","Metabolism of steroids","19/313","141/10173",0.134751773049645,4.37964788253688,7.19986139973117,5.73638778970796e-08,1.81652280007419e-06,1.56995876349902e-06,"GC/AKR1C4/FASN/BAAT/HSD11B1/CYP8B1/AKR1D1/ACACB/HSD3B7/ACAT2/FDX1/ABCB11/HSD17B14/CYP39A1/CYP27A1/SLC27A5/SLCO1B3/CYP7A1/SERPINA6",19,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-8982491","Glycogen metabolism","9/313","27/10173",0.333333333333333,10.8338658146965,9.11581741889404,6.33741900778856e-08,1.90122570233657e-06,1.64316459592523e-06,"AGL/PHKA2/PHKG2/PYGL/PGM1/GAA/GYS2/PHKB/PPP1R3C",9,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-211935","Fatty acids","7/313","15/10173",0.466666666666667,15.1674121405751,9.78292987280572,1.27101609192624e-07,3.62239586198979e-06,3.13071332116569e-06,"CYP4F12/CYP4A11/CYP4F2/CYP4F3/CYP2A7/CYP2B6/CYP4A22",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-70221","Glycogen breakdown (glycogenolysis)","7/313","17/10173",0.411764705882353,13.3830107122721,9.103874249921,3.64220237005654e-07,9.43661523151012e-06,8.15574502003091e-06,"AGL/PHKA2/PHKG2/PYGL/PGM1/GAA/PHKB",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9018677","Biosynthesis of DHA-derived SPMs","7/313","17/10173",0.411764705882353,13.3830107122721,9.103874249921,3.64220237005654e-07,9.43661523151012e-06,8.15574502003091e-06,"HPGD/CYP2E1/CYP2C9/EPHX2/CYP2C8/GSTM4/CYP3A4",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-211979","Eicosanoids","6/313","12/10173",0.5,16.2507987220447,9.41785227013162,6.39292066931782e-07,1.51831865896298e-05,1.31223108475471e-05,"CYP8B1/CYP4F12/CYP4A11/CYP4F2/CYP4F3/CYP4A22",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-71384","Ethanol oxidation","6/313","12/10173",0.5,16.2507987220447,9.41785227013162,6.39292066931782e-07,1.51831865896298e-05,1.31223108475471e-05,"ADH1C/ADH1B/ADH4/ACSS2/ADH6/ADH1A",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9018678","Biosynthesis of specialized proresolving mediators (SPMs)","7/313","19/10173",0.368421052631579,11.9742727425593,8.53042870229545,8.94787474931174e-07,2.04011544284308e-05,1.76320226639069e-05,"HPGD/CYP2E1/CYP2C9/EPHX2/CYP2C8/GSTM4/CYP3A4",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-193807","Synthesis of bile acids and bile salts via 27-hydroxycholesterol","6/313","13/10173",0.461538461538462,15.0007372818874,8.99938052244519,1.15661567909687e-06,2.53565745032776e-05,2.19148233934145e-05,"AKR1C4/CYP8B1/AKR1D1/HSD3B7/CYP27A1/CYP7A1",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-5362517","Signaling by Retinoic Acid","8/313","37/10173",0.216216216216216,7.02737242034367,6.54383702599385,1.30107640915282e-05,0.000274671686376705,0.000237389379915601,"ALDH8A1/ADH1C/ADH4/ADH1A/PDK1/RDH16/PDK4/RDH10",8,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","8/313","38/10173",0.210526315789474,6.84244156717673,6.42852276761803,1.60443024323419e-05,0.000322965890906344,0.000279128415409361,"FASN/ABCG8/PCK1/APOD/APOC2/APOC1/ABCG5/KDM3A",8,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-196854","Metabolism of vitamins and cofactors","18/313","186/10173",0.0967741935483871,3.14531588168608,5.26098522427125,1.64315979583929e-05,0.000322965890906344,0.000279128415409361,"ACO1/ALDH1L1/AKR1C4/SHMT1/FASN/AOX1/NADSYN1/MTHFD1/NMRK1/ACACB/GCHFR/NNMT/PNPO/APOC2/COQ8A/APOC3/TTPA/RNLS",18,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-5365859","RA biosynthesis pathway","6/313","22/10173",0.272727272727273,8.86407203020621,6.57871839006247,3.9768827509953e-05,0.000755607722689106,0.000653046009637122,"ALDH8A1/ADH1C/ADH4/ADH1A/RDH16/RDH10",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-5663084","Diseases of carbohydrate metabolism","7/313","32/10173",0.21875,7.10972444089457,6.16727207433058,4.23440000300693e-05,0.000778583226359339,0.000672902954637434,"ALDOB/DCXR/GUSB/GAA/GYS2/PPP1R3C/G6PC1",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-156590","Glutathione conjugation","7/313","35/10173",0.2,6.50031948881789,5.80741259625062,7.81487670904981e-05,0.0013920249137995,0.00120307970389319,"OPLAH/AKR1A1/GSTM1/GSTA1/CNDP2/GSTM4/GSTA2",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-211976","Endogenous sterols","6/313","25/10173",0.24,7.80038338658147,6.06526890012314,8.73114208871963e-05,0.00150810636077884,0.00130340494338781,"CYP8B1/FDX1/CYP39A1/CYP27A1/CYP4V2/CYP7A1",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9749641","Aspirin ADME","7/313","39/10173",0.179487179487179,5.83362005406734,5.38829358272381,0.00016084084917173,0.00269644953023194,0.00233044945549132,"CYP2E1/SLCO2B1/CYP2C9/CYP2C8/SLC22A7/CYP2C19/CYP3A4",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-1614635","Sulfur amino acid metabolism","6/313","28/10173",0.214285714285714,6.96462802373345,5.63084070815177,0.000171819626650513,0.00279820534830836,0.00241839354202828,"BHMT/CBS/CTH/FMO1/BHMT2/CDO1",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","6/313","29/10173",0.206896551724138,6.72446843670816,5.50004738163314,0.00021109665985258,0.00334236378099919,0.00288869113482478,"ABCG8/APOD/APOC2/APOC1/ABCG5/KDM3A",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-5661231","Metallothioneins bind metals","4/313","11/10173",0.363636363636364,11.8187627069416,6.39618813832235,0.000244455672452861,0.00376593873778732,0.00325477253792145,"MT1G/MT1H/MT3/MT1F",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9748787","Azathioprine ADME","5/313","20/10173",0.25,8.12539936102236,5.682820026831,0.000282910581050323,0.00424365871575485,0.00366764963799311,"XDH/GSTM1/HPRT1/GSTA1/GSTA2",5,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-211958","Miscellaneous substrates","4/313","12/10173",0.333333333333333,10.8338658146965,6.07272426677807,0.000357830542478279,0.00509908523031547,0.00440696562841669,"CYP4A11/CYP4F2/CYP4F3/CYP4A22",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-71240","Tryptophan catabolism","4/313","12/10173",0.333333333333333,10.8338658146965,6.07272426677807,0.000357830542478279,0.00509908523031547,0.00440696562841669,"AFMID/ACMSD/HAAO/TDO2",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","5/313","23/10173",0.217391304347826,7.06556466175858,5.18846654550513,0.000569165310024764,0.00791278601741745,0.00683875135023337,"PCK1/ABCA6/GCK/FOXO1/G6PC1",5,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","8/313","62/10173",0.129032258064516,4.19375450891477,4.49404283125352,0.000584412115874738,0.00793130728687145,0.00685475865236535,"ANGPTL8/VLDLR/APOA5/APOC2/CES3/APOC3/APOC1/LPA",8,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-166658","Complement cascade","7/313","48/10173",0.145833333333333,4.73981629392971,4.62711463642951,0.000607567628053432,0.00805380344163851,0.00696062790523883,"CFHR3/CRP/C8A/CFHR2/C6/C9/C1QB",7,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-5660526","Response to metal ions","4/313","14/10173",0.285714285714286,9.28617069831127,5.52750698957296,0.000689145327013955,0.00892756446358987,0.00771578978570648,"MT1G/MT1H/MT3/MT1F",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-9006931","Signaling by Nuclear Receptors","18/313","253/10173",0.0711462450592885,2.31236661657553,3.76614022429255,0.000815264063995878,0.0103266781439478,0.00892499606900751,"ALDH8A1/ADH1C/FASN/ADH4/ADH1A/PDK1/ABCG8/PCK1/APOD/APOC2/GNG7/RDH16/APOC1/PDK4/KDM4B/RDH10/ABCG5/KDM3A",18,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-156580","Phase II - Conjugation of compounds","10/313","99/10173",0.101010101010101,3.28298964081712,4.06684342245139,0.000908927526363267,0.0111225667257905,0.00961285545276073,"OPLAH/AKR1A1/SULT1B1/GSTM1/GSTA1/NNMT/CNDP2/GSTM4/ABHD14B/GSTA2",10,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-3229121","Glycogen storage diseases","4/313","15/10173",0.266666666666667,8.66709265175719,5.29430703336622,0.000917123923003774,0.0111225667257905,0.00961285545276073,"GAA/GYS2/PPP1R3C/G6PC1",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","11/313","119/10173",0.092436974789916,3.00434934357129,3.9184503248279,0.00107482924511705,0.0127635972857649,0.0110311422525171,"ALDH1L1/SHMT1/FASN/AOX1/NADSYN1/MTHFD1/NMRK1/ACACB/NNMT/PNPO/RNLS",11,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-159418","Recycling of bile acids and salts","4/313","16/10173",0.25,8.12539936102236,5.08186779475328,0.00119342846030242,0.0138827392320894,0.0119983785052961,"BAAT/ABCB11/SLC27A5/SLCO1B3",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-5423646","Aflatoxin activation and detoxification","4/313","17/10173",0.235294117647059,7.64743469272693,4.88713213073237,0.00152314993570078,0.0173639092669889,0.0150070351559571,"AKR7A3/AKR7L/ACY3/CYP3A4",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-977606","Regulation of Complement cascade","6/313","42/10173",0.142857142857143,4.64308534915564,4.21506931167995,0.00166631282546032,0.0186234962845565,0.016095653298564,"CFHR3/C8A/CFHR2/C6/C9/C1QB",6,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-2142691","Synthesis of Leukotrienes (LT) and Eoxins (EX)","4/313","18/10173",0.222222222222222,7.22257720979766,4.70764244395241,0.0019113444249556,0.0209512754273979,0.0181074734995794,"CYP4A11/CYP4F2/CYP4F3/CYP4A22",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-8963899","Plasma lipoprotein remodeling","5/313","31/10173",0.161290322580645,5.24219313614346,4.21450300476905,0.00234970930971485,0.0252704586139144,0.0218403963643803,"ANGPTL8/APOA5/APOC2/APOC3/LPA",5,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-2453902","The canonical retinoid cycle in rods (twilight vision)","4/313","21/10173",0.19047619047619,6.19078046554085,4.24231967793983,0.00347619890968936,0.0361516749753991,0.0312446609205666,"RDH16/CYP4V2/HSD17B6/RDH10",4,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-6798695","Neutrophil degranulation","24/313","430/10173",0.0558139534883721,1.8140426480422,3.07306624244238,0.00348831951517009,0.0361516749753991,0.0312446609205666,"ALDOC/HBB/AGL/PFKL/ALAD/ARG1/PYGL/GUSB/GPI/A1BG/ORM2/PGM1/PGRMC1/NIT2/HP/GAA/ORM1/CSTB/FCER1G/MIF/RNASE2/AHSG/CYBB/HSPA6",24,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-200425","Carnitine shuttle","3/313","11/10173",0.272727272727273,8.86407203020621,4.64933796969626,0.00396095705696346,0.0396095705696346,0.034233202265169,"PRKAB2/ACACB/THRSP",3,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-2168880","Scavenging of heme from plasma","3/313","11/10173",0.272727272727273,8.86407203020621,4.64933796969626,0.00396095705696346,0.0396095705696346,0.034233202265169,"HBB/HP/CD163",3,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-189483","Heme degradation","3/313","12/10173",0.25,8.12539936102236,4.4001602651013,0.00516199922845853,0.0498701620376502,0.0431010818718749,"FABP1/GSTA1/SLCO1B3",3,"Up_res_DEq_MS_BDM_vs_CM"
"R-HSA-73621","Pyrimidine catabolism","3/313","12/10173",0.25,8.12539936102236,4.4001602651013,0.00516199922845853,0.0498701620376502,0.0431010818718749,"UPB1/DPYD/DPYS",3,"Up_res_DEq_MS_BDM_vs_CM"
