"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9686114","Non-canonical inflammasome activation","5/431","12/10173",0.416666666666667,9.83468677494199,6.44067377237056,8.25017491548746e-05,0.00807767125816363,0.00753963353520624,"GBP4/GBP1/CASP4/GBP2/GBP3",5,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","14/431","107/10173",0.130841121495327,3.08827547325281,4.5673990976634,0.000160475745057341,0.0144026981188963,0.0134433628534878,"ISG15/STAT1/STAT2/HLA-B/HLA-C/IFIH1/HLA-A/HLA-F/HLA-E/RIPK2/IRF7/KPNA2/TLR2/IFNAR2",14,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-1236974","ER-Phagosome pathway","11/431","71/10173",0.154929577464789,3.65684127969674,4.7250765717726,0.000178764736072363,0.0148099708269181,0.0138235079311018,"HLA-B/HLA-C/TAP2/TAPBP/PSMB9/HLA-A/TAP1/PSMB10/HLA-F/HLA-E/TLR2",11,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-9679506","SARS-CoV Infections","29/431","343/10173",0.0845481049562682,1.99560991118357,3.94527481946096,0.000298783374031389,0.0229849781308433,0.0214539941503742,"ISG15/STAT1/STAT2/HLA-B/HLA-C/PARP14/IFIH1/HLA-A/PARP10/BST2/PARP9/RIPK1/HLA-F/NMI/CHMP6/HLA-E/RIPK2/HDAC2/IFNGR1/SAP18/IRF7/RPS20/KPNA2/TLR2/SNRPD2/JAK2/RB1/IFNAR2/BLNK",29,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-162587","HIV Life Cycle","15/431","128/10173",0.1171875,2.76600565545244,4.22902110516966,0.000325991361391756,0.0234061797479281,0.0218471403599387,"GTF2F2/SSRP1/CHMP6/GTF2B/GTF2F1/RANGAP1/VPS37A/FEN1/ERCC3/TAF7/TAF9/RNGTT/ELL/GTF2H4/GTF2E2",15,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-162599","Late Phase of HIV Life Cycle","14/431","117/10173",0.11965811965812,2.82432030459873,4.17444879831088,0.000412711100454952,0.027780615949374,0.0259302040088473,"GTF2F2/SSRP1/CHMP6/GTF2B/GTF2F1/RANGAP1/VPS37A/ERCC3/TAF7/TAF9/RNGTT/ELL/GTF2H4/GTF2E2",14,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-166663","Initial triggering of complement","5/431","17/10173",0.294117647058824,6.94213184113553,5.15730892122364,0.000540523094732882,0.0320309925297806,0.0298974714029619,"C1R/C4B_2/COLEC10/C4A/CFD",5,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","5/431","17/10173",0.294117647058824,6.94213184113553,5.15730892122364,0.000540523094732882,0.0320309925297806,0.0298974714029619,"ISG15/UBE2L6/IFIH1/UBA7/IFI44",5,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-167161","HIV Transcription Initiation","8/431","47/10173",0.170212765957447,4.0175741718912,4.36119664686708,0.000713782563337729,0.0320309925297806,0.0298974714029619,"GTF2F2/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/GTF2H4/GTF2E2",8,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-167162","RNA Polymerase II HIV Promoter Escape","8/431","47/10173",0.170212765957447,4.0175741718912,4.36119664686708,0.000713782563337729,0.0320309925297806,0.0298974714029619,"GTF2F2/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/GTF2H4/GTF2E2",8,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-73776","RNA Polymerase II Promoter Escape","8/431","47/10173",0.170212765957447,4.0175741718912,4.36119664686708,0.000713782563337729,0.0320309925297806,0.0298974714029619,"GTF2F2/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/GTF2H4/GTF2E2",8,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","8/431","47/10173",0.170212765957447,4.0175741718912,4.36119664686708,0.000713782563337729,0.0320309925297806,0.0298974714029619,"GTF2F2/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/GTF2H4/GTF2E2",8,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-75953","RNA Polymerase II Transcription Initiation","8/431","47/10173",0.170212765957447,4.0175741718912,4.36119664686708,0.000713782563337729,0.0320309925297806,0.0298974714029619,"GTF2F2/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/GTF2H4/GTF2E2",8,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","8/431","47/10173",0.170212765957447,4.0175741718912,4.36119664686708,0.000713782563337729,0.0320309925297806,0.0298974714029619,"GTF2F2/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/GTF2H4/GTF2E2",8,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-674695","RNA Polymerase II Pre-transcription Events","10/431","73/10173",0.136986301369863,3.23332167943298,4.02781739473386,0.000952450128928536,0.0410315515542413,0.038298520973758,"GTF2F2/SSRP1/GTF2B/GTF2F1/ERCC3/TAF7/TAF9/ELL/GTF2H4/GTF2E2",10,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/431","39/10173",0.179487179487179,4.23648045689809,4.25924469035297,0.00110585822712198,0.0429209182367705,0.0400620406745011,"FMOD/OGN/EXT1/EXT2/CHST14/B3GALT6/OMD",7,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","9/431","62/10173",0.145161290322581,3.4262779732056,4.03048299619918,0.0011142537580089,0.0429209182367705,0.0400620406745011,"ANGPTL3/VLDLR/LSR/ANGPTL4/LIPA/LIPG/SOAT1/LCAT/PLTP",9,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-162906","HIV Infection","17/431","174/10173",0.0977011494252874,2.30606448515881,3.65492700954269,0.00112414066335865,0.0429209182367705,0.0400620406745011,"HLA-A/GTF2F2/SSRP1/CHMP6/GTF2B/GTF2F1/APOBEC3G/RANGAP1/VPS37A/FEN1/ERCC3/TAF7/TAF9/RNGTT/ELL/GTF2H4/GTF2E2",17,"Up_BT_vs_res_DEq_MS_BD"
"R-HSA-196807","Nicotinate metabolism","6/431","29/10173",0.206896551724138,4.88343067445396,4.40481510761159,0.00115571646134294,0.0429209182367705,0.0400620406745011,"PARP14/PARP10/PARP9/NT5E/NADK/CD38",6,"Up_BT_vs_res_DEq_MS_BD"
