"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071813","GO:0071813","lipoprotein particle binding","4/74","30/18369",6.14224100008828e-06,0.000119334968001715,8.4513541580162e-05,"7057/348/335/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071814","GO:0071814","protein-lipid complex binding","4/74","30/18369",6.14224100008828e-06,0.000119334968001715,8.4513541580162e-05,"7057/348/335/336",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0055102","GO:0055102","lipase inhibitor activity","3/74","16/18369",3.38462989229144e-05,0.000613746220468848,0.000434657733536374,"341/344/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","3/74","18/18369",4.90339016401012e-05,0.00083357632788172,0.000590342368430166,"348/375790/1311",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005319","GO:0005319","lipid transporter activity","6/74","169/18369",6.12763490274339e-05,0.000980421584438943,0.000694338815604979,"348/11309/6580/335/55937/336",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0120020","GO:0120020","cholesterol transfer activity","3/74","22/18369",9.14735631462713e-05,0.00138226717643254,0.000978927605600447,"348/335/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0120015","GO:0120015","sterol transfer activity","3/74","23/18369",0.000104890478308933,0.00150159000526472,0.00106343255016813,"348/335/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","3/74","24/18369",0.000119528325577431,0.00162558522785307,0.00115124650424579,"348/116519/3339",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043236","GO:0043236","laminin binding","3/74","28/18369",0.000191239435962755,0.00247700602770807,0.00175422640507189,"7057/375790/4811",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0031210","GO:0031210","phosphatidylcholine binding","3/74","30/18369",0.000235639113098115,0.00291335630739488,0.00206325156444761,"116519/341/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001968","GO:0001968","fibronectin binding","3/74","31/18369",0.000260132866805009,0.00307635390308532,0.00217868716820671,"7057/2192/4018",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005178","GO:0005178","integrin binding","5/74","151/18369",0.000358536002345035,0.00406340802657706,0.00287772317671673,"7057/2335/2192/83706/1311",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015248","GO:0015248","sterol transporter activity","3/74","36/18369",0.000407274861390447,0.00443115049192806,0.0031381599846085,"348/335/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","4/74","92/18369",0.0005186975415877,0.00542637428122517,0.00384298178585219,"3698/6906/5176/5858",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005543","GO:0005543","phospholipid binding","8/74","475/18369",0.000637105389848327,0.00641824689032388,0.00454543026675414,"7057/348/116519/84936/341/335/55937/336",8,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0008035","GO:0008035","high-density lipoprotein particle binding","2/74","12/18369",0.00102944041039183,0.00965544109057164,0.00683802523055189,"335/336",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","2/74","12/18369",0.00102944041039183,0.00965544109057164,0.00683802523055189,"11309/6580",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0120013","GO:0120013","lipid transfer activity","3/74","51/18369",0.00113756328152882,0.0103139070858613,0.00730435370244819,"348/335/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0008296","GO:0008296","3'-5'-DNA exonuclease activity","2/74","13/18369",0.00121344107305754,0.0103142491209891,0.0073045959332082,"3669/5424",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","2/74","13/18369",0.00121344107305754,0.0103142491209891,0.0073045959332082,"11309/6580",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050997","GO:0050997","quaternary ammonium group binding","3/74","53/18369",0.0012722883800645,0.0104867405871983,0.00742675513721863,"116519/341/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","2/74","14/18369",0.00141199325177447,0.0110094853190354,0.00779696522207232,"6580/10991",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0050840","GO:0050840","extracellular matrix binding","3/74","55/18369",0.00141666171384647,0.0110094853190354,0.00779696522207232,"7057/375790/4811",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0004529","GO:0004529","DNA exonuclease activity","2/74","22/18369",0.00351036443105384,0.025126819085438,0.0177949221851206,"3669/5424",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0016895","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","2/74","22/18369",0.00351036443105384,0.025126819085438,0.0177949221851206,"3669/5424",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","2/74","22/18369",0.00351036443105384,0.025126819085438,0.0177949221851206,"3339/4060",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0060229","GO:0060229","lipase activator activity","2/74","25/18369",0.00452348144319531,0.0315483833986955,0.0223427018651752,"116519/344",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001540","GO:0001540","amyloid-beta binding","3/74","85/18369",0.00489296720595997,0.0332721770005278,0.023563499965544,"348/3339/335",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043178","GO:0043178","alcohol binding","3/74","88/18369",0.00538967694743176,0.0357559056024741,0.0253224873268296,"335/83758/336",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/74","94/18369",0.00647141587389677,0.0419101218499981,0.0296809299479476,"57733/4121/4758",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
