"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","8/211","94/18369",1.26730657546819e-05,0.000521899889715535,0.000368671003772563,"2548/2517/4668/4758/2717/57733/2760/2990",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:1901681","GO:1901681","sulfur compound binding","13/211","269/18369",1.46916730413464e-05,0.000554610657310828,0.000391777947769239,"7057/7018/116519/55753/348/27232/6822/2335/6342/1622/3827/375790/5104",13,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0004857","GO:0004857","enzyme inhibitor activity","15/211","359/18369",1.82292230397599e-05,0.000635218310539327,0.000448719336363322,"6906/345/341/5037/344/6694/727/5267/3698/3827/2644/5858/5176/336/5104",15,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0031210","GO:0031210","phosphatidylcholine binding","5/211","30/18369",2.15095518301837e-05,0.000695987641362373,0.000491646898975628,"116519/341/58488/336/5104",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0008238","GO:0008238","exopeptidase activity","8/211","102/18369",2.30838076193348e-05,0.000697130990103912,0.00049245456254581,"29952/1522/10404/5476/1512/59342/54504/57140",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","6/211","51/18369",2.50406644317447e-05,0.000708963811723772,0.000500813288634894,"230/229/130013/1644/5105/1652",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0055102","GO:0055102","lipase inhibitor activity","4/211","16/18369",2.76352889935727e-05,0.000736399171416967,0.000520193675173133,"345/341/344/336",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050997","GO:0050997","quaternary ammonium group binding","6/211","53/18369",3.13169975774354e-05,0.00076955640052453,0.000543616000370529,"116519/55753/341/58488/336/5104",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","10/211","173/18369",3.22772000220001e-05,0.00076955640052453,0.000543616000370529,"6906/5037/6694/727/5267/3698/3827/5858/5176/5104",10,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0030170","GO:0030170","pyridoxal phosphate binding","6/211","56/18369",4.3041643796997e-05,0.000974893232001983,0.000688666300751953,"2875/6470/1491/2806/1644/55163",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0030414","GO:0030414","peptidase inhibitor activity","10/211","180/18369",4.52421062011979e-05,0.000975936862340126,0.000689403523065873,"6906/5037/6694/727/5267/3698/3827/5858/5176/5104",10,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0070279","GO:0070279","vitamin B6 binding","6/211","57/18369",4.76488235992078e-05,0.000981132595020051,0.000693073797806658,"2875/6470/1491/2806/1644/55163",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043394","GO:0043394","proteoglycan binding","5/211","36/18369",5.38038147484846e-05,0.00105970122091581,0.00074857481389196,"7057/348/2335/1514/375790",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0061135","GO:0061135","endopeptidase regulator activity","10/211","187/18369",6.24140736168333e-05,0.00117806563951773,0.000832187648224444,"6906/5037/6694/727/5267/3698/3827/5858/5176/5104",10,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","6/211","61/18369",7.01810059471351e-05,0.00127167982776209,0.000898316876123329,"2944/2224/2948/2222/2946/2938",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071949","GO:0071949","FAD binding","5/211","39/18369",7.99051547608884e-05,0.00139219365794932,0.000983448058595549,"7498/1610/316/4835/5625",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","7/211","92/18369",9.15980309611082e-05,0.00153681140834748,0.00108560629287239,"6906/5037/5267/3698/5858/5176/5104",7,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016798","GO:0016798","hydrolase activity, acting on glycosyl bonds","8/211","132/18369",0.000144541258479007,0.00233847107467822,0.00165190009690294,"2548/2517/4668/4758/2717/57733/2760/2990",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043295","GO:0043295","glutathione binding","3/211","10/18369",0.000168947829159237,0.00255111222030448,0.00180211017769853,"2944/2948/2946",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0070008","GO:0070008","serine-type exopeptidase activity","3/211","10/18369",0.000168947829159237,0.00255111222030448,0.00180211017769853,"5476/59342/54504",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0004180","GO:0004180","carboxypeptidase activity","5/211","47/18369",0.00019760589710874,0.00288759585129869,0.00203980280886442,"1522/10404/5476/59342/54504",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0004364","GO:0004364","glutathione transferase activity","4/211","26/18369",0.00020745179141043,0.0029367394221539,0.0020745179141043,"2944/2948/2946/2938",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005504","GO:0005504","fatty acid binding","5/211","49/18369",0.000241123881945978,0.00330997328853115,0.00233817097644584,"341/83758/6342/2946/2938",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","4/211","28/18369",0.000279057138096532,0.00371802598699203,0.00262642012326148,"10840/1428/29958/5625",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0033293","GO:0033293","monocarboxylic acid binding","6/211","80/18369",0.000317019831177976,0.00410314238638923,0.00289846702791292,"341/83758/6342/2946/2938/5104",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050661","GO:0050661","NADP binding","5/211","53/18369",0.000349631615845776,0.00437333198269791,0.00308932943590139,"1806/554235/1428/847/7108",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071813","GO:0071813","lipoprotein particle binding","4/211","30/18369",0.000366857870513291,0.00437333198269791,0.00308932943590139,"335/7057/348/336",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071814","GO:0071814","protein-lipid complex binding","4/211","30/18369",0.000366857870513291,0.00437333198269791,0.00308932943590139,"335/7057/348/336",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016853","GO:0016853","isomerase activity","8/211","154/18369",0.000413060508475204,0.00471167894898959,0.00332833833041208,"64081/130589/3422/2821/1652/84693/5303/2938",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016597","GO:0016597","amino acid binding","5/211","55/18369",0.000416042291301509,0.00471167894898959,0.00332833833041208,"27232/6470/1644/2752/2644",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","6/211","85/18369",0.000440013656515441,0.00486161430247548,0.003434252928901,"1806/7498/1610/316/4835/5625",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","3/211","14/18369",0.000495360698410011,0.00534281896142226,0.00377417674979056,"3422/1652/2938",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0043178","GO:0043178","alcohol binding","6/211","88/18369",0.000529934518546933,0.00558279853259908,0.00394369874267485,"335/345/5950/83758/6342/336",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016831","GO:0016831","carboxy-lyase activity","4/211","34/18369",0.000598929613705289,0.00616625261382945,0.00435585173603846,"130013/1644/5105/1652",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051213","GO:0051213","dioxygenase activity","6/211","91/18369",0.000633536287170207,0.00637759862418009,0.00450514693098814,"23498/254295/5264/55256/3081/79676",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005319","GO:0005319","lipid transporter activity","8/211","169/18369",0.0007634267084764,0.00751809345521324,0.00531079449374887,"335/348/5950/58488/11309/2760/6580/336",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005496","GO:0005496","steroid binding","6/211","99/18369",0.000987323335890027,0.0095161164076209,0.00672220143584699,"335/345/6342/2638/336/2103",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","3/211","20/18369",0.00147454670668006,0.0139160345442931,0.00983031137786708,"554235/1610/55163",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0048029","GO:0048029","monosaccharide binding","5/211","75/18369",0.00171527268244407,0.0158575209213706,0.0112017807833082,"2203/229/2821/5264/79676",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","5/211","77/18369",0.00192765650357067,0.0173965514730787,0.0122889546829695,"2194/2027/760/210/5805",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0120020","GO:0120020","cholesterol transfer activity","3/211","22/18369",0.00195855215259826,0.0173965514730787,0.0122889546829695,"335/348/336",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","4/211","48/18369",0.00221723160024277,0.0187357401887574,0.0132349599567381,"3422/2821/1652/2938",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","4/211","48/18369",0.00221723160024277,0.0187357401887574,0.0132349599567381,"55753/10840/316/216",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0120015","GO:0120015","sterol transfer activity","3/211","23/18369",0.00223339949269956,0.0187357401887574,0.0132349599567381,"335/348/336",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/211","24/18369",0.00253100988203944,0.0197928841575216,0.0139817283231941,"23498/55256/3081",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","3/211","24/18369",0.00253100988203944,0.0197928841575216,0.0139817283231941,"116519/348/3339",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016209","GO:0016209","antioxidant activity","5/211","82/18369",0.00254212364651756,0.0197928841575216,0.0139817283231941,"348/6647/847/2946/2938",5,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0015485","GO:0015485","cholesterol binding","4/211","50/18369",0.00257788115958891,0.0197928841575216,0.0139817283231941,"335/345/6342/336",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016504","GO:0016504","peptidase activator activity","4/211","50/18369",0.00257788115958891,0.0197928841575216,0.0139817283231941,"1512/2335/2192/1514",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","3/211","25/18369",0.00285199462188675,0.021532559395245,0.015210637983396,"23498/55256/3081",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","6/211","123/18369",0.00298539112180106,0.0221701996422275,0.01566106817994,"125/2194/3248/51181/126/83592",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0008198","GO:0008198","ferrous iron binding","3/211","27/18369",0.00356638299458199,0.0260576047829942,0.0184071380365522,"7018/23498/5264",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","3/211","28/18369",0.00396086209736024,0.0284804846048284,0.0201186646215123,"1806/2194/7108",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","8/211","221/18369",0.00410479991975597,0.0290542869320227,0.0205239995987799,"2628/635/10840/27232/23743/6470/2593/10400",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","6/211","133/18369",0.00438471637290452,0.0302899818549301,0.0213968966745643,"125/2194/3248/51181/126/83592",6,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0030246","GO:0030246","carbohydrate binding","9/211","273/18369",0.00441310993912889,0.0302899818549301,0.0213968966745643,"2548/2203/229/130589/2821/5264/2990/648791/79676",9,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0032934","GO:0032934","sterol binding","4/211","59/18369",0.00470247142939626,0.0317943217539777,0.0224595650359224,"335/345/6342/336",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0001968","GO:0001968","fibronectin binding","3/211","31/18369",0.00529930756026525,0.0343565823171684,0.0242695504227238,"7057/2192/1514",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005539","GO:0005539","glycosaminoglycan binding","8/211","232/18369",0.0054778714887291,0.0343565823171684,0.0242695504227238,"7057/116519/348/2335/3698/3827/375790/5104",8,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0008172","GO:0008172","S-methyltransferase activity","2/211","10/18369",0.00556153957369026,0.0343565823171684,0.0242695504227238,"635/23743",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016742","GO:0016742","hydroxymethyl-, formyl- and related transferase activity","2/211","10/18369",0.00556153957369026,0.0343565823171684,0.0242695504227238,"10840/6470",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016832","GO:0016832","aldehyde-lyase activity","2/211","10/18369",0.00556153957369026,0.0343565823171684,0.0242695504227238,"230/229",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","2/211","10/18369",0.00556153957369026,0.0343565823171684,0.0242695504227238,"125/126",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016836","GO:0016836","hydro-lyase activity","4/211","62/18369",0.00561233353525488,0.0343565823171684,0.0242695504227238,"2194/2027/760/210",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","2/211","11/18369",0.00674625116126448,0.0407473570140374,0.0287840049547284,"7498/1559",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005518","GO:0005518","collagen binding","4/211","66/18369",0.00699839123646535,0.0417140951331422,0.0294669104693278,"7057/1291/2335/1514",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0090482","GO:0090482","vitamin transmembrane transporter activity","3/211","35/18369",0.00746139016395136,0.0438962304450645,0.0310083747073303,"5950/2638/6580",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0008035","GO:0008035","high-density lipoprotein particle binding","2/211","12/18369",0.00803459758588442,0.0451594641502057,0.0319007252275184,"335/336",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","2/211","12/18369",0.00803459758588442,0.0451594641502057,0.0319007252275184,"11309/6580",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0015248","GO:0015248","sterol transporter activity","3/211","36/18369",0.00807176897531273,0.0451594641502057,0.0319007252275184,"335/348/336",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051536","GO:0051536","iron-sulfur cluster binding","4/211","69/18369",0.00817456083955159,0.0451594641502057,0.0319007252275184,"1806/7498/316/5424",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0051540","GO:0051540","metal cluster binding","4/211","69/18369",0.00817456083955159,0.0451594641502057,0.0319007252275184,"1806/7498/316/5424",4,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005543","GO:0005543","phospholipid binding","12/211","475/18369",0.00901039180985353,0.0485125150040097,0.0342693262721482,"335/7057/116519/348/345/341/5037/58488/9788/336/790955/5104",12,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0005501","GO:0005501","retinoid binding","3/211","38/18369",0.00937851834082212,0.0485125150040097,0.0342693262721482,"5950/83758/5104",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0019840","GO:0019840","isoprenoid binding","3/211","38/18369",0.00937851834082212,0.0485125150040097,0.0342693262721482,"5950/83758/5104",3,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0008296","GO:0008296","3'-5'-DNA exonuclease activity","2/211","13/18369",0.00942406472484074,0.0485125150040097,0.0342693262721482,"5424/3669",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0016208","GO:0016208","AMP binding","2/211","13/18369",0.00942406472484074,0.0485125150040097,0.0342693262721482,"2203/55902",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","2/211","13/18369",0.00942406472484074,0.0485125150040097,0.0342693262721482,"11309/6580",2,"Downres_DEq_MS_HBV.myr_vs_CTRL"
