"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0017171","GO:0017171","serine hydrolase activity","6/101","194/18369",0.000708811174458659,0.00651220266533893,0.00473317988207591,"29952/5476/1512/59342/54504/4018",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016829","GO:0016829","lyase activity","6/101","198/18369",0.000788428931517051,0.00702418502624282,0.00510529738749478,"26007/2194/2948/130013/8635/210",6,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0001540","GO:0001540","amyloid-beta binding","4/101","85/18369",0.00123942859846708,0.0101265384043852,0.00736014069491659,"348/335/3339/320",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","4/101","85/18369",0.00123942859846708,0.0101265384043852,0.00736014069491659,"1806/1610/4835/5625",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0071949","GO:0071949","FAD binding","3/101","39/18369",0.00127710136500314,0.0101265384043852,0.00736014069491659,"1610/4835/5625",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008172","GO:0008172","S-methyltransferase activity","2/101","10/18369",0.00130887231077088,0.0101265384043852,0.00736014069491659,"635/23743",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043295","GO:0043295","glutathione binding","2/101","10/18369",0.00130887231077088,0.0101265384043852,0.00736014069491659,"2944/2948",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019842","GO:0019842","vitamin binding","5/101","150/18369",0.00143399806742372,0.0108101392775019,0.00785699345983847,"2875/2194/5264/5950/83758",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","4/101","92/18369",0.00166100854569485,0.0122084128108572,0.00887328249410672,"6906/3698/5176/5858",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008035","GO:0008035","high-density lipoprotein particle binding","2/101","12/18369",0.00190595591159893,0.0136670984880509,0.00993348010409713,"335/336",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008296","GO:0008296","3'-5'-DNA exonuclease activity","2/101","13/18369",0.00224443257471148,0.0157110280229803,0.0114190429239707,"5424/3669",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0004065","GO:0004065","arylsulfatase activity","2/101","14/18369",0.0026091379830239,0.0171293995177043,0.0124499394990833,"2588/411",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015926","GO:0015926","glucosidase activity","2/101","14/18369",0.0026091379830239,0.0171293995177043,0.0124499394990833,"2548/57733",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0015485","GO:0015485","cholesterol binding","3/101","50/18369",0.00262184686495474,0.0171293995177043,0.0124499394990833,"335/345/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0050997","GO:0050997","quaternary ammonium group binding","3/101","53/18369",0.00309658467499085,0.0197912150966806,0.0143845924261589,"116519/341/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0019841","GO:0019841","retinol binding","2/101","16/18369",0.00341606588081227,0.0213685823182725,0.0155310498052607,"5950/83758",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008484","GO:0008484","sulfuric ester hydrolase activity","2/101","17/18369",0.00385770970697476,0.0236284719552204,0.0171735761078043,"2588/411",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","4/101","118/18369",0.0040926313259491,0.0245557879556946,0.0178475651808306,"1512/1522/5641/1514",4,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0032934","GO:0032934","sterol binding","3/101","59/18369",0.00419630300189119,0.0246742616511202,0.0179336738817666,"335/345/336",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","2/101","18/18369",0.00432442491819849,0.0249290377637325,0.0181188495024622,"348/375790",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","3/101","61/18369",0.00460901263689525,0.0259271781522912,0.0188443149477806,"2944/2224/2948",3,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0005543","GO:0005543","phospholipid binding","8/101","475/18369",0.00467394708187562,0.0259271781522912,0.0188443149477806,"7057/348/335/116519/338/341/345/336",8,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016918","GO:0016918","retinal binding","2/101","19/18369",0.00481592802152225,0.0262200525616211,0.0190571810598249,"5950/83758",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008656","GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process","2/101","21/18369",0.00587217544475678,0.0313894469228817,0.0228143849815431,"1512/1514",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0004529","GO:0004529","DNA exonuclease activity","2/101","22/18369",0.00643636424186267,0.0326257083984073,0.023712920891073,"5424/3669",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016895","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","2/101","22/18369",0.00643636424186267,0.0326257083984073,0.023712920891073,"5424/3669",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","2/101","22/18369",0.00643636424186267,0.0326257083984073,0.023712920891073,"3339/4969",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0033218","GO:0033218","amide binding","7/101","400/18369",0.00657116767570101,0.0327444626551881,0.0237992335087833,"348/335/2194/3339/320/1622/4835",7,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016849","GO:0016849","phosphorus-oxygen lyase activity","2/101","23/18369",0.0070242298530329,0.0344187262798612,0.0250161168450119,"26007/8635",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","5/101","221/18369",0.00750089546904061,0.0361518568507859,0.0262757856810223,"2628/635/23743/2593/10400",5,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016505","GO:0016505","peptidase activator activity involved in apoptotic process","2/101","24/18369",0.00763550015114476,0.0362070491038155,0.0263159003511441,"1512/1514",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0060229","GO:0060229","lipase activator activity","2/101","25/18369",0.00826990523397596,0.0385928910918878,0.0280499709690413,"116519/344",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0004364","GO:0004364","glutathione transferase activity","2/101","26/18369",0.00892717740836173,0.0410092212196617,0.0298062008864709,"2944/2948",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0008198","GO:0008198","ferrous iron binding","2/101","27/18369",0.00960705117445635,0.0434534314660026,0.0315826945492249,"7018/5264",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","2/101","28/18369",0.0103092632100982,0.0452376624443117,0.0328795040322065,"1806/2194",2,"Upres_DEq_MS_CTRL_vs_HBV"
"GO:0043236","GO:0043236","laminin binding","2/101","28/18369",0.0103092632100982,0.0452376624443117,0.0328795040322065,"7057/375790",2,"Upres_DEq_MS_CTRL_vs_HBV"
