"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","1/3","57/18614",0.0091590215777716,0.0366360863110864,0.00536719658382709,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0042306","GO:0042306","regulation of protein import into nucleus","1/3","58/18614",0.00931920495521776,0.0366679777214291,0.00537186868409434,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006611","GO:0006611","protein export from nucleus","1/3","59/18614",0.00947937106780306,0.0366679777214291,0.00537186868409434,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046324","GO:0046324","regulation of glucose import","1/3","59/18614",0.00947937106780306,0.0366679777214291,0.00537186868409434,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","1/3","60/18614",0.00963951991645817,0.0366679777214291,0.00537186868409434,"64398",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","1/3","60/18614",0.00963951991645817,0.0366679777214291,0.00537186868409434,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032387","GO:0032387","negative regulation of intracellular transport","1/3","62/18614",0.00995976582569991,0.037518341168656,0.00549644715981395,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/3","63/18614",0.0101198628881469,0.03762846947047,0.00551258098590716,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046503","GO:0046503","glycerolipid catabolic process","1/3","64/18614",0.0102799426903861,0.03762846947047,0.00551258098590716,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:1905953","GO:1905953","negative regulation of lipid localization","1/3","64/18614",0.0102799426903861,0.03762846947047,0.00551258098590716,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","1/3","65/18614",0.0104400052333473,0.03785721523868,0.00554609230300792,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0031100","GO:0031100","animal organ regeneration","1/3","66/18614",0.0106000505179609,0.0380816629719335,0.00557897395682151,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","1/3","70/18614",0.0112400590915512,0.038800061598012,0.00568421955044127,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0043627","GO:0043627","response to estrogen","1/3","70/18614",0.0112400590915512,0.038800061598012,0.00568421955044127,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0043687","GO:0043687","post-translational protein modification","1/3","70/18614",0.0112400590915512,0.038800061598012,0.00568421955044127,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032922","GO:0032922","circadian regulation of gene expression","1/3","71/18614",0.011400018098385,0.038800061598012,0.00568421955044127,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0033344","GO:0033344","cholesterol efflux","1/3","71/18614",0.011400018098385,0.038800061598012,0.00568421955044127,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","1/3","71/18614",0.011400018098385,0.038800061598012,0.00568421955044127,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","1/3","72/18614",0.0115599598524542,0.0390022993282802,0.00571384743279199,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0050766","GO:0050766","positive regulation of phagocytosis","1/3","73/18614",0.0117198843546892,0.039200992496719,0.0057429560358731,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:1903578","GO:1903578","regulation of ATP metabolic process","1/3","74/18614",0.0118797916060205,0.0393962319926149,0.00577155867498971,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046323","GO:0046323","glucose import","1/3","75/18614",0.012039681607379,0.039445225763012,0.00577873627564474,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0007422","GO:0007422","peripheral nervous system development","1/3","76/18614",0.0121995543596944,0.039445225763012,0.00577873627564474,"64398",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/3","76/18614",0.0121995543596944,0.039445225763012,0.00577873627564474,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","1/3","77/18614",0.0123594098638979,0.0396318266710116,0.0058060733592909,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032371","GO:0032371","regulation of sterol transport","1/3","79/18614",0.0126790691316895,0.0396732163152864,0.00581213695340604,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032374","GO:0032374","regulation of cholesterol transport","1/3","79/18614",0.0126790691316895,0.0396732163152864,0.00581213695340604,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:2000736","GO:2000736","regulation of stem cell differentiation","1/3","79/18614",0.0126790691316895,0.0396732163152864,0.00581213695340604,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032024","GO:0032024","positive regulation of insulin secretion","1/3","83/18614",0.0133181807308671,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006094","GO:0006094","gluconeogenesis","1/3","84/18614",0.0134779155243375,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006096","GO:0006096","glycolytic process","1/3","85/18614",0.0136376330771401,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006757","GO:0006757","ATP generation from ADP","1/3","86/18614",0.0137973333902044,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0021954","GO:0021954","central nervous system neuron development","1/3","86/18614",0.0137973333902044,0.0399501370196315,0.0058527059117203,"64398",1,"Upres_DEq_MS_C_vs_CM"
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","1/3","86/18614",0.0137973333902044,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0019319","GO:0019319","hexose biosynthetic process","1/3","87/18614",0.0139570164644611,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","1/3","87/18614",0.0139570164644611,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0048145","GO:0048145","regulation of fibroblast proliferation","1/3","87/18614",0.0139570164644611,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","1/3","87/18614",0.0139570164644611,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0060191","GO:0060191","regulation of lipase activity","1/3","89/18614",0.0142763309002742,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0072091","GO:0072091","regulation of stem cell proliferation","1/3","91/18614",0.0145955763920221,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","1/3","93/18614",0.0149147529471496,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:1900542","GO:1900542","regulation of purine nucleotide metabolic process","1/3","93/18614",0.0149147529471496,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006140","GO:0006140","regulation of nucleotide metabolic process","1/3","94/18614",0.0150743153758069,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046031","GO:0046031","ADP metabolic process","1/3","94/18614",0.0150743153758069,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0031507","GO:0031507","heterochromatin formation","1/3","96/18614",0.0153933885399601,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","1/3","96/18614",0.0153933885399601,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","1/3","98/18614",0.0157123927861021,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0042632","GO:0042632","cholesterol homeostasis","1/3","99/18614",0.0158718690672449,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006641","GO:0006641","triglyceride metabolic process","1/3","100/18614",0.0160313281216766,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0055092","GO:0055092","sterol homeostasis","1/3","100/18614",0.0160313281216766,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/3","101/18614",0.0161907699503268,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0050764","GO:0050764","regulation of phagocytosis","1/3","101/18614",0.0161907699503268,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/3","102/18614",0.0163501945541268,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/3","103/18614",0.0165096019340067,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0032677","GO:0032677","regulation of interleukin-8 production","1/3","103/18614",0.0165096019340067,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
"GO:0048144","GO:0048144","fibroblast proliferation","1/3","103/18614",0.0165096019340067,0.0399501370196315,0.0058527059117203,"51548",1,"Upres_DEq_MS_C_vs_CM"
"GO:0015914","GO:0015914","phospholipid transport","1/3","104/18614",0.0166689920908972,0.0399501370196315,0.0058527059117203,"336",1,"Upres_DEq_MS_C_vs_CM"
