"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002524","GO:0002524","hypersensitivity","1/3","13/18614",0.00209384663353895,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002863","GO:0002863","positive regulation of inflammatory response to antigenic stimulus","1/3","13/18614",0.00209384663353895,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0060100","GO:0060100","positive regulation of phagocytosis, engulfment","1/3","13/18614",0.00209384663353895,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1900121","GO:1900121","negative regulation of receptor binding","1/3","13/18614",0.00209384663353895,0.0208123330817217,0.00391209268453416,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905155","GO:1905155","positive regulation of membrane invagination","1/3","13/18614",0.00209384663353895,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010876","GO:0010876","lipid localization","2/3","497/18614",0.00209668840634614,0.0208123330817217,0.00391209268453416,"718/255738",2,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016322","GO:0016322","neuron remodeling","1/3","14/18614",0.00225479058601996,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002864","GO:0002864","regulation of acute inflammatory response to antigenic stimulus","1/3","15/18614",0.00241571723269984,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010989","GO:0010989","negative regulation of low-density lipoprotein particle clearance","1/3","15/18614",0.00241571723269984,0.0208123330817217,0.00391209268453416,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0060099","GO:0060099","regulation of phagocytosis, engulfment","1/3","15/18614",0.00241571723269984,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0098883","GO:0098883","synapse pruning","1/3","15/18614",0.00241571723269984,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905153","GO:1905153","regulation of membrane invagination","1/3","15/18614",0.00241571723269984,0.0208123330817217,0.00391209268453416,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000650","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","1/3","16/18614",0.00257662657450863,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002091","GO:0002091","negative regulation of receptor internalization","1/3","17/18614",0.00273751861237681,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902306","GO:1902306","negative regulation of sodium ion transmembrane transport","1/3","17/18614",0.00273751861237681,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006957","GO:0006957","complement activation, alternative pathway","1/3","18/18614",0.00289839334723563,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010766","GO:0010766","negative regulation of sodium ion transport","1/3","19/18614",0.00305925078001412,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002888","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","1/3","21/18614",0.00338091374305594,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","1/3","21/18614",0.00338091374305594,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0001919","GO:0001919","regulation of receptor recycling","1/3","22/18614",0.00354171927517921,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010988","GO:0010988","regulation of low-density lipoprotein particle clearance","1/3","22/18614",0.00354171927517921,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030449","GO:0030449","regulation of complement activation","1/3","22/18614",0.00354171927517921,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043555","GO:0043555","regulation of translation in response to stress","1/3","22/18614",0.00354171927517921,0.0210288830965595,0.00395279757454126,"3860",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010866","GO:0010866","regulation of triglyceride biosynthetic process","1/3","23/18614",0.0037025075089453,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1900120","GO:1900120","regulation of receptor binding","1/3","23/18614",0.0037025075089453,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002922","GO:0002922","positive regulation of humoral immune response","1/3","24/18614",0.00386327844528389,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002438","GO:0002438","acute inflammatory response to antigenic stimulus","1/3","26/18614",0.00418476842940174,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002092","GO:0002092","positive regulation of receptor internalization","1/3","27/18614",0.00434548747904207,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010884","GO:0010884","positive regulation of lipid storage","1/3","27/18614",0.00434548747904207,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045745","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","1/3","27/18614",0.00434548747904207,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002675","GO:0002675","positive regulation of acute inflammatory response","1/3","28/18614",0.00450618923497703,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016540","GO:0016540","protein autoprocessing","1/3","28/18614",0.00450618923497703,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032801","GO:0032801","receptor catabolic process","1/3","28/18614",0.00450618923497703,0.0210288830965595,0.00395279757454126,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0150146","GO:0150146","cell junction disassembly","1/3","28/18614",0.00450618923497703,0.0210288830965595,0.00395279757454126,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","1/3","29/18614",0.00466687369813712,0.0212033167599506,0.00398558585713356,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032372","GO:0032372","negative regulation of sterol transport","1/3","30/18614",0.00482754086945303,0.0212033167599506,0.00398558585713356,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032375","GO:0032375","negative regulation of cholesterol transport","1/3","30/18614",0.00482754086945303,0.0212033167599506,0.00398558585713356,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032367","GO:0032367","intracellular cholesterol transport","1/3","32/18614",0.00514882334027378,0.022179546696564,0.00416908772491804,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006958","GO:0006958","complement activation, classical pathway","1/3","33/18614",0.00530943864163946,0.0224398916174951,0.00421802474013066,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","1/3","34/18614",0.00547003665488288,0.0226905224202549,0.004265135793281,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032366","GO:0032366","intracellular sterol transport","1/3","35/18614",0.0056306173809344,0.0227583246288116,0.00427788056932549,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","1/3","36/18614",0.00579118082072438,0.0227583246288116,0.00427788056932549,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","1/3","36/18614",0.00579118082072438,0.0227583246288116,0.00427788056932549,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0097242","GO:0097242","amyloid-beta clearance","1/3","39/18614",0.00627276743183003,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/3","41/18614",0.00659373875831815,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002714","GO:0002714","positive regulation of B cell mediated immunity","1/3","42/18614",0.00675419850007897,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002891","GO:0002891","positive regulation of immunoglobulin mediated immune response","1/3","42/18614",0.00675419850007897,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","1/3","42/18614",0.00675419850007897,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0001881","GO:0001881","receptor recycling","1/3","44/18614",0.00707506614528663,0.0238436888133762,0.00448189639349176,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010828","GO:0010828","positive regulation of glucose transmembrane transport","1/3","44/18614",0.00707506614528663,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","1/3","46/18614",0.00739586467894515,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042551","GO:0042551","neuron maturation","1/3","46/18614",0.00739586467894515,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002861","GO:0002861","regulation of inflammatory response to antigenic stimulus","1/3","47/18614",0.00755623803126981,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002920","GO:0002920","regulation of humoral immune response","1/3","47/18614",0.00755623803126981,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032369","GO:0032369","negative regulation of lipid transport","1/3","47/18614",0.00755623803126981,0.0238436888133762,0.00448189639349176,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043277","GO:0043277","apoptotic cell clearance","1/3","47/18614",0.00755623803126981,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002673","GO:0002673","regulation of acute inflammatory response","1/3","48/18614",0.00771659410849856,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006911","GO:0006911","phagocytosis, engulfment","1/3","49/18614",0.00787693291156177,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/3","49/18614",0.00787693291156177,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/3","49/18614",0.00787693291156177,0.0238436888133762,0.00448189639349176,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032365","GO:0032365","intracellular lipid transport","1/3","51/18614",0.00819755869891436,0.0244833753140909,0.00460213821693438,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010883","GO:0010883","regulation of lipid storage","1/3","53/18614",0.00851811540077108,0.0251060243391147,0.0047191775073524,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","1/3","55/18614",0.0088386030245754,0.0253826548398063,0.0047711757217681,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","1/3","55/18614",0.0088386030245754,0.0253826548398063,0.0047711757217681,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045806","GO:0045806","negative regulation of endocytosis","1/3","56/18614",0.00899882093453419,0.0254573403654729,0.0047852143544122,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0006956","GO:0006956","complement activation","1/3","58/18614",0.00931920495521776,0.0254573403654729,0.0047852143544122,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0099024","GO:0099024","plasma membrane invagination","1/3","58/18614",0.00931920495521776,0.0254573403654729,0.0047852143544122,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000649","GO:2000649","regulation of sodium ion transmembrane transporter activity","1/3","58/18614",0.00931920495521776,0.0254573403654729,0.0047852143544122,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010574","GO:0010574","regulation of vascular endothelial growth factor production","1/3","59/18614",0.00947937106780306,0.0254702167072462,0.00478763471940718,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002886","GO:0002886","regulation of myeloid leukocyte mediated immunity","1/3","60/18614",0.00963951991645817,0.0254702167072462,0.00478763471940718,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032387","GO:0032387","negative regulation of intracellular transport","1/3","62/18614",0.00995976582569991,0.0254702167072462,0.00478763471940718,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002090","GO:0002090","regulation of receptor internalization","1/3","63/18614",0.0101198628881469,0.0254702167072462,0.00478763471940718,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","1/3","63/18614",0.0101198628881469,0.0254702167072462,0.00478763471940718,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","1/3","63/18614",0.0101198628881469,0.0254702167072462,0.00478763471940718,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010573","GO:0010573","vascular endothelial growth factor production","1/3","63/18614",0.0101198628881469,0.0254702167072462,0.00478763471940718,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905953","GO:1905953","negative regulation of lipid localization","1/3","64/18614",0.0102799426903861,0.0255856351405166,0.00480932991363094,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010324","GO:0010324","membrane invagination","1/3","65/18614",0.0104400052333473,0.0256984744205472,0.00483054030461414,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:2000272","GO:2000272","negative regulation of signaling receptor activity","1/3","66/18614",0.0106000505179609,0.0258088186524265,0.00485128170158392,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902305","GO:1902305","regulation of sodium ion transmembrane transport","1/3","67/18614",0.0107600785451576,0.0259167483238204,0.00487156923380083,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043112","GO:0043112","receptor metabolic process","1/3","70/18614",0.0112400590915512,0.0267848216649732,0.00503474091446864,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045109","GO:0045109","intermediate filament organization","1/3","73/18614",0.0117198843546892,0.0273463968276081,0.00514030015556543,"3860",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050766","GO:0050766","positive regulation of phagocytosis","1/3","73/18614",0.0117198843546892,0.0273463968276081,0.00514030015556543,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0010827","GO:0010827","regulation of glucose transmembrane transport","1/3","77/18614",0.0123594098638979,0.0284011148549844,0.00533855542386926,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","1/3","78/18614",0.0125192481209193,0.0284011148549844,0.00533855542386926,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032371","GO:0032371","regulation of sterol transport","1/3","79/18614",0.0126790691316895,0.0284011148549844,0.00533855542386926,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032374","GO:0032374","regulation of cholesterol transport","1/3","79/18614",0.0126790691316895,0.0284011148549844,0.00533855542386926,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019915","GO:0019915","lipid storage","1/3","86/18614",0.0137973333902044,0.0306000265287701,0.00575188468585905,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","1/3","87/18614",0.0139570164644611,0.0306507028239146,0.00576141030524711,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032413","GO:0032413","negative regulation of ion transmembrane transporter activity","1/3","88/18614",0.014116682300841,0.0307003576251298,0.00577074391449809,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002028","GO:0002028","regulation of sodium ion transport","1/3","92/18614",0.0147551732861981,0.0311807435481923,0.00586104202033689,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045104","GO:0045104","intermediate filament cytoskeleton organization","1/3","92/18614",0.0147551732861981,0.0311807435481923,0.00586104202033689,"3860",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1901216","GO:1901216","positive regulation of neuron death","1/3","92/18614",0.0147551732861981,0.0311807435481923,0.00586104202033689,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0045103","GO:0045103","intermediate filament-based process","1/3","93/18614",0.0149147529471496,0.0312234080388926,0.00586906166144599,"3860",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032091","GO:0032091","negative regulation of protein binding","1/3","96/18614",0.0153933885399601,0.0319270280828802,0.00600132106821056,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042632","GO:0042632","cholesterol homeostasis","1/3","99/18614",0.0158718690672449,0.0326174190005767,0.00613109379710089,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0055092","GO:0055092","sterol homeostasis","1/3","100/18614",0.0160313281216766,0.032645613629596,0.00613639353939775,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050764","GO:0050764","regulation of phagocytosis","1/3","101/18614",0.0161907699503268,0.0326732654853441,0.00614159125664363,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1904063","GO:1904063","negative regulation of cation transmembrane transport","1/3","102/18614",0.0163501945541268,0.0327003891082536,0.00614668968200255,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034766","GO:0034766","negative regulation of monoatomic ion transmembrane transport","1/3","109/18614",0.0174656845630722,0.034622241965736,0.00650794021912331,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002444","GO:0002444","myeloid leukocyte mediated immunity","1/3","110/18614",0.0176249714015652,0.0346315227539526,0.00650968472818658,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1905954","GO:1905954","positive regulation of lipid localization","1/3","112/18614",0.0179434934300523,0.0346667460882846,0.0065163056556926,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002526","GO:0002526","acute inflammatory response","1/3","114/18614",0.0182619466000785,0.0346667460882846,0.0065163056556926,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032410","GO:0032410","negative regulation of transporter activity","1/3","114/18614",0.0182619466000785,0.0346667460882846,0.0065163056556926,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1904659","GO:1904659","glucose transmembrane transport","1/3","114/18614",0.0182619466000785,0.0346667460882846,0.0065163056556926,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008645","GO:0008645","hexose transmembrane transport","1/3","117/18614",0.0187394972617859,0.0352743477868911,0.00663051650129533,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/3","120/18614",0.0192168930338262,0.0358715336631423,0.00674276948555306,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/3","123/18614",0.0196941339413224,0.0364383329202012,0.00684931069928594,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0030301","GO:0030301","cholesterol transport","1/3","124/18614",0.0198531798338201,0.0364383329202012,0.00684931069928594,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0031623","GO:0031623","receptor internalization","1/3","125/18614",0.0200122085228683,0.0364383329202012,0.00684931069928594,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002708","GO:0002708","positive regulation of lymphocyte mediated immunity","1/3","126/18614",0.0201712200093971,0.0364383329202012,0.00684931069928594,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","1/3","129/18614",0.0206481512631728,0.0370014870636056,0.00695516674127925,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0007041","GO:0007041","lysosomal transport","1/3","132/18614",0.0211249277277726,0.0375399639077894,0.0070563841931935,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/3","133/18614",0.0212838188227199,0.0375399639077894,0.0070563841931935,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/3","137/18614",0.0219192112610591,0.0380046122524626,0.00714372410760575,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0015918","GO:0015918","sterol transport","1/3","138/18614",0.0220780163899338,0.0380046122524626,0.00714372410760575,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0042157","GO:0042157","lipoprotein metabolic process","1/3","139/18614",0.0222368043283854,0.0380046122524626,0.00714372410760575,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0008203","GO:0008203","cholesterol metabolic process","1/3","140/18614",0.022395575077344,0.0380046122524626,0.00714372410760575,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0043271","GO:0043271","negative regulation of monoatomic ion transport","1/3","140/18614",0.022395575077344,0.0380046122524626,0.00714372410760575,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0001889","GO:0001889","liver development","1/3","142/18614",0.0227130650105054,0.0382535831755881,0.00719052315330603,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","1/3","145/18614",0.0231891710123149,0.0384768467167299,0.00723248998434772,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0061008","GO:0061008","hepaticobiliary system development","1/3","145/18614",0.0231891710123149,0.0384768467167299,0.00723248998434772,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","1/3","148/18614",0.0236651223589354,0.0386933387474564,0.00727318397508578,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0019724","GO:0019724","B cell mediated immunity","1/3","148/18614",0.0236651223589354,0.0386933387474564,0.00727318397508578,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:1902652","GO:1902652","secondary alcohol metabolic process","1/3","150/18614",0.0239823373495395,0.0389278519296873,0.00731726540031716,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0032368","GO:0032368","regulation of lipid transport","1/3","153/18614",0.0244580309933407,0.0390567810556931,0.00734150019843855,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0034763","GO:0034763","negative regulation of transmembrane transport","1/3","153/18614",0.0244580309933407,0.0390567810556931,0.00734150019843855,"255738",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
"GO:0050729","GO:0050729","positive regulation of inflammatory response","1/3","154/18614",0.0246165611871014,0.0390567810556931,0.00734150019843855,"718",1,"Downres_DEq_MS_HBV_vs_CTRL.myr"
