"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072562","GO:0072562","blood microparticle","13/160","145/19944",0.0896551724137931,11.1755172413793,11.0590304045708,1.61766375611973e-10,3.69121457078229e-09,2.84832661364622e-09,"2243/2335/2266/2244/348/718/3273/3698/3040/3310/2162/3043/3512",13,"Downres_DEq_MS_BT_vs_D"
"GO:0031093","GO:0031093","platelet alpha granule lumen","9/160","67/19944",0.134328358208955,16.7440298507463,11.6084990795906,3.15422723657381e-09,6.59759196983355e-08,5.09103343447001e-08,"2243/2335/7057/2266/2244/3273/5768/2162/83706",9,"Downres_DEq_MS_BT_vs_D"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","6/160","21/19944",0.285714285714286,35.6142857142857,14.2720329038444,1.19193316353937e-08,2.13696588605986e-07,1.64899024128754e-07,"348/116519/55937/350/341/344",6,"Downres_DEq_MS_BT_vs_D"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","6/160","21/19944",0.285714285714286,35.6142857142857,14.2720329038444,1.19193316353937e-08,2.13696588605986e-07,1.64899024128754e-07,"348/116519/55937/350/341/344",6,"Downres_DEq_MS_BT_vs_D"
"GO:0071682","GO:0071682","endocytic vesicle lumen","6/160","23/19944",0.260869565217391,32.5173913043478,13.6005602370496,2.18812706529297e-08,3.66146595592357e-07,2.82537108781688e-07,"4057/348/4353/3040/6288/3043",6,"Downres_DEq_MS_BT_vs_D"
"GO:0042627","GO:0042627","chylomicron","5/160","13/19944",0.384615384615385,47.9423076923077,15.225436475915,3.81385726666327e-08,5.98298858707801e-07,4.6167745859608e-07,"348/116519/350/341/344",5,"Downres_DEq_MS_BT_vs_D"
"GO:0031091","GO:0031091","platelet alpha granule","9/160","91/19944",0.0989010989010989,12.328021978022,9.74002097411976,4.90795100901074e-08,7.24644531330409e-07,5.591721273424e-07,"2243/2335/7057/2266/2244/3273/5768/2162/83706",9,"Downres_DEq_MS_BT_vs_D"
"GO:0005775","GO:0005775","vacuolar lumen","11/160","179/19944",0.0614525139664804,7.66005586592179,8.04922676388778,2.18052763829185e-07,3.04062465117364e-06,2.3462987452965e-06,"718/3339/4969/4353/2719/6385/728358/633/56729/6278/4069",11,"Downres_DEq_MS_BT_vs_D"
"GO:0005604","GO:0005604","basement membrane","8/160","100/19944",0.08,9.972,8.0885903324423,1.43352590361105e-06,1.89376316740196e-05,1.4613228047891e-05,"2335/7060/80781/3339/1291/4811/3911/64856",8,"Downres_DEq_MS_BT_vs_D"
"GO:0042581","GO:0042581","specific granule","9/160","160/19944",0.05625,7.0115625,6.86575798389026,5.89173590295039e-06,7.39412855820274e-05,5.70568108496248e-05,"4057/10562/5768/1536/3689/57153/3934/56729/4069",9,"Downres_DEq_MS_BT_vs_D"
"GO:0030139","GO:0030139","endocytic vesicle","13/160","361/19944",0.03601108033241,4.4887811634349,6.01569628829543,7.22270781726855e-06,8.63285553397336e-05,6.66154505452337e-05,"4035/4057/348/4353/3040/1755/3122/1536/6288/11151/4193/3043/5880",13,"Downres_DEq_MS_BT_vs_D"
"GO:0035580","GO:0035580","specific granule lumen","6/160","62/19944",0.0967741935483871,12.0629032258065,7.84572547014202,1.02936269405277e-05,0.000117440925548748,9.06233185194786e-05,"4057/10562/5768/3934/56729/4069",6,"Downres_DEq_MS_BT_vs_D"
"GO:0005796","GO:0005796","Golgi lumen","7/160","109/19944",0.0642201834862385,8.00504587155963,6.59487114441622,2.81550898749836e-05,0.000307257719940038,0.000237095493684072,"3339/4969/2719/6385/728358/1672/633",7,"Downres_DEq_MS_BT_vs_D"
"GO:0070820","GO:0070820","tertiary granule","8/160","164/19944",0.0487804878048781,6.08048780487805,5.87506096900448,5.45395474507246e-05,0.000570392767088828,0.000440143716269006,"4057/10562/5768/1536/3689/2207/3043/4069",8,"Downres_DEq_MS_BT_vs_D"
"GO:1904724","GO:1904724","tertiary granule lumen","5/160","55/19944",0.0909090909090909,11.3318181818182,6.90001142830336,7.85534074628264e-05,0.000788676210926777,0.000608582188343581,"4057/10562/5768/3043/4069",5,"Downres_DEq_MS_BT_vs_D"
"GO:0035578","GO:0035578","azurophil granule lumen","6/160","91/19944",0.0659340659340659,8.21868131868132,6.2067417935677,9.21841120667533e-05,0.00088993123572135,0.000686715652643021,"718/4353/728358/56729/6278/4069",6,"Downres_DEq_MS_BT_vs_D"
"GO:0044217","GO:0044217","other organism part","4/160","36/19944",0.111111111111111,13.85,6.93966883702994,0.000192379313994204,0.00178841510416834,0.00138003094639117,"718/727/5648/732",4,"Downres_DEq_MS_BT_vs_D"
"GO:0034362","GO:0034362","low-density lipoprotein particle","3/160","15/19944",0.2,24.93,8.33765189275687,0.000214788073925351,0.00192542166268797,0.0014857520903107,"348/55937/344",3,"Downres_DEq_MS_BT_vs_D"
"GO:0005766","GO:0005766","primary lysosome","7/160","155/19944",0.0451612903225806,5.62935483870968,5.20322468218942,0.000258355517997358,0.0021615745005779,0.00166797948461452,"718/8876/4353/728358/56729/6278/4069",7,"Downres_DEq_MS_BT_vs_D"
"GO:0042582","GO:0042582","azurophil granule","7/160","155/19944",0.0451612903225806,5.62935483870968,5.20322468218942,0.000258355517997358,0.0021615745005779,0.00166797948461452,"718/8876/4353/728358/56729/6278/4069",7,"Downres_DEq_MS_BT_vs_D"
"GO:0030666","GO:0030666","endocytic vesicle membrane","8/160","208/19944",0.0384615384615385,4.79423076923077,4.94679627555736,0.000281722780025093,0.00228104573504188,0.00176016949149804,"4035/348/1755/3122/1536/11151/4193/5880",8,"Downres_DEq_MS_BT_vs_D"
"GO:1990204","GO:1990204","oxidoreductase complex","6/160","117/19944",0.0512820512820513,6.39230769230769,5.26062418837926,0.000364578559829045,0.00285966307865907,0.00220665970422843,"50484/6240/1536/4706/5880/4717",6,"Downres_DEq_MS_BT_vs_D"
"GO:0030055","GO:0030055","cell-substrate junction","11/160","433/19944",0.0254041570438799,3.16662817551963,4.0990833997906,0.00076407499371698,0.00581160070978673,0.00448452308912039,"2195/4035/3339/6385/83706/3689/83692/8829/29780/6278/5880",11,"Downres_DEq_MS_BT_vs_D"
"GO:0043202","GO:0043202","lysosomal lumen","5/160","99/19944",0.0505050505050505,6.29545454545454,4.74999852204961,0.00121721100334936,0.00898588123060851,0.00693395741846075,"3339/4969/2719/6385/633",5,"Downres_DEq_MS_BT_vs_D"
"GO:0045335","GO:0045335","phagocytic vesicle","6/160","148/19944",0.0405405405405405,5.05337837837838,4.45099868473095,0.00125326184738364,0.00898767781980839,0.00693534375695007,"4057/4353/1755/1536/11151/5880",6,"Downres_DEq_MS_BT_vs_D"
"GO:0005925","GO:0005925","focal adhesion","10/160","423/19944",0.0236406619385343,2.9468085106383,3.63949035981338,0.00224315826655842,0.0156397979140601,0.0120684538317763,"2195/4035/3339/6385/3689/83692/8829/29780/6278/5880",10,"Downres_DEq_MS_BT_vs_D"
"GO:0005741","GO:0005741","mitochondrial outer membrane","7/160","232/19944",0.0301724137931034,3.76099137931035,3.80401203363988,0.0027306811506992,0.0185243505087973,0.0142943195370883,"54832/374986/132671/57153/4891/401505/5880",7,"Downres_DEq_MS_BT_vs_D"
"GO:0031838","GO:0031838","haptoglobin-hemoglobin complex","2/160","11/19944",0.181818181818182,22.6636363636364,6.46308028295569,0.00335450962744213,0.0217689386682535,0.0167980067727349,"3040/3043",2,"Downres_DEq_MS_BT_vs_D"
"GO:0005769","GO:0005769","early endosome","10/160","448/19944",0.0223214285714286,2.78236607142857,3.43132093260457,0.00338242473331429,0.0217689386682535,0.0167980067727349,"4035/4057/348/116519/3122/8829/79572/11151/4891/344",10,"Downres_DEq_MS_BT_vs_D"
"GO:0101002","GO:0101002","ficolin-1-rich granule","6/160","186/19944",0.032258064516129,4.02096774193548,3.7224532631006,0.00393645766518905,0.0245139447075659,0.018916191344903,"3310/3689/2207/3043/4282/8621",6,"Downres_DEq_MS_BT_vs_D"
"GO:0005833","GO:0005833","hemoglobin complex","2/160","12/19944",0.166666666666667,20.775,6.16211586804372,0.00400426985263028,0.0245139447075659,0.018916191344903,"3040/3043",2,"Downres_DEq_MS_BT_vs_D"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","4/160","82/19944",0.0487804878048781,6.08048780487805,4.14571110535261,0.00429513640551634,0.0256685532805858,0.0198071453286969,"1755/1536/11151/5880",4,"Downres_DEq_MS_BT_vs_D"
"GO:0009897","GO:0009897","external side of plasma membrane","9/160","393/19944",0.0229007633587786,2.85458015267176,3.33930109092575,0.00453806180767188,0.0264896165982707,0.0204407190357803,"2243/7057/2266/2244/563/4059/23308/3689/2207",9,"Downres_DEq_MS_BT_vs_D"
"GO:0005770","GO:0005770","late endosome","8/160","326/19944",0.0245398773006135,3.05889570552147,3.37065239180228,0.00488943069655028,0.0278919796553209,0.0215228528269199,"348/54832/79443/116519/3122/79572/4891/29965",8,"Downres_DEq_MS_BT_vs_D"
"GO:0031968","GO:0031968","organelle outer membrane","7/160","262/19944",0.0267175572519084,3.33034351145038,3.41455537695656,0.00530274553202895,0.0295775361897615,0.0228235129331772,"54832/374986/132671/57153/4891/401505/5880",7,"Downres_DEq_MS_BT_vs_D"
"GO:0019867","GO:0019867","outer membrane","7/160","264/19944",0.0265151515151515,3.30511363636364,3.39062641069151,0.00552282018926989,0.0301353884240596,0.0232539797442943,"54832/374986/132671/57153/4891/401505/5880",7,"Downres_DEq_MS_BT_vs_D"
"GO:0043020","GO:0043020","NADPH oxidase complex","2/160","18/19944",0.111111111111111,13.85,4.90487000334265,0.00899455891716052,0.0480347720895168,0.0370660434660142,"1536/5880",2,"Downres_DEq_MS_BT_vs_D"
