"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1990777","GO:1990777","lipoprotein particle","5/111","37/19944",0.135135135135135,24.2804967129291,10.6035850481701,1.84445132585614e-06,2.39778672361298e-05,1.81209253066568e-05,"348/116519/3990/55937/3931",5,"Downres_DEq_MS_B2_vs_D"
"GO:0005796","GO:0005796","Golgi lumen","7/111","109/19944",0.0642201834862385,11.5388048599058,8.25374481936086,2.55296044281427e-06,3.11142053967989e-05,2.35141093417104e-05,"3339/5046/4969/10082/728358/2719/1672",7,"Downres_DEq_MS_B2_vs_D"
"GO:0032994","GO:0032994","protein-lipid complex","5/111","40/19944",0.125,22.4594594594595,10.1634491958952,2.74755374700245e-06,3.15160576862046e-05,2.38178033795878e-05,"348/116519/3990/55937/3931",5,"Downres_DEq_MS_B2_vs_D"
"GO:0005775","GO:0005775","vacuolar lumen","8/111","179/19944",0.0446927374301676,8.03019779556092,7.06818939936838,7.23774141799842e-06,7.84088653616496e-05,5.92563624865368e-05,"718/3339/4969/10082/4353/728358/2719/56729",8,"Downres_DEq_MS_B2_vs_D"
"GO:0044217","GO:0044217","other organism part","4/111","36/19944",0.111111111111111,19.963963963964,8.51979379833433,4.66596244364695e-05,0.000478875092900608,0.000361902904216384,"718/727/5648/732",4,"Downres_DEq_MS_B2_vs_D"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","3/111","21/19944",0.142857142857143,25.6679536679537,8.46112151055992,0.000207427908146448,0.0019261162899313,0.00145563444313297,"348/116519/55937",3,"Downres_DEq_MS_B2_vs_D"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","3/111","21/19944",0.142857142857143,25.6679536679537,8.46112151055992,0.000207427908146448,0.0019261162899313,0.00145563444313297,"348/116519/55937",3,"Downres_DEq_MS_B2_vs_D"
"GO:1904724","GO:1904724","tertiary granule lumen","4/111","55/19944",0.0727272727272727,13.0673218673219,6.70422059152971,0.000249069935573424,0.00220766533803716,0.001668411051688,"4057/10562/5768/3043",4,"Downres_DEq_MS_B2_vs_D"
"GO:0035580","GO:0035580","specific granule lumen","4/111","62/19944",0.0645161290322581,11.59197907585,6.24892701427376,0.000395396793859828,0.00335227716533332,0.00253343483479981,"4057/10562/5768/56729",4,"Downres_DEq_MS_B2_vs_D"
"GO:0030139","GO:0030139","endocytic vesicle","8/111","361/19944",0.0221606648199446,3.98173242494572,4.27705844836987,0.000933112991269749,0.00758154305406671,0.00572964117446337,"348/4057/3040/4353/1755/4193/3122/3043",8,"Downres_DEq_MS_B2_vs_D"
"GO:0031838","GO:0031838","haptoglobin-hemoglobin complex","2/111","11/19944",0.181818181818182,32.6683046683047,7.85954403883347,0.00163392041977857,0.0125577219774565,0.00949031620428565,"3040/3043",2,"Downres_DEq_MS_B2_vs_D"
"GO:0035578","GO:0035578","azurophil granule lumen","4/111","91/19944",0.043956043956044,7.8978318978319,4.93381384371959,0.00167436293032754,0.0125577219774565,0.00949031620428565,"718/4353/728358/56729",4,"Downres_DEq_MS_B2_vs_D"
"GO:0005741","GO:0005741","mitochondrial outer membrane","6/111","232/19944",0.0258620689655172,4.64678471575023,4.17975957390624,0.00190487628305561,0.013582735914167,0.0102649556166445,"54832/4891/374986/29984/57153/132671",6,"Downres_DEq_MS_B2_vs_D"
"GO:0005833","GO:0005833","hemoglobin complex","2/111","12/19944",0.166666666666667,29.9459459459459,7.50352715577768,0.00195358697883109,0.013582735914167,0.0102649556166445,"3040/3043",2,"Downres_DEq_MS_B2_vs_D"
"GO:0042581","GO:0042581","specific granule","5/111","160/19944",0.03125,5.61486486486486,4.38454423552091,0.00201999662313254,0.013582735914167,0.0102649556166445,"4057/10562/5768/56729/57153",5,"Downres_DEq_MS_B2_vs_D"
"GO:0043202","GO:0043202","lysosomal lumen","4/111","99/19944",0.0404040404040404,7.25962325962326,4.67092366014867,0.0022795523062155,0.0144703026453212,0.0109357212974087,"3339/4969/10082/2719",4,"Downres_DEq_MS_B2_vs_D"
"GO:0042627","GO:0042627","chylomicron","2/111","13/19944",0.153846153846154,27.6424116424116,7.18858138285824,0.00230040708720491,0.0144703026453212,0.0109357212974087,"348/116519",2,"Downres_DEq_MS_B2_vs_D"
"GO:0030055","GO:0030055","cell-substrate junction","8/111","433/19944",0.0184757505773672,3.31964296860371,3.6507984437735,0.00291662928099588,0.0177732096810687,0.0134318453730074,"2195/3339/29780/1601/83706/8829/83692/3909",8,"Downres_DEq_MS_B2_vs_D"
"GO:0034362","GO:0034362","low-density lipoprotein particle","2/111","15/19944",0.133333333333333,23.9567567567568,6.65389489727381,0.00307428388536677,0.0181662229589854,0.0137288594561833,"348/55937",2,"Downres_DEq_MS_B2_vs_D"
"GO:0031968","GO:0031968","organelle outer membrane","6/111","262/19944",0.0229007633587786,4.11471012997731,3.79661181857251,0.00348309196698659,0.0199765568694819,0.0150969930457623,"54832/4891/374986/29984/57153/132671",6,"Downres_DEq_MS_B2_vs_D"
"GO:0019867","GO:0019867","outer membrane","6/111","264/19944",0.0227272727272727,4.08353808353808,3.77312558957613,0.00361498902886462,0.0201406531608172,0.0152210064373247,"54832/4891/374986/29984/57153/132671",6,"Downres_DEq_MS_B2_vs_D"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","2/111","17/19944",0.117647058823529,21.1383147853736,6.21425618834319,0.00395312775954115,0.0214127753641812,0.016182394337303,"3915/4811",2,"Downres_DEq_MS_B2_vs_D"
"GO:0106139","GO:0106139","symbiont cell surface","2/111","20/19944",0.1,17.9675675675676,5.67948355893127,0.00546300401925241,0.028791507669033,0.0217587642303083,"718/5648",2,"Downres_DEq_MS_B2_vs_D"
"GO:0043083","GO:0043083","synaptic cleft","2/111","25/19944",0.08,14.3740540540541,5.00566568379796,0.00847109127137992,0.0434700736294496,0.0328518775067365,"348/3911",2,"Downres_DEq_MS_B2_vs_D"
"GO:0046930","GO:0046930","pore complex","2/111","26/19944",0.0769230769230769,13.8212058212058,4.8939013431525,0.00914390161063392,0.0457195080531696,0.0345518549389676,"727/732",2,"Downres_DEq_MS_B2_vs_D"
"GO:0016529","GO:0016529","sarcoplasmic reticulum","3/111","78/19944",0.0384615384615385,6.91060291060291,3.91278871429322,0.00943228584019118,0.045982393470932,0.0347505267796517,"7057/7060/1291",3,"Downres_DEq_MS_B2_vs_D"
