"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005840","GO:0005840","ribosome","14/330","243/19944",0.0576131687242798,3.48193041526375,5.0491437068456,5.71759135520379e-05,0.00201155259496715,0.00170159895834295,"4938/5610/87178/6143/6124/65993/6137/1981/6129/29088/6194/55052/25873/6193",14,"Upres_DEq_MS_C_vs_D"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","7/330","64/19944",0.109375,6.61022727272727,5.8308434464683,8.81671444716252e-05,0.00284339040920991,0.00240526157286627,"3105/3106/3134/3107/3136/972/567",7,"Upres_DEq_MS_C_vs_D"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","4/330","16/19944",0.25,15.1090909090909,7.32312243097562,0.000114463733783658,0.00337348961091577,0.00285367950222985,"117246/10969/23212/10412",4,"Upres_DEq_MS_C_vs_D"
"GO:0008305","GO:0008305","integrin complex","5/330","30/19944",0.166666666666667,10.0727272727273,6.4504254631215,0.000122038383857418,0.00337348961091577,0.00285367950222985,"3673/3655/3678/3675/3679",5,"Upres_DEq_MS_C_vs_D"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","8/330","95/19944",0.0842105263157895,5.08937799043062,5.18225609607712,0.000179898555051636,0.0046413827203322,0.00392620706112692,"3105/3106/3134/3107/3136/972/567/51124",8,"Upres_DEq_MS_C_vs_D"
"GO:0031528","GO:0031528","microvillus membrane","5/330","33/19944",0.151515151515152,9.15702479338843,6.08290936005259,0.000195154641482442,0.00472030289085655,0.00399296667769995,"54825/53841/634/5420/8140",5,"Upres_DEq_MS_C_vs_D"
"GO:0005766","GO:0005766","primary lysosome","10/330","155/19944",0.0645161290322581,3.89912023460411,4.69990718056598,0.000265111963262335,0.00569990721014021,0.00482162693418633,"684/79888/3136/2512/2896/968/967/1727/1511/54918",10,"Upres_DEq_MS_C_vs_D"
"GO:0042582","GO:0042582","azurophil granule","10/330","155/19944",0.0645161290322581,3.89912023460411,4.69990718056598,0.000265111963262335,0.00569990721014021,0.00482162693418633,"684/79888/3136/2512/2896/968/967/1727/1511/54918",10,"Upres_DEq_MS_C_vs_D"
"GO:0030667","GO:0030667","secretory granule membrane","15/330","325/19944",0.0461538461538462,2.78937062937063,4.21864208224752,0.000362774683111285,0.00709169909477445,0.00599896210655475,"684/290/3106/3107/79888/3136/634/961/140885/51365/64114/968/967/84418/54918",15,"Upres_DEq_MS_C_vs_D"
"GO:0005770","GO:0005770","late endosome","15/330","326/19944",0.0460122699386503,2.78081427774679,4.20503091458697,0.000374693457319868,0.00709169909477445,0.00599896210655475,"684/10410/972/567/2896/10581/84888/90809/968/284996/967/54887/26509/55317/129531",15,"Upres_DEq_MS_C_vs_D"
"GO:0035577","GO:0035577","azurophil granule membrane","6/330","58/19944",0.103448275862069,6.25203761755486,5.19561828292156,0.000384820881111792,0.00709169909477445,0.00599896210655475,"684/79888/3136/968/967/54918",6,"Upres_DEq_MS_C_vs_D"
"GO:0055038","GO:0055038","recycling endosome membrane","8/330","109/19944",0.073394495412844,4.43569641367807,4.6653159105695,0.000460628853224748,0.00810288028172626,0.00685433365324865,"3105/3106/3134/3107/3136/567/8216/54918",8,"Upres_DEq_MS_C_vs_D"
"GO:0030681","GO:0030681","multimeric ribonuclease P complex","3/330","10/19944",0.3,18.1309090909091,7.02833271671743,0.000494154533660415,0.00831468715332958,0.00703350388871345,"10940/10557/10775",3,"Upres_DEq_MS_C_vs_D"
"GO:1904090","GO:1904090","peptidase inhibitor complex","3/330","11/19944",0.272727272727273,16.4826446280992,6.66230151878583,0.000671152574478886,0.010822335263472,0.0091547566080234,"5054/834/114769",3,"Upres_DEq_MS_C_vs_D"
"GO:0030666","GO:0030666","endocytic vesicle membrane","11/330","208/19944",0.0528846153846154,3.19615384615385,4.12984724835004,0.000723376823381493,0.0111978732259455,0.0094724291398587,"6890/3105/6891/3106/3134/3107/3136/6892/972/567/90809",11,"Upres_DEq_MS_C_vs_D"
"GO:0031902","GO:0031902","late endosome membrane","10/330","182/19944",0.0549450549450549,3.32067932067932,4.07947717836239,0.000934780282087938,0.0139138449680012,0.011769905576087,"10410/567/10581/84888/90809/968/967/26509/55317/129531",10,"Upres_DEq_MS_C_vs_D"
"GO:0044391","GO:0044391","ribosomal subunit","10/330","185/19944",0.0540540540540541,3.26683046683047,4.01782996783013,0.00105856032763429,0.0151726980294248,0.0128347860387628,"6143/6124/65993/6137/6129/29088/6194/55052/25873/6193",10,"Upres_DEq_MS_C_vs_D"
"GO:0010494","GO:0010494","cytoplasmic stress granule","7/330","98/19944",0.0714285714285714,4.31688311688312,4.26948843184028,0.00121744911591167,0.016826885994922,0.0142340855281402,"6737/64761/4904/57169/1981/23215/1511",7,"Upres_DEq_MS_C_vs_D"
"GO:0032040","GO:0032040","small-subunit processome","6/330","73/19944",0.0821917808219178,4.96737235367372,4.40477429987118,0.00131591373960056,0.0175606419732902,0.0148547794198103,"57050/51096/6194/6193/8602/9790",6,"Upres_DEq_MS_C_vs_D"
"GO:0030677","GO:0030677","ribonuclease P complex","3/330","14/19944",0.214285714285714,12.9506493506493,5.80191018227387,0.00142702729370487,0.0184086520887928,0.0155721223979724,"10940/10557/10775",3,"Upres_DEq_MS_C_vs_D"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","12/330","267/19944",0.0449438202247191,2.71624106230848,3.66204439981413,0.00172380998570319,0.0215198214344236,0.0182039017165939,"3669/85441/23424/6737/64761/4904/57169/1981/6194/23215/1511/60489",12,"Upres_DEq_MS_C_vs_D"
"GO:0016324","GO:0016324","apical plasma membrane","16/330","425/19944",0.0376470588235294,2.2752513368984,3.44691520328315,0.0020318288023519,0.0245724295784433,0.02078614333985,"684/54825/53841/2028/634/8611/29881/6564/10149/6513/771/6584/6522/5420/8140/29985",16,"Upres_DEq_MS_C_vs_D"
"GO:0005901","GO:0005901","caveola","6/330","81/19944",0.0740740740740741,4.47676767676768,4.06691306184252,0.00224749006262703,0.0262618134234572,0.022215215489447,"8611/6513/493/7048/26509/29098",6,"Upres_DEq_MS_C_vs_D"
"GO:1902555","GO:1902555","endoribonuclease complex","4/330","34/19944",0.117647058823529,7.11016042780749,4.62514732377139,0.00230723942221588,0.0262618134234572,0.022215215489447,"10940/10557/283989/10775",4,"Upres_DEq_MS_C_vs_D"
"GO:0031901","GO:0031901","early endosome membrane","10/330","209/19944",0.0478468899521531,2.8916920400174,3.56594091671274,0.00261147263435206,0.02887542598555,0.0244261049408569,"5371/3105/151636/3106/3134/10410/3107/3136/567/54918",10,"Upres_DEq_MS_C_vs_D"
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","5/330","58/19944",0.0862068965517241,5.21003134796238,4.16480563087242,0.00269051460446064,0.0289230319979519,0.0244663754967035,"6143/6124/6137/6129/25873",5,"Upres_DEq_MS_C_vs_D"
"GO:0015934","GO:0015934","large ribosomal subunit","7/330","114/19944",0.0614035087719298,3.711004784689,3.76522108221108,0.00289566470046449,0.0302870875426961,0.0256202481321325,"6143/6124/6137/6129/29088/55052/25873",7,"Upres_DEq_MS_C_vs_D"
"GO:0022626","GO:0022626","cytosolic ribosome","7/330","118/19944",0.0593220338983051,3.58520801232666,3.65332303395636,0.00350913645340066,0.0357377844070014,0.0302310647370528,"6143/6124/6137/6129/6194/25873/6193",7,"Upres_DEq_MS_C_vs_D"
"GO:1905348","GO:1905348","endonuclease complex","4/330","39/19944",0.102564102564103,6.1986013986014,4.21509008616728,0.00383571649327268,0.0380621098178597,0.032197242359185,"10940/10557/283989/10775",4,"Upres_DEq_MS_C_vs_D"
"GO:0140534","GO:0140534","endoplasmic reticulum protein-containing complex","7/330","121/19944",0.0578512396694215,3.49631855747558,3.57254023807787,0.00403065222930265,0.0389965603185031,0.0329877064029769,"6890/3105/6891/11277/6892/567/83460",7,"Upres_DEq_MS_C_vs_D"
