"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","GO:0106068","SUMO ligase complex","4/439","13/19944",0.307692307692308,13.9786227439986,7.02247606689664,0.000141407567703063,0.00444247353400402,0.00413072100530199,"23137/286053/54780/197370",4,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","19/439","332/19944",0.0572289156626506,2.59993962181299,4.41028058690515,0.000154336315907612,0.00444247353400402,0.00413072100530199,"7018/230/3273/3827/2821/210/5627/383/6694/5836/5211/2444/350/197/1512/1/4282/3310/6036",19,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0031983","GO:0031983","vesicle lumen","19/439","333/19944",0.0570570570570571,2.59213199532106,4.39547530396831,0.00016042265539459,0.00444247353400402,0.00413072100530199,"7018/230/3273/3827/2821/210/5627/383/6694/5836/5211/2444/350/197/1512/1/4282/3310/6036",19,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0045178","GO:0045178","basal part of cell","18/439","319/19944",0.0564263322884013,2.56347783863297,4.223152516699,0.000271400531370774,0.00697887080667705,0.00648912548691024,"7018/3248/6580/10991/10864/10351/11309/10599/64284/8671/10998/55244/1317/114571/6554/28234/486/3077",18,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0009925","GO:0009925","basal plasma membrane","17/439","300/19944",0.0566666666666667,2.57439635535307,4.12205960864758,0.000379414687867248,0.00910595250881396,0.00846693829766912,"7018/3248/6580/10991/10864/10351/11309/10599/64284/8671/10998/55244/1317/114571/6554/28234/486",17,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0005777","GO:0005777","peroxisome","11/439","149/19944",0.0738255033557047,3.3539312959594,4.32676882162888,0.000471241542507677,0.00997923266486844,0.00927893563575487,"570/6342/2053/5264/7498/1428/2224/3422/10247/4257/255027",11,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0042579","GO:0042579","microbody","11/439","149/19944",0.0738255033557047,3.3539312959594,4.32676882162888,0.000471241542507677,0.00997923266486844,0.00927893563575487,"570/6342/2053/5264/7498/1428/2224/3422/10247/4257/255027",11,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0000164","GO:0000164","protein phosphatase type 1 complex","4/439","20/19944",0.2,9.08610478359909,5.42775984253387,0.000848006607968032,0.0161779463887539,0.0150426519053325,"648791/79660/5507/90673",4,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0101002","GO:0101002","ficolin-1-rich granule","12/439","186/19944",0.0645161290322581,2.93100154309648,3.96937499756665,0.000885216627047405,0.0161779463887539,0.0150426519053325,"230/2821/210/5236/5836/5211/1512/1/3043/4282/2207/3310",12,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0016323","GO:0016323","basolateral plasma membrane","15/439","267/19944",0.0561797752808989,2.55227662460649,3.830891332266,0.000898774799375214,0.0161779463887539,0.0150426519053325,"3248/6580/10991/10864/10351/11309/10599/64284/8671/55244/1317/114571/6554/28234/486",15,"Downres_DEq_MS_CTRL_vs_HBVHDV"
