"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0055038","GO:0055038","recycling endosome membrane","9/333","109/19944",0.0825688073394495,4.94520208281676,5.38187853499408,8.92593135056472e-05,0.00305504890188128,0.00262667924870467,"3105/3106/3134/3107/3136/567/8216/55041/54918",9,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","7/333","64/19944",0.109375,6.55067567567568,5.79555645752951,9.32839359353061e-05,0.00305504890188128,0.00262667924870467,"3105/3106/3134/3107/3136/972/567",7,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030687","GO:0030687","preribosome, large subunit precursor","4/333","16/19944",0.25,14.972972972973,7.28592077649681,0.000118530181539166,0.00315295878231565,0.00271086050387926,"117246/10969/23212/10412",4,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030667","GO:0030667","secretory granule membrane","16/333","325/19944",0.0492307692307692,2.94852390852391,4.61505071021022,0.000123906532300752,0.00315295878231565,0.00271086050387926,"684/290/3106/3107/79888/3136/634/961/140885/64114/968/967/9749/84418/54918/51365",16,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0008305","GO:0008305","integrin complex","5/333","30/19944",0.166666666666667,9.98198198198198,6.41536022240535,0.000127321108983106,0.00315295878231565,0.00271086050387926,"3673/3655/3678/3675/3679",5,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0005770","GO:0005770","late endosome","16/333","326/19944",0.049079754601227,2.93947935665727,4.60080776859515,0.000128364734140077,0.00315295878231565,0.00271086050387926,"684/10410/972/567/2896/10581/84888/90809/968/284996/1185/967/54887/26509/55317/129531",16,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","8/333","95/19944",0.0842105263157895,5.04352773826458,5.14778505839985,0.000191319945202662,0.0044228669685086,0.00380270603158233,"3105/3106/3134/3107/3136/972/567/51124",8,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030666","GO:0030666","endocytic vesicle membrane","12/333","208/19944",0.0576923076923077,3.45530145530146,4.6384663679953,0.000206133973555111,0.00450059175595325,0.00386953248603453,"6890/3105/6891/3106/3134/3107/3136/6892/972/567/90809/3633",12,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0031902","GO:0031902","late endosome membrane","11/333","182/19944",0.0604395604395604,3.61983961983962,4.62660522251003,0.000252617831842754,0.00522520041653696,0.00449253872695424,"10410/567/10581/84888/90809/968/1185/967/26509/55317/129531",11,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","6/333","57/19944",0.105263157894737,6.30440967283073,5.22585482561088,0.000367069534975084,0.0072129163622604,0.006201543196158,"3673/3655/3678/3371/3675/3679",6,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0035577","GO:0035577","azurophil granule membrane","6/333","58/19944",0.103448275862069,6.19571295433364,5.16360390459609,0.000403748939061395,0.00755587300243468,0.00649641150068711,"684/79888/3136/968/967/54918",6,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030681","GO:0030681","multimeric ribonuclease P complex","3/333","10/19944",0.3,17.9675675675676,6.99342387537055,0.000507392255372414,0.00906387074369813,0.00779296239112656,"10940/10557/10775",3,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:1904090","GO:1904090","peptidase inhibitor complex","3/333","11/19944",0.272727272727273,16.3341523341523,6.62883599325316,0.000689054026288632,0.0117738361883231,0.0101229447340344,"5054/834/114769",3,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0031901","GO:0031901","early endosome membrane","11/333","209/19944",0.0526315789473684,3.15220483641536,4.07573249754602,0.000810309130008555,0.0132688120038901,0.0114082995935415,"5371/3105/151636/3106/3134/10410/3107/3136/567/3633/54918",11,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0044391","GO:0044391","ribosomal subunit","10/333","185/19944",0.0540540540540541,3.23739956172389,3.98395499547883,0.00113305158609072,0.0175672534697929,0.015104026687568,"6143/6124/65993/6137/6129/29088/6194/55052/25873/6193",10,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0005766","GO:0005766","primary lysosome","9/333","155/19944",0.0580645161290323,3.47759372275501,4.0350740431887,0.00120691054372623,0.0175672534697929,0.015104026687568,"684/79888/3136/2512/2896/968/967/1727/54918",9,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0042582","GO:0042582","azurophil granule","9/333","155/19944",0.0580645161290323,3.47759372275501,4.0350740431887,0.00120691054372623,0.0175672534697929,0.015104026687568,"684/79888/3136/2512/2896/968/967/1727/54918",9,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0032040","GO:0032040","small-subunit processome","6/333","73/19944",0.0821917808219178,4.92262125138837,4.37517508049397,0.00137803394704933,0.0193416907567995,0.0166296577820614,"57050/51096/6194/6193/8602/9790",6,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030677","GO:0030677","ribonuclease P complex","3/333","14/19944",0.214285714285714,12.8339768339768,5.77176412967166,0.00146459549736575,0.0198477941539566,0.0170647969021563,"10940/10557/10775",3,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0031528","GO:0031528","microvillus membrane","4/333","33/19944",0.121212121212121,7.25962325962326,4.68949547284311,0.00213129971432847,0.0279200262577029,0.0240051652034891,"54825/53841/634/8140",4,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0005901","GO:0005901","caveola","6/333","81/19944",0.0740740740740741,4.43643643643644,4.0382750419264,0.00235123817243368,0.0292795931638746,0.0251740977785021,"8611/6513/493/7048/26509/29098",6,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:1902555","GO:1902555","endoribonuclease complex","4/333","34/19944",0.117647058823529,7.04610492845787,4.59776743578723,0.00238408901079895,0.0292795931638746,0.0251740977785021,"10940/10557/283989/10775",4,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","5/333","58/19944",0.0862068965517241,5.16309412861137,4.13736657252569,0.00279732481011528,0.0333135954659183,0.0286424645629029,"6143/6124/6137/6129/25873",5,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0015934","GO:0015934","large ribosomal subunit","7/333","114/19944",0.0614035087719298,3.67757230915126,3.73593892771193,0.0030441582878615,0.0351868884449874,0.0302530901053729,"6143/6124/6137/6129/29088/55052/25873",7,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0030139","GO:0030139","endocytic vesicle","14/333","361/19944",0.038781163434903,2.322677247885,3.30472528714757,0.0031576531784425,0.0354559342607972,0.0304844111362419,"6890/3105/6891/3106/3134/3107/9830/3136/6892/972/81622/567/90809/3633",14,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0055037","GO:0055037","recycling endosome","10/333","214/19944",0.0467289719626168,2.79868653700429,3.44719871828133,0.00329984649776302,0.0360233242672463,0.030972243443916,"3105/3106/3134/4241/3107/3136/567/8216/55041/54918",10,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0022626","GO:0022626","cytosolic ribosome","7/333","118/19944",0.0593220338983051,3.55290884104443,3.62431762998243,0.00368723299962969,0.038537527860053,0.0331339130656944,"6143/6124/6137/6129/6194/25873/6193",7,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0005769","GO:0005769","early endosome","16/333","448/19944",0.0357142857142857,2.13899613899614,3.17728368233803,0.0037262749584784,0.038537527860053,0.0331339130656944,"5371/3105/151636/3106/3134/7098/4241/10410/3107/3136/1889/4012/567/3633/54918/337",16,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:1905348","GO:1905348","endonuclease complex","4/333","39/19944",0.102564102564103,6.14275814275814,4.18904286711672,0.00396115017550857,0.0399162056147402,0.0343192768242443,"10940/10557/283989/10775",4,"Upres_DEq_MS_CTRL_vs_HDV"
"GO:0140534","GO:0140534","endoplasmic reticulum protein-containing complex","7/333","121/19944",0.0578512396694215,3.46482019209292,3.54373084975299,0.00423362203934966,0.0415953365366104,0.0357629651218747,"6890/3105/6891/11277/6892/567/83460",7,"Upres_DEq_MS_CTRL_vs_HDV"
