"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031091","GO:0031091","platelet alpha granule","9/135","91/19944",0.0989010989010989,14.610989010989,10.7430639535602,1.11763474737838e-08,2.37751391715037e-07,1.82885685934644e-07,"7057/2335/2243/2266/2244/5054/5768/7042/2162",9,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0072562","GO:0072562","blood microparticle","10/135","145/19944",0.0689655172413793,10.1885057471264,9.16722978509671,5.48161183054264e-08,1.06891430695582e-06,8.22241774581397e-07,"2335/2243/2266/2244/3959/3698/6386/2162/6513/3512",10,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","6/135","57/19944",0.105263157894737,15.5508771929825,9.08181851919504,2.35154622191119e-06,4.23278319944015e-05,3.25598707649242e-05,"3915/3679/3673/3675/3371/4811",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043256","GO:0043256","laminin complex","3/135","10/19944",0.3,44.32,11.3115488103807,3.51546611271004e-05,0.000587585050267249,0.000451988500205576,"3911/3915/3909",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005796","GO:0005796","Golgi lumen","6/135","109/19944",0.055045871559633,8.13211009174312,6.16376450848372,9.84419111860819e-05,0.00153569381450288,0.00118130293423298,"4969/3339/2719/375790/2331/79651",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","3/135","17/19944",0.176470588235294,26.0705882352941,8.53687411139316,0.000192408764402018,0.00273025543603147,0.00210019648925497,"3915/3371/4811",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030427","GO:0030427","site of polarized growth","7/135","176/19944",0.0397727272727273,5.87575757575758,5.36349555218993,0.000198351890651859,0.00273025543603147,0.00210019648925497,"1627/23767/23406/4131/4133/10381/3675",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005614","GO:0005614","interstitial matrix","3/135","19/19944",0.157894736842105,23.3263157894737,8.03758449642231,0.000271478416329351,0.00352921941228157,0.00271478416329351,"3371/64856/1303",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:1904724","GO:1904724","tertiary granule lumen","4/135","55/19944",0.0727272727272727,10.7442424242424,5.97384298950303,0.000524069842633275,0.0063177821630993,0.00485983243315331,"4057/5768/10562/4318",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0031674","GO:0031674","I band","6/135","150/19944",0.04,5.90933333333333,4.98232691365774,0.000554585525941031,0.0063177821630993,0.00485983243315331,"2318/3880/6513/27063/10398/29780",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043202","GO:0043202","lysosomal lumen","5/135","99/19944",0.0505050505050505,7.46127946127946,5.32036495321047,0.000566980450534553,0.0063177821630993,0.00485983243315331,"4969/3339/2719/375790/2331",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0150034","GO:0150034","distal axon","8/135","280/19944",0.0285714285714286,4.22095238095238,4.48082765396838,0.000650392166784081,0.00691780759215796,0.00532139045550612,"1627/23767/3673/4131/4133/10381/3675/5621",8,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0042581","GO:0042581","specific granule","6/135","160/19944",0.0375,5.54,4.75981031011948,0.000778161511336826,0.00791694755012249,0.00608995965394037,"4057/306/5768/81619/10562/3934",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0035580","GO:0035580","specific granule lumen","4/135","62/19944",0.0645161290322581,9.53118279569892,5.55400044844859,0.000826456282508307,0.008057948754456,0.0061984221188123,"4057/5768/10562/3934",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0070820","GO:0070820","tertiary granule","6/135","164/19944",0.0365853658536585,5.40487804878049,4.67598944888438,0.000884901574315019,0.00828267873558858,0.00637129133506814,"4057/5768/81619/10562/4318/258010",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030863","GO:0030863","cortical cytoskeleton","5/135","111/19944",0.045045045045045,6.65465465465465,4.93178599329884,0.000952460492798951,0.00857214443519056,0.00659395725783889,"1627/3880/23406/6513/80306",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0008305","GO:0008305","integrin complex","3/135","30/19944",0.1,14.7733333333333,6.23234213956329,0.00107723350859117,0.00918022521033747,0.00706171170025959,"3679/3673/3675",3,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030426","GO:0030426","growth cone","6/135","171/19944",0.0350877192982456,5.18362573099415,4.53571178651041,0.00109848848670705,0.00918022521033747,0.00706171170025959,"1627/23767/4131/4133/10381/3675",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030016","GO:0030016","myofibril","7/135","243/19944",0.0288065843621399,4.2556927297668,4.21534635055268,0.00135097794506601,0.0108324644519036,0.00833266496300281,"1291/2318/3880/6513/27063/10398/29780",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005775","GO:0005775","vacuolar lumen","6/135","179/19944",0.0335195530726257,4.95195530726257,4.38450917813967,0.0013887774938338,0.0108324644519036,0.00833266496300281,"4969/3339/2719/375790/2331/6386",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0009897","GO:0009897","external side of plasma membrane","9/135","393/19944",0.0229007633587786,3.38320610687023,3.93916564193949,0.00144301415394877,0.0108924294201295,0.00837879186163804,"7057/2243/2266/2244/4162/3673/3675/5621/78989",9,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0005938","GO:0005938","cell cortex","8/135","324/19944",0.0246913580246914,3.6477366255144,3.96669345332382,0.00165577546760642,0.012059839039723,0.00927679926132536,"2244/1627/3880/23406/4082/6513/10398/80306",8,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043292","GO:0043292","contractile muscle fiber","7/135","253/19944",0.0276679841897233,4.08748353096179,4.08001610207008,0.00170074653124298,0.012059839039723,0.00927679926132536,"1291/2318/3880/6513/27063/10398/29780",7,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030864","GO:0030864","cortical actin cytoskeleton","4/135","80/19944",0.05,7.38666666666667,4.72516243995881,0.00213363565912116,0.0146612623439446,0.0112778941107266,"3880/23406/6513/80306",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030018","GO:0030018","Z disc","5/135","134/19944",0.0373134328358209,5.51243781094527,4.32665477329017,0.00219292385486351,0.0146612623439446,0.0112778941107266,"2318/3880/6513/10398/29780",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0099535","GO:0099535","synapse-associated extracellular matrix","2/135","12/19944",0.166666666666667,24.6222222222222,6.75720021800775,0.0028712602607992,0.0186631916951948,0.014356301303996,"3911/3371",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0030017","GO:0030017","sarcomere","6/135","222/19944",0.027027027027027,3.99279279279279,3.70176216439492,0.0040618680179162,0.0256885707079025,0.0197604390060788,"2318/3880/6513/27063/10398/29780",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0016528","GO:0016528","sarcoplasm","4/135","99/19944",0.0404040404040404,5.96902356902357,4.09160739861804,0.00460200688622653,0.0283386739836055,0.0217989799873888,"7057/1291/2318/7060",4,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0001674","GO:0001674","female germ cell nucleus","2/135","16/19944",0.125,18.4666666666667,5.76990973685848,0.00512879688771897,0.030003461793156,0.0230795859947354,"4082/6513",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0043034","GO:0043034","costamere","2/135","16/19944",0.125,18.4666666666667,5.76990973685848,0.00512879688771897,0.030003461793156,0.0230795859947354,"2318/3880",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"GO:0097440","GO:0097440","apical dendrite","2/135","19/19944",0.105263157894737,15.5508771929825,5.23838800984808,0.00721224288205084,0.0411625569365828,0.031663505335833,"4131/4133",2,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
