"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","11/447","54/19944",0.203703703703704,9.08873974645787,9.01208877178092,2.54908400003304e-08,1.11232756365078e-06,8.68396080394031e-07,"65005/84545/3396/65008/6150/63875/124995/55168/65003/51263/51258",11,"Upres_DEq_MS_BT_vs_BDM"
"GO:0042555","GO:0042555","MCM complex","6/447","11/19944",0.545454545454545,24.3367907260525,11.7223922969385,5.14959348849395e-08,1.90138836498238e-06,1.48441723231081e-06,"4174/4176/4175/4171/4172/4173",6,"Upres_DEq_MS_BT_vs_BDM"
"GO:0071162","GO:0071162","CMG complex","6/447","11/19944",0.545454545454545,24.3367907260525,11.7223922969385,5.14959348849395e-08,1.90138836498238e-06,1.48441723231081e-06,"4174/4176/4175/4171/4172/4173",6,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098798","GO:0098798","mitochondrial protein-containing complex","18/447","176/19944",0.102272727272727,4.56314826113484,7.18909084483062,9.36841053180675e-08,3.21202646804803e-06,2.50763469873925e-06,"64965/65005/84545/3396/65008/6150/63875/124995/55168/65003/118487/51650/54460/81689/83943/51263/23590/51258",18,"Upres_DEq_MS_BT_vs_BDM"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/447","13/19944",0.461538461538462,20.5926690758906,10.699558193436,1.84101032322163e-07,5.89123303430923e-06,4.59929596538177e-06,"4174/4176/4175/4171/4172/4173",6,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","10/447","57/19944",0.175438596491228,7.82762274814553,7.81605160311453,4.87039207597232e-07,1.4611176227917e-05,1.14069709147773e-05,"3673/3679/3675/3913/3655/3678/3915/3912/4811/7148",10,"Upres_DEq_MS_BT_vs_BDM"
"GO:0044391","GO:0044391","ribosomal subunit","17/447","185/19944",0.0918918918918919,4.09998186105569,6.41398066762431,9.77630118751157e-07,2.76036739412091e-05,2.15502366734001e-05,"64965/65005/84545/3396/65008/6150/63875/124995/55168/65003/118487/6224/51650/54460/7311/51263/51258",17,"Upres_DEq_MS_BT_vs_BDM"
"GO:0015934","GO:0015934","large ribosomal subunit","12/447","114/19944",0.105263157894737,4.69657364888732,5.99315544566106,9.71434692757486e-06,0.00025478759765682,0.000198913124486465,"65005/84545/3396/65008/6150/63875/124995/55168/65003/7311/51263/51258",12,"Upres_DEq_MS_BT_vs_BDM"
"GO:0032432","GO:0032432","actin filament bundle","11/447","96/19944",0.114583333333333,5.11241610738255,6.11560465769598,1.00919089620197e-05,0.00025478759765682,0.000198913124486465,"22998/10398/54751/9531/6624/7798/1265/1410/4082/55917/23094",11,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030427","GO:0030427","site of polarized growth","15/447","176/19944",0.0852272727272727,3.8026235509457,5.65463849241943,1.06161499023675e-05,0.00025478759765682,0.000198913124486465,"3675/23406/4131/1627/3831/23767/6624/10381/4133/10642/4137/3800/1809/118813/59341",15,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005765","GO:0005765","lysosomal membrane","26/447","462/19944",0.0562770562770563,2.51093872570383,4.97526457946053,1.8112568260632e-05,0.000395183307504698,0.000308520301472966,"6560/2629/1601/6520/79888/727957/255738/51652/529/23207/1186/11182/114790/967/10312/9725/64837/1291/1201/54978/527/55315/8140/126321/83930/7311",26,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098852","GO:0098852","lytic vacuole membrane","26/447","462/19944",0.0562770562770563,2.51093872570383,4.97526457946053,1.8112568260632e-05,0.000395183307504698,0.000308520301472966,"6560/2629/1601/6520/79888/727957/255738/51652/529/23207/1186/11182/114790/967/10312/9725/64837/1291/1201/54978/527/55315/8140/126321/83930/7311",26,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","5/447","17/19944",0.294117647058824,13.1227793130675,7.57130619109497,2.73901011875087e-05,0.00057161950304366,0.000446264348867419,"3913/3915/3912/4811/7148",5,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030426","GO:0030426","growth cone","14/447","171/19944",0.0818713450292398,3.65289061580125,5.27528862296038,3.26090336013467e-05,0.000652180672026935,0.000509158594828046,"3675/4131/1627/3831/23767/6624/10381/4133/10642/4137/3800/1809/118813/59341",14,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005840","GO:0005840","ribosome","17/447","243/19944",0.0699588477366255,3.12138536747038,5.03783199858147,3.70524987657279e-05,0.000711407976301976,0.000555397455183122,"64965/65005/84545/3396/65008/6150/63875/124995/55168/65003/118487/6224/51650/54460/7311/51263/51258",17,"Upres_DEq_MS_BT_vs_BDM"
"GO:0042641","GO:0042641","actomyosin","10/447","93/19944",0.10752688172043,4.79757523273436,5.55804138575336,4.4442920937507e-05,0.000820484694230898,0.000640553840232895,"22998/1627/10398/54751/9531/6624/7798/1265/55917/23094",10,"Upres_DEq_MS_BT_vs_BDM"
"GO:0150034","GO:0150034","distal axon","18/447","280/19944",0.0642857142857143,2.86826462128476,4.76701570849056,6.66703379935069e-05,0.0011852504532179,0.000925327108213974,"6623/3673/3675/4131/1627/3831/23767/64780/6624/10381/4133/10642/10590/4137/3800/1809/118813/59341",18,"Upres_DEq_MS_BT_vs_BDM"
"GO:0042383","GO:0042383","sarcolemma","12/447","139/19944",0.0863309352517986,3.85186615808025,5.10874501258332,7.08680796549025e-05,0.0011931491655116,0.000931493646759058,"3880/2318/493/301/1293/653145/1291/54407/6513/1292/1674/781",12,"Upres_DEq_MS_BT_vs_BDM"
"GO:0031253","GO:0031253","cell projection membrane","21/447","361/19944",0.0581717451523546,2.5954749112272,4.63200563086309,7.2086095416326e-05,0.0011931491655116,0.000931493646759058,"3675/10938/54825/3678/1969/23286/6624/30845/4137/960/6584/57393/9429/8140/5420/79574/324/582/23396/59341/5311",21,"Upres_DEq_MS_BT_vs_BDM"
"GO:0001725","GO:0001725","stress fiber","9/447","86/19944",0.104651162790698,4.66926798813797,5.16328401480547,0.000131607029477263,0.00197410544215894,0.00154118758203637,"22998/10398/54751/9531/6624/7798/1265/55917/23094",9,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005581","GO:0005581","collagen trimer","9/447","86/19944",0.104651162790698,4.66926798813797,5.16328401480547,0.000131607029477263,0.00197410544215894,0.00154118758203637,"1303/1293/10584/1306/1291/114899/1290/1292/78989",9,"Upres_DEq_MS_BT_vs_BDM"
"GO:0097517","GO:0097517","contractile actin filament bundle","9/447","86/19944",0.104651162790698,4.66926798813797,5.16328401480547,0.000131607029477263,0.00197410544215894,0.00154118758203637,"22998/10398/54751/9531/6624/7798/1265/55917/23094",9,"Upres_DEq_MS_BT_vs_BDM"
"GO:0031674","GO:0031674","I band","12/447","150/19944",0.08,3.56939597315436,4.78272043850126,0.000147040658681117,0.00213877321717989,0.00166974400288606,"3880/10398/9531/27063/2318/493/1410/7286/6513/26287/29780/1674",12,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030667","GO:0030667","secretory granule membrane","18/447","325/19944",0.0553846153846154,2.47112028910687,4.04870880711473,0.000420952225140398,0.00594285494315855,0.00463959728018519,"4240/79888/3958/960/967/3710/10312/3106/9725/1604/2171/527/1755/84418/51365/81619/23218/5066",18,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005901","GO:0005901","caveola","8/447","81/19944",0.0987654320987654,4.4066616952523,4.65172685873351,0.000460284226382473,0.00631246939038821,0.00492815592758378,"30846/284119/26509/493/8611/1201/6513/83483",8,"Upres_DEq_MS_BT_vs_BDM"
"GO:0008305","GO:0008305","integrin complex","5/447","30/19944",0.166666666666667,7.43624161073826,5.34169177767946,0.000496122740492141,0.00661496987322854,0.00516431858523983,"3673/3679/3675/3655/3678",5,"Upres_DEq_MS_BT_vs_BDM"
"GO:0043025","GO:0043025","neuronal cell body","23/447","486/19944",0.0473251028806584,2.11152539564173,3.75624174724674,0.000667395880912111,0.00831691518499366,0.00649303027600382,"338/6623/4131/6520/7798/10381/4133/10642/1410/54795/4137/6240/7042/7345/6780/6252/3710/2674/27067/54407/3800/5754/10382",23,"Upres_DEq_MS_BT_vs_BDM"
"GO:0000314","GO:0000314","organellar small ribosomal subunit","5/447","32/19944",0.15625,6.97147651006711,5.11875550267925,0.000675749358780734,0.00831691518499366,0.00649303027600382,"64965/55168/118487/51650/54460",5,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005763","GO:0005763","mitochondrial small ribosomal subunit","5/447","32/19944",0.15625,6.97147651006711,5.11875550267925,0.000675749358780734,0.00831691518499366,0.00649303027600382,"64965/55168/118487/51650/54460",5,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030027","GO:0030027","lamellipodium","13/447","209/19944",0.062200956937799,2.7752480652516,3.90641821247872,0.000909455202548919,0.010913462430587,0.00852015926598461,"27329/1969/6624/10381/10642/960/55917/5420/29780/1809/324/59341/5311",13,"Upres_DEq_MS_BT_vs_BDM"
"GO:0031252","GO:0031252","cell leading edge","21/447","438/19944",0.0479452054794521,2.13919279213018,3.65018842937079,0.000959241184772716,0.0112301406997781,0.00876739054631802,"7431/27329/3678/1969/23286/6624/10381/10642/4137/6282/960/55917/5420/29780/1809/79574/324/91663/23396/59341/5311",21,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030016","GO:0030016","myofibril","14/447","243/19944",0.0576131687242798,2.57055265556384,3.72972329543849,0.00123056313993972,0.0140635787421682,0.0109794605969559,"3880/10398/9531/27063/2318/8878/493/1410/7286/1291/6513/26287/29780/1674",14,"Upres_DEq_MS_BT_vs_BDM"
"GO:0016324","GO:0016324","apical plasma membrane","20/447","425/19944",0.0470588235294118,2.0996446900908,3.46963008423182,0.00156889826233824,0.0171401593106742,0.0133813524442983,"54825/6520/5213/301/10149/529/960/8611/10312/771/23094/4363/6513/6584/57393/9429/8140/5420/4072/59341",20,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030017","GO:0030017","sarcomere","13/447","222/19944",0.0585585585585586,2.61273353890804,3.65871632428701,0.00157118127014514,0.0171401593106742,0.0133813524442983,"3880/10398/9531/27063/2318/8878/493/1410/7286/6513/26287/29780/1674",13,"Upres_DEq_MS_BT_vs_BDM"
"GO:0016528","GO:0016528","sarcoplasm","8/447","99/19944",0.0808080808080808,3.6054504779337,3.93495689166581,0.00172866299886585,0.0184390719879024,0.0143954158502045,"7057/7060/2318/3710/1291/10585/2170/781",8,"Upres_DEq_MS_BT_vs_BDM"
"GO:0043292","GO:0043292","contractile muscle fiber","14/447","253/19944",0.0553359683794466,2.46894978380242,3.56039706610756,0.00179755933872659,0.0187571409258427,0.0146437328280702,"3880/10398/9531/27063/2318/8878/493/1410/7286/1291/6513/26287/29780/1674",14,"Upres_DEq_MS_BT_vs_BDM"
"GO:0000781","GO:0000781","chromosome, telomeric region","11/447","177/19944",0.0621468926553672,2.77283585485155,3.58715290307316,0.00222029781578343,0.0226753819484265,0.0177027104685084,"4174/4176/4175/4171/51548/4172/7158/2237/4173/4999/55183",11,"Upres_DEq_MS_BT_vs_BDM"
"GO:0045121","GO:0045121","membrane raft","15/447","291/19944",0.0515463917525773,2.29986853940358,3.38217916967923,0.00249623813531375,0.0249623813531375,0.0194881749160459,"30846/284119/26509/493/4137/8611/1201/54982/1604/6513/9429/5420/83483/91663/7046",15,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098687","GO:0098687","chromosomal region","19/447","413/19944",0.0460048426150121,2.05261874969531,3.27302255225547,0.00261787080458962,0.0255739969287022,0.0199656642688991,"4174/4176/1613/7798/4175/4171/51652/51548/4172/7158/2237/4173/51490/10051/324/4999/55183/1780/4085",19,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098857","GO:0098857","membrane microdomain","15/447","293/19944",0.0511945392491468,2.28416977804247,3.35296513551691,0.00266395801340648,0.0255739969287022,0.0199656642688991,"30846/284119/26509/493/4137/8611/1201/54982/1604/6513/9429/5420/83483/91663/7046",15,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005769","GO:0005769","early endosome","20/447","448/19944",0.0446428571428571,1.99185043144775,3.21497459791075,0.0028844217347254,0.0271474986797685,0.0211940998464859,"4241/27329/338/7037/10938/30846/301/30845/255738/51652/3106/9725/1201/54982/8829/55111/26056/10239/22943/3996",20,"Upres_DEq_MS_BT_vs_BDM"
"GO:0030018","GO:0030018","Z disc","9/447","134/19944",0.0671641791044776,2.99669438044676,3.51145306104232,0.00326247155611492,0.0290257885469389,0.0226604840410312,"3880/10398/9531/2318/493/1410/6513/29780/1674",9,"Upres_DEq_MS_BT_vs_BDM"
"GO:0032839","GO:0032839","dendrite cytoplasm","4/447","28/19944",0.142857142857143,6.37392138063279,4.3085821286193,0.00332787151776679,0.0290257885469389,0.0226604840410312,"4133/6780/27067/3800",4,"Upres_DEq_MS_BT_vs_BDM"
"GO:0055037","GO:0055037","recycling endosome","12/447","214/19944",0.0560747663551402,2.50191306529511,3.34466980657483,0.00334305553440528,0.0290257885469389,0.0226604840410312,"4241/7037/10938/30846/30845/3106/80223/1201/55111/26056/118813/1780",12,"Upres_DEq_MS_BT_vs_BDM"
"GO:0002116","GO:0002116","semaphorin receptor complex","3/447","14/19944",0.214285714285714,9.56088207094918,4.8517006090131,0.00338634199714287,0.0290257885469389,0.0226604840410312,"8828/8829/5361",3,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005677","GO:0005677","chromatin silencing complex","3/447","14/19944",0.214285714285714,9.56088207094918,4.8517006090131,0.00338634199714287,0.0290257885469389,0.0226604840410312,"5925/23512/11176",3,"Upres_DEq_MS_BT_vs_BDM"
"GO:0009897","GO:0009897","external side of plasma membrane","18/447","393/19944",0.0458015267175573,2.04354731287463,3.16365445121592,0.00351231313606718,0.0295773737774078,0.0230911075981517,"3673/7057/7037/3675/4162/3678/4240/8754/255738/10584/2674/3106/9429/8140/57493/1636/7049/78989",18,"Upres_DEq_MS_BT_vs_BDM"
"GO:0001726","GO:0001726","ruffle","11/447","189/19944",0.0582010582010582,2.59678278470225,3.33966832211924,0.00367875222792355,0.0304448460241949,0.0237683447030995,"3678/1969/23286/6624/6282/5420/79574/324/91663/23396/59341",11,"Upres_DEq_MS_BT_vs_BDM"
"GO:0031093","GO:0031093","platelet alpha granule lumen","6/447","67/19944",0.0895522388059701,3.99559250726235,3.71885999344856,0.00386096144643,0.0314112117675661,0.0245227881343279,"5054/7057/7042/2621/83706/1675",6,"Upres_DEq_MS_BT_vs_BDM"
"GO:0120111","GO:0120111","neuron projection cytoplasm","7/447","90/19944",0.0777777777777778,3.47024608501119,3.55633427962975,0.00409900372692787,0.0327920298154229,0.0256007952067775,"4133/4137/7345/6780/27067/3800/10239",7,"Upres_DEq_MS_BT_vs_BDM"
"GO:0031091","GO:0031091","platelet alpha granule","7/447","91/19944",0.0769230769230769,3.43211151264843,3.52092049700695,0.00435710654415631,0.0339680609998173,0.0265189248156469,"5054/7057/7042/2621/83706/5270/1675",7,"Upres_DEq_MS_BT_vs_BDM"
"GO:0044853","GO:0044853","plasma membrane raft","8/447","115/19944",0.0695652173913043,3.10382258535162,3.42588465897455,0.00438754121247641,0.0339680609998173,0.0265189248156469,"30846/284119/26509/493/8611/1201/6513/83483",8,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005912","GO:0005912","adherens junction","11/447","198/19944",0.0555555555555556,2.47874720357942,3.16630010620173,0.00520975286370517,0.0396933551520394,0.0309886720046623,"54825/301/79633/11135/6282/3909/83692/324/23396/59341/3996",11,"Upres_DEq_MS_BT_vs_BDM"
"GO:0045178","GO:0045178","basal part of cell","15/447","319/19944",0.0470219435736677,2.09799920052176,2.99335098563511,0.00582874706257142,0.0437156029692857,0.0341288479321616,"3673/7037/3675/6520/493/301/960/771/4363/6513/6584/8140/4072/7049/5311",15,"Upres_DEq_MS_BT_vs_BDM"
"GO:0098858","GO:0098858","actin-based cell projection","12/447","231/19944",0.051948051948052,2.31778959295738,3.0502877653419,0.00611401417416363,0.0448872965411042,0.0350435911592831,"3675/54825/6624/10381/4133/10642/286262/529/960/8140/5420/59341",12,"Upres_DEq_MS_BT_vs_BDM"
"GO:0005902","GO:0005902","microvillus","7/447","97/19944",0.0721649484536082,3.21981595516502,3.31833716593885,0.00617200327440183,0.0448872965411042,0.0350435911592831,"54825/6624/286262/529/960/8140/5420",7,"Upres_DEq_MS_BT_vs_BDM"
"GO:0015935","GO:0015935","small ribosomal subunit","6/447","74/19944",0.0810810810810811,3.61763105387266,3.41578455814163,0.00629068952624132,0.0450676264566542,0.0351843750407213,"64965/55168/118487/6224/51650/54460",6,"Upres_DEq_MS_BT_vs_BDM"
