"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","5/272","57/19944",0.087719298245614,6.43188854489164,4.82902084369106,0.0010674305714669,0.0163996151434459,0.0136876264666569,"3678/3912/3371/3675/7148",5,"Downres_DEq_MS_D_vs_BM1"
"GO:0098637","GO:0098637","protein complex involved in cell-matrix adhesion","3/272","17/19944",0.176470588235294,12.939446366782,5.79086083347778,0.00148072081109061,0.0217601580064621,0.0181617014815691,"3912/3371/7148",3,"Downres_DEq_MS_D_vs_BM1"
"GO:0005770","GO:0005770","late endosome","12/272","326/19944",0.0368098159509202,2.69902562251895,3.63694557492136,0.00181824573449883,0.0256069607608585,0.0213723621423547,"684/10410/10581/567/284996/54887/968/972/91056/90809/9907/1185",12,"Downres_DEq_MS_D_vs_BM1"
"GO:0005925","GO:0005925","focal adhesion","14/272","423/19944",0.033096926713948,2.42678347934919,3.4876481413105,0.00211394834073798,0.0285805815667774,0.0238542381186433,"51056/3678/3371/3675/6132/6143/6124/567/6141/6129/10544/6193/5754/3159",14,"Downres_DEq_MS_D_vs_BM1"
"GO:0031901","GO:0031901","early endosome membrane","9/272","209/19944",0.0430622009569378,3.15747255840135,3.68684854258149,0.00236295712140928,0.0307184425783206,0.0256385630986918,"5371/3105/3134/151636/3106/3107/10410/3136/567",9,"Downres_DEq_MS_D_vs_BM1"
"GO:0030055","GO:0030055","cell-substrate junction","14/272","433/19944",0.0323325635103926,2.37073767151202,3.39089210378713,0.00261362928446849,0.0327187665981611,0.0273080954478579,"51056/3678/3371/3675/6132/6143/6124/567/6141/6129/10544/6193/5754/3159",14,"Downres_DEq_MS_D_vs_BM1"
"GO:0035145","GO:0035145","exon-exon junction complex","3/272","21/19944",0.142857142857143,10.4747899159664,5.10807550103204,0.00278183030750731,0.0335806658549096,0.0280274632485699,"26019/65109/27291",3,"Downres_DEq_MS_D_vs_BM1"
"GO:0032040","GO:0032040","small-subunit processome","5/272","73/19944",0.0684931506849315,5.02215954875101,4.04824046010087,0.00321030378487687,0.0374166441133925,0.0312290894499819,"6194/6193/9790/57050/8602",5,"Downres_DEq_MS_D_vs_BM1"
"GO:0015935","GO:0015935","small ribosomal subunit","5/272","74/19944",0.0675675675675676,4.95429252782194,4.00720129638354,0.00340531772728361,0.0383665797273953,0.0320219351197196,"6194/6193/64969/2197/65993",5,"Downres_DEq_MS_D_vs_BM1"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","10/272","267/19944",0.0374531835205993,2.74619960343688,3.37773451687461,0.00378592796712491,0.0412788275125232,0.0344525872729873,"3669/85441/6737/23424/64761/57169/6194/2332/26019/1981",10,"Downres_DEq_MS_D_vs_BM1"
