"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0032040","GO:0032040","small-subunit processome","5/172","73/19944",0.0684931506849315,7.94201975151322,5.54206455944095,0.000421026037109338,0.0059785697269526,0.00478640126397985,"6194/8602/9790/10171/9277",5,"Upres_DEq_MS_C_vs_BT"
"GO:0071682","GO:0071682","endocytic vesicle lumen","3/172","23/19944",0.130434782608696,15.1243680485339,6.3213748350879,0.000983197615767644,0.0132965772799053,0.0106451471180858,"4353/4057/3040",3,"Upres_DEq_MS_C_vs_BT"
"GO:0031902","GO:0031902","late endosome membrane","7/172","182/19944",0.0384615384615385,4.45974955277281,4.37319734289173,0.00103676776028274,0.0133837292691045,0.0107149203933527,"11342/84888/26509/90809/57192/29965/3125",7,"Upres_DEq_MS_C_vs_BT"
"GO:0005840","GO:0005840","ribosome","8/172","243/19944",0.0329218106995885,3.81739879414298,4.12136893129511,0.0012571968472127,0.0155236480264524,0.0124281244392651,"6143/6124/6137/6129/6194/6141/6132/55052",8,"Upres_DEq_MS_C_vs_BT"
"GO:0030055","GO:0030055","cell-substrate junction","11/172","433/19944",0.0254041570438799,2.94570062839035,3.81781051771112,0.00137850134054319,0.0163122658630944,0.0130594863840933,"3339/6143/6124/6129/6141/8829/6132/83706/7106/29780/9902",11,"Upres_DEq_MS_C_vs_BT"
"GO:0045335","GO:0045335","phagocytic vesicle","6/172","148/19944",0.0405405405405405,4.70081709616593,4.21477042545813,0.0018112959972002,0.0205763225281942,0.0164732604376944,"4353/4057/1755/90809/25921/57192",6,"Upres_DEq_MS_C_vs_BT"
"GO:0035580","GO:0035580","specific granule lumen","4/172","62/19944",0.0645161290322581,7.48087021755439,4.76686992971716,0.00201891435279345,0.0209838562003853,0.0167995290559052,"4057/10562/5768/3934",4,"Upres_DEq_MS_C_vs_BT"
"GO:0005770","GO:0005770","late endosome","9/172","326/19944",0.0276073619631902,3.20116992438294,3.73739648091407,0.00213959816254436,0.0209838562003853,0.0167995290559052,"5660/11342/84888/26509/90809/57192/29965/3125/84079",9,"Upres_DEq_MS_C_vs_BT"
"GO:0005766","GO:0005766","primary lysosome","6/172","155/19944",0.0387096774193548,4.48852213053263,4.06658237861219,0.00228594457674642,0.0209838562003853,0.0167995290559052,"8876/2040/4353/5660/1511/728358",6,"Upres_DEq_MS_C_vs_BT"
"GO:0042582","GO:0042582","azurophil granule","6/172","155/19944",0.0387096774193548,4.48852213053263,4.06658237861219,0.00228594457674642,0.0209838562003853,0.0167995290559052,"8876/2040/4353/5660/1511/728358",6,"Upres_DEq_MS_C_vs_BT"
"GO:0005765","GO:0005765","lysosomal membrane","11/172","462/19944",0.0238095238095238,2.76079734219269,3.57147619256654,0.0022904913458167,0.0209838562003853,0.0167995290559052,"8876/2040/5660/11342/84888/90809/1291/57192/29965/3125/81618",11,"Upres_DEq_MS_C_vs_BT"
"GO:0098852","GO:0098852","lytic vacuole membrane","11/172","462/19944",0.0238095238095238,2.76079734219269,3.57147619256654,0.0022904913458167,0.0209838562003853,0.0167995290559052,"8876/2040/5660/11342/84888/90809/1291/57192/29965/3125/81618",11,"Upres_DEq_MS_C_vs_BT"
"GO:0042581","GO:0042581","specific granule","6/172","160/19944",0.0375,4.34825581395349,3.96602765734553,0.00267843772801493,0.0237711348361325,0.0190310049095798,"2040/4057/10562/5768/3934/683",6,"Upres_DEq_MS_C_vs_BT"
"GO:0043256","GO:0043256","laminin complex","2/172","10/19944",0.2,23.1906976744186,6.54648077561566,0.00317965424375181,0.0273642971280459,0.0219076656028833,"3915/3911",2,"Upres_DEq_MS_C_vs_BT"
"GO:0005925","GO:0005925","focal adhesion","10/172","423/19944",0.0236406619385343,2.74121721919842,3.37602981559894,0.00377701688493794,0.0313558570967672,0.0251032807001546,"3339/6143/6124/6129/6141/8829/6132/7106/29780/9902",10,"Upres_DEq_MS_C_vs_BT"
"GO:0000805","GO:0000805","X chromosome","2/172","11/19944",0.181818181818182,21.0824524312896,6.21385226039607,0.00386427816333399,0.0313558570967672,0.0251032807001546,"9555/55506",2,"Upres_DEq_MS_C_vs_BT"
"GO:0030139","GO:0030139","endocytic vesicle","9/172","361/19944",0.0249307479224377,2.89080718933196,3.38139106789775,0.00419972514421757,0.0331311650266053,0.0265245798582162,"4353/4057/1755/3040/90809/25921/57192/3125/4193",9,"Upres_DEq_MS_C_vs_BT"
"GO:0030688","GO:0030688","preribosome, small subunit precursor","2/172","14/19944",0.142857142857143,16.5647840531561,5.43359963813818,0.00628596862564621,0.048249056477933,0.0386278584107989,"117246/8602",2,"Upres_DEq_MS_C_vs_BT"
