"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019825","oxygen binding","6/337","33/18662",0.181818181818182,10.0685190180739,7.07064416980584,2.43380591035948e-05,0.000938536404182375,0.000786183356570069,"1562/1571/1576/1557/3043/1549",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0005319","lipid transporter activity","13/337","184/18662",0.0706521739130435,3.91249516191459,5.38402487767717,3.11558889924979e-05,0.00113077550049243,0.000947216191660464,"286410/1109/116519/10864/6580/7274/23460/10351/5244/20/6554/347051/10998",13,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016229","steroid dehydrogenase activity","6/337","36/18662",0.166666666666667,9.22947576656775,6.70230268076534,4.08935420898094e-05,0.00140173974830069,0.00117419468807581,"1109/80270/6718/6716/51171/8630",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","4/337","12/18662",0.333333333333333,18.4589515331355,8.20407797670937,4.61112731616106e-05,0.00148072333272678,0.0012403568307922,"1559/1576/1544/1558",4,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004022","alcohol dehydrogenase (NAD+) activity","5/337","23/18662",0.217391304347826,12.0384466520449,7.18325017541408,4.79975148371728e-05,0.00148072333272678,0.0012403568307922,"125/126/130/157506/8630",5,"Up_res_DEq_MS_BD_vs_B2"
"GO:0050661","NADP binding","7/337","56/18662",0.125,6.92210682492582,6.018720245649,6.38321418711238e-05,0.00187544912068969,0.00157100659943468,"554235/1806/2326/7108/2329/1719/2330",7,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016829","lyase activity","13/337","204/18662",0.0637254901960784,3.52891720486414,4.92513103044471,9.01694606357206e-05,0.00243087573477584,0.00203627055493464,"48/1644/230/2194/229/130013/26007/6470/10841/1491/1652/1544/5066",13,"Up_res_DEq_MS_BD_vs_B2"
"GO:1901474","azole transmembrane transporter activity","4/337","14/18662",0.285714285714286,15.8219584569733,7.52339552585947,9.06161132898612e-05,0.00243087573477584,0.00203627055493464,"6580/10991/55244/9154",4,"Up_res_DEq_MS_BD_vs_B2"
"GO:0008514","organic anion transmembrane transporter activity","15/337","270/18662",0.0555555555555556,3.07649192218925,4.66077420996579,0.000124674851058839,0.00320518262930431,0.00268488385394253,"1109/10864/6542/6580/6567/10991/8671/8034/9123/55244/23169/6554/64116/347051/10998",15,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","7/337","67/18662",0.104477611940299,5.78564152531113,5.32157134889519,0.000202036422756408,0.00498625891362814,0.00417683720309036,"51733/10013/125061/55191/443/27165/9759",7,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004857","enzyme inhibitor activity","20/337","451/18662",0.0443458980044346,2.45573634587169,4.24389386636685,0.000219556436274452,0.00521024312235911,0.00436446195185246,"5627/3273/10013/3827/6653/7009/64798/6694/10129/2644/197/3697/5502/26998/25998/22853/341/344/1031/4018",20,"Up_res_DEq_MS_BD_vs_B2"
"GO:0015294","solute:monoatomic cation symporter activity","9/337","116/18662",0.0775862068965517,4.29648009822982,4.82963978278121,0.000257096672084383,0.00587513506207645,0.00492142167615719,"6580/10991/8671/9123/4891/6554/9154/64116/347051",9,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016830","carbon-carbon lyase activity","6/337","52/18662",0.115384615384615,6.38963706916229,5.27774522919116,0.000335394500992814,0.00709894547289521,0.00594657037821641,"1644/230/229/130013/6470/1652",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","5/337","34/18662",0.147058823529412,8.14365508814802,5.65375827984785,0.000337271922068762,0.00709894547289521,0.00594657037821641,"2194/1806/7108/6718/6716",5,"Up_res_DEq_MS_BD_vs_B2"
"GO:0048029","monosaccharide binding","7/337","73/18662",0.0958904109589041,5.31010934514857,5.00359465228318,0.000345167527045148,0.00709894547289521,0.00594657037821641,"5313/229/3795/5264/1203/5066/2645",7,"Up_res_DEq_MS_BD_vs_B2"
"GO:0170055","lipid transmembrane transporter activity","6/337","56/18662",0.107142857142857,5.93323442136499,5.01371534931302,0.000503536361572903,0.0100219979061445,0.0083951223610287,"1109/10864/6580/6554/347051/10998",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016741","transferase activity, transferring one-carbon groups","12/337","214/18662",0.0560747663551402,3.10524418314429,4.20044336041834,0.00053752560587609,0.0103641655882984,0.0086817458054329,"27232/57412/25840/3176/6470/635/10841/80854/2628/79609/10400/51409",12,"Up_res_DEq_MS_BD_vs_B2"
"GO:0008401","retinoic acid 4-hydroxylase activity","3/337","10/18662",0.3,16.613056379822,6.69708235890834,0.000637394988697004,0.0115668443537074,0.00968919317183372,"1562/1576/1558",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0015203","polyamine transmembrane transporter activity","3/337","10/18662",0.3,16.613056379822,6.69708235890834,0.000637394988697004,0.0115668443537074,0.00968919317183372,"6580/79572/55244",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0046943","carboxylic acid transmembrane transporter activity","11/337","189/18662",0.0582010582010582,3.2229915375316,4.16543547723618,0.000667898826559495,0.0117741021710631,0.00986280673205148,"1109/10864/6542/6567/10991/9123/55244/23169/6554/347051/10998",11,"Up_res_DEq_MS_BD_vs_B2"
"GO:0005342","organic acid transmembrane transporter activity","11/337","190/18662",0.0578947368421053,3.20602842417617,4.1446833806372,0.000697771058557546,0.0118683460280618,0.00994175194025141,"1109/10864/6542/6567/10991/9123/55244/23169/6554/347051/10998",11,"Up_res_DEq_MS_BD_vs_B2"
"GO:0022804","active transmembrane transporter activity","19/337","459/18662",0.0413943355119826,2.29228809888611,3.80149670350399,0.000727120437642823,0.0118683460280618,0.00994175194025141,"10864/6580/6567/10991/8671/23460/79572/10351/8034/9123/55244/4891/5244/23169/20/6554/9154/64116/347051",19,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","6/337","60/18662",0.1,5.53768545994065,4.77409007586347,0.000730951619232334,0.0118683460280618,0.00994175194025141,"2194/80724/1806/7108/6718/6716",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0015291","secondary active transmembrane transporter activity","14/337","289/18662",0.0484429065743945,2.68261579374288,3.90934735393564,0.000820226338030409,0.0129764012965324,0.0108699360856392,"10864/6580/6567/10991/8671/8034/9123/55244/4891/23169/6554/9154/64116/347051",14,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/337","11/18662",0.272727272727273,15.1027785271109,6.34468963532073,0.000864723982164867,0.0133383674248931,0.0111731440853408,"3992/9415/6319",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004032","aldose reductase (NADPH) activity","3/337","12/18662",0.25,13.8442136498516,6.03558181216699,0.00113759488516595,0.017119415710912,0.0143404130581895,"1109/10327/6718",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0015293","symporter activity","9/337","146/18662",0.0616438356164384,3.41364172188122,3.9704164491176,0.00136118532310891,0.019996460579957,0.0167504259059266,"6580/10991/8671/9123/4891/6554/9154/64116/347051",9,"Up_res_DEq_MS_BD_vs_B2"
"GO:0160215","deacylase activity","6/337","68/18662",0.0882352941176471,4.88619305288881,4.35364315482088,0.0014167403741803,0.0203285769969592,0.0170286297116898,"10013/134526/570/1203/9759/140733",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0005542","folic acid binding","3/337","13/18662",0.230769230769231,12.7792741383246,5.7613312530032,0.00145917580480356,0.0204616243537227,0.0171400794296304,"27232/10841/1719",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0008028","monocarboxylic acid transmembrane transporter activity","6/337","71/18662",0.0845070422535211,4.67973419149914,4.21264305721779,0.00177208984633718,0.0242973207820009,0.0203531254865861,"1109/6567/9123/6554/347051/10998",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0140359","ABC-type transporter activity","5/337","49/18662",0.102040816326531,5.65069944891903,4.42047094864784,0.00185344489027817,0.0248603368978616,0.0208247469365351,"23460/79572/10351/5244/20",5,"Up_res_DEq_MS_BD_vs_B2"
"GO:0030246","carbohydrate binding","13/337","282/18662",0.0460992907801418,2.55283372266768,3.5631751415077,0.00193806487040263,0.0254422558518813,0.0213122027182014,"5313/229/3795/4123/8455/5264/3697/648791/5507/1203/5066/2645/63917",13,"Up_res_DEq_MS_BD_vs_B2"
"GO:0031406","carboxylic acid binding","10/337","186/18662",0.0537634408602151,2.97725024727992,3.67514559705682,0.0020957520547262,0.0269391462034596,0.0225661021682141,"27232/1109/6470/10841/32/5264/1719/341/5066/143686",10,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","3/337","15/18662",0.2,11.0753709198813,5.29373994511634,0.00226007090955952,0.0279644520296137,0.0234249696264443,"3422/1652/4282",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0043177","organic acid binding","10/337","188/18662",0.0531914893617021,2.94557737230886,3.63586188052569,0.00226616304940144,0.0279644520296137,0.0234249696264443,"27232/1109/6470/10841/32/5264/1719/341/5066/143686",10,"Up_res_DEq_MS_BD_vs_B2"
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/337","32/18662",0.125,6.92210682492582,4.54679332762439,0.00251989145022705,0.0304857455841195,0.0255369804347056,"1109/80270/51171/8630",4,"Up_res_DEq_MS_BD_vs_B2"
"GO:0140328","floppase activity","3/337","16/18662",0.1875,10.3831602373887,5.09186287499621,0.00274467657192979,0.0325666431707823,0.0272800849558204,"286410/5244/20",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0015370","solute:sodium symporter activity","6/337","79/18662",0.0759493670886076,4.20583705818277,3.87219742910084,0.00305049859344166,0.0355124081538397,0.0297476625497488,"6580/10991/8671/6554/9154/347051",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004659","prenyltransferase activity","3/337","17/18662",0.176470588235294,9.77238610577762,4.90706058942345,0.00328859093973441,0.0375751964780766,0.0314755974933645,"57107/2222/2224",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0061135","endopeptidase regulator activity","10/337","199/18662",0.050251256281407,2.78275651253299,3.42868707431408,0.00341323044810181,0.0382902397541603,0.0320745674644591,"5627/3273/3827/6653/6694/197/3697/26998/20/4018",10,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004866","endopeptidase inhibitor activity","9/337","170/18662",0.0529411764705882,2.93171583173329,3.43112209639462,0.00381887041627408,0.0414978561402428,0.0347614900023189,"5627/3273/3827/6653/6694/197/3697/26998/4018",9,"Up_res_DEq_MS_BD_vs_B2"
"GO:0000900","mRNA regulatory element binding translation repressor activity","3/337","18/18662",0.166666666666667,9.22947576656775,4.73695535218737,0.0038939845995567,0.0414978561402428,0.0347614900023189,"48/6470/1719",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0008106","alcohol dehydrogenase (NADP+) activity","4/337","36/18662",0.111111111111111,6.1529838443785,4.19672630599686,0.00390093299211358,0.0414978561402428,0.0347614900023189,"1109/10327/6718/157506",4,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","3/337","19/18662",0.157894736842105,8.74371388411682,4.5796112559505,0.00456285140122289,0.0469213219092421,0.0393045620701831,"1109/51171/8630",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0015355","secondary active monocarboxylate transmembrane transporter activity","3/337","19/18662",0.157894736842105,8.74371388411682,4.5796112559505,0.00456285140122289,0.0469213219092421,0.0393045620701831,"9123/6554/347051",3,"Up_res_DEq_MS_BD_vs_B2"
"GO:0050660","flavin adenine dinucleotide binding","6/337","86/18662",0.0697674418604651,3.86350148367953,3.60936624203512,0.00464688386993664,0.0470020876680477,0.0393722170860896,"80724/1806/25821/2326/2329/2330",6,"Up_res_DEq_MS_BD_vs_B2"
"GO:0004869","cysteine-type endopeptidase inhibitor activity","4/337","38/18662",0.105263157894737,5.82914258941121,4.04097125345008,0.00475238365212622,0.0472938824735787,0.0396166447061796,"3273/3827/197/26998",4,"Up_res_DEq_MS_BD_vs_B2"
"GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","5/337","61/18662",0.0819672131147541,4.53908644257431,3.75446756507885,0.0048515220058328,0.0475141123428387,0.0398011245591295,"57107/2222/2944/2224/285605",5,"Up_res_DEq_MS_BD_vs_B2"
"GO:0033218","amide binding","11/337","245/18662",0.0448979591836735,2.48630775752437,3.17572404908609,0.00512255315536547,0.0489009963349943,0.0409628750328111,"27232/2194/6653/2944/10841/32/320/1719/6716/590/7042",11,"Up_res_DEq_MS_BD_vs_B2"
"GO:0030414","peptidase inhibitor activity","9/337","178/18662",0.050561797752809,2.7999533224419,3.27215358004528,0.00515164467062339,0.0489009963349943,0.0409628750328111,"5627/3273/3827/6653/6694/197/3697/26998/4018",9,"Up_res_DEq_MS_BD_vs_B2"
