"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1901681","sulfur compound binding","22/629","266/18662",0.0827067669172932,2.45385323403899,4.46024250954138,0.000104657044742093,0.00583288596029264,0.0051263591038583,"7057/27329/7060/11332/1755/3491/8828/8829/1311/2950/4353/4192/6646/7148/566/7059/2247/7049/5118/1490/10631/79646",22,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0019838","growth factor binding","14/629","136/18662",0.102941176470588,3.05419433274105,4.49033702913758,0.000204286897408714,0.0106739903896053,0.00938106936784754,"3655/7057/3491/1291/3557/8828/3483/8829/3487/7048/7049/91/1490/79651",14,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0003724","RNA helicase activity","10/629","77/18662",0.12987012987013,3.85315797080503,4.68542171067956,0.000252738763928291,0.0124288003908266,0.0109233224286035,"23586/64135/85441/55601/91351/9188/79132/57062/55661/79009",10,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0008186","ATP-dependent activity, acting on RNA","10/629","79/18662",0.126582278481013,3.75560966774667,4.58386817787384,0.000312529394146526,0.0145152540836942,0.0127570477844605,"23586/64135/85441/55601/91351/9188/79132/57062/55661/79009",10,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0050840","extracellular matrix binding","9/629","66/18662",0.136363636363636,4.04581586934528,4.629399196633,0.000353088687320196,0.0155359022420886,0.0136540666897228,"7057/43/3675/4811/3491/3958/57211/7148/59277",9,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0070566","adenylyltransferase activity","6/629","30/18662",0.2,5.93386327503975,5.05099324568274,0.000425732491759868,0.017341969105165,0.0152413679619808,"4938/4939/4940/9061/64282/11153",6,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0055102","lipase inhibitor activity","5/629","20/18662",0.25,7.41732909379968,5.36267953741542,0.000435623625847447,0.017341969105165,0.0152413679619808,"301/653145/27329/306/51129",5,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0016887","ATP hydrolysis activity","27/629","400/18662",0.0675,2.00267885532591,3.78596391970639,0.000521838321144872,0.0198298562035051,0.0174279018257952,"23586/6891/64135/6890/85441/55601/57674/215/23347/4174/493/4172/4171/91351/9188/4173/4176/79132/57062/10592/55661/64222/4175/23515/79009/22880/5981",27,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0003727","single-stranded RNA binding","10/629","90/18662",0.111111111111111,3.29659070835541,4.07881782388967,0.00089181194558617,0.0324154255004364,0.0284890040283362,"23586/64135/55601/87178/24138/2332/91351/219988/79132/8535",10,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0042277","peptide binding","18/629","234/18662",0.0769230769230769,2.28225510578452,3.68639655693693,0.00101258306739329,0.0350413969646126,0.0307968963501632,"6891/3107/6890/6892/3106/3105/43/3134/567/972/3136/9445/3133/8140/7097/100101267/81618/3684",18,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0003823","antigen binding","15/629","178/18662",0.0842696629213483,2.50022329004484,3.75600976233658,0.00104788866520971,0.0350413969646126,0.0307968963501632,"6891/3107/6890/6892/3106/3105/3134/567/958/3136/3133/140885/8140/10417/7106",15,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0004859","phospholipase inhibitor activity","4/629","15/18662",0.266666666666667,7.91181770005299,5.00140710800112,0.00129677038585502,0.0416961554836459,0.0366455760861053,"301/653145/27329/306",4,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0004857","enzyme inhibitor activity","28/629","451/18662",0.0620842572062084,1.84199746897021,3.38057789674551,0.00148998690543572,0.0459795586591639,0.0404101384337653,"3434/301/653145/7057/684/7453/27329/2634/83666/306/493/3958/12/151636/710/286262/9188/51129/140885/1293/114769/2950/6590/4851/7078/23411/6690/6167",28,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0044389","ubiquitin-like protein ligase binding","22/629","324/18662",0.0679012345679012,2.01458321066164,3.44066967748645,0.00153998521824951,0.0459795586591639,0.0404101384337653,"6772/23586/9636/5371/6773/83666/958/841/527/7098/1152/8737/4067/151636/10067/55072/29761/10670/11200/91/4193/6612",22,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0061809","NAD+ nucleosidase activity, cyclic ADP-ribose generating","4/629","16/18662",0.25,7.41732909379968,4.79601188413944,0.00168327253963598,0.0479086925243059,0.0421055998261968,"7097/8809/952/683",4,"Up_BM2_vs_res_DEq_MS_BD"
"GO:0019903","protein phosphatase binding","13/629","150/18662",0.0866666666666667,2.57134075251722,3.60867790518263,0.0017192114542215,0.0479086925243059,0.0421055998261968,"6772/65979/634/493/3958/5520/286262/140885/9887/28964/29888/5509/51231",13,"Up_BM2_vs_res_DEq_MS_BD"
