"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","12/280","132/18662",0.0909090909090909,6.05909090909091,7.19899431626096,7.25355557295993e-07,3.7138811869964e-05,3.20405376414774e-05,"2194/1109/3248/126/130/125/80270/26227/6718/51171/157506/51478",12,"Down_B1_vs_BD"
"GO:0005319","lipid transporter activity","14/280","184/18662",0.0760869565217391,5.07119565217391,6.84941523465387,7.65748698349774e-07,3.7138811869964e-05,3.20405376414774e-05,"1109/6342/6580/10351/116519/286410/10864/7274/20/23460/347051/5244/55102/6554",14,"Down_B1_vs_BD"
"GO:0008395","steroid hydroxylase activity","6/280","27/18662",0.222222222222222,14.8111111111111,8.86330907470191,2.45557543512625e-06,0.000109934223326422,9.48428730813946e-05,"9420/1576/51302/1559/1557/1558",6,"Down_B1_vs_BD"
"GO:0019825","oxygen binding","6/280","33/18662",0.181818181818182,12.1181818181818,7.88943789316862,8.51888049674311e-06,0.000354142032078892,0.000305526766687704,"1562/1576/1549/1571/1557/3043",6,"Down_B1_vs_BD"
"GO:0019842","vitamin binding","10/280","150/18662",0.0666666666666667,4.44333333333333,5.22574383344836,9.10282680482269e-05,0.00353189680027121,0.00304705149887749,"2194/27232/55753/1644/1719/1491/10841/5264/7274/32",10,"Down_B1_vs_BD"
"GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","6/280","52/18662",0.115384615384615,7.69038461538462,5.96251742976591,0.000123338242096012,0.00448642855624245,0.00387054878156565,"1109/126/130/125/6718/157506",6,"Down_B1_vs_BD"
"GO:0016229","steroid dehydrogenase activity","5/280","36/18662",0.138888888888889,9.25694444444444,6.12013362964009,0.000188963166443382,0.0064284119045256,0.00554594407389892,"1109/80270/6718/51171/51478",5,"Down_B1_vs_BD"
"GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","4/280","20/18662",0.2,13.33,6.80897773143479,0.000198816863026565,0.0064284119045256,0.00554594407389892,"126/130/125/157506",4,"Down_B1_vs_BD"
"GO:0004022","alcohol dehydrogenase (NAD+) activity","4/280","23/18662",0.173913043478261,11.5913043478261,6.27266585110171,0.000350720498763108,0.0102783231538229,0.00886735421301056,"126/130/125/157506",4,"Down_B1_vs_BD"
"GO:0008401","retinoic acid 4-hydroxylase activity","3/280","10/18662",0.3,19.995,7.41526516495533,0.00037086733029258,0.0102783231538229,0.00886735421301056,"1562/1576/1558",3,"Down_B1_vs_BD"
"GO:0015203","polyamine transmembrane transporter activity","3/280","10/18662",0.3,19.995,7.41526516495533,0.00037086733029258,0.0102783231538229,0.00886735421301056,"6580/79572/55244",3,"Down_B1_vs_BD"
"GO:0072341","modified amino acid binding","7/280","93/18662",0.0752688172043011,5.01666666666667,4.79251079272002,0.000500958515593435,0.0122291109778187,0.0105503453362625,"2194/27232/2944/55198/1719/10841/713",7,"Down_B1_vs_BD"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/280","67/18662",0.0895522388059701,5.96865671641791,5.02838351210309,0.000501163842835284,0.0122291109778187,0.0105503453362625,"51733/10013/125061/55191/443/27165",6,"Down_B1_vs_BD"
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/280","11/18662",0.272727272727273,18.1772727272727,7.03314520477503,0.000504293236198709,0.0122291109778187,0.0105503453362625,"3992/9415/6319",3,"Down_B1_vs_BD"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/280","12/18662",0.25,16.6625,6.69826584621996,0.000664947377747934,0.0154799749539719,0.0133549431236111,"1576/1559/1558",3,"Down_B1_vs_BD"
"GO:0140359","ABC-type transporter activity","5/280","49/18662",0.102040816326531,6.80102040816327,5.01815805380417,0.000815533818604533,0.0182554108626092,0.0157493777924843,"10351/79572/20/23460/5244",5,"Down_B1_vs_BD"
"GO:0005542","folic acid binding","3/280","13/18662",0.230769230769231,15.3807692307692,6.40141687075594,0.000854868999797299,0.0184271762178529,0.0158975638558796,"27232/1719/10841",3,"Down_B1_vs_BD"
"GO:1901474","azole transmembrane transporter activity","3/280","14/18662",0.214285714285714,14.2821428571429,6.13572838083467,0.00107598795096594,0.0223651781236491,0.0192949719026598,"6580/10991/55244",3,"Down_B1_vs_BD"
"GO:0033218","amide binding","11/280","245/18662",0.0448979591836735,2.99244897959184,3.87445747574377,0.00123289251842364,0.0240507455233304,0.0207491510483425,"2194/6653/27232/6342/2944/320/590/1719/10841/32/7042",11,"Down_B1_vs_BD"
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/280","32/18662",0.125,8.33125,5.12267357005828,0.00128105345571004,0.0240507455233304,0.0207491510483425,"1109/80270/51171/51478",4,"Down_B1_vs_BD"
"GO:0042910","xenobiotic transmembrane transporter activity","4/280","32/18662",0.125,8.33125,5.12267357005828,0.00128105345571004,0.0240507455233304,0.0207491510483425,"6580/10351/55244/1317",4,"Down_B1_vs_BD"
"GO:0050661","NADP binding","5/280","56/18662",0.0892857142857143,5.95089285714286,4.57932138571898,0.00150029970582137,0.0264598311753951,0.0228275266244592,"1806/2326/1719/2329/2330",5,"Down_B1_vs_BD"
"GO:0170055","lipid transmembrane transporter activity","5/280","56/18662",0.0892857142857143,5.95089285714286,4.57932138571898,0.00150029970582137,0.0264598311753951,0.0228275266244592,"1109/6580/10864/347051/6554",5,"Down_B1_vs_BD"
"GO:0140328","floppase activity","3/280","16/18662",0.1875,12.496875,5.67802175441363,0.00161901070690751,0.0277136538652991,0.023909229324919,"286410/20/5244",3,"Down_B1_vs_BD"
"GO:0050660","flavin adenine dinucleotide binding","6/280","86/18662",0.0697674418604651,4.65,4.18712648325711,0.00186367004980361,0.0309901705424485,0.0267359583084608,"1806/80724/2326/25821/2329/2330",6,"Down_B1_vs_BD"
"GO:0004659","prenyltransferase activity","3/280","17/18662",0.176470588235294,11.7617647058824,5.47869155175815,0.00194425760659635,0.0314321646399744,0.0271172771446333,"2222/2224/57107",3,"Down_B1_vs_BD"
"GO:1901681","sulfur compound binding","11/280","266/18662",0.0413533834586466,2.7562030075188,3.56044208349276,0.00235756884937554,0.0370839208199072,0.0319931818250963,"27232/3827/6342/3273/55753/2944/11167/350/116519/32/5046",11,"Down_B1_vs_BD"
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","3/280","19/18662",0.157894736842105,10.5236842105263,5.12594542955703,0.00270985374494583,0.041503549462065,0.0358061007296166,"1109/51171/51478",3,"Down_B1_vs_BD"
"GO:0038024","cargo receptor activity","5/280","65/18662",0.0769230769230769,5.12692307692308,4.11350185989254,0.00290871829082595,0.0434070268015565,0.0374482759709575,"6653/6382/1601/81693/9332",5,"Down_B1_vs_BD"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","4/280","41/18662",0.0975609756097561,6.50243902439024,4.35307107441862,0.00324646640558078,0.0472360862012004,0.040751696722685,"1109/10840/64577/55753",4,"Down_B1_vs_BD"
