"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016779","GO:0016779","nucleotidyltransferase activity","11/319","147/18662",0.0748299319727891,4.37766830870279,5.42177415717154,4.60150371924869e-05,0.00236768282281342,0.00208718924681711,"4938/54625/4939/8638/4940/64761/84875/87178/83666/54108/5424",11,"Downres_DEq_MS_BDM_vs_BD"
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","18/319","380/18662",0.0473684210526316,2.77112687675301,4.59999367408847,0.000102881428393116,0.00485257403920863,0.00427770149634534,"6737/57674/26270/55905/10475/151636/10616/9830/85363/284996/10346/64207/7726/55072/5930/25898/55182/55148",18,"Downres_DEq_MS_BDM_vs_BD"
"GO:0032182","GO:0032182","ubiquitin-like protein binding","9/319","121/18662",0.0743801652892562,4.35135625275266,4.87724216124544,0.000235347641420007,0.010242631074293,0.00902921169651273,"9246/5371/10616/29761/7128/9683/55072/404093/8535",9,"Downres_DEq_MS_BDM_vs_BD"
"GO:0003823","GO:0003823","antigen binding","11/319","178/18662",0.0617977528089888,3.61526540100736,4.62333544223161,0.000253351298657425,0.010242631074293,0.00902921169651273,"6891/6890/3106/3107/3105/6892/958/3133/567/3134/3136",11,"Downres_DEq_MS_BDM_vs_BD"
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","18/319","420/18662",0.0428571428571429,2.50721003134796,4.11992974572186,0.000350853406964957,0.0132388685561444,0.0116704922737817,"162394/25939/23586/51251/3669/85441/55601/64135/103/23070/7453/87178/79132/91351/9683/2332/150962/96764",18,"Downres_DEq_MS_BDM_vs_BD"
"GO:0003950","GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","4/319","23/18662",0.173913043478261,10.1741856344555,5.80560858609837,0.000573848194709374,0.0191057693062062,0.0168423556837302,"54625/64761/84875/83666",4,"Downres_DEq_MS_BDM_vs_BD"
"GO:1990404","GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","4/319","23/18662",0.173913043478261,10.1741856344555,5.80560858609837,0.000573848194709374,0.0191057693062062,0.0168423556837302,"54625/64761/84875/83666",4,"Downres_DEq_MS_BDM_vs_BD"
"GO:0042287","GO:0042287","MHC protein binding","5/319","41/18662",0.121951219512195,7.1343374875755,5.18544113771161,0.000639821970910515,0.0196887412767426,0.0173562643949712,"6891/6890/6892/972/3133",5,"Downres_DEq_MS_BDM_vs_BD"
"GO:0004175","GO:0004175","endopeptidase activity","17/319","406/18662",0.041871921182266,2.44957301913307,3.89428664324141,0.000660929477487827,0.0196887412767426,0.0173562643949712,"5696/1889/5698/716/834/1520/5641/715/840/5699/841/114769/1519/7113/10868/6650/5664",17,"Downres_DEq_MS_BDM_vs_BD"
"GO:0016763","GO:0016763","pentosyltransferase activity","5/319","49/18662",0.102040816326531,5.96954769368562,4.5934006681944,0.00145663280943737,0.0412227085070777,0.0363391553512271,"54625/1890/64761/84875/83666",5,"Downres_DEq_MS_BDM_vs_BD"
"GO:1990841","GO:1990841","promoter-specific chromatin binding","6/319","73/18662",0.0821917808219178,4.80834800532486,4.29929908673874,0.00154968899463572,0.0417678081411341,0.0368196783687885,"6772/2959/23211/2908/4204/2067",6,"Downres_DEq_MS_BDM_vs_BD"
"GO:0043130","GO:0043130","ubiquitin binding","7/319","101/18662",0.0693069306930693,4.05456407709736,4.05916641342986,0.00174230698395989,0.0433493026936996,0.0382138171411821,"9246/10616/29761/7128/9683/55072/404093",7,"Downres_DEq_MS_BDM_vs_BD"
"GO:0140313","GO:0140313","molecular sequestering activity","6/319","75/18662",0.08,4.68012539184953,4.21130032347408,0.00178174215990918,0.0433493026936996,0.0382138171411821,"3434/10616/715/2495/83667/4792",6,"Downres_DEq_MS_BDM_vs_BD"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","9/319","161/18662",0.0559006211180124,3.27027395393212,3.81523433667085,0.00183813297641129,0.0433493026936996,0.0382138171411821,"23586/85441/55601/64135/57169/79132/91351/89797/2332",9,"Downres_DEq_MS_BDM_vs_BD"
"GO:0050700","GO:0050700","CARD domain binding","3/319","15/18662",0.2,11.7003134796238,5.4672037601335,0.00193271766770603,0.0437567279968646,0.038572975768112,"834/114769/8767",3,"Downres_DEq_MS_BDM_vs_BD"
"GO:0003724","GO:0003724","RNA helicase activity","6/319","77/18662",0.0779220779220779,4.55856369335993,4.12635357186583,0.00203923047825459,0.0443924788727731,0.0391334107972744,"23586/85441/55601/64135/79132/91351",6,"Downres_DEq_MS_BDM_vs_BD"
"GO:0008186","GO:0008186","ATP-dependent activity, acting on RNA","6/319","79/18662",0.0759493670886076,4.44315701757867,4.04426938033828,0.00232388393399596,0.0474796450678678,0.0418548479861807,"23586/85441/55601/64135/79132/91351",6,"Downres_DEq_MS_BDM_vs_BD"
"GO:0061809","GO:0061809","NAD+ nucleosidase activity, cyclic ADP-ribose generating","3/319","16/18662",0.1875,10.9690438871473,5.26075739372571,0.00234881636378145,0.0474796450678678,0.0418548479861807,"3556/952/8809",3,"Downres_DEq_MS_BDM_vs_BD"
