"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1901474","azole transmembrane transporter activity","4/390","14/18662",0.285714285714286,13.6717948717949,6.92935383377778,0.000159234317596707,0.00470878624893118,0.00397487168737643,"6580/10991/55244/9154",4,"Up_BD_vs_BM2"
"GO:0022804","active transmembrane transporter activity","22/390","459/18662",0.0479302832244009,2.29352550136864,4.09936482210184,0.000282923137295002,0.00798614855728164,0.00674142212310578,"23460/6580/11309/10864/10351/8671/10991/6567/8034/5244/9123/79572/114571/55244/9154/133308/4891/6554/23169/20/4707/347051",22,"Up_BD_vs_BM2"
"GO:0015291","secondary active transmembrane transporter activity","16/390","289/18662",0.055363321799308,2.64920592671458,4.12800759223521,0.000406822274054341,0.0109842013994672,0.00927219645213098,"6580/11309/10864/8671/10991/6567/8034/9123/114571/55244/9154/133308/4891/6554/23169/347051",16,"Up_BD_vs_BM2"
"GO:0008514","organic anion transmembrane transporter activity","15/390","270/18662",0.0555555555555556,2.65840455840456,4.01018679364614,0.00059029401110063,0.0152738575372288,0.0128932639266716,"1109/6580/11309/10864/8671/10991/6567/8034/9123/6542/114571/55244/6554/23169/347051",15,"Up_BD_vs_BM2"
"GO:0046943","carboxylic acid transmembrane transporter activity","12/390","189/18662",0.0634920634920635,3.03817663817664,4.11443990054077,0.000645535082780723,0.0159821866438352,0.0134911923868632,"1109/11309/10864/10991/6567/9123/6542/114571/55244/6554/23169/347051",12,"Up_BD_vs_BM2"
"GO:0005342","organic acid transmembrane transporter activity","12/390","190/18662",0.0631578947368421,3.02218623481781,4.09305619225153,0.00067637913796698,0.0159821866438352,0.0134911923868632,"1109/11309/10864/10991/6567/9123/6542/114571/55244/6554/23169/347051",12,"Up_BD_vs_BM2"
"GO:0008028","monocarboxylic acid transmembrane transporter activity","7/390","71/18662",0.0985915492957746,4.71773203322499,4.58524556070526,0.000694877680166749,0.0159821866438352,0.0134911923868632,"1109/11309/6567/9123/114571/6554/347051",7,"Up_BD_vs_BM2"
"GO:0016830","carbon-carbon lyase activity","6/390","52/18662",0.115384615384615,5.52130177514793,4.76978383042298,0.000724690132481971,0.0160725918668323,0.0135675069915798,"229/230/1644/130013/6470/1652",6,"Up_BD_vs_BM2"
"GO:0015125","bile acid transmembrane transporter activity","4/390","21/18662",0.19047619047619,9.11452991452991,5.43557041836609,0.000847966816396347,0.017210215616723,0.0145278199459752,"1109/11309/6554/347051",4,"Up_BD_vs_BM2"
"GO:0019200","carbohydrate kinase activity","4/390","21/18662",0.19047619047619,9.11452991452991,5.43557041836609,0.000847966816396347,0.017210215616723,0.0145278199459752,"3795/5207/2645/5211",4,"Up_BD_vs_BM2"
"GO:0016229","steroid dehydrogenase activity","5/390","36/18662",0.138888888888889,6.6460113960114,4.95381653186967,0.000859125095198731,0.017210215616723,0.0145278199459752,"80270/6718/1109/6716/51171",5,"Up_BD_vs_BM2"
"GO:0008401","retinoic acid 4-hydroxylase activity","3/390","10/18662",0.3,14.3553846153846,6.17163755151699,0.000974333657957774,0.0183351879270236,0.0154774533225828,"1558/1576/1562",3,"Up_BD_vs_BM2"
"GO:0015203","polyamine transmembrane transporter activity","3/390","10/18662",0.3,14.3553846153846,6.17163755151699,0.000974333657957774,0.0183351879270236,0.0154774533225828,"6580/79572/55244",3,"Up_BD_vs_BM2"
"GO:0008172","S-methyltransferase activity","3/390","11/18662",0.272727272727273,13.0503496503496,5.84052176501294,0.00131901809776914,0.023403149677561,0.0197555191786174,"635/25840/23743",3,"Up_BD_vs_BM2"
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/390","11/18662",0.272727272727273,13.0503496503496,5.84052176501294,0.00131901809776914,0.023403149677561,0.0197555191786174,"3992/9415/6319",3,"Up_BD_vs_BM2"
"GO:0004857","enzyme inhibitor activity","20/390","451/18662",0.0443458980044346,2.12200807322759,3.52390402937742,0.00137048748193263,0.0236409090633379,0.0199562212281419,"5627/10013/3273/3827/6653/64798/6694/7009/197/5037/2644/5502/10129/3697/341/25998/344/4018/345/1031",20,"Up_BD_vs_BM2"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/390","41/18662",0.121951219512195,5.83552220137586,4.52835563178936,0.00156811665779086,0.0263189309321115,0.0222168448244623,"10840/64577/55753/316/1109",5,"Up_BD_vs_BM2"
"GO:0015132","prostaglandin transmembrane transporter activity","3/390","12/18662",0.25,11.9628205128205,5.54983696655316,0.00173155768573203,0.0282972979694629,0.0238868622574668,"6580/11309/10864",3,"Up_BD_vs_BM2"
"GO:0031406","carboxylic acid binding","11/390","186/18662",0.0591397849462366,2.82991452991453,3.66429152005232,0.00189510707554734,0.0301759357414077,0.0254726942948064,"27232/10841/32/1109/5264/6470/1719/341/143686/4706/5066",11,"Up_BD_vs_BM2"
"GO:0043177","organic acid binding","11/390","188/18662",0.0585106382978723,2.79980905619203,3.62352785668423,0.00206141978631866,0.0320035421825971,0.0270154487785971,"27232/10841/32/1109/5264/6470/1719/341/143686/4706/5066",11,"Up_BD_vs_BM2"
"GO:0050660","flavin adenine dinucleotide binding","7/390","86/18662",0.0813953488372093,3.89487179487179,3.93105550550208,0.00215081928137723,0.032007966496424,0.0270191835159237,"1806/80724/316/2329/2330/25821/2326",7,"Up_BD_vs_BM2"
"GO:0005542","folic acid binding","3/390","13/18662",0.230769230769231,11.0426035502959,5.29172098040151,0.00221633262374595,0.032007966496424,0.0270191835159237,"27232/10841/1719",3,"Up_BD_vs_BM2"
"GO:0071714","icosanoid transmembrane transporter activity","3/390","13/18662",0.230769230769231,11.0426035502959,5.29172098040151,0.00221633262374595,0.032007966496424,0.0270191835159237,"6580/11309/10864",3,"Up_BD_vs_BM2"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/390","67/18662",0.0895522388059701,4.28518943742824,3.93555915374857,0.00273412477871098,0.0385884428995345,0.0325740224832074,"51733/10013/125061/55191/443/27165",6,"Up_BD_vs_BM2"
"GO:0015294","solute:monoatomic cation symporter activity","8/390","116/18662",0.0689655172413793,3.3000884173298,3.63040531652099,0.00302918131421557,0.0418027021361749,0.03528730513402,"6580/8671/10991/9123/9154/4891/6554/347051",8,"Up_BD_vs_BM2"
"GO:0072341","modified amino acid binding","7/390","93/18662",0.0752688172043011,3.6017094017094,3.67462240911419,0.00335029690933149,0.0441366536444479,0.0372574854054327,"2194/27232/10841/2944/55198/2948/1719",7,"Up_BD_vs_BM2"
"GO:0016846","carbon-sulfur lyase activity","3/390","15/18662",0.2,9.57025641025641,4.85111618747556,0.00341830729433836,0.0441366536444479,0.0372574854054327,"883/1491/2948",3,"Up_BD_vs_BM2"
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","3/390","15/18662",0.2,9.57025641025641,4.85111618747556,0.00341830729433836,0.0441366536444479,0.0372574854054327,"1652/3422/4282",3,"Up_BD_vs_BM2"
"GO:0140359","ABC-type transporter activity","5/390","49/18662",0.102040816326531,4.88278388278388,3.9759396731412,0.00348260230044758,0.0441366536444479,0.0372574854054327,"23460/10351/5244/79572/20",5,"Up_BD_vs_BM2"
