"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0017116","single-stranded DNA helicase activity","6/362","23/18662",0.260869565217391,13.4484746576988,8.40165705472845,3.90301586020119e-06,0.000251921932794804,0.000208036347763834,"4174/4171/4172/4173/4176/4175",6,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0050840","extracellular matrix binding","9/362","66/18662",0.136363636363636,7.02988448016072,6.90187974221242,4.91812789063551e-06,0.000290989233529268,0.000240298003077542,"7057/3491/3675/3673/4811/8754/7148/57211/59277",9,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015291","secondary active transmembrane transporter activity","17/362","289/18662",0.0588235294117647,3.03249918752031,4.89762423582351,5.33108726225397e-05,0.00291159381246178,0.00240438510532426,"29957/10723/6522/79939/8140/8604/6584/1186/116843/54407/9057/206358/11046/283537/64747/57153/55858",17,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0043394","proteoglycan binding","6/362","37/18662",0.162162162162162,8.359862625056,6.30258376315033,7.14764925664937e-05,0.00356340884444623,0.00294265192936479,"7057/3673/4811/1311/566/4023",6,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015297","antiporter activity","11/362","137/18662",0.0802919708029197,4.1392507158124,5.18684624214277,7.52832854460471e-05,0.00356340884444623,0.00294265192936479,"29957/6522/79939/8140/8604/1186/116843/9057/11046/57153/55858",11,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0042626","ATPase-coupled transmembrane transporter activity","9/362","99/18662",0.0909090909090909,4.68658965344048,5.17266689151352,0.000131273938799511,0.0058252810342283,0.00481049894153471,"9114/527/493/10312/492/245972/206358/10257/9429",9,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0003678","DNA helicase activity","7/362","59/18662",0.11864406779661,6.11639666635453,5.53598515565382,0.000139777930604085,0.00583778416052354,0.00482082398430187,"4174/4171/4172/4173/4176/4175/23064",7,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0004386","helicase activity","11/362","148/18662",0.0743243243243243,3.83160370315066,4.86417729788414,0.000150387180502395,0.00593193878648336,0.00489857658127684,"4174/4171/4172/4173/4176/55661/4175/57062/64794/11056/23064",11,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0004859","phospholipase inhibitor activity","4/362","15/18662",0.266666666666667,13.7473296500921,6.94634833564848,0.000160465239738995,0.00599633264287825,0.00495175282740279,"306/301/27329/653145",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015101","organic cation transmembrane transporter activity","8/362","82/18662",0.0975609756097561,5.02951084759466,5.14319034463536,0.00018954557272449,0.00640844555401849,0.00529207438634292,"6520/8140/6584/55315/54407/9057/206358/57153",8,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0048306","calcium-dependent protein binding","8/362","82/18662",0.0975609756097561,5.02951084759466,5.14319034463536,0.00018954557272449,0.00640844555401849,0.00529207438634292,"306/301/6282/1755/1201/6277/57048/6278",8,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0098631","cell adhesion mediator activity","8/362","85/18662",0.0941176470588235,4.8519987000325,5.00615164536029,0.000243377638226882,0.00785446014277663,0.00648618873169249,"301/3673/6282/1272/83872/4072/91624/79987",8,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0120545","nucleic acid conformation isomerase activity","11/362","161/18662",0.0683229813664596,3.52221955320682,4.52058272899292,0.00031349055937229,0.00954571060742976,0.00788281809983451,"4174/4171/4172/4173/4176/55661/4175/57062/64794/11056/23064",11,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0016887","ATP hydrolysis activity","19/362","400/18662",0.0475,2.44874309392265,4.11948951669445,0.000326272391203147,0.00954571060742976,0.00788281809983451,"4174/4171/493/4172/4173/5205/4176/10592/3800/492/55661/4175/57062/64794/10257/5981/10051/11056/9429",19,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0071813","lipoprotein particle binding","5/362","32/18662",0.15625,8.05507596685083,5.61780231861288,0.000349561233511513,0.00954571060742976,0.00788281809983451,"7057/336/255738/4023/5360",5,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0071814","protein-lipid complex binding","5/362","32/18662",0.15625,8.05507596685083,5.61780231861288,0.000349561233511513,0.00954571060742976,0.00788281809983451,"7057/336/255738/4023/5360",5,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0043395","heparan sulfate proteoglycan binding","4/362","19/18662",0.210526315789474,10.8531549869148,6.04352623441256,0.000428517955646167,0.0112684351299548,0.00930543864697524,"3673/1311/566/4023",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","6/362","54/18662",0.111111111111111,5.7280540208717,4.89356834337644,0.000602067426651308,0.0152667097472296,0.0126072013776233,"9114/527/493/10312/492/245972",6,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0140313","molecular sequestering activity","7/362","75/18662",0.0933333333333333,4.81156537753223,4.65184839414284,0.00062412794622015,0.0152803738557347,0.0126184851558847,"1627/2810/8878/2495/1026/3934/6278",7,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0019199","transmembrane receptor protein kinase activity","7/362","79/18662",0.0886075949367089,4.56794181411288,4.46960961224158,0.000853312502482326,0.0201950625587484,0.0166770197853563,"1969/8828/8829/2050/7048/7049/90",7,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015175","neutral L-amino acid transmembrane transporter activity","5/362","40/18662",0.125,6.44406077348066,4.8477029064281,0.00100613729726397,0.0214624525701164,0.01772362651083,"6520/8140/8604/54407/206358",5,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0048185","activin binding","3/362","11/18662",0.272727272727273,14.0597689603214,6.09364251017925,0.00106381115965976,0.0214624525701164,0.01772362651083,"7048/7049/90",3,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0042625","ATPase-coupled ion transmembrane transporter activity","4/362","24/18662",0.166666666666667,8.59208103130755,5.23435289161942,0.00108823703172421,0.0214624525701164,0.01772362651083,"9114/527/10312/245972",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","4/362","24/18662",0.166666666666667,8.59208103130755,5.23435289161942,0.00108823703172421,0.0214624525701164,0.01772362651083,"9114/527/10312/245972",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0046961","proton-transporting ATPase activity, rotational mechanism","4/362","24/18662",0.166666666666667,8.59208103130755,5.23435289161942,0.00108823703172421,0.0214624525701164,0.01772362651083,"9114/527/10312/245972",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0050431","transforming growth factor beta binding","4/362","24/18662",0.166666666666667,8.59208103130755,5.23435289161942,0.00108823703172421,0.0214624525701164,0.01772362651083,"7057/7048/7049/90",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015179","L-amino acid transmembrane transporter activity","6/362","62/18662",0.0967741935483871,4.98895027624309,4.42480557023128,0.00125877581014419,0.0231479867490462,0.0191155353880189,"6520/8140/8604/54407/9057/206358",6,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","5/362","42/18662",0.119047619047619,6.13720073664825,4.68767549412633,0.00126022160970869,0.0231479867490462,0.0191155353880189,"1303/1291/1293/1292/1306",5,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0008083","growth factor activity","10/362","162/18662",0.0617283950617284,3.18225223381761,3.92349213741485,0.00127150913128564,0.0231479867490462,0.0191155353880189,"27329/4969/649/7060/9518/6320/7042/2247/4192/650",10,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0004857","enzyme inhibitor activity","19/362","451/18662",0.0421286031042129,2.17183422964315,3.54310277666416,0.00137207642448242,0.0242110323796841,0.019993395160095,"306/301/27329/7057/5054/653145/2810/493/3698/2950/336/1026/1293/51129/7078/6590/5270/6692/1029",19,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0005024","transforming growth factor beta receptor activity","3/362","12/18662",0.25,12.8881215469613,5.79376183406288,0.00139810186981274,0.0242110323796841,0.019993395160095,"7048/7049/90",3,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015085","calcium ion transmembrane transporter activity","9/362","143/18662",0.0629370629370629,3.24456206776649,3.7895450033167,0.00192358186185877,0.0317614679516215,0.0262285213477438,"493/3710/140738/492/5311/57192/54795/781/55858",9,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0019955","cytokine binding","9/362","143/18662",0.0629370629370629,3.24456206776649,3.7895450033167,0.00192358186185877,0.0317614679516215,0.0262285213477438,"7057/8828/8829/1311/5355/7048/2247/7049/90",9,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0043138","3'-5' DNA helicase activity","3/362","14/18662",0.214285714285714,11.0469613259669,5.28906391156242,0.00224753743127825,0.0354752387832431,0.0292953417379784,"4174/4171/4175",3,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0008094","ATP-dependent activity, acting on DNA","8/362","119/18662",0.0672268907563025,3.46571335716607,3.79509163071851,0.00224843062710696,0.0354752387832431,0.0292953417379784,"4174/4171/4172/4173/4176/4175/5981/23064",8,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0003697","single-stranded DNA binding","8/362","122/18662",0.0655737704918033,3.38049089756363,3.71011842637955,0.00262636702118254,0.0405374040226001,0.0334756620320063,"4174/4171/4172/4173/4176/10592/4175/10051",8,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0070325","lipoprotein particle receptor binding","4/362","31/18662",0.129032258064516,6.65193370165746,4.42951339842994,0.00289629231080023,0.0422861612721122,0.0349197803240423,"1601/5649/336/255738",4,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0017022","myosin binding","6/362","73/18662",0.0821917808219178,4.23719064557633,3.89760559408234,0.00291834070751197,0.0422861612721122,0.0349197803240423,"51560/2934/10398/5874/11151/5865",6,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0048029","monosaccharide binding","6/362","73/18662",0.0821917808219178,4.23719064557633,3.89760559408234,0.00291834070751197,0.0422861612721122,0.0349197803240423,"80201/2539/10584/5213/78989/5066",6,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0015278","intracellularly gated calcium channel activity","3/362","16/18662",0.1875,9.666091160221,4.87738009301347,0.00335975480240236,0.0467730570530525,0.0386250448903636,"3710/5311/57192",3,"Down_res_DEq_MS_BDM_vs_BM2"
"GO:0022858","alanine transmembrane transporter activity","3/362","16/18662",0.1875,9.666091160221,4.87738009301347,0.00335975480240236,0.0467730570530525,0.0386250448903636,"6520/54407/206358",3,"Down_res_DEq_MS_BDM_vs_BM2"
