"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002020","protease binding","6/146","139/18662",0.0431654676258993,5.51749285503104,4.74700303496214,0.000791479481648069,0.0139309833178277,0.0118303151843354,"7057/1311/5054/5621/2335/3675",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0005540","hyaluronic acid binding","3/146","24/18662",0.125,15.9777397260274,6.51962392550758,0.000841586121593936,0.0139309833178277,0.0118303151843354,"57214/960/3698",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0004857","enzyme inhibitor activity","11/146","451/18662",0.024390243902439,3.11760775141998,4.04238049810009,0.000854661553240963,0.0139309833178277,0.0118303151843354,"7057/2719/306/1293/5054/3698/5621/6692/4057/1026/653145",11,"Down_res_DEq_MS_B2_vs_CM"
"GO:0061135","endopeptidase regulator activity","7/146","199/18662",0.0351758793969849,4.49624836511324,4.40299282689577,0.000981900286934768,0.0152428330257493,0.0129443496473105,"7057/1293/5054/3698/5621/6692/4057",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0050750","low-density lipoprotein particle receptor binding","3/146","26/18662",0.115384615384615,14.7486828240253,6.22933539535298,0.001068789221387,0.0158375130078256,0.0134493571877886,"3339/338/1601",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0015026","coreceptor activity","4/146","62/18662",0.0645161290322581,8.24657534246575,5.07507521205367,0.00141047375373866,0.0199919323356001,0.0169773271044974,"5754/3929/3588/8829",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0005200","structural constituent of cytoskeleton","5/146","115/18662",0.0434782608695652,5.55747468731388,4.35318022530803,0.0021075069598837,0.0286269695384203,0.0243102776512901,"3880/375790/10381/10398/1674",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0015020","glucuronosyltransferase activity","3/146","34/18662",0.0882352941176471,11.2784045124899,5.32662775576898,0.00235000473260761,0.0306440617132032,0.026023210302139,"11041/2131/2132",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0030023","extracellular matrix constituent conferring elasticity","2/146","10/18662",0.2,25.5643835616438,6.89943400660958,0.00262517260140055,0.0329156256944838,0.0279522426788803,"3915/11117",2,"Down_res_DEq_MS_B2_vs_CM"
"GO:0097493","structural molecule activity conferring elasticity","2/146","12/18662",0.166666666666667,21.3036529680365,6.24734780775306,0.0038109424183235,0.0452209829411506,0.0384020617162499,"3915/11117",2,"Down_res_DEq_MS_B2_vs_CM"
"GO:0048306","calcium-dependent protein binding","4/146","82/18662",0.0487804878048781,6.23521550283996,4.21879996129218,0.00392115941765614,0.0452209829411506,0.0384020617162499,"306/6277/1755/79720",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0001530","lipopolysaccharide binding","3/146","41/18662",0.0731707317073171,9.35282325425994,4.75438140217345,0.00402272547636002,0.0452209829411506,0.0384020617162499,"3929/4057/1755",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0001540","amyloid-beta binding","4/146","84/18662",0.0476190476190476,6.08675799086758,4.14907741406386,0.00427409955381317,0.0452992702341319,0.0384685439831343,"3339/3673/5621/7042",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","3/146","42/18662",0.0714285714285714,9.13013698630137,4.68384989162181,0.0043075993167426,0.0452992702341319,0.0384685439831343,"1291/1293/1292",3,"Down_res_DEq_MS_B2_vs_CM"
