"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043138","3'-5' DNA helicase activity","5/659","14/18662",0.357142857142857,10.113808801214,6.52657786704655,8.30305538733791e-05,0.00518621613424491,0.00465240026561768,"89797/2071/4171/4174/4175",5,"Up_B1_vs_BD"
"GO:0016887","ATP hydrolysis activity","30/659","400/18662",0.075,2.12389984825493,4.34731552398704,9.31832465722973e-05,0.00539981325060105,0.00484401188672016,"23586/55601/64135/6891/6890/85441/57674/79132/23515/23347/89797/493/57062/215/91351/55661/2071/3796/79039/64222/9188/4171/4174/4173/4175/22880/79009/10592/11104/4172",30,"Up_B1_vs_BD"
"GO:0008186","ATP-dependent activity, acting on RNA","11/659","79/18662",0.139240506329114,3.94310520351127,5.01532569979638,9.9750244777113e-05,0.00539981325060105,0.00484401188672016,"23586/55601/64135/85441/79132/57062/91351/55661/79039/9188/79009",11,"Up_B1_vs_BD"
"GO:0004175","endopeptidase activity","30/659","406/18662",0.0738916256157636,2.09251216576841,4.2581818848154,0.000121416573151676,0.00616189108744754,0.00552764925137892,"1889/834/841/715/5698/5699/102/5696/57211/5641/11093/4057/255738/23385/11098/114769/6868/1520/840/84888/1636/8751/1519/1515/7113/10892/566/4318/94031/4317",30,"Up_B1_vs_BD"
"GO:1901681","sulfur compound binding","22/659","266/18662",0.0827067669172932,2.3421451960706,4.21809485833487,0.000202580097180757,0.00967617875945735,0.00868021221356557,"27329/6373/3627/4353/7060/3491/7057/4057/2950/89797/11332/1755/1311/7059/7148/10631/5118/566/4192/6646/7049/9388",22,"Up_B1_vs_BD"
"GO:0042277","peptide binding","20/659","234/18662",0.0854700854700855,2.42039868747001,4.18327882468868,0.000252713656096614,0.0114001938194695,0.0102267748549039,"6891/6890/3105/43/3106/972/3134/567/3107/6892/3133/9445/3136/100101267/7097/81618/1396/8140/4792/3684",20,"Up_B1_vs_BD"
"GO:0043394","proteoglycan binding","7/659","37/18662",0.189189189189189,5.35758520280523,5.07617203056322,0.000270983127275668,0.0115809631235707,0.0103889376218705,"3371/6386/7057/1520/1311/4811/566",7,"Up_B1_vs_BD"
"GO:0140313","molecular sequestering activity","10/659","75/18662",0.133333333333333,3.77582195245321,4.6084545771147,0.000294530514636952,0.0119579388942603,0.0107271113751985,"3434/10616/715/2495/54739/6386/83667/3934/89870/4792",10,"Up_B1_vs_BD"
"GO:0120543","macromolecular conformation isomerase activity","22/659","283/18662",0.0777385159010601,2.20145096167767,3.89651229771336,0.000478481622201997,0.0185012893918106,0.0165969565194878,"23586/55601/64135/57169/85441/2332/79132/89797/57062/91351/55661/2071/3796/79039/9188/4171/4174/4173/4175/79009/11104/4172",22,"Up_B1_vs_BD"
"GO:0019955","cytokine binding","14/659","143/18662",0.0979020979020979,2.77245667837474,4.07073287959336,0.00054746397253882,0.0202063975318874,0.0181265583252088,"834/972/2633/7057/3557/6868/3459/1311/7048/7132/8809/7049/3455/4317",14,"Up_B1_vs_BD"
"GO:0003823","antigen binding","16/659","178/18662",0.0898876404494382,2.54549794547408,3.96385880523712,0.000589681083219646,0.0205720907251278,0.01845461081383,"6891/6890/3105/3106/3134/567/140885/3107/6892/3133/958/3136/3500/8140/7106/3512",16,"Up_B1_vs_BD"
"GO:1990247","N6-methyladenosine-containing RNA reader activity","4/659","12/18662",0.333333333333333,9.43955488113303,5.59510794424701,0.000608042090397867,0.0205720907251278,0.01845461081383,"10642/10644/2332/91746",4,"Up_B1_vs_BD"
"GO:0017116","single-stranded DNA helicase activity","5/659","23/18662",0.217391304347826,6.15623144421719,4.73393989795857,0.00107192390560264,0.0348160884539738,0.0312324775864011,"4171/4174/4173/4175/4172",5,"Up_B1_vs_BD"
