"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0004857","GO:0004857","enzyme inhibitor activity","20/329","451/18662",0.0443458980044346,2.51545029957069,4.36427097501121,0.000159761261137512,0.00500052747360413,0.00422106068900163,"7057/301/4057/653145/85450/3434/6590/27329/6167/7078/3698/2950/727/51129/3958/7035/12/684/9535/7453",20,"Downres_DEq_MS_D_vs_BD"
"GO:0071813","GO:0071813","lipoprotein particle binding","5/329","32/18662",0.15625,8.86303191489362,5.96358256406233,0.000224954341007329,0.00640097352139036,0.00540320953041527,"7057/5360/348/255738/3549",5,"Downres_DEq_MS_D_vs_BD"
"GO:0071814","GO:0071814","protein-lipid complex binding","5/329","32/18662",0.15625,8.86303191489362,5.96358256406233,0.000224954341007329,0.00640097352139036,0.00540320953041527,"7057/5360/348/255738/3549",5,"Downres_DEq_MS_D_vs_BD"
"GO:0004386","GO:0004386","helicase activity","10/329","148/18662",0.0675675675675676,3.83266244968373,4.63472733905717,0.000300998618923819,0.00819239719331786,0.00691539161097287,"4171/4174/4173/4175/4176/4172/79132/64135/23586/57062",10,"Downres_DEq_MS_D_vs_BD"
"GO:0055102","GO:0055102","lipase inhibitor activity","4/329","20/18662",0.2,11.3446808510638,6.2006108910165,0.000367562886390124,0.00958726528667573,0.00809283197227378,"301/653145/27329/51129",4,"Downres_DEq_MS_D_vs_BD"
"GO:0023023","GO:0023023","MHC protein complex binding","5/329","37/18662",0.135135135135135,7.66532489936745,5.43654117155834,0.000453084339312592,0.0113452318563873,0.00957677214041773,"3125/972/3122/567/6892",5,"Downres_DEq_MS_D_vs_BD"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","10/329","161/18662",0.062111801242236,3.52319281088939,4.30739213995379,0.000586479647470427,0.0128284410215757,0.010828783240005,"4171/4174/4173/4175/4176/4172/79132/64135/23586/57062",10,"Downres_DEq_MS_D_vs_BD"
"GO:0003678","GO:0003678","DNA helicase activity","6/329","59/18662",0.101694915254237,5.76848178867652,4.91431824415767,0.000588903552539457,0.0128284410215757,0.010828783240005,"4171/4174/4173/4175/4176/4172",6,"Downres_DEq_MS_D_vs_BD"
"GO:0035374","GO:0035374","chondroitin sulfate binding","3/329","10/18662",0.3,17.0170212765957,6.78684116393517,0.000594288801319001,0.0128284410215757,0.010828783240005,"4192/5802/375790",3,"Downres_DEq_MS_D_vs_BD"
"GO:0035473","GO:0035473","lipase binding","3/329","10/18662",0.3,17.0170212765957,6.78684116393517,0.000594288801319001,0.0128284410215757,0.010828783240005,"27329/338/51129",3,"Downres_DEq_MS_D_vs_BD"
"GO:0019838","GO:0019838","growth factor binding","9/329","136/18662",0.0661764705882353,3.75375469336671,4.31770046953752,0.000695743856493239,0.0145178551388256,0.0122548567003371,"7057/3483/1291/4052/1490/8829/3491/3487/7048",9,"Downres_DEq_MS_D_vs_BD"
"GO:0042287","GO:0042287","MHC protein binding","5/329","41/18662",0.121951219512195,6.91748832381941,5.08131916191418,0.000735397663108161,0.0148502882937325,0.0125354712013683,"6890/6891/972/3133/6892",5,"Downres_DEq_MS_D_vs_BD"
"GO:0120020","GO:0120020","cholesterol transfer activity","4/329","25/18662",0.16,9.07574468085106,5.41269079035347,0.000895294211633382,0.017514193015078,0.014784134678946,"5360/348/338/80765",4,"Downres_DEq_MS_D_vs_BD"
"GO:0050750","GO:0050750","low-density lipoprotein particle receptor binding","4/329","26/18662",0.153846153846154,8.72667757774141,5.28143269301357,0.00104350517440646,0.0195411979606628,0.0164951763515263,"3339/348/255738/338",4,"Downres_DEq_MS_D_vs_BD"
"GO:0042608","GO:0042608","T cell receptor binding","3/329","12/18662",0.25,14.1808510638298,6.11847646610066,0.00106134302022769,0.0195411979606628,0.0164951763515263,"3105/3133/3122",3,"Downres_DEq_MS_D_vs_BD"
"GO:0023026","GO:0023026","MHC class II protein complex binding","4/329","27/18662",0.148148148148148,8.40346729708432,5.15704572462847,0.00120812616142266,0.0216081993443025,0.0182399799408775,"3125/972/3122/567",4,"Downres_DEq_MS_D_vs_BD"
"GO:0043325","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","4/329","29/18662",0.137931034482759,7.82391782831988,4.92651752119236,0.00159034517624593,0.0276543355647208,0.0233436631133174,"653145/57664/26499/5341",4,"Downres_DEq_MS_D_vs_BD"
"GO:0043138","GO:0043138","3'-5' DNA helicase activity","3/329","14/18662",0.214285714285714,12.1550151975684,5.59328166644196,0.0017106895475802,0.0289430177509516,0.0244314694988695,"4171/4174/4175",3,"Downres_DEq_MS_D_vs_BD"
"GO:0070325","GO:0070325","lipoprotein particle receptor binding","4/329","31/18662",0.129032258064516,7.31914893617021,4.71704469798878,0.00204939687297392,0.0337611169074125,0.0284985382335986,"3339/348/255738/338",4,"Downres_DEq_MS_D_vs_BD"
"GO:0004859","GO:0004859","phospholipase inhibitor activity","3/329","15/18662",0.2,11.3446808510638,5.36916656259279,0.00211060566405286,0.0338779268127458,0.0285971401715124,"301/653145/27329",3,"Downres_DEq_MS_D_vs_BD"
"GO:0120015","GO:0120015","sterol transfer activity","4/329","32/18662",0.125,7.09042553191489,4.61917945939548,0.00231003152039772,0.0361519932942243,0.0305167321905172,"5360/348/338/80765",4,"Downres_DEq_MS_D_vs_BD"
"GO:0016209","GO:0016209","antioxidant activity","6/329","77/18662",0.0779220779220779,4.4200055263885,4.02846434257587,0.00237943349139893,0.0363298869662374,0.0306668963461429,"3040/55937/4353/2878/348/2950",6,"Downres_DEq_MS_D_vs_BD"
"GO:0030169","GO:0030169","low-density lipoprotein particle binding","3/329","17/18662",0.176470588235294,10.0100125156446,4.97871535438771,0.00307306327434382,0.0447380839474239,0.0377644495402839,"7057/5360/255738",3,"Downres_DEq_MS_D_vs_BD"
"GO:0070492","GO:0070492","oligosaccharide binding","3/329","17/18662",0.176470588235294,10.0100125156446,4.97871535438771,0.00307306327434382,0.0447380839474239,0.0377644495402839,"78989/3965/3958",3,"Downres_DEq_MS_D_vs_BD"
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","9/329","170/18662",0.0529411764705882,3.00300375469337,3.51449490370444,0.00326231207727795,0.0454404192087326,0.0383573069493589,"7057/4057/6590/7078/3698/727/7035/12/684",9,"Downres_DEq_MS_D_vs_BD"
"GO:0048306","GO:0048306","calcium-dependent protein binding","6/329","82/18662",0.0731707317073171,4.15049299429165,3.83010981280503,0.00326648380893445,0.0454404192087326,0.0383573069493589,"1755/301/6283/5648/6277/6282",6,"Downres_DEq_MS_D_vs_BD"
"GO:0061134","GO:0061134","peptidase regulator activity","11/329","237/18662",0.0464135021097046,2.63273184307388,3.38870625103801,0.00334089187747303,0.0454651807673504,0.0383782087526651,"7057/2335/4057/6590/7078/3698/727/834/7035/12/684",11,"Downres_DEq_MS_D_vs_BD"
"GO:0001540","GO:0001540","amyloid-beta binding","6/329","84/18662",0.0714285714285714,4.0516717325228,3.75514416505045,0.00368274518694811,0.0490510316389258,0.0414051082608723,"3339/3684/348/43/972/9445",6,"Downres_DEq_MS_D_vs_BD"
