"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0170055","GO:0170055","lipid transmembrane transporter activity","11/412","56/18662",0.196428571428571,8.89745145631068,8.89281177881223,3.24235708713707e-08,1.50538007617078e-06,1.19942833599356e-06,"6580/10864/11309/8647/1109/6554/347051/114571/28234/10998/10599",11,"Upres_DEq_MS_C_vs_BD"
"GO:0008391","GO:0008391","arachidonate monooxygenase activity","7/412","17/18662",0.411764705882353,18.6513420902342,10.9397054473013,3.90381607492898e-08,1.69165363246923e-06,1.34784386587022e-06,"1558/1548/1559/1555/1579/1571/284541",7,"Upres_DEq_MS_C_vs_BD"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","9/412","35/18662",0.257142857142857,11.647572815534,9.47322415569111,4.84889404499801e-08,1.96986320578044e-06,1.56951044088093e-06,"1576/1555/2329/2326/1571/1109/2330/6718/1595",9,"Upres_DEq_MS_C_vs_BD"
"GO:0015125","GO:0015125","bile acid transmembrane transporter activity","7/412","21/18662",0.333333333333333,15.0987055016181,9.71267625864042,2.1622449209272e-07,8.267407050604e-06,6.58714861359865e-06,"11309/8647/1109/6554/347051/28234/10599",7,"Upres_DEq_MS_C_vs_BD"
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","7/412","23/18662",0.304347826086957,13.7857745884339,9.21858548939831,4.38783911852557e-07,1.58449745946757e-05,1.26246599199683e-05,"125/8630/126/124/130/6652/157506",7,"Upres_DEq_MS_C_vs_BD"
"GO:0008392","GO:0008392","arachidonate epoxygenase activity","6/412","15/18662",0.4,18.1184466019417,9.96529424527815,4.72075012394581e-07,1.61499346345515e-05,1.28676402270434e-05,"1558/1548/1559/1555/1579/1571",6,"Upres_DEq_MS_C_vs_BD"
"GO:0004745","GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","6/412","20/18662",0.3,13.5888349514563,8.46328402199947,3.32862280192873e-06,0.000100824738998151,8.03332333394178e-05,"125/8630/126/124/130/157506",6,"Upres_DEq_MS_C_vs_BD"
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","10/412","71/18662",0.140845070422535,6.37973471899357,6.82375286426026,3.42643333205651e-06,0.000100824738998151,8.03332333394178e-05,"11309/8647/1109/6567/6554/347051/114571/28234/10998/10599",10,"Upres_DEq_MS_C_vs_BD"
"GO:0030170","GO:0030170","pyridoxal phosphate binding","9/412","56/18662",0.160714285714286,7.27973300970874,7.07120315781235,3.4531113982449e-06,0.000100824738998151,8.03332333394178e-05,"5836/6898/1644/2875/1491/6470/875/883/55258",9,"Upres_DEq_MS_C_vs_BD"
"GO:0016725","GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","5/412","12/18662",0.416666666666667,18.8733818770227,9.30556119514611,3.56764461070382e-06,0.000100824738998151,8.03332333394178e-05,"1576/1558/1559/1544/7498",5,"Upres_DEq_MS_C_vs_BD"
"GO:0070279","GO:0070279","vitamin B6 binding","9/412","57/18662",0.157894736842105,7.15201839550332,6.98915780175298,4.02146221808101e-06,0.000108914601739694,8.67789215480638e-05,"5836/6898/1644/2875/1491/6470/875/883/55258",9,"Upres_DEq_MS_C_vs_BD"
"GO:0048029","GO:0048029","monosaccharide binding","10/412","73/18662",0.136986301369863,6.20494746641841,6.6947505089297,4.43323456936837e-06,0.000115264098803578,9.18379540264943e-05,"229/282969/5264/1203/5836/2821/2203/5211/5313/3795",10,"Upres_DEq_MS_C_vs_BD"
"GO:0015347","GO:0015347","sodium-independent organic anion transmembrane transporter activity","5/412","17/18662",0.294117647058824,13.3223872073101,7.63699925855201,2.54417004444189e-05,0.000619607000607063,0.000493678776192187,"10864/11309/114571/28234/10599",5,"Upres_DEq_MS_C_vs_BD"
"GO:0004857","GO:0004857","enzyme inhibitor activity","25/412","451/18662",0.0554323725055432,2.51087120315157,4.88015310730676,2.5737521563678e-05,0.000619607000607063,0.000493678776192187,"3827/341/344/345/197/3273/7009/6694/5502/6653/10013/26998/5627/866/4018/3697/2644/5037/1031/2646/10129/22853/64798/28234/25998",25,"Upres_DEq_MS_C_vs_BD"
"GO:0050661","GO:0050661","NADP binding","8/412","56/18662",0.142857142857143,6.47087378640777,6.16039884731241,2.96281989078254e-05,0.000687797474645948,0.00054801029558835,"1719/2329/2326/1806/554235/22977/2330/1428",8,"Upres_DEq_MS_C_vs_BD"
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","8/412","61/18662",0.131147540983607,5.94047429571861,5.80697618934285,5.57931346912613e-05,0.00125053577756275,0.000996378303742308,"2938/2944/4257/2224/2948/57107/285605/54802",8,"Upres_DEq_MS_C_vs_BD"
"GO:0008172","GO:0008172","S-methyltransferase activity","4/412","11/18662",0.363636363636364,16.4713150926743,7.71182459064953,6.83168892614636e-05,0.00144847817500408,0.0011540911127158,"4255/635/23743/25840",4,"Upres_DEq_MS_C_vs_BD"
"GO:0031406","GO:0031406","carboxylic acid binding","14/412","186/18662",0.0752688172043011,3.40938511326861,4.96184676575429,6.90812668078868e-05,0.00144847817500408,0.0011540911127158,"32/4706/1719/341/27232/5264/10841/5836/2938/1109/6342/6470/83758/55258",14,"Upres_DEq_MS_C_vs_BD"
"GO:0019825","GO:0019825","oxygen binding","6/412","33/18662",0.181818181818182,8.23565754633716,6.25064497898087,7.45973981802942e-05,0.00151525965053723,0.00120729999686529,"1576/1557/3043/1571/875/1582",6,"Upres_DEq_MS_C_vs_BD"
"GO:0043177","GO:0043177","organic acid binding","14/412","188/18662",0.074468085106383,3.37311505887213,4.91362354612796,7.7531970654502e-05,0.00152714487652807,0.00121676968299888,"32/4706/1719/341/27232/5264/10841/5836/2938/1109/6342/6470/83758/55258",14,"Upres_DEq_MS_C_vs_BD"
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","14/412","189/18662",0.0740740740740741,3.35526788924847,4.88975532321224,8.20850373707482e-05,0.0015692727732643,0.00125033555375877,"10991/10864/11309/8647/1109/6567/6554/347051/114571/55244/28234/23169/10998/10599",14,"Upres_DEq_MS_C_vs_BD"
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","14/412","190/18662",0.0736842105263158,3.33760858456822,4.86604660448867,8.68690688224774e-05,0.00161328270670315,0.0012854009582153,"10991/10864/11309/8647/1109/6567/6554/347051/114571/55244/28234/23169/10998/10599",14,"Upres_DEq_MS_C_vs_BD"
"GO:0022804","GO:0022804","active transmembrane transporter activity","24/412","459/18662",0.0522875816993464,2.36842439241069,4.4600558309479,9.29410607824416e-05,0.00164692858184888,0.00131220868383749,"6580/5244/23460/10991/20/10864/9154/10351/11309/8647/4514/8034/6567/6554/347051/283537/114571/55244/64241/79572/28234/23169/10599/8671",24,"Upres_DEq_MS_C_vs_BD"
"GO:0140359","GO:0140359","ABC-type transporter activity","7/412","49/18662",0.142857142857143,6.47087378640777,5.76144177238927,9.37482423513977e-05,0.00164692858184888,0.00131220868383749,"5244/23460/20/10351/8647/64241/79572",7,"Upres_DEq_MS_C_vs_BD"
"GO:0015132","GO:0015132","prostaglandin transmembrane transporter activity","4/412","12/18662",0.333333333333333,15.0987055016181,7.34032136281448,0.000100691511586843,0.00167819185978072,0.00133711804860261,"6580/10864/11309/10599",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016208","GO:0016208","AMP binding","4/412","12/18662",0.333333333333333,15.0987055016181,7.34032136281448,0.000100691511586843,0.00167819185978072,0.00133711804860261,"5836/2203/5571/55902",4,"Upres_DEq_MS_C_vs_BD"
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","17/412","270/18662",0.062962962962963,2.8519777058612,4.6056166590104,0.000112256727346968,0.00182417181938822,0.00145342920670284,"6580/10991/10864/11309/8647/8034/1109/6567/6554/347051/114571/55244/28234/23169/10998/10599/8671",17,"Upres_DEq_MS_C_vs_BD"
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","11/412","127/18662",0.0866141732283465,3.92328568152282,4.9666259658324,0.000119351491418152,0.00187527241788885,0.00149414417749201,"10013/51733/27165/26873/383/4522/443/10247/1807/125061/55191",11,"Upres_DEq_MS_C_vs_BD"
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","6/412","36/18662",0.166666666666667,7.54935275080906,5.90982285808501,0.00012405648302957,0.00187527241788885,0.00149414417749201,"22977/10327/1109/6718/51181/157506",6,"Upres_DEq_MS_C_vs_BD"
"GO:0016229","GO:0016229","steroid dehydrogenase activity","6/412","36/18662",0.166666666666667,7.54935275080906,5.90982285808501,0.00012405648302957,0.00187527241788885,0.00149414417749201,"6716/51171/8630/1109/6718/80270",6,"Upres_DEq_MS_C_vs_BD"
"GO:0016830","GO:0016830","carbon-carbon lyase activity","7/412","52/18662",0.134615384615385,6.09755414488424,5.53063455488241,0.000137940901679746,0.00203776332026898,0.00162361061307261,"229/230/130013/1644/10606/1652/6470",7,"Upres_DEq_MS_C_vs_BD"
"GO:0071714","GO:0071714","icosanoid transmembrane transporter activity","4/412","13/18662",0.307692307692308,13.9372666168783,7.01085621192314,0.000142913342540164,0.00206430383669126,0.00164475706502365,"6580/10864/11309/10599",4,"Upres_DEq_MS_C_vs_BD"
"GO:0015645","GO:0015645","fatty acid ligase activity","5/412","25/18662",0.2,9.05922330097087,6.05842618593859,0.000188838860335953,0.0026116012599653,0.0020808223804096,"116285/123876/348158/55902/10998",5,"Upres_DEq_MS_C_vs_BD"
"GO:0120515","GO:0120515","fatty acid-CoA ligase activity","5/412","25/18662",0.2,9.05922330097087,6.05842618593859,0.000188838860335953,0.0026116012599653,0.0020808223804096,"116285/123876/348158/55902/10998",5,"Upres_DEq_MS_C_vs_BD"
"GO:1901474","GO:1901474","azole transmembrane transporter activity","4/412","14/18662",0.285714285714286,12.9417475728155,6.71584098250007,0.000196600883102414,0.00266230362534519,0.00212122005452604,"6580/10991/9154/55244",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016863","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","4/412","15/18662",0.266666666666667,12.0789644012945,6.44948357518248,0.00026343549543216,0.00349455249042661,0.00278432360370832,"4282/2938/1652/3422",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016405","GO:0016405","CoA-ligase activity","5/412","27/18662",0.185185185185185,8.38816972312118,5.77216420392198,0.000276705123652871,0.00359716660748732,0.00286608254394132,"116285/123876/348158/55902/10998",5,"Upres_DEq_MS_C_vs_BD"
"GO:1901681","GO:1901681","sulfur compound binding","16/412","266/18662",0.0601503759398496,2.72457843638222,4.25644179942481,0.000297223865743775,0.0037881473084991,0.0030182485437758,"32/3827/350/3273/27232/283/4018/2944/6342/5046/875/2948/11167/10457/116519/55753",16,"Upres_DEq_MS_C_vs_BD"
"GO:0033293","GO:0033293","monocarboxylic acid binding","8/412","79/18662",0.10126582278481,4.5869485068207,4.80026711094816,0.000350051246845974,0.00437564058557467,0.00348634035320282,"32/4706/341/5836/2938/1109/6342/83758",8,"Upres_DEq_MS_C_vs_BD"
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","12/412","170/18662",0.0705882352941176,3.19737292975443,4.32435080790924,0.000406187405043825,0.00498154364676389,0.00396910036308961,"3827/197/3273/6694/6653/26998/5627/866/4018/3697/5037/28234",12,"Upres_DEq_MS_C_vs_BD"
"GO:0016836","GO:0016836","hydro-lyase activity","7/412","62/18662",0.112903225806452,5.11407766990291,4.8752454898444,0.000419737485809781,0.00505239566252514,0.00402555249548562,"48/1544/210/763/875/2194/55556",7,"Upres_DEq_MS_C_vs_BD"
"GO:0016878","GO:0016878","acid-thiol ligase activity","5/412","30/18662",0.166666666666667,7.54935275080906,5.39403676218645,0.000462586903767669,0.00546693613543608,0.00435584223260656,"116285/123876/348158/55902/10998",5,"Upres_DEq_MS_C_vs_BD"
"GO:0061135","GO:0061135","endopeptidase regulator activity","13/412","199/18662",0.0653266331658292,2.95904278674928,4.17449509200181,0.000497672101416339,0.00577655117715393,0.00460253146422629,"3827/197/3273/6694/6653/20/26998/5627/866/4018/3697/5037/28234",13,"Upres_DEq_MS_C_vs_BD"
"GO:0016646","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","4/412","18/18662",0.222222222222222,10.0658036677454,5.7817278473346,0.000560360704048612,0.00633005202059696,0.00504353942369831,"10840/1719/4522/1428",4,"Upres_DEq_MS_C_vs_BD"
"GO:0030246","GO:0030246","carbohydrate binding","16/412","282/18662",0.0567375886524823,2.56999242580734,3.99148027951899,0.000564835411068652,0.00633005202059696,0.00504353942369831,"648791/229/282969/5264/1203/5836/2821/2203/5211/3697/5313/3795/6652/79660/4123/5507",16,"Upres_DEq_MS_C_vs_BD"
"GO:0030414","GO:0030414","peptidase inhibitor activity","12/412","178/18662",0.0674157303370786,3.05367077560816,4.13644709692081,0.000613746033512866,0.00671776554522375,0.00535245449109325,"3827/197/3273/6694/6653/26998/5627/866/4018/3697/5037/28234",12,"Upres_DEq_MS_C_vs_BD"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","8/412","86/18662",0.0930232558139535,4.21359223300971,4.48795530881335,0.000622828975347201,0.00671776554522375,0.00535245449109325,"2329/2326/1806/80724/7498/2330/316/25821",8,"Upres_DEq_MS_C_vs_BD"
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","5/412","32/18662",0.15625,7.0775182038835,5.16986806593538,0.000630436458859459,0.00671776554522375,0.00535245449109325,"6580/1317/10351/8647/55244",5,"Upres_DEq_MS_C_vs_BD"
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","16/412","289/18662",0.055363321799308,2.5077434743172,3.88124422559343,0.000735140375730402,0.00770711684233486,0.00614073115211134,"6580/10991/10864/9154/11309/8034/6567/6554/347051/283537/114571/55244/28234/23169/10599/8671",16,"Upres_DEq_MS_C_vs_BD"
"GO:0061134","GO:0061134","peptidase regulator activity","14/412","237/18662",0.0590717299578059,2.67571996231207,3.90082527665544,0.000833299465042437,0.00853301095274575,0.00679877147975856,"3827/197/3273/6694/6653/20/26998/5627/866/4018/1512/3697/5037/28234",14,"Upres_DEq_MS_C_vs_BD"
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","5/412","34/18662",0.147058823529412,6.66119360365505,4.96419669679227,0.000840173386116505,0.00853301095274575,0.00679877147975856,"6716/1806/2194/6718/56898",5,"Upres_DEq_MS_C_vs_BD"
"GO:0016408","GO:0016408","C-acyltransferase activity","4/412","20/18662",0.2,9.05922330097087,5.41809437138916,0.000856784375050063,0.00856784375050063,0.00682652489918431,"6342/116285/123876/348158",4,"Upres_DEq_MS_C_vs_BD"
"GO:0051213","GO:0051213","dioxygenase activity","8/412","93/18662",0.0860215053763441,3.89644012944984,4.20723142914934,0.0010460606248525,0.0103021122144564,0.00820832260649809,"1036/5264/8424/23498/254295/3081/84266/55256",8,"Upres_DEq_MS_C_vs_BD"
"GO:0051287","GO:0051287","NAD binding","6/412","53/18662",0.113207547169811,5.12786224583257,4.52153859856254,0.00106659421183842,0.0103475557864921,0.0082445302784682,"26227/3248/2819/6652/316/56898",6,"Upres_DEq_MS_C_vs_BD"
"GO:0015203","GO:0015203","polyamine transmembrane transporter activity","3/412","10/18662",0.3,13.5888349514563,5.98284107103253,0.00114201163207659,0.0106043937264255,0.00844916876664187,"6580/55244/79572",3,"Upres_DEq_MS_C_vs_BD"
"GO:0016713","GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","3/412","10/18662",0.3,13.5888349514563,5.98284107103253,0.00114201163207659,0.0106043937264255,0.00844916876664187,"1579/11283/284541",3,"Upres_DEq_MS_C_vs_BD"
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","3/412","10/18662",0.3,13.5888349514563,5.98284107103253,0.00114201163207659,0.0106043937264255,0.00844916876664187,"116285/123876/348158",3,"Upres_DEq_MS_C_vs_BD"
"GO:0016874","GO:0016874","ligase activity","11/412","166/18662",0.0662650602409639,3.00154988887589,3.89194043704698,0.00117798921273491,0.0107844082856013,0.00859259737087587,"32/4522/2752/10606/116285/123876/348158/55191/122622/55902/10998",11,"Upres_DEq_MS_C_vs_BD"
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","4/412","23/18662",0.173913043478261,7.87758547910511,4.95876172861112,0.00148612972998854,0.0134164489512855,0.0106897050753562,"1036/23498/3081/55256",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/412","11/18662",0.272727272727273,12.3534863195057,5.65925355820755,0.00154464716063227,0.0137537075946709,0.0109584196543775,"6319/3992/9415",3,"Upres_DEq_MS_C_vs_BD"
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","4/412","24/18662",0.166666666666667,7.54935275080906,4.82379651642582,0.00175258745880855,0.0153943493003454,0.0122656191996274,"1036/23498/3081/55256",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","5/412","40/18662",0.125,5.6620145631068,4.43481073777724,0.00178292627760819,0.015452027739271,0.0123115751380102,"116285/123876/348158/55902/10998",5,"Upres_DEq_MS_C_vs_BD"
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","7/412","80/18662",0.0875,3.96341019417476,3.99093970210895,0.00193239964525285,0.016253522165369,0.0129501747455248,"48/1544/210/763/875/2194/55556",7,"Upres_DEq_MS_C_vs_BD"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/412","41/18662",0.121951219512195,5.52391664693346,4.35702099668347,0.00199431287256776,0.016253522165369,0.0129501747455248,"10840/64577/1109/316/55753",5,"Upres_DEq_MS_C_vs_BD"
"GO:0004032","GO:0004032","aldose reductase (NADPH) activity","3/412","12/18662",0.25,11.3240291262136,5.37508153048285,0.00202596571031408,0.016253522165369,0.0129501747455248,"10327/1109/6718",3,"Upres_DEq_MS_C_vs_BD"
"GO:0050308","GO:0050308","sugar-phosphatase activity","3/412","12/18662",0.25,11.3240291262136,5.37508153048285,0.00202596571031408,0.016253522165369,0.0129501747455248,"3613/2203/5207",3,"Upres_DEq_MS_C_vs_BD"
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","6/412","60/18662",0.1,4.52961165048544,4.11440803557046,0.00204397786276982,0.016253522165369,0.0129501747455248,"6716/1806/80724/2194/6718/56898",6,"Upres_DEq_MS_C_vs_BD"
"GO:0001848","GO:0001848","complement binding","4/412","25/18662",0.16,7.2473786407767,4.69639330457507,0.0020504443347081,0.016253522165369,0.0129501747455248,"1401/731/3080/10878",4,"Upres_DEq_MS_C_vs_BD"
"GO:0008198","GO:0008198","ferrous iron binding","4/412","25/18662",0.16,7.2473786407767,4.69639330457507,0.0020504443347081,0.016253522165369,0.0129501747455248,"7018/1036/5264/23498",4,"Upres_DEq_MS_C_vs_BD"
"GO:0005542","GO:0005542","folic acid binding","3/412","13/18662",0.230769230769231,10.4529499626587,5.12266423266277,0.00259088142064625,0.0200484871835722,0.015973855375413,"1719/27232/10841",3,"Upres_DEq_MS_C_vs_BD"
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","3/412","13/18662",0.230769230769231,10.4529499626587,5.12266423266277,0.00259088142064625,0.0200484871835722,0.015973855375413,"3613/2203/5207",3,"Upres_DEq_MS_C_vs_BD"
"GO:0004364","GO:0004364","glutathione transferase activity","4/412","27/18662",0.148148148148148,6.71053577849694,4.46147712371864,0.00274756092354759,0.0207664488407666,0.0165458993192829,"2938/2944/4257/2948",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","4/412","27/18662",0.148148148148148,6.71053577849694,4.46147712371864,0.00274756092354759,0.0207664488407666,0.0165458993192829,"10840/1719/4522/1428",4,"Upres_DEq_MS_C_vs_BD"
"GO:0033218","GO:0033218","amide binding","13/412","245/18662",0.0530612244897959,2.40346740638003,3.32246610737111,0.00324254570674991,0.0242259161998556,0.019302268453974,"32/1719/590/6716/27232/6653/10841/2944/6342/2194/7042/320/2948",13,"Upres_DEq_MS_C_vs_BD"
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/412","67/18662",0.0895522388059701,4.05636864222576,3.76556089586683,0.00358192568750951,0.0261601314256313,0.0208433759698957,"10013/51733/27165/443/125061/55191",6,"Upres_DEq_MS_C_vs_BD"
"GO:0120013","GO:0120013","lipid transfer activity","6/412","67/18662",0.0895522388059701,4.05636864222576,3.76556089586683,0.00358192568750951,0.0261601314256313,0.0208433759698957,"23074/6342/7274/116519/55102/64241",6,"Upres_DEq_MS_C_vs_BD"
"GO:0005504","GO:0005504","fatty acid binding","5/412","47/18662",0.106382978723404,4.81873579838876,3.93841658144957,0.00366484244518908,0.0264683065485878,0.0210889179302108,"4706/341/2938/6342/83758",5,"Upres_DEq_MS_C_vs_BD"
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","3/412","15/18662",0.2,9.05922330097087,4.69157824013464,0.00398897490338518,0.0283899130012897,0.0226199792658049,"1491/2948/883",3,"Upres_DEq_MS_C_vs_BD"
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","5/412","48/18662",0.104166666666667,4.71834546925566,3.87556594721593,0.00401826460941331,0.0283899130012897,0.0226199792658049,"4522/2752/10606/55191/122622",5,"Upres_DEq_MS_C_vs_BD"
"GO:0072341","GO:0072341","modified amino acid binding","7/412","93/18662",0.0752688172043011,3.40938511326861,3.49975843463876,0.00451858360060298,0.0315814982837843,0.0251629103734767,"1719/27232/10841/2944/875/2194/2948",7,"Upres_DEq_MS_C_vs_BD"
"GO:0140328","GO:0140328","floppase activity","3/412","16/18662",0.1875,8.49302184466019,4.50514506913687,0.00482985738465352,0.0333979500002637,0.0266101885022344,"5244/20/286410",3,"Upres_DEq_MS_C_vs_BD"
"GO:0033764","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/412","32/18662",0.125,5.6620145631068,3.96576355745516,0.00516268510226493,0.0353236349102338,0.0281444993940648,"51171/8630/1109/80270",4,"Upres_DEq_MS_C_vs_BD"
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","5/412","51/18662",0.0980392156862745,4.44079573577004,3.69695151469888,0.00522409367468728,0.0353714675890285,0.0281826106134445,"4282/2821/2938/1652/3422",5,"Upres_DEq_MS_C_vs_BD"
