"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0004518","GO:0004518","nuclease activity","9/127","218/18662",0.0412844036697248,6.06653182113704,6.22851459446102,1.84777649552138e-05,0.000506598722522111,0.000416560139779819,"3669/5359/85441/25939/162394/11277/87178/80149/3159",9,"Downres_DEq_MS_DM_vs_D"
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","13/127","484/18662",0.0268595041322314,3.94686666232837,5.43729803497413,2.64238834574708e-05,0.000668727512115991,0.000549873526199999,"9246/51444/57674/5371/6737/7318/10346/284996/151636/10616/26270/10475/9830",13,"Downres_DEq_MS_DM_vs_D"
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","12/127","455/18662",0.0263736263736264,3.87546941247729,5.14006103676633,6.52016001318636e-05,0.00151638233394894,0.00124687333170654,"9246/51444/57674/6737/7318/10346/284996/151636/10616/26270/10475/9830",12,"Downres_DEq_MS_DM_vs_D"
"GO:0004386","GO:0004386","helicase activity","7/127","148/18662",0.0472972972972973,6.9500957650564,6.01558275084667,6.91359726724442e-05,0.00151638233394894,0.00124687333170654,"64135/23586/55601/85441/91351/79132/57169",7,"Downres_DEq_MS_DM_vs_D"
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","11/127","398/18662",0.0276381909547739,4.06129070549598,5.11000330994798,8.79779780419473e-05,0.00180904717348754,0.00148752239189345,"51444/57674/5371/6737/10346/284996/151636/10616/26270/10475/9830",11,"Downres_DEq_MS_DM_vs_D"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","7/127","161/18662",0.0434782608695652,6.3889079082506,5.68445876050106,0.000117258114039555,0.00226928938347139,0.00186596503456134,"64135/23586/55601/85441/91351/79132/57169",7,"Downres_DEq_MS_DM_vs_D"
"GO:0004532","GO:0004532","RNA exonuclease activity","4/127","41/18662",0.0975609756097561,14.3360860380257,7.07606540877055,0.000170451077834147,0.00311546692263523,0.00256175011715647,"3669/85441/87178/80149",4,"Downres_DEq_MS_DM_vs_D"
"GO:0004540","GO:0004540","RNA nuclease activity","6/127","123/18662",0.0487804878048781,7.16804301901287,5.68106579762858,0.000195736117508078,0.0033893254031662,0.00278693530191558,"3669/85441/25939/162394/87178/80149",6,"Downres_DEq_MS_DM_vs_D"
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","10/127","380/18662",0.0263157894736842,3.86697057604641,4.67386542444801,0.000275259820574297,0.00452802404844719,0.00372325125724181,"51444/57674/6737/10346/284996/151636/10616/26270/10475/9830",10,"Downres_DEq_MS_DM_vs_D"
"GO:0004527","GO:0004527","exonuclease activity","5/127","87/18662",0.0574712643678161,8.44510815458413,5.76154884297789,0.000319002465631488,0.00499770529489331,0.00410945532166879,"3669/85441/11277/87178/80149",5,"Downres_DEq_MS_DM_vs_D"
"GO:0016763","GO:0016763","pentosyltransferase activity","4/127","49/18662",0.0816326530612245,11.9955005624297,6.37937126981338,0.000341951777434795,0.00511373339891126,0.00420486156941351,"84875/54625/64761/83666",4,"Downres_DEq_MS_DM_vs_D"
"GO:0008408","GO:0008408","3'-5' exonuclease activity","4/127","60/18662",0.0666666666666667,9.79632545931758,5.64898103300738,0.000742932560328525,0.0106271657542646,0.00873838297503117,"3669/85441/11277/87178",4,"Downres_DEq_MS_DM_vs_D"
"GO:0003713","GO:0003713","transcription coactivator activity","8/127","289/18662",0.027681660899654,4.06767839141215,4.35052564256462,0.000820329926112323,0.0112453560704564,0.00924670136012574,"85441/5371/6737/10346/10616/10475/3159/9830",8,"Downres_DEq_MS_DM_vs_D"
"GO:0070566","GO:0070566","adenylyltransferase activity","3/127","30/18662",0.1,14.6944881889764,6.21369192491236,0.00109254711907642,0.0143779200870457,0.0118225098780059,"4939/4938/4940",3,"Downres_DEq_MS_DM_vs_D"
"GO:0016887","GO:0016887","ATP hydrolysis activity","9/127","400/18662",0.0225,3.30625984251968,3.85955367566899,0.00167396452640676,0.0201180775694299,0.0165424601994673,"64135/23586/55601/85441/91351/79132/6891/6890/57674",9,"Downres_DEq_MS_DM_vs_D"
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","8/127","324/18662",0.0246913580246914,3.62826868863614,3.95038391128349,0.00169937053039345,0.0201180775694299,0.0165424601994673,"9636/6772/23586/6773/5371/83666/151636/7098",8,"Downres_DEq_MS_DM_vs_D"
"GO:0140313","GO:0140313","molecular sequestering activity","4/127","75/18662",0.0533333333333333,7.83706036745407,4.91098286077221,0.00171217681441957,0.0201180775694299,0.0165424601994673,"3434/54739/10616/83667",4,"Downres_DEq_MS_DM_vs_D"
"GO:0000175","GO:0000175","3'-5'-RNA exonuclease activity","3/127","36/18662",0.0833333333333333,12.245406824147,5.59035830648123,0.00186511995223883,0.021159464285744,0.0173987596270555,"3669/85441/87178",3,"Downres_DEq_MS_DM_vs_D"
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/127","10/18662",0.2,29.3889763779528,7.4329301531907,0.00199513064576706,0.0218799327485788,0.0179911781039345,"81894/30061",2,"Downres_DEq_MS_DM_vs_D"
"GO:0016896","GO:0016896","RNA exonuclease activity, producing 5'-phosphomonoesters","3/127","39/18662",0.0769230769230769,11.3034524530588,5.33167016828665,0.00235214121496793,0.0249630470878855,0.0205263257129629,"3669/85441/87178",3,"Downres_DEq_MS_DM_vs_D"
"GO:0042287","GO:0042287","MHC protein binding","3/127","41/18662",0.0731707317073171,10.7520645285193,5.17440021589493,0.0027166229027189,0.0279302792185787,0.0229661870394328,"6891/6890/6892",3,"Downres_DEq_MS_DM_vs_D"
"GO:0097677","GO:0097677","STAT family protein binding","2/127","12/18662",0.166666666666667,24.490813648294,6.73786470716611,0.00290022957831364,0.028063986213682,0.0230761300813191,"83666/151636",2,"Downres_DEq_MS_DM_vs_D"
"GO:0140807","GO:0140807","NAD+-protein-glutamate ADP-ribosyltransferase activity","2/127","12/18662",0.166666666666667,24.490813648294,6.73786470716611,0.00290022957831364,0.028063986213682,0.0230761300813191,"84875/54625",2,"Downres_DEq_MS_DM_vs_D"
"GO:0120543","GO:0120543","macromolecular conformation isomerase activity","7/127","283/18662",0.0247349823321555,3.63467905734398,3.69686013420621,0.00326054056667865,0.0300490463254012,0.0247083823568328,"64135/23586/55601/85441/91351/79132/57169",7,"Downres_DEq_MS_DM_vs_D"
"GO:0008253","GO:0008253","5'-nucleotidase activity","2/127","13/18662",0.153846153846154,22.6069049061175,6.45073920039987,0.00341231715342949,0.0300490463254012,0.0247083823568328,"51251/4907",2,"Downres_DEq_MS_DM_vs_D"
"GO:0140806","GO:0140806","NAD+-protein-aspartate ADP-ribosyltransferase activity","2/127","13/18662",0.153846153846154,22.6069049061175,6.45073920039987,0.00341231715342949,0.0300490463254012,0.0247083823568328,"84875/64761",2,"Downres_DEq_MS_DM_vs_D"
"GO:0003714","GO:0003714","transcription corepressor activity","6/127","214/18662",0.0280373831775701,4.11994995952609,3.79973134876401,0.00347071051782749,0.0300490463254012,0.0247083823568328,"84875/6672/54625/83666/10346/7290",6,"Downres_DEq_MS_DM_vs_D"
"GO:0008252","GO:0008252","nucleotidase activity","2/127","15/18662",0.133333333333333,19.5926509186352,5.96287192354301,0.0045528134366959,0.0384070671967423,0.0315809191155424,"51251/4907",2,"Downres_DEq_MS_DM_vs_D"
"GO:0038187","GO:0038187","pattern recognition receptor activity","3/127","53/18662",0.0566037735849057,8.31763482394889,4.41590957212396,0.00562692825088485,0.0457842340610843,0.0376469305829425,"64135/23586/7098",3,"Downres_DEq_MS_DM_vs_D"
"GO:0004697","GO:0004697","diacylglycerol-dependent serine/threonine kinase activity","2/127","17/18662",0.117647058823529,17.2876331635016,5.56127367993333,0.00584479583758523,0.0457842340610843,0.0376469305829425,"25865/5587",2,"Downres_DEq_MS_DM_vs_D"
"GO:0008301","GO:0008301","DNA binding, bending","2/127","17/18662",0.117647058823529,17.2876331635016,5.56127367993333,0.00584479583758523,0.0457842340610843,0.0376469305829425,"11277/3159",2,"Downres_DEq_MS_DM_vs_D"
