"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016829","lyase activity","16/237","204/18662",0.0784313725490196,6.17589145362787,8.43035385404481,7.8206700042864e-09,3.36940532684673e-07,2.6274707119664e-07,"26007/48/2194/6470/10841/210/230/1491/1652/229/5105/760/1644/55258/131669/6036",16,"Up_BDM_vs_BT"
"GO:0004022","alcohol dehydrogenase (NAD+) activity","7/237","23/18662",0.304347826086957,23.9651440102733,12.4985510428967,1.00537504558328e-08,3.99829921974275e-07,3.11788374460241e-07,"126/127/125/130/6652/124/8630",7,"Up_BDM_vs_BT"
"GO:0019842","vitamin binding","13/237","150/18662",0.0866666666666667,6.82436005625879,8.12278680571268,6.32861450541727e-08,2.33706692807195e-06,1.82245064328933e-06,"2194/127/6470/27232/10841/1491/5836/32/2638/1644/55258/7274/6898",13,"Up_BDM_vs_BT"
"GO:0031406","carboxylic acid binding","14/237","186/18662",0.0752688172043011,5.92686357243319,7.65880325318489,1.15356809757644e-07,3.97596470964679e-06,3.10046723769667e-06,"1109/6470/27232/10841/5836/32/6342/5105/2168/55258/2938/4706/341/6280",14,"Up_BDM_vs_BT"
"GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","6/237","20/18662",0.3,23.6227848101266,11.4802855826549,1.31514305936084e-07,4.00637713563445e-06,3.1241829236445e-06,"126/127/125/130/124/8630",6,"Up_BDM_vs_BT"
"GO:0043177","organic acid binding","14/237","188/18662",0.074468085106383,5.86381183230092,7.60174156831611,1.31737739469605e-07,4.00637713563445e-06,3.1241829236445e-06,"1109/6470/27232/10841/5836/32/6342/5105/2168/55258/2938/4706/341/6280",14,"Up_BDM_vs_BT"
"GO:0033293","monocarboxylic acid binding","9/237","79/18662",0.113924050632911,8.97067777599744,8.05172189447267,7.01714007724894e-07,2.01547856663206e-05,1.57167523367622e-05,"1109/5836/32/6342/2168/2938/4706/341/6280",9,"Up_BDM_vs_BT"
"GO:0009055","electron transfer activity","10/237","117/18662",0.0854700854700855,6.73013812254319,7.05151580725533,2.45524638885087e-06,6.68085464755736e-05,5.2097471852071e-05,"1109/23498/2877/8630/9377/2230/4707/6392/4717/1536",10,"Up_BDM_vs_BT"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","6/237","35/18662",0.171428571428571,13.4987341772152,8.39395192753245,4.69579496770483e-06,0.00012138629991517,9.46573406647869e-05,"1571/1109/6718/8529/2330/1555",6,"Up_BDM_vs_BT"
"GO:0016713","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen","4/237","10/18662",0.4,31.4970464135021,10.9403938948683,5.01570078666143e-06,0.000123481776509712,9.62913985609688e-05,"8529/1579/66002/11283",4,"Up_BDM_vs_BT"
"GO:0004032","aldose reductase (NADPH) activity","4/237","12/18662",0.333333333333333,26.2475386779184,9.9222035534313,1.15882525818149e-05,0.000272323935672649,0.000212358887025602,"1109/127/6718/10327",4,"Up_BDM_vs_BT"
"GO:0005504","fatty acid binding","6/237","47/18662",0.127659574468085,10.052248855373,7.0471217472182,2.73529689849559e-05,0.000614847172400965,0.00047945936481639,"6342/2168/2938/4706/341/6280",6,"Up_BDM_vs_BT"
"GO:0016830","carbon-carbon lyase activity","6/237","52/18662",0.115384615384615,9.0856864654333,6.62190983963467,4.91884066843124e-05,0.0010596002606579,0.000826278936846125,"6470/230/1652/229/5105/1644",6,"Up_BDM_vs_BT"
"GO:0030170","pyridoxal phosphate binding","6/237","56/18662",0.107142857142857,8.43670886075949,6.32100546810975,7.51985111552156e-05,0.00155510521068986,0.00121267493778727,"6470/1491/5836/1644/55258/6898",6,"Up_BDM_vs_BT"
"GO:0070279","vitamin B6 binding","6/237","57/18662",0.105263157894737,8.28869642460582,6.25043630703184,8.31618419554413e-05,0.00165364124196012,0.00128951358173822,"6470/1491/5836/1644/55258/6898",6,"Up_BDM_vs_BT"
"GO:0004029","aldehyde dehydrogenase (NAD+) activity","4/237","22/18662",0.181818181818182,14.3168392788646,7.08806066389835,0.000154963930573486,0.00296727230024046,0.0023138863707464,"10840/1109/64577/127",4,"Up_BDM_vs_BT"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/237","41/18662",0.121951219512195,9.60275805289699,6.25411724015497,0.000163434578916659,0.00301770276071117,0.00235321217011581,"10840/1109/64577/316/127",5,"Up_BDM_vs_BT"
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","4/237","23/18662",0.173913043478261,13.6943680058705,6.9087834331764,0.000185726815977678,0.00331106082277446,0.00258197352157716,"10840/1109/64577/127",4,"Up_BDM_vs_BT"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","6/237","67/18662",0.0895522388059701,7.05157755526167,5.62789251780715,0.000205789876208629,0.00354644553332871,0.00276552710834755,"51733/27165/125061/10013/443/91703",6,"Up_BDM_vs_BT"
"GO:0004857","enzyme inhibitor activity","16/237","451/18662",0.0354767184035477,2.79352961538821,4.37288249274725,0.000222549898715317,0.00371155798825221,0.0028942822141924,"3273/5037/10013/3827/1475/2644/6694/2646/5502/345/344/341/1031/10129/4018/6167",16,"Up_BDM_vs_BT"
"GO:0008198","ferrous iron binding","4/237","25/18662",0.16,12.5988185654008,6.58163263785309,0.000260088571334213,0.00420205598061837,0.00327677377700669,"7018/23498/1036/285381",4,"Up_BDM_vs_BT"
"GO:0048029","monosaccharide binding","6/237","73/18662",0.0821917808219178,6.47199583839084,5.31272157022951,0.000329524972709318,0.00516255790577932,0.0040257755836577,"5313/5836/2203/229/3795/2645",6,"Up_BDM_vs_BT"
"GO:0008395","steroid hydroxylase activity","4/237","27/18662",0.148148148148148,11.6655727457415,6.28983491435104,0.000353719908951736,0.00537862332141316,0.00419426393586733,"1559/1558/1555/51302",4,"Up_BDM_vs_BT"
"GO:0016208","AMP binding","3/237","12/18662",0.25,19.6856540084388,7.34340344878344,0.000408786840931698,0.00571196748004562,0.00445420654557156,"55902/5836/2203",3,"Up_BDM_vs_BT"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/237","12/18662",0.25,19.6856540084388,7.34340344878344,0.000408786840931698,0.00571196748004562,0.00445420654557156,"1559/7498/1558",3,"Up_BDM_vs_BT"
"GO:0050308","sugar-phosphatase activity","3/237","12/18662",0.25,19.6856540084388,7.34340344878344,0.000408786840931698,0.00571196748004562,0.00445420654557156,"2203/5207/2538",3,"Up_BDM_vs_BT"
"GO:0019203","carbohydrate phosphatase activity","3/237","13/18662",0.230769230769231,18.1713729308666,7.02403720467673,0.000526451332133597,0.00692920327536327,0.00540341006711622,"2203/5207/2538",3,"Up_BDM_vs_BT"
"GO:0042301","phosphate ion binding","3/237","13/18662",0.230769230769231,18.1713729308666,7.02403720467673,0.000526451332133597,0.00692920327536327,0.00540341006711622,"122622/4860/2538",3,"Up_BDM_vs_BT"
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","4/237","30/18662",0.133333333333333,10.4990154711674,5.90537343117753,0.000536108570627719,0.00692920327536327,0.00540341006711622,"10840/1109/64577/127",4,"Up_BDM_vs_BT"
"GO:0051287","NAD binding","5/237","53/18662",0.0943396226415094,7.42854868242974,5.31529331311056,0.000553077293294343,0.00697416977154087,0.0054384750534463,"316/127/2819/3248/6652",5,"Up_BDM_vs_BT"
"GO:0005319","lipid transporter activity","9/237","184/18662",0.0489130434782609,3.85154100165107,4.40858208896153,0.000589399626397879,0.00725522873446913,0.00565764553660119,"1109/10998/23460/6342/116519/7274/6580/11309/51499",9,"Up_BDM_vs_BT"
"GO:1901681","sulfur compound binding","11/237","266/18662",0.0413533834586466,3.25627359538086,4.20347781862687,0.000619175614774234,0.00744450681019253,0.00580524505406442,"27232/2944/32/6342/3273/3827/116519/1622/2160/4018/283",11,"Up_BDM_vs_BT"
"GO:0015926","glucosidase activity","3/237","14/18662",0.214285714285714,16.873417721519,6.73839109832472,0.000663764524024358,0.00762591686490207,0.00594670906903694,"178/57733/2548",3,"Up_BDM_vs_BT"
"GO:1901474","azole transmembrane transporter activity","3/237","14/18662",0.214285714285714,16.873417721519,6.73839109832472,0.000663764524024358,0.00762591686490207,0.00594670906903694,"9154/10991/6580",3,"Up_BDM_vs_BT"
"GO:0140104","molecular carrier activity","7/237","116/18662",0.0603448275862069,4.75170958824385,4.59696250310821,0.00070347421505113,0.00790643846046596,0.00616546051177535,"3043/7018/4706/10204/475/81605/285381",7,"Up_BDM_vs_BT"
"GO:0016530","metallochaperone activity","3/237","15/18662",0.2,15.7485232067511,6.48078421219145,0.000821953032249861,0.00885311911819122,0.00690368445946704,"7018/475/285381",3,"Up_BDM_vs_BT"
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","3/237","15/18662",0.2,15.7485232067511,6.48078421219145,0.000821953032249861,0.00885311911819122,0.00690368445946704,"1652/2938/4282",3,"Up_BDM_vs_BT"
"GO:0030246","carbohydrate binding","11/237","282/18662",0.0390070921985816,3.0715204835862,3.97538242924257,0.000998826642625178,0.0105386402905555,0.00821805809077214,"178/5313/2990/5836/6652/2203/229/3795/2548/2645/648791",11,"Up_BDM_vs_BT"
"GO:0008106","alcohol dehydrogenase (NADP+) activity","4/237","36/18662",0.111111111111111,8.74917955930614,5.27819044875866,0.00108568498548966,0.0112259827499631,0.00875404946194819,"1109/127/6718/10327",4,"Up_BDM_vs_BT"
"GO:0016836","hydro-lyase activity","5/237","62/18662",0.0806451612903226,6.35021097046414,4.78572965057982,0.00113706798746955,0.0115267480298384,0.00898858698040948,"48/2194/210/760/131669",5,"Up_BDM_vs_BT"
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","7/237","127/18662",0.0551181102362205,4.3401441908369,4.28359755262519,0.00119892698484242,0.0119201009839141,0.00929532459908193,"51733/27165/125061/1807/10013/443/91703",7,"Up_BDM_vs_BT"
"GO:0000900","mRNA regulatory element binding translation repressor activity","3/237","18/18662",0.166666666666667,13.1237693389592,5.83636241051876,0.00143320939036379,0.0139805519776996,0.0109020694440781,"48/6470/22849",3,"Up_BDM_vs_BT"
"GO:0055102","lipase inhibitor activity","3/237","20/18662",0.15,11.8113924050633,5.48640997993822,0.00196513703223633,0.0188143675123367,0.0146714909034408,"345/344/341",3,"Up_BDM_vs_BT"
"GO:0019200","carbohydrate kinase activity","3/237","21/18662",0.142857142857143,11.2489451476793,5.32956905985586,0.00227131659078106,0.0213503759533419,0.01664907663673,"3795/5207/2645",3,"Up_BDM_vs_BT"
"GO:0051536","iron-sulfur cluster binding","5/237","76/18662",0.0657894736842105,5.18043526537864,4.14164827010465,0.00281304740978192,0.0259704555510224,0.0202518262771894,"48/316/1806/7498/2230",5,"Up_BDM_vs_BT"
"GO:0016209","antioxidant activity","5/237","77/18662",0.0649350649350649,5.11315688530878,4.10182602147453,0.00297784019913666,0.0265438514302354,0.0206989618197703,"3043/2168/2877/2938/6280",5,"Up_BDM_vs_BT"
"GO:0051540","metal cluster binding","5/237","77/18662",0.0649350649350649,5.11315688530878,4.10182602147453,0.00297784019913666,0.0265438514302354,0.0206989618197703,"48/316/1806/7498/2230",5,"Up_BDM_vs_BT"
"GO:0016597","amino acid binding","4/237","48/18662",0.0833333333333333,6.56188466947961,4.37583184196694,0.00318493962594908,0.0279087082477233,0.0217632805840945,"6470/27232/55258/6898",4,"Up_BDM_vs_BT"
"GO:0016835","carbon-oxygen lyase activity","5/237","80/18662",0.0625,4.9214135021097,3.98638542828388,0.00351401741298895,0.0302791167085881,0.0236117310381538,"48/2194/210/760/131669",5,"Up_BDM_vs_BT"
"GO:0001848","complement binding","3/237","25/18662",0.12,9.44911392405063,4.79436449927337,0.0037838287124203,0.0320694990872344,0.0250078757007243,"10878/731/3080",3,"Up_BDM_vs_BT"
"GO:0004683","calcium/calmodulin-dependent protein kinase activity","3/237","27/18662",0.111111111111111,8.74917955930614,4.56994305994117,0.00472317071026896,0.0392986668785523,0.0306451988485911,"5261/5256/1612",3,"Up_BDM_vs_BT"
"GO:0050660","flavin adenine dinucleotide binding","5/237","86/18662",0.0581395348837209,4.57805907172996,3.77188559640542,0.00478881240492997,0.0392986668785523,0.0306451988485911,"316/1806/7498/2330/1536",5,"Up_BDM_vs_BT"
"GO:0051537","2 iron, 2 sulfur cluster binding","3/237","28/18662",0.107142857142857,8.43670886075949,4.46626647193447,0.00524092073459977,0.0423368128091887,0.033014352653811,"316/7498/2230",3,"Up_BDM_vs_BT"
"GO:0016874","ligase activity","7/237","166/18662",0.0421686746987952,3.32047176045956,3.40587970233849,0.0053770760629978,0.0427684357626133,0.0333509333138163,"55902/122622/32/10998/2752/522/4509",7,"Up_BDM_vs_BT"
"GO:0050661","NADP binding","4/237","56/18662",0.0714285714285714,5.62447257383966,3.93067914499193,0.00555639532489944,0.0428754684025822,0.0334343976345088,"1806/554235/2330/1536",4,"Up_BDM_vs_BT"
"GO:0170055","lipid transmembrane transporter activity","4/237","56/18662",0.0714285714285714,5.62447257383966,3.93067914499193,0.00555639532489944,0.0428754684025822,0.0334343976345088,"1109/10998/6580/11309",4,"Up_BDM_vs_BT"
"GO:0016741","transferase activity, transferring one-carbon groups","8/237","214/18662",0.0373831775700935,2.94364919752356,3.24330660298615,0.00615131698080804,0.0467681011629082,0.0364698824094347,"635/6470/27232/10841/23743/2653/10400/58508",8,"Up_BDM_vs_BT"
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","5/237","92/18662",0.0543478260869565,4.27949000183453,3.57628527213969,0.00636189016997893,0.0472117942068731,0.0368158753562708,"178/2990/57733/2548/152831",5,"Up_BDM_vs_BT"
"GO:0016798","hydrolase activity, acting on glycosyl bonds","6/237","131/18662",0.0458015267175573,3.60653203208039,3.39537047131204,0.00659426866414842,0.0472117942068731,0.0368158753562708,"178/2990/57733/2548/140733/152831",6,"Up_BDM_vs_BT"
"GO:0072341","modified amino acid binding","5/237","93/18662",0.0537634408602151,4.23347398030942,3.54531205901874,0.00665541647303051,0.0472117942068731,0.0368158753562708,"2194/27232/10841/2944/284110",5,"Up_BDM_vs_BT"
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","4/237","59/18662",0.0677966101694915,5.33848244296646,3.78538658105273,0.0066852004025504,0.0472117942068731,0.0368158753562708,"1109/127/2330/1536",4,"Up_BDM_vs_BT"
"GO:0005337","nucleoside transmembrane transporter activity","2/237","10/18662",0.2,15.7485232067511,5.2908288580374,0.00675758756539383,0.0472117942068731,0.0368158753562708,"9154/6580",2,"Up_BDM_vs_BT"
"GO:0005345","purine nucleobase transmembrane transporter activity","2/237","10/18662",0.2,15.7485232067511,5.2908288580374,0.00675758756539383,0.0472117942068731,0.0368158753562708,"9154/366",2,"Up_BDM_vs_BT"
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","4/237","60/18662",0.0666666666666667,5.24950773558368,3.73914503049704,0.00709274505970606,0.0488926559449071,0.0381266155490164,"2194/1806/6718/6392",4,"Up_BDM_vs_BT"
