"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009055","electron transfer activity","8/260","117/18662",0.0683760683760684,4.90782380013149,5.0400645988692,0.00023497022988829,0.00316908566464719,0.00257484246517262,"26227/1109/23498/2877/8630/4707/6392/4717",8,"Down_BM2_vs_BDM"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","5/260","41/18662",0.121951219512195,8.75328330206379,5.90741795641237,0.000251215416171982,0.00330348272266157,0.00268403839383749,"10840/64577/316/1109/127",5,"Down_BM2_vs_BDM"
"GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","4/260","23/18662",0.173913043478261,12.4829431438127,6.54979105178941,0.000264604274557143,0.00332714998497029,0.00270326774844494,"10840/64577/1109/127",4,"Down_BM2_vs_BDM"
"GO:0005319","lipid transporter activity","10/260","184/18662",0.0543478260869565,3.90091973244147,4.70044266405048,0.000265665968381658,0.00332714998497029,0.00270326774844494,"1109/10998/80833/23460/116519/6580/11309/10864/29015/346",10,"Down_BM2_vs_BDM"
"GO:0005345","purine nucleobase transmembrane transporter activity","3/260","10/18662",0.3,21.5330769230769,7.71992263348502,0.000298376216429044,0.00364990441492273,0.00296550168592881,"9154/29015/366",3,"Down_BM2_vs_BDM"
"GO:0015205","nucleobase transmembrane transporter activity","3/260","11/18662",0.272727272727273,19.5755244755245,7.3250059801013,0.000406048713142369,0.00485412779802014,0.00394391812286607,"9154/29015/366",3,"Down_BM2_vs_BDM"
"GO:0004032","aldose reductase (NADPH) activity","3/260","12/18662",0.25,17.9442307692308,6.97902380692829,0.000535835063293354,0.00599679241047456,0.0048723188286025,"6718/1109/127",3,"Down_BM2_vs_BDM"
"GO:0015132","prostaglandin transmembrane transporter activity","3/260","12/18662",0.25,17.9442307692308,6.97902380692829,0.000535835063293354,0.00599679241047456,0.0048723188286025,"6580/11309/10864",3,"Down_BM2_vs_BDM"
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","3/260","12/18662",0.25,17.9442307692308,6.97902380692829,0.000535835063293354,0.00599679241047456,0.0048723188286025,"1558/7498/1559",3,"Down_BM2_vs_BDM"
"GO:0071714","icosanoid transmembrane transporter activity","3/260","13/18662",0.230769230769231,16.5639053254438,6.67243112051396,0.000689432511335843,0.00754878032730799,0.00613328959953381,"6580/11309/10864",3,"Down_BM2_vs_BDM"
"GO:0016860","intramolecular oxidoreductase activity","5/260","51/18662",0.0980392156862745,7.0369532428356,5.13144481704323,0.000703213376498273,0.00754878032730799,0.00613328959953381,"1652/7167/2821/2938/4282",5,"Down_BM2_vs_BDM"
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","4/260","30/18662",0.133333333333333,9.57025641025641,5.58401173685929,0.000758584544530709,0.00798030940846305,0.00648390158062037,"10840/64577/1109/127",4,"Down_BM2_vs_BDM"
"GO:1901474","azole transmembrane transporter activity","3/260","14/18662",0.214285714285714,15.3807692307692,6.39810881482997,0.000868455200523016,0.00895700853872758,0.00727745740789153,"6580/10991/9154",3,"Down_BM2_vs_BDM"
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/260","32/18662",0.125,8.97211538461539,5.36492623231259,0.000973907629914556,0.00985145025644339,0.00800418011630182,"1109/80270/8630/51171",4,"Down_BM2_vs_BDM"
"GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","3/260","15/18662",0.2,14.3553846153846,6.15062375064469,0.00107443657419928,0.010663276189223,0.00866377853276873,"1652/2938/4282",3,"Down_BM2_vs_BDM"
"GO:0016831","carboxy-lyase activity","4/260","35/18662",0.114285714285714,8.20307692307692,5.06993317221088,0.0013724606094589,0.0133687829736182,0.0108619689559515,"1652/1644/130013/5105",4,"Down_BM2_vs_BDM"
"GO:0004857","enzyme inhibitor activity","15/260","451/18662",0.0332594235033259,2.38725908238103,3.54487207944089,0.00172580262454311,0.0165049487365395,0.0134100644127177,"3434/10013/5037/2644/5502/6694/10129/197/1031/345/1475/344/4018/341/85450",15,"Down_BM2_vs_BDM"
"GO:0000900","mRNA regulatory element binding translation repressor activity","3/260","18/18662",0.166666666666667,11.9628205128205,5.531088741541,0.00186830560251805,0.0172408552092017,0.0140079792174022,"48/6470/22849",3,"Down_BM2_vs_BDM"
"GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","3/260","18/18662",0.166666666666667,11.9628205128205,5.531088741541,0.00186830560251805,0.0172408552092017,0.0140079792174022,"10840/4522/1428",3,"Down_BM2_vs_BDM"
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)+] activity","3/260","19/18662",0.157894736842105,11.3331983805668,5.35642816716501,0.0021959230852877,0.0199147507389885,0.0161804858915936,"1109/8630/51171",3,"Down_BM2_vs_BDM"
"GO:0055102","lipase inhibitor activity","3/260","20/18662",0.15,10.7665384615385,5.19434782937824,0.00255703615319792,0.0227966273996967,0.0185219746333337,"345/344/341",3,"Down_BM2_vs_BDM"
"GO:0008028","monocarboxylic acid transmembrane transporter activity","5/260","71/18662",0.0704225352112676,5.05471289274106,4.06873611795762,0.00311177466796902,0.0272798912558618,0.022164570442025,"1109/10998/11309/9123/29015",5,"Down_BM2_vs_BDM"
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/260","23/18662",0.130434782608696,9.36220735785953,4.7697450244041,0.00385198995563392,0.0332155199453023,0.0269871945122929,"247/23498/1036",3,"Down_BM2_vs_BDM"
"GO:0005504","fatty acid binding","4/260","47/18662",0.0851063829787234,6.10867430441899,4.16818745080695,0.0041040948894257,0.0348186114812568,0.0282896863345813,"2168/2938/4706/341",4,"Down_BM2_vs_BDM"
"GO:0051536","iron-sulfur cluster binding","5/260","76/18662",0.0657894736842105,4.72216599190283,3.86483701397568,0.00417482090048223,0.0348564411691056,0.0283204224828035,"48/1806/7498/316/4913",5,"Down_BM2_vs_BDM"
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","3/260","24/18662",0.125,8.97211538461539,4.64516516204042,0.00435740734919085,0.035297690682785,0.0286789321937377,"247/23498/1036",3,"Down_BM2_vs_BDM"
"GO:0051540","metal cluster binding","5/260","77/18662",0.0649350649350649,4.66083916083916,3.8261883555445,0.0044150196673554,0.035297690682785,0.0286789321937377,"48/1806/7498/316/4913",5,"Down_BM2_vs_BDM"
"GO:0016597","amino acid binding","4/260","48/18662",0.0833333333333333,5.98141025641026,4.10747275800368,0.00442898780430383,0.035297690682785,0.0286789321937377,"27232/6898/6470/55258",4,"Down_BM2_vs_BDM"
"GO:0008514","organic anion transmembrane transporter activity","10/260","270/18662",0.037037037037037,2.65840455840456,3.26271773034621,0.00472797773098491,0.0371181535298218,0.0301580354875078,"1109/10998/6580/10991/11309/10864/8671/9123/29015/6542",10,"Down_BM2_vs_BDM"
"GO:0008198","ferrous iron binding","3/260","25/18662",0.12,8.61323076923077,4.52764755864803,0.00490116899612741,0.0379119837053385,0.0308030125762806,"7018/23498/1036",3,"Down_BM2_vs_BDM"
"GO:0046943","carboxylic acid transmembrane transporter activity","8/260","189/18662",0.0423280423280423,3.03817663817664,3.34753883165943,0.00510116718444284,0.0388871585364773,0.0315953299295773,"1109/10998/10991/11309/10864/9123/29015/6542",8,"Down_BM2_vs_BDM"
"GO:0005342","organic acid transmembrane transporter activity","8/260","190/18662",0.0421052631578947,3.02218623481781,3.33014088793113,0.00526304256404745,0.0395480055526994,0.0321322598647108,"1109/10998/10991/11309/10864/9123/29015/6542",8,"Down_BM2_vs_BDM"
"GO:0030247","polysaccharide binding","3/260","26/18662",0.115384615384615,8.28195266272189,4.41651583356651,0.00548406388443362,0.0406284169466491,0.0330100806090445,"178/648791/5507",3,"Down_BM2_vs_BDM"
"GO:0140104","molecular carrier activity","6/260","116/18662",0.0517241379310345,3.71259946949602,3.48346263605597,0.00572264243128688,0.0418070822063458,0.033967731390387,"7018/3043/10204/4706/475/81605",6,"Down_BM2_vs_BDM"
"GO:0004683","calcium/calmodulin-dependent protein kinase activity","3/260","27/18662",0.111111111111111,7.97521367521368,4.31118159849742,0.00610682505894504,0.043407972716285,0.0352684349065674,"5256/5261/2185",3,"Down_BM2_vs_BDM"
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","3/260","27/18662",0.111111111111111,7.97521367521368,4.31118159849742,0.00610682505894504,0.043407972716285,0.0352684349065674,"10840/4522/1428",3,"Down_BM2_vs_BDM"
