"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042277","peptide binding","12/323","234/18662",0.0512820512820513,2.96292768119394,4.01008906716725,0.00081428905187404,0.0275385533291152,0.0239952985256003,"3105/6891/6890/3106/3107/6892/972/3134/3136/567/43/8140",12,"Down_D_vs_BT"
"GO:0019787","ubiquitin-like protein transferase activity","19/323","484/18662",0.0392561983471074,2.26810889645114,3.75134557213501,0.000822768728637888,0.0275385533291152,0.0239952985256003,"57674/10616/9246/5371/151636/6737/7318/9830/26270/90678/51564/286053/55008/10475/51191/284996/197370/10206/84085",19,"Down_D_vs_BT"
"GO:0003727","single-stranded RNA binding","7/323","90/18662",0.0777777777777778,4.4937736498108,4.40927894563743,0.000954072598323996,0.0301592949136863,0.0262788417433101,"23586/55601/64135/24138/87178/79132/91351",7,"Down_D_vs_BT"
"GO:0003823","antigen binding","10/323","178/18662",0.0561797752808989,3.24590392040909,3.99561915821135,0.00110341042734034,0.0330442385871924,0.0287925934225652,"3105/6891/6890/3106/3107/6892/3134/3136/567/8140",10,"Down_D_vs_BT"
"GO:0061659","ubiquitin-like protein ligase activity","16/323","398/18662",0.0402010050251256,2.32269707671484,3.53985011029667,0.00163784758433563,0.044571164340167,0.0388364044107273,"57674/10616/5371/151636/6737/9830/26270/90678/286053/55008/10475/51191/284996/197370/10206/84085",16,"Down_D_vs_BT"
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","4/323","30/18662",0.133333333333333,7.70361197110423,4.87663947451817,0.00169204629546913,0.044571164340167,0.0388364044107273,"3669/11277/2237/5424",4,"Down_D_vs_BT"
"GO:0016887","ATP hydrolysis activity","16/323","400/18662",0.04,2.31108359133127,3.51776724602901,0.00172331391121911,0.044571164340167,0.0388364044107273,"23586/85441/57674/55601/64135/6891/6890/215/79132/91351/493/4174/4176/89797/23137/79677",16,"Down_D_vs_BT"
"GO:0004529","DNA exonuclease activity","4/323","31/18662",0.129032258064516,7.45510835913313,4.7736128436103,0.00191653229088667,0.047413342326718,0.0413128928607607,"3669/11277/2237/5424",4,"Down_D_vs_BT"
"GO:0050700","CARD domain binding","3/323","15/18662",0.2,11.5554179566563,5.42747049180785,0.00200269171266439,0.0474804826877515,0.041371394590567,"834/8767/114769",3,"Down_D_vs_BT"
"GO:0003724","RNA helicase activity","6/323","77/18662",0.0779220779220779,4.50211089220377,4.08671983661153,0.00217055968092509,0.0494019383378551,0.0430456256722408,"23586/85441/55601/64135/79132/91351",6,"Down_D_vs_BT"
