"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/100","22/18662",0.136363636363636,25.4481818181818,8.4215110993542,0.000213503944987912,0.00405657495477032,0.00335238650463475,"4969/2331/3339",3,"Up_CM_vs_res_DEq_MS_B1"
"GO:0005540","hyaluronic acid binding","3/100","24/18662",0.125,23.3275,8.03343228799403,0.000278430715263067,0.00488324639076764,0.00403555449652543,"57214/3698/960",3,"Up_CM_vs_res_DEq_MS_B1"
"GO:0004866","endopeptidase inhibitor activity","6/100","170/18662",0.0352941176470588,6.58658823529412,5.37074154021579,0.000307470337252717,0.00500737406382996,0.00413813461415311,"7057/1293/3698/5621/7078/6692",6,"Up_CM_vs_res_DEq_MS_B1"
"GO:0050840","extracellular matrix binding","4/100","66/18662",0.0606060606060606,11.310303030303,6.15869506046254,0.000433600703582512,0.00659073069445418,0.00544663339938734,"7057/3491/375790/7148",4,"Up_CM_vs_res_DEq_MS_B1"
"GO:0070325","lipoprotein particle receptor binding","3/100","31/18662",0.0967741935483871,18.06,6.97745208951451,0.000601760138617925,0.00857508197530543,0.00708651742188215,"3339/5649/1601",3,"Up_CM_vs_res_DEq_MS_B1"
"GO:0061135","endopeptidase regulator activity","6/100","199/18662",0.0301507537688442,5.62673366834171,4.81620513358926,0.000707818292905323,0.0094930923989655,0.0078451686953593,"7057/1293/3698/5621/7078/6692",6,"Up_CM_vs_res_DEq_MS_B1"
"GO:0030023","extracellular matrix constituent conferring elasticity","2/100","10/18662",0.2,37.324,8.43307641977994,0.0012439008327584,0.0157560772149397,0.0130209502376464,"3915/11117",2,"Up_CM_vs_res_DEq_MS_B1"
"GO:0001530","lipopolysaccharide binding","3/100","41/18662",0.0731707317073171,13.6551219512195,5.95404119560137,0.00137280224843,0.0164736269811601,0.0136139391949568,"1755/3929/10417",3,"Up_CM_vs_res_DEq_MS_B1"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","3/100","42/18662",0.0714285714285714,13.33,5.87155259867399,0.00147268715652696,0.0167886335844073,0.0138742632114908,"1293/1291/1292",3,"Up_CM_vs_res_DEq_MS_B1"
"GO:0097493","structural molecule activity conferring elasticity","2/100","12/18662",0.166666666666667,31.1033333333333,7.65633389298239,0.00181167831644503,0.0196696502928317,0.0162551588292561,"3915/11117",2,"Up_CM_vs_res_DEq_MS_B1"
"GO:0015026","coreceptor activity","3/100","62/18662",0.0483870967741935,9.03,4.64846954731096,0.00449085596478763,0.0454080992857797,0.0375256222167801,"3929/7049/8829",3,"Up_CM_vs_res_DEq_MS_B1"
"GO:0043395","heparan sulfate proteoglycan binding","2/100","19/18662",0.105263157894737,19.6442105263158,5.96785099564691,0.00458064159461813,0.0454080992857797,0.0375256222167801,"1311/375790",2,"Up_CM_vs_res_DEq_MS_B1"
"GO:0038024","cargo receptor activity","3/100","65/18662",0.0461538461538462,8.61323076923077,4.51293729450214,0.00512707575811871,0.0487072197021277,0.0402520421361074,"3959/1755/1601",3,"Up_CM_vs_res_DEq_MS_B1"
