"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0033764","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/6","31/18369",0.0100844969262289,0.021493927549826,0.00105233427416529,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0015035","GO:0015035","protein-disulfide reductase activity","1/6","34/18369",0.0110559017029306,0.021493927549826,0.00105233427416529,"9601",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016229","GO:0016229","steroid dehydrogenase activity","1/6","35/18369",0.0113795267146448,0.021493927549826,0.00105233427416529,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/6","39/18369",0.0126731443724789,0.021493927549826,0.00105233427416529,"9601",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/6","39/18369",0.0126731443724789,0.021493927549826,0.00105233427416529,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0071949","GO:0071949","FAD binding","1/6","39/18369",0.0126731443724789,0.021493927549826,0.00105233427416529,"51449",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/6","40/18369",0.0129963282859413,0.021493927549826,0.00105233427416529,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0008307","GO:0008307","structural constituent of muscle","1/6","42/18369",0.0136424316463901,0.0217268355849917,0.00106373736034231,"444",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/6","48/18369",0.0155786273808801,0.0230993440475119,0.00113093483708749,"9601",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/6","48/18369",0.0155786273808801,0.0230993440475119,0.00113093483708749,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/6","57/18369",0.0184769817342058,0.0260754520003345,0.00127664391678504,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","1/6","58/18369",0.0187985816746598,0.0260754520003345,0.00127664391678504,"444",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/6","60/18369",0.0194415181266004,0.0261245399826193,0.00127904724517108,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/6","80/18369",0.025851596851391,0.0336854140790853,0.00164922467951458,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/6","85/18369",0.0274486483831781,0.0345067109720056,0.00168943505370896,"51449",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/6","87/18369",0.0280868577679115,0.0345067109720056,0.00168943505370896,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0051213","GO:0051213","dioxygenase activity","1/6","91/18369",0.0293622295583251,0.0350715519724439,0.00171708944785527,"444",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0004497","GO:0004497","monooxygenase activity","1/6","103/18369",0.0331799800876487,0.0385605173991593,0.00188790782860021,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0009055","GO:0009055","electron transfer activity","1/6","122/18369",0.039199156322552,0.0435679175229734,0.00213306817737936,"444",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/6","123/18369",0.0395150879859526,0.0435679175229734,0.00213306817737936,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/6","133/18369",0.0426696460929795,0.045869869549953,0.00224577084699892,"8644",1,"Downres_DEq_MS_BFM_vs_CF"
